name,rating_info,review_text
Haeden,"Rating, 5 stars
,
·
March 2024
,
·
Stayed over a week","Anthonys house was very nice! Lots of cooking supplies, big kitchen! Nice beds, nice tvs in each room. Big back yard on the quiet side of town! Was a very nice stay!"
Doug,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Clean, comfortable, well-equipped home away from home. Host quick to respond to my rescheduling needs. Highly recommend!"
Shannon,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Very clean and cozy! We enjoyed our stay. Anthony was an exceptional host and a pleasure to work with.
Ashley,"Rating, 5 stars
,
·
January 2024
,
·
Stayed over a week","Anthony’s place is hands down the best place we have stayed at which speaks volumes as we stay in airbnbs weekly! He is the most welcoming host and always around if you need anything. The place is immaculate, very clean and the furniture is one of a kind, very beautiful. We will definitely book Anthony’s place if we are ever back in Electra."
Colleen,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet",We had a very nice stay. The cottage was clean and cozy and beautiful. Anthony was super nice and helpful.
Matt,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","Great visit. Wonderful little place. Felt safe with security system, loved the fenced yard for the dog. Overall, we were very pleased. The host was very responsive and proactive. We would absolutely stay here again!"
Kimberly S,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",This is the second time we've stayed here and our stay was just what we needed again. Anthony is so easy to work with and we absolutely love that he lets our fur-babies stay and has a secure fenced area for them.
Garrett,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Always great time
Kimberly S,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet","Anthony is very responsive,
and he even turned the lights on in the house when he noticed we would be arriving after dark. We really appreciated that! The house is as described and has a great backyard for our fur babies which is very important to us as we travel with 3 dogs. Will definitely consider this as a stopping point on our future travel."
Erick,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","Excellent location, can’t wait for our next stay."
Wasim,"Rating, 5 stars
,
·
November 2023
,
·
Group trip",Great AirBnb stay. Had everything we needed. Would definitely recommend!
Kurt,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Place fit oir needs well..plenty of room for kids to play outside.
Waco,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",Great house and great price. Would recommend to anyone.
Steven,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet",Really good accommodation. Had everything we needed in a quiet area of town. Would definitely recommend and stay again if I’m in the area again.
Thressa,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",We enjoyed our 2 night stay for Electra’s 100th Celebration of Electra High School. Perfect place for us to stay close to all the activities going on this weekend. Very lovely rustic home. Also appreciate your hard work in restoring things in our HOME TOWN.
Chris,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Always a great place to stay.
Garrett,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",We stay here a lot. It’s always the cleanest and cozy. Love this place. Anthony always works with us!!
Nathaniel,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","My friends and family had a great stay at Anthony's cottage. Check in was a breeze, the cottage was squeaky clean, and the amenities were top notch. We lacked for nothing, our entire stay. Anthony is also the most prompt communicator I've dealt with using Airbnb. We're looking forward to returning next year for another stay! Thanks again Anthony!"
Joseph,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Excellent accomodation. Very clean and spacious enough. Fridge is a bit small but probably sufficient for most guests. Neighborhood is a mix of well-kept homes (and some really large ones) and some small houses that seem near to ""falling down"", but this is typical of small towns in this part of Texas. Neighborhood is safe and quiet. Front porch is awesome."
Lanette,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",The place is nicely appointed and comfortable. it had everything we needed. Good place to sleep on our travels.
Chrystal,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","Great place and very clean, Anthony was quick to respond and very helpful. I would highly recommend"
Kimberly,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","We needed a safe, clean space to stay at on our way through Texas. This was a perfect stop that allowed our family space to spread out. Super modern and well taken care of. The TVs in each room were perfect! We would definitely stay here again!"
Alyson,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Very good spot. Great host
Marta,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Great place and clean.. response was quick.. would highly recommend
Laura,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",We had a lovely time with each other meeting half way between our homes. The house provided everything we needed for comfort. We highly recommend this host. the beds were very comfortable.
Dayna,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","There is not much for nice places to stay in this area of Texas so we were thrilled to hear about AL Cottages from a fellow contractor. It was a drive to get to the cottages, but once you were there, it was totally worth it! Anthony was very responsive and helpful. The cottages (we stayed in two different ones because part of our team came down for a few days) were clean, cool, and very homey."
Milissa,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","We had a great stay. Clean home, plenty of space, quite neighborhood."
Ross,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","We ran an Air BnB for five years and are very picky. This place was absolutely perfect! Good sized, easy to find, plenty of parking including covered parking (very handy in an area that regularly sees hail), super clean and tidy, smoking fast internet, etc. I really could go on but you get my point. Whether you're staying for a while or just passing through this place will satisfy your needs."
Mykeltie,"Rating, 5 stars
,
·
June 2023
,
·
Group trip","Definitely spacious and beautiful. I hosted a murder mystery dinner with the other 5 guests and the place had just the right touch of elegance. Super clean and after i left, they were quick to tell me i left my wallet. I had a couple questions and Anthony was quick to answer. Thank you for a great experience!"
Ashley,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Loved staying at this place, will be back!"
Mary,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Adorable cottage
Matt,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",This is the third time we’ve stayed at one of Anthony’s properties. He is the best host on Air BNB! This house was so amazing! We will definitely be staying again!
Desiree,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Super clean and comfortable!
Holly Lynn,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with a pet","This was our second stay in one of Anthony’s places. I thought it would be hard to top the last cabin though the house was fabulous. It was clean and comfortable. The three bedrooms and ample living room space made it a great place to relax and visit family. Oh, and he always has some coffee with creamers on hand in the kitchen! The check in was a breeze and the neighborhood quiet. Will definitely be back."
Lauren,"Rating, 3 stars
,
·
April 2023
,
·
Stayed with a pet",The house was cleaned and well maintained. The backyard did have tons of dry dog poop. The town in general was a little sketchy but the security system made staying in the home feel safe.
Maryelle,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",a true hidden gem in a beautiful rural area
Moriah,"Rating, 5 stars
,
·
April 2023
,
·
Group trip",Anthony’s place was amazing! Such a beautiful house and great for any bridal party! The house had easy instructions and was spotless when we got there! Everything needed to know was listed in the manual online and in the house. I really enjoyed hearing how they were trying to turn Electra back around! Such a peaceful small town! Thank you for a great stay!!
Larry,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Cottage was clean, tastefully decorated, very comfortable in a quiet neighborhood. Excellent value for the price."
Michael,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","the place was very nice,"
Estrella,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",Perfect place to stay for a great price. Super clean and accommodating. Excellent host and really appreciated the secluded land
Whit,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Excellent stay. Beyond expectations and super clean.
Stephen,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",This Place is great! This is the second time I’ve stayed here. The House is clean the beds are comfortable and it has everything we need. Anthony is a great host that always responds quickly. On our first visit we had a little difficulty with the lock we notified Anthony to him know and when we came back the problem had been fixed. So he also is willing to address any issues I had. I’ll definitely be staying here again.
Charles,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with a pet",Great place. Very clean and roomy. Great value. would stay again
Curt,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Exactly as described and spotless inside. Would consider staying here again if we ever pass through Electra!
Tracey,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Perfect stay for a family event in Electra
Garrett,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",We love this place!!
Stephen,"Rating, 4 stars
,
·
March 2023
,
·
Stayed a few nights",The house was nice and clean. The biggest issue was the locks and alarm. We couldn’t figure out how to get out the back door and had trouble locking the front door once inside. Overall it was a nice place with everything we needed and the wifi was solid. I would definitely stay there again.
Karen,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night","Anthony's place was absolutely beautiful. Modern and classy. A truly lovely place to spend the night. It felt like we were in a hotel. All the amenities you would want, Anthony thought of. And the bed was super comfortable! Highly recommend!"
Alexis,"Rating, 5 stars
,
·
February 2023
,
·
Group trip",This place makes you feel right at home. once you walk into the doors you will see a very well decorated and kept interior. And the beds were amazing to sleep in.
Kelsea,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with a pet",House was quaint and quiet! Anthony was super helpful and responsive with our booking as we had to push our dates back because of a random snowstorm. The house was a perfect pitstop on our way down to Houston. Would stay again! 10/10
James,"Rating, 4 stars
,
·
February 2023
,
·
Stayed with a pet",We are very grateful to find a highly rated superhost location at the very last minute.
Cody,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","Great place good location of working in the local area, nice and clean updated as well."
Jillian,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",Absolutely loved staying at Anthony’s cottage. It was so homey & cute & had everything we needed. Anthony was so nice & answered any question we had almost instantly. We will definitely be staying again. Thank you so much for having us!
Garrett,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Awesome place
Captain Marty’s Guide Service,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with kids",We stay at Airbnb properties quite frequently. This one is absolutely top of the list.
Jennifer,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with a pet","These accommodations couldn’t have been more were perfect! Spacious, new furnishings and appliances, modern finishes and all the amenities we needed. It was so convenient staying in Electra as we visited family. We so appreciate that you allowed our pup to come along! We’ll definitely be back!"
Jeffrey,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","House was spacious and comfy beds.
Peaceful and quiet.
Great Host!!"
Garrett,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Awesome place. We are already booking our 3rd stay this hunting season
Garrett,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",This place was perfect. We hunt nearby and stayed all week. The cabin is really nice and the owner is extremely responsive and helpful. Will be staying a lot more
Harley,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with a pet","Great place, remodeled mobile home. The back door is difficult to open, and the backyard is fenced; however, my dog was able to get through the gate. Very nice on the inside; whoever did the redesign did a fantastic job. We didn't get to be outside, so I can't speak about that. We came and left fairly quickly. Overall awesome clean space; I would stay here again."
Bryan,"Rating, 5 stars
,
·
December 2022
,
·
Stayed over a week","I really enjoyed this stay, the house felt like my own home. No issues and recommend staying with Anthony if you’re in Electra."
Juan,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Amazing place to stay.
Jennifer,"Rating, 5 stars
,
·
November 2022
,
·
Group trip","We enjoyed our stay at the cottage, it was clean, comfortable and very cozy!"
Stephen,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Great host very communicative
Sadie,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night","This is an absolute Gem! One of the best Air bb that I’ve come across. And great value.
Anthony thought of everything comfy beds clean spacious close to freeway coffee hot cocoa toiletries
Great communication and very attentive to our needs
If I ever find myself back in this location I would absolutely book again thanks for a great stay!"
Whitney,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed one night","Jamie’s house was AMAZING!!! It is so down home and cozy!!! The cleanliness was impeccable. Short walk to an amazing diner!! Quiet neighborhood. If ever I visit that part of Texas again, I will definitely stay here again! BTW, the master bedroom has the comfiest bed I’ve ever slept in. Wish we would have booked another day or two!! Thank you Jamie!! It was a great and relaxing time!"
Douglas,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","Loved my stay at Jamie’s cottage! It was very clean, very comfortable, well appointed and Jamie is a fantastic host! Will definitely stay again when in town."
Mary,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","This was the cleanest, neatest place we have ever stayed at. The decor was super cute. I had to remote work while here and the desk and internet service were perfect."
Will,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed with a pet",N
Lucy And Braden,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with kids",Cute place!
Lauren,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night",This house was just what we needed for a good night’s sleep. We booked the house last minute and arrived late in the evening and left early the next day. It was clean and had everything we needed. The communication was great and the instructions were simple and clear. I would definitely recommend staying here!
Ruth And Jeff,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night","Great Airbnb home! Jamie was a wonderful host. We arrived at night, towing a Uhaul trailer and we had plenty of room to park it alongside the street, next to the house. The property was well-lit and secure. The house was super clean and had a cozy vibe. Thank you for a restful stay before we got back on the road to Colorado. A++++++"
Brittany,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with a pet","My husband and I were passing through for the night and this was a great spot for a quick turnaround. The bathroom was nice and updated. Our pups loved the yard. The bed was comfy and we enjoyed the fan and AC. The house was a cute theme and had spacious rooms. I particularly appreciated that the host only requested we tidy up the towels, but leave the rest. We didn’t make a mess, but I appreciate checkout was low maintenance!"
Kyle,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","great host! goes above and beyond. the house is clean , and it has everything you need. I highly recommend to anyone traveling and needing a place to stay."
Kyle,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","great location, and great place. Jamie made checking as easy and as smooth as possible. I highly recommend for anyone traveling through."
Emily,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","We had a great night’s sleep at Jamie’s place. Very cute older home with plenty of space and a fabulous fenced yard that our dogs loved. Conveniently located close to the highway. We felt safe here and our stay was quiet and peaceful. Great value!
Host was also very flexible with our late arrival and helped with sleeping arrangements for our infant son. He LOVED the chicken decorations! We’ll definitely be back!"
Carlos,"Rating, 4 stars
,
·
March 2024
,
·
Stayed with kids",Comfortable stay
James,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","Had a great stay at Jamie's place in Electra. Cozy, clean, and quiet - my lab mix and I couldn't have asked for better!"
Doug,"Rating, 5 stars
,
·
February 2024
,
·
Stayed over a week",it was perfect for 2 guys there working for a cpl weeks. will definitely book again
Tyreeq,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Stayed here for travel work. Good amenities and internet.
Ted,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Very Clean. Easy Check In and Out. Host was Outstanding!!
Izzy,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Great place to stay.
Jeffrey,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Great place stayed here a couple times
Kim,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","We were overnighting in Electra to spend some time visiting my son. His home was full with other family members so this was extremely convenient for us.
The house had many extras that we weren’t expecting. Great selection of coffee, other hot drinks, bottled water, treats in the cute cookie jar, shampoos, soaps. Nice little extras. Very cute little place and it was perfect for our needs."
Bianca,"Rating, 4 stars
,
·
December 2023
,
·
Stayed with kids",Great little house to stop for the night on our way to Colorado with our pups. Easy to find. It was a chilly night and took a bit to warm up once we got there but had plenty of blankets to stay warm. The train woke us up a few times but we knew that from previous reviews so not a big deal. Our pups loved the big yard and we had everything we needed for our short stay.
Sittipong,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",We love this place we enjoyed staying in this house.
Stephen & Holli,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",It was a perfect place to stay as we were driving back home from Texas.
Gordon,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Great stay.
Alondra,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Stopped here coming back to Texas from Colorado. It felt so cozy and it was very clean! We enjoyed ourselves and would come back again. Quiet neighborhood:)
Savannah,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",We booked here passing through town and it was everything we needed! My dog really enjoyed the space of the backyard which was good to stretch her legs. The house was spotless and the communication with Jamie was amazing. Thanks for the hospitality!
Kelly,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Had a wonderful stay here. Felt like home. Too many little personal touches to mention. Will definitely stay here again. Jamie was wonderful and truly wanted our stay to be great. 10/10
Caleb,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","This is a nice little spot to stay as I was passing through! It’s got a charming atmosphere with the chicken themed decor. I would definitely stay here if I pass through Electra, TX, again!
Unrelated to the AirBnB and it’s host, I advise caution traveling down the roads in the area- take it slow, and you should be fine. There are a few really bad bumps in the road- though that’s a problem the city itself will gads to fix."
Holly,"Rating, 3 stars
,
·
November 2023
,
·
Stayed one night",Worked fine for our quick one night stay. Appreciated the water bottles in the fridge!
Jill,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet",Jamie was very quick to respond and very friendly. The house is so cute! Very comfortable and everything was well stocked. We will be returning to this location!
Cayla,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","We loved our stay!! It was cute, clean and comfortable. It was the perfect spot to rest for the night on our road trip. 😊"
Garrett,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Great place and great host!
Jeffrey,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Great clean place
Joseph,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet",Everything you need for a comfortable stay.
Wesley,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet","Really enjoyed our stay, the place was as described and very clear description.
This is an older farm house, which we admire and appreciate, if you want perfection this is not the place.
You stay here because its situated on a private corner lot, its quiet, the host is responsive and pleasant to deal with and the place has everything you need and more including being very clean!
We would gladly pick this house again, thanks for the opportunity to stay here!"
Emily,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet",Excellent place to stay if you’re traveling through with family and pets. Electra has some really neat historic structures to view and you can’t beat a fenced yard. Much more convenient than staying at a hotel.
Makayla,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",We enjoyed our stay here! The chicken coop decorum definitely brought a smile to all of our faces. The kitchen is properly equipped with everything you need to make a nice home cooked meal and the bedrooms are well furnished!
Zerick,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Beautiful place. Jamie’s stay was very clean and she was quick to answer any questions or concerns.
Jerry,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","nice,clean house. Great stay. 2nd time we stayed here . Peaceful. Jamie is great host ."
Janet,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Jaime is a wonderful host!!! Easy to communicate with, and very accommodating. I totally recommend staying here. All questions were immediately answered. Very cute and clean rental."
Kelly,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Great place to stay close to town! Very clean and unique. I would stay here again!
Cameron,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Great spot to get away to! And terrific hosts.
William,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet","Nice place to stay as we were passing through, thanks."
George,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet","Awesome cozy home, hot shower and great bed! A/C was cold too. Would definitely stay here again in future travels."
Kathy,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Just what we needed while working in the area. Enjoyed sitting on the porch and relaxing.
Vanessa,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Very pleased with our whole experience! Thank you so much Jamie, you were a wonderful host and provided a secure, clean, comfortable, safe place for our family to meet and spend some much needed time together! Will definitely recommend to anyone looking for a location in your area!"
Denny,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Great stay overall!
Michael,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Jamie's place is in a quiet neighborhood, in a good location, easy to find at a great price. It was a nice place to stop for the night. We would definitely stay here again."
Sean,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",Great space. Easy access and wonderful host
Camila,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet","Excellent stay! Super cute rooster themed. Loved this cozy place. It was 3 of us plus a dog, the yard was great as well."
Laura,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Jamie’s place is incredibly squeaky clean, charming, cosy, and perfectly supplied for what guests will need. She has thought of all the needs and questions anyone could have and has a helpful binder of information. Her communication was very responsive and proactive. Everything looked new and tidy and smelled good. We felt right at home, and our kids and I loved all the chicken-themed decor. I particularly appreciated the bright and clean bathroom (including a clean shower curtain), a real stove to cook on, a real fridge, the supportive bed, easy-to-operate TV and AC units, and all the thoughtful touches to welcome us, including things for the kids. This place, set in a sleepy quaint town, was the perfect place to stop between Houston and Boulder on our road trip."
Peggy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","I have stayed at many of the Airbnbs in Electra, and this is the best Airbnb in town!!! I will return!!"
Alyson,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Great place. Great host. Great price
Betty,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","The house is lovely on the inside, with a clean environment and cozy beds. We needed a place to stay overnight during our road trip. We arrived very late, but the house welcomed us warmly. The host even prepared treats for my kids, which was nice. We slept comfortably and peacefully. I highly recommend this place; it won't let you down."
Dawn,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","The cottage was great for what we needed. Communication was timely and once they knew we were coming for a death in our family, they left a card and flowers. It was very considerate."
Joseph,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed about a week",Good place to stay.
Melinda,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Amber’s home was lovely. Just as the pictures show. Amber was a great host! Definitely would book again!
Turner,"Rating, 5 stars
,
·
March 2024
,
·
Stayed over a week",Awesome place !
Jaron,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",My family really enjoyed it!
Charlie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed over a week","Great place to stay, especially for an extended stay."
William,"Rating, 5 stars
,
·
January 2024
,
·
Stayed over a week",Amber’s place is amazing! Great location and cozy place to stay. 10/10 recommend!
Alex,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Exceeded expectations!
Janet,"Rating, 5 stars
,
·
August 2023
,
·
Stayed about a week","Amber was always so helpful. The place was perfect, clean and comfortable.
Thanks Amber for everything"
Janet,"Rating, 5 stars
,
·
July 2023
,
·
Stayed about a week","Amber was so easy to work with. Always accommodating.
The place is perfect for our trip. Clean, good location and plenty of room.
The beds are very comfortable.
Would definitely recommend this place."
Pamela,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Nice clean little house for a weekend stay.
Shannon,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Great stay and super cute house! Sue Anne & Jason were very responsive and helpful.
Joshua,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Clean, easy to talk to . Nice 2 bdr!"
Jennifer,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",Very clean and comfortable! We will definitely be back as long as it is available when we go visit Vernon again! Thank you!
Brody,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Sue Anne was very friendly and accommodating. The house was clean, cozy and very comfortable. Worth every penny."
Rebecca,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","This is the 2nd time we have stayed in one of Sue Anne's homes. Both times we have had a very good experience.
We will use them again."
Marshall,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Deer hunting weekend on the Red River. Wonderful location. Everything as promised. Clean and comfortable. Great hospitalty. We will be back next year.
Jimmie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Great place to stay
Michelle,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",This Airbnb was exactly what we hoped for! This place isn’t plain or basic but has attention to details to make the stay inviting and cozy! We couldn’t have asked for more!! The host is attentive and available when needed! We look forward to staying again!
Pam,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Both houses were clean and comfortable. Enjoyed the ambiance and neighborhood. We will use again.
Matt,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Great place! In town to hunt.
Corrie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet","Sue Anne was a helpful and responsive host, I appreciate her attention to her guests! Well stocked home great for a short stay."
Pamela,"Rating, 5 stars
,
·
October 2023
,
·
Stayed about a week",Very nice place to stay. Responsive host. We would stay again.
Alejandra,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Super cute house and exactly what we needed for our trip. We will definitely be looking to stay here again!
Jessica,"Rating, 4 stars
,
·
September 2023
,
·
Stayed a few nights","I have stayed here previously with no problems. And I would come back again. However, the bathroom was not cleaned at all. Dirty tub, dirty toilet, and dirty floors. I messaged the host and she got that sorted out within a timely manner, which I appreciate."
Rebecca,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Thank you for a great stay in Vernon! The sheets and beds were so soft and comfortable! We would love to book with you again next family trip!
Madison,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Loved staying here, would definitely come back!"
James,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","If you are spending more than a day in Vernon, Texas, this is a perfect place to stay. The house is clean, safe, and cute. We loved having a full kitchen and laundry facilities. Sue Ann provided great communication and good instructions. When we come back to Vernon, this house will definitely be on our radar."
Cody,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",The house was awesome!!!
Jessica,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Very cute house! Felt at home
Brittney,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",She Anne’s duplex was very easy to find and in a quite neighborhood. Wasn’t far from anything and beds were so comfy!
Stephanie,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",.
Kasey,"Rating, 5 stars
,
·
July 2023
,
·
Stayed about a week",Sue Anne is a great host. She assisted with the rental for our field employees. She was very responsive and proactive in helping us. We will be staying with her again when we are in this area.
Nikki,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Perfect to visit family!
Marjie,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",The apartment was clean and cozy. The green bed was really comfortable!
Matt,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Great place to stay. Cozy, clean, comfortable beds and living area. Everything we needed for our family. Hope to stay again when we’re visiting the area."
Bree,"Rating, 5 stars
,
·
June 2023
,
·
Stayed over a week","The house was better than expected! It was clean, spacious, and was exactly what we needed."
Stephen,"Rating, 5 stars
,
·
June 2023
,
·
Stayed over a week","Cool spot, clean and comfortable. Massive living room tv. Had everything I needed."
Nathalie,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with a pet","Very cute place, well decorated, kitchen well equipped. Fenced backyard for dogs or kids"
Shauna,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",We always enjoy our stay here!! They’re always great hosts and the house is always terrific!!
Emily,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with a pet",Nice home with yard. Great space for traveling family and easy access to the highway.
Jamie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","We didn't arrive until late, the porch lights were on for us. Clean and easily accessible house."
Emils,"Rating, 5 stars
,
·
April 2024
,
·
Stayed about a week",Great place.
Joseph,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Very good place to stay. I have used several times. It is always clean, neat, and tidy."
Wade,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",Great place to stay in Vernon whether you are new to the area or a former resident. Great location. Clean house. Well appointed. We stayed over Christmas and it had been decorated for us which was a nice touch. We will definitely be back!
