name,rating_info,review_text
Bill,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights","Everything was wonderful, did not miss any details."
Allie,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights","The home has a lot of space, ideal for families or couples/friend groups. We brought our dog and she loved the fenced in areas to play in. The location is great and the hosts are very helpful, and kind!"
B,"Rating, 5 stars
,
·
May 2021
,
·
Stayed about a week","This place is close to the Bay and offers lots of dining within walking distance. The host was prompt in his responses and offered several thoughtful suggestions about local sights.
The home is well suited for a larger family. We used the fire pit and gas bbq while visiting.
The property is great for dogs and kids with a large fenced area in back.
The kitchen and bathroom are well stocked with amenities.
We thoroughly enjoyed our 9 nights there."
Molly,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights","Matthew's place was top notch clean and had everything we needed plus more. The house is spacious, very roomy and comfortable. We highly recommend this rental. Quiet neighborhood, close to downtown. Matthew was quick to communicate and respected our privacy."
Megan,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights","Great home and attentive hosts!
Comfortable beds, lots of space for six adults.
Close to so many activities, rock hunting was our activity."
Tandi,"Rating, 5 stars
,
·
April 2021
,
·
Stayed a few nights","Thank you for a wonderful stay. Communication was great and host was very hospitable, responded immediately and gracious! My team and I were in town for a conference and provided recommendations for pizza places as well as allowed for a late check out since we were stuck in a conference. Highly recommend and will stay again next time in Alpena."
Stacey,"Rating, 5 stars
,
·
April 2021
,
·
Stayed with kids",These were some of the best host... their place was very clean. They paid extra attention to small details like a thank you note to our family and good luck wishes to our hockey boys. The welcomed our chocolate lab whom we bring all over for our 7 year old who has had two open heart surgeries and had Down syndrome. Finding a place that accepts dogs isn’t always easy and they not only welcomed Koda but had dog blankets and dishes. We are a family who values time and travel together. The hosts were exceptional and their place perfect location and exceptionally clean! Great communication! Comfortable beds and pillows! Would highly recommend.
Marcia,"Rating, 5 stars
,
·
April 2021
,
·
Stayed a few nights",We had a great time and our dogs loved the space and the yard. There's lots of little extra dog friendly touches that we really appreciated. Matt is super friendly and very quick to respond to any questions. It's also a great little neighborhood with nice neighbors.
Lauren,"Rating, 5 stars
,
·
April 2021
,
·
Stayed a few nights","Matthew's place is wonderful! My parents, husband, two dogs and I stayed two night, and the house was a cozy space for us to relax at the end of our days of exploring. The house was so clean, the beds comfy, the kitchen full of supplies, and the dog supplies showed how really welcome pets are. We didn't take advantage of the firepit, but we did utilize the bigger yard for the dogs to run around in. We also loved the nice walk from the house to the water and to downtown. We would absolutely stay here again! My dogs would too. :)"
Mende,"Rating, 5 stars
,
·
March 2021
,
·
Stayed a few nights","We highly recommend staying here for your next trip to Alpena. Myself, my fiancé and another couple stayed for the weekend in March. We also had our three large dogs with us as well. It was so nice that this home was pet friendly. The fenced in backyard was great for them and we would have loved to spend more time out there had the weather been nicer. The home is close to everything and there is a park on the lake just around the corner. Matt was easy to communicate with and the house had everything you could ever need including stuff for the pets. We will definitely be back soon."
Michael,"Rating, 5 stars
,
·
March 2021
,
·
Stayed a few nights","My husband and coworker have stayed here numerous times for work in Alpena, and have never been disappointed . Everything was food and communication between the property owner has never been a issue, they will stay again when in Alpena."
Elisa,"Rating, 5 stars
,
·
March 2021
,
·
Stayed a few nights","Wonderful up north getaway! We spent 4 days at Matts working from home with our two doggos. It felt like home away from home. The large fenced in yard/courtyard and amenities like water bowls, dog blankets, disposal bags etc. were wonderful for pet owners. There are few Airbnb’s that go to that extent to make people’s trips that much more comfortable. Home and kitchen were fully equipped with everything from spices, toiletries if you forgot any and blankets. Home was very, very clean. We were within walking distance from downtown, wonderful coffee shops, restaurants and stores. Lake Huron was directly across the street. Matt was awesome with communication and provided us great hiking recommendations, firewood and s’more supplies for a bonfire. We were sad to leave! Can’t wait to come back in the summer!!"
Michael,"Rating, 5 stars
,
·
March 2021
,
·
Stayed a few nights",My husband and coworker have stayed at this fine property a couple of times for work and will again. It is very clean and these folks are more than accommodating you will enjoy your stay.
Michael,"Rating, 5 stars
,
·
March 2021
,
·
Stayed a few nights",Nice place to stay. Will stay again.
Elissa,"Rating, 5 stars
,
·
March 2021
,
·
Group trip",There were thoughtful little details that added personalized service. Well done!
Linda,"Rating, 5 stars
,
·
February 2021
,
·
Stayed a few nights","Matt was a great host. We had unexpected snow and Matt was up early to not only make sure the snow was shoveled, but even cleaned off our car. Very pet friendly, even a space for our dog to use the yard"
Melinda,"Rating, 5 stars
,
·
February 2021
,
·
Stayed a few nights","Matt’s place was exactly as described, plus more such as plenty of coffee & tea, s’mores supplies, & hot chocolate. The kitchen & bathroom were fully stocked with anything we could have needed. Our dogs loved the fenced in yard & we were thrilled to find a place where they were welcome. Location was perfect; walking distance to downtown & many parks along the water. I would absolutely stay here again!"
Rebecca,"Rating, 5 stars
,
·
February 2021
,
·
Stayed a few nights","A clean, comfortable spot for a winter weekend getaway. Loved how easy it was to walk downtown or drive to nearby spots for snowy walks. Thoughtful pet-friendly touches and access to a fenced-in yard were appreciated, as was great communication with Matthew throughout."
Katie,"Rating, 5 stars
,
·
February 2021
,
·
Group trip","Fantastic place to spend a weekend, right near Lake Huron and walkable distance from the super cute Alpena downtown. Hosts were very communicative and thoughtful, provided tips for activities and even shoveled for us the morning after a big snow!"
Briana,"Rating, 5 stars
,
·
December 2020
,
·
Stayed with kids",The house is cozy and very clean. Nice personal welcome note and had s’mores supplies new and ready for us to have a campfire! The sound of the waves crashing sitting next to the fire was magical- even on a cold winter night. Any questions we had were answered immediately throughout and we couldnt be happier with our stay. Cant wait for the next trip!
Kayla,"Rating, 5 stars
,
·
December 2020
,
·
Stayed over a week",Another great experience staying at Matt's place in Alpena. He is always prompt in addressing any questions and concerns we have and goes above and beyond to make our stay comfortable. Can not say enough about how lucky I feel to have found this home to stay in while working in Alpena. Thanks again Matt!
Heimir,"Rating, 5 stars
,
·
October 2020
,
·
Stayed over a week","Great place, very close to nice parks on Lake Huron. We stayed for a month doing remote work and enjoyed the space, fire pit, big fenced backyard for our dog, and well equipped kitchen. Easy walking distance to the several coffee shops, restaurants, bars downtown. Matt was very quick to respond to all our questions and a great host."
Kayla,"Rating, 5 stars
,
·
September 2020
,
·
Stayed over a week","Staying at Matt’s beautiful home in Alpena was the single best Airbnb experience I have had to date. As a young professional looking to stay in Alpena for a month for work, I did my homework beforehand. Matt’s place offered the most in terms of amenities and location (very close to downtown and the beach), all within a reasonable price range. There was even an outdoor patio area complete with a firepit and grill! The best part was having a HUGE fenced in yard for my two doggos to run around in!! The place was very clean upon arrival and Matt always went above and beyond to respond to any needs or questions I had during my stay. Alpena is a beautiful city with much to offer in terms of outdoor activities and small town charm. I've already booked my next trip to Alpena with Matt and I recommend you do the same! ;)"
Sarah,"Rating, 5 stars
,
·
August 2020
,
·
Stayed with kids","This house was clean and cozy. The beds were very comfortable. The kitchen was well stocked with pans, cooking utensils, dishes, even spices. The house is very close to 2 beaches and a short walk to downtown. The thoughtful amenities made Matt’s place feel like home."
Janna,"Rating, 5 stars
,
·
August 2020
,
·
Stayed a few nights","It was a very roomy, cozy spot! The location was just awesome! You're within walking distance to almost everything! We took our dogs on our mini honeymoon there, and we all had a blast! Beaches, parks, downtown! It was great! The host is super nice and goes out of your way to help. He gave us a list of eateries and such to look into beforehand. I just loved it. I hope we make it back there!"
Joe,"Rating, 5 stars
,
·
August 2020
,
·
Stayed with kids",Wonderful stay in alpena
Carolyn,"Rating, 5 stars
,
·
July 2020
,
·
Group trip","This place was great, SUPER close to the beach and really clean!"
Michelle,"Rating, 5 stars
,
·
July 2020
,
·
Stayed a few nights",Great location. Very cute home.
Jonathan,"Rating, 5 stars
,
·
July 2020
,
·
Stayed a few nights","Above and beyond hospitality, great communication, and impeccably clean. Great vacation spot!"
Gregory,"Rating, 5 stars
,
·
July 2020
,
·
Stayed about a week","Simple accommodation 2 blocks from a small beach, a short bike ride to a bigger beach with playground and mini golf. Great running route if you go right at front door until you hit an inland park around a marsh. Was a great stay with my little kids. Matt did a nice job stocking w everything you might forget."
Cheryl,"Rating, 4 stars
,
·
July 2020
,
·
Stayed a few nights",Great location & very responsive host if you have needs.
Ashley,"Rating, 5 stars
,
·
July 2020
,
·
Stayed with kids","We couldn’t have asked for a better host/place to stay! Mathew went above and beyond with everything and it is the perfect spot. So much to do near by, especially with kids!"
Shaikh Khalid,"Rating, 5 stars
,
·
July 2020
,
·
Group trip","A no hassle, safe and comfortable place to stay and enjoy your vacation"
John,"Rating, 4 stars
,
·
July 2020
,
·
Stayed a few nights",Good place to stay...within walking distance of downtown Alpena and public parks.
Samantha,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed with kids","We loved our stay! It fit perfect for our family of 5. Stuff for the kids, comfortable, clean, and close and convenient to everything to do in the area. Although we were there for our son’s baseball tournament, it was easy to take a walk to the beach and an easy drive to get food or anything else we needed. Hope we can visit the area again sometime!"
William,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed a few nights",nice cozy home close to the lake.
Chris,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed a few nights",Jennie's home was perfect for what we needed. We will be using this property again if it's availible.
Erin,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Felt right at home in Jennie’s fantastic BnB! She is very kind and helpful. The space is gorgeous and accommodating.
Kendra,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",The apartment was perfect and Chad was an excellent host! Beautiful location within walking distance of the bustling Alpena downtown. This was a great place to stay!
Julian,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","If you decide to rent Chad’s place you will not be disappointed. The description matched reality, perfect."
Cj,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Convent location. Would stay again
Marie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed about a week","This was a fantastic find in Alpena. So clean, comfortable and well stocked. Big windows with lots of light and walking distance to restaurants, shops, coffee and the lake! Couldn’t be happier. We’ll be back-"
Evan,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Chad's place was very clean and easy to access. Within walking distance to many of the shops and eateries in downtown Alpena. Highly recommend!
Joshua,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Great place to stay in Alpena. I would book again.
Susan,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Nice place & location. Very clean. Loved being able to walk downtown, plus walking distance to the beach."
David,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",A classy joint! Everything was perfect.
Chris,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Not only is this suite beautifully renovated but Chad goes above & beyond in every way to make your stay perfect. All amenities are there (and then some!); generously equipped kitchen, laundry, towels and everything you could need. Chad is the kind of host that makes ABnB worth it!"
David,"Rating, 5 stars
,
·
August 2023
,
·
Stayed over a week","It was great to be able to walk all over Alpena. Downtown, the small boat harbor, everyone friendly. Great places to eat."
Stephen,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Had a great stay in this apartment
Sue,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","The apartment was absolutely beautiful. comfy bed. linens smelled so NICE!
easy in/out direction for unlocking door. great location, and SUPER quiet rooms. a very peaceful rest was had."
Maria (Ree),"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Would stay again. Perfectly located, I never used my car once. Easy parking and check-in. Very beautiful historic building with tall windows. Included tons of informational brochures about Alpena which I found incredibly helpful. Lots of extras, like chocolates, portable beach chairs and towels, coffee for the AM. Had everything you needed for cookware too. Plus a comfortable space to work. Felt very safe. Enjoyed the higher view. Only critics I have are that I could definitely hear the folks next door through the walls, and it was a bit odd that there was no bathroom door on the master suite (the bedroom itself has a door of course, and the guest half bath in the front also has one). Just minor things worth mentioning in case that matters to someone, but overall a great stay. I would recommend it."
Denise,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Location was excellent. Two blocks to the park and lake. One block to downtown.
Renovations to this historic building were well done."
Robert,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Very large apartment, easy to walk downtown, will stay again"
Marie,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Chad’s apartment is lovely and well located in town, close to restaurants, beaches & the harbor. We really enjoyed our stay."
Scott,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","Very nice place, and Chad is a great host. Would highly recommend!!!"
Melanie,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Excellent location! Will stay again :)
Don,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Great place and location! Walkable to restaurants. Would enjoy staying here again!
Timothy,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Perfect location and very comfortable. Chad was friendly.
Annie,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Great downtown location! Awesome place! Don’t hesitate to book this!
Kristen,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Fantastic location! Beautiful apartment style condo! Will definitely stay here again! Super clean and spacious!
Nancy,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","This apartment was very clean, spacious, and well-stocked. The location was also great. I recommend it!"
Mark,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids","Great apartment! The location is excellent and the apartment is clean and well equipped. Chad is a great host! This was our second stay, and it's quickly becoming our go-to spot in Alpena"
Margo,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","My husband and I really enjoyed our stay. The loft is bright, airy, spacious and comfortable. The kitchen is well equipped and the extra half bath is a real plus. It is an easy walk to restaurants, shops and the water. There is ample off-street parking, and the loft is very quiet, as there is little traffic on the streets."
Valerie,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night",Highly recommend. Very clean! Great location!
Ryan,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with kids",The apartment is beautiful. Very spacious and a fantastic location. One of the best stays I’ve had. When we return to Alpena we will try and stay again if available.
Andrew,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights",Great location to access downtown Alpena!
Pam,"Rating, 5 stars
,
·
January 2022
,
·
Stayed a few nights","Such a great place to stay while visiting my husband’s hometown! Great location, with easy access to local shops and Cabin Creek Coffee, and such a beautiful and well-appointed apartment. We will definitely be back."
Pamela,"Rating, 5 stars
,
·
January 2022
,
·
Stayed a few nights",Super clean apartment located right in downtown Alpena. Looking forward to our next trip!!
Mark,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights","What a wonderful apartment! The historic building really adds character to the apartment, which is nicely updated. The location is great, it's an easy walk to everything downtown Alpena has to offer! We'd love to stay again!"
Clyde,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights",beautiful apartment
Lisa,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights","The apartment was everything that was posted. It was the perfect location too and made it super fun and easy to walk around downtown. The place was super clean and comfy, and the host was very reachable when I had any questions. highly recommend!"
Mary,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights","We are veteran Airbnb guests and loved this place. Super clean, spacious, and great location. We definitely plan on staying here again when visiting family in Alpena."
Rebecca,"Rating, 5 stars
,
·
October 2021
,
·
Stayed one night",We were very pleased with our stay. The apartment is absolutely beautiful and spacious. The shower is amazing. You’re just a few steps from downtown and there is a lovely kitchen if you’re inclined to make your own breakfast. Very clean and comfortable. Will be booking another stay!
Stephen,"Rating, 5 stars
,
·
October 2021
,
·
Stayed one night",Great rental - Chad provided all the necessary information and was lightning fast on replies to questions. The apartment was spotless with great amenities and is roomier than the pictures suggest. The location is excellent for anything you might want to do in Alpena and nearby. We would definitely stay there again.
Calley,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights",We had a little trouble finding the building but Chad was very helpful when we called! He had everything set up so it was easy access once we got to the building.
Shirley,"Rating, 5 stars
,
·
September 2021
,
·
Stayed one night","Lovely apartment with lots of room. It was nice to have the additional half bath so we didn't wake each other in the morning.
The location was perfect. We walked to coffee from the apartment and strolled along the lakefront.
The unit was exceptionally clean and comfortable."
Elias,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights",Nice place and professional host! Comfortable stay!
Carolyn,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights","I would recommend Chad's place. Very well appointed and exceptionally clean. Two blocks from anything you may need. great food and boutique shopping. The Red Bick Tap and Barrel, Cabin Creek Coffee and Fresh Palate were outstanding, I can't forget mention the Thunder Bay tasting room was great too. would definitely stay again when in the area."
Rebecca,"Rating, 5 stars
,
·
August 2021
,
·
Stayed one night","Great location, even better host!"
Rebecca,"Rating, 5 stars
,
·
August 2021
,
·
Stayed one night","Amazing place to stay, great location. I ran into the amazing gem chad has cleaning this place. And she was the sweetest soul! Value her as an employee shes great! Thanks for the stay!"
Rebecca,"Rating, 5 stars
,
·
August 2021
,
·
Stayed one night",Great location!
Rebecca,"Rating, 5 stars
,
·
August 2021
,
·
Stayed one night","Perfect location, gorgeous apartment! Would definitely stay again! 10/10 recommended"
Jason,"Rating, 5 stars
,
·
August 2021
,
·
Stayed one night",Apartment was as advertised and I would consider even better than the photos as it is a beautiful place with everything you need with excellent natural lighting. Great location within walking distance to downtown and close drive to other locations. I highly recommend if you are in down as I will look to stay here again in the future as I travel to the area a few times a year.
Stacie,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights",Clean beautiful apartment! Walking distance to everything!
Briana,"Rating, 5 stars
,
·
July 2021
,
·
Stayed one night",Very clean and nice place
Tellis,"Rating, 5 stars
,
·
July 2021
,
·
Stayed one night",Great!
Kathleen,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights","We booked Chad's place after we decided to shorten our 30th anniversary trip. (My husband bought me a pool for my birthday two weeks before, so we needed to downsize our trip.) We found Chad's place while searching along the northeast coast of Michigan. We knew nothing about Alpena, but Chad's listing caused us to pause and check it out a bit. After a few minutes of searching, we decided that Alpena had a few interesting things to do and booked the apartment.
Alpena is almost like a Hallmark movie village, and Chad’s place is right in the middle of it all. We were able to walk to the grocery store, walk to the park by the lake, walk to dinner several nights at a variety of places, walk to cute shops, walk to the sunken ship tour boat, and bike to the sand beach a short distance south of the downtown area. It was an easy and beautiful drive to Presque Isle where we biked to both lighthouses and hiked at Thompson’s State Park. We also visited Rockport State Park and hiked in the quarry.
Check-in was easy. The apartment had a code for the door. When we walked in, we were greeted by 12-foot ceilings and an immaculately clean space. The kitchen, dining, and living room areas are open and surrounded by tall windows with blinds for privacy. The kitchen had everything we needed to make breakfast each morning. The bedroom and master bath are spacious. The bathroom has a shower with two shower heads and fluffy, soft towels. The queen bed is so comfortable!!!
Chad had excellent communication and left brochures and maps to help us find our way around. We were in town for really only two short days and three nights, but we packed in so much and really enjoyed ourselves, the apartment, and Alpena. We will definitely be back!"
Amethyst,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights","Beautiful apartment in a great location! The cleanliness was superb, and the space is beautiful. Right next to Downtown Alpena and the beach. Would 100% stay again."
Clyde,"Rating, 5 stars
,
·
July 2021
,
·
Stayed one night","Nice place, comfortable and clean. Lots of parking, easy access."
Jeffrey,"Rating, 5 stars
,
·
June 2021
,
·
Stayed a few nights","Fully recommend this place to stay while in Allpena. Beautiful, comfortable, and clean apartment in a cool renovated building. Within walking distance of downtown Allpena and the scenic areas along Lake Huron."
Chris,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet","Pete's place was exactly as shown and described. Awesome new flooring, paint and ""Up North"" appropriate furnishings. TV and WiFi worked flawlessly. My son really enjoyed playing PS4 nightly.
What really stood out was the cleanliness of the home and the endless number of added amenities. We didn't get to enjoy the provided Smores kit as we were too busy enjoying hiking and exploring area. House was truly pet friendly with provided dog dishes, yard stakes for teether, dog toys, treats and even towels meant for the dog. House had everything to fully enjoy and was decorated to make my family feel at home. Pete was very responsive in communications, and it was obvious he wants you to enjoy your stay. Will stay again in the future as we have family in the area."
Karin,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","I only gave 5 stars, because I couldn't give more. Incredibly welcoming cottage and was exactly like the photos and description. Pete made everything seamless with his quick responses, which made extending our stay incredibly easy. To say it was pet friendly is an understatement, there's a great yard for the dog and they included towels and dishes for the pets. The sprinkles of added value throughout the house were such a charming touch, coffee, snacks, even a smores kit! I would highly recommend this over a hotel if you're heading to Alpena, it's a MUCH better value! I can't thank Pete enough for the wonderful home he provided us while we were there."
Gretchen,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with a pet","A wonderful stay - super clean and such a charming place. Loved the park across the street for walks. Amenities galore …including games, books and snacks! We’ve stayed in a lot of airbnbs and this one is very special and a top favorite of all time! The attention to detail is off the charts!"
Chad,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","One of the best places we have stayed. Very clean, private, and I have never seen so many little ""extras"" from a host before. We will defiantly stay at Pike House Park Place the next time we visit Alpena."
Erin,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet","Was pleasantly surprised at how spacious it was and accommodated all of my family members perfectly. It was nice and private and had plenty of space for my dogs to stretch their legs in the yard. They were nice enough to leave items like Dunkin Donuts coffee and a S’mores kit for my family to enjoy during our stay along with all the little extras required for cooking, cleaning, and comfort. Thank you for trusting me and my family to bring our loved Great Danes along with us on vacation for a family wedding. We will definitely be back and added bonus it was a mile from other family living in the area. Highly recommend"
Joel,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","My wife and I thoroughly enjoyed our stay at the location. Every aspect of our experience was flawless, leaving us with no hesitation in making a future reservation."
Jessica,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet","We had the best family get away at Pete’s place. We loved the privacy of the yard and the lake was just a short walk away. Most of all I loved that the whole family could come, even the dogs. We cooked out of the grill, enjoyed s’mores, and even saw the Perseid meteor shower right from the yard. Such a great place, we will definitely visit again.,"
Theresa,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet",Pete was very responsive when we needed to reach out about the coffee maker not working. We woke up the next morning with a new one on the porch washed and ready to use. We had plenty of space for our family of 5 and the outdoor space was very peaceful.
Jen,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",This place was perfect! Everting you could hope for was there but it still wasn’t cluttered. Great games and toys for the kids too! The host was always super responsive and eager to make the stay as wonderful as possible. Thanks for a great stay!
B,"Rating, 5 stars
,
·
July 2023
,
·
Stayed about a week","We stayed at the Pike House for a week. We were impressed with the size of the house and yard. Many activities available from games to movies and toys. The kitchen was well stocked with herbs and spices, staples such as olive oil, snacks and water. The beds were comfortable. We stayed in bedroom on front of house. Plenty of hangers in closets, cute decorative themes in every room and plenty of seating.
We will stay there again."
Ian,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Pete was an excellent host! We had a lovely stay and he had everything we needed and more. Love the touches for our furry friends and the guest book was extremely helpful in finding local attractions as well as giving a low down on the property! Rent from him, absolutely worth it."
Elizabeth,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Amazing place to stay and this house had everything we needed for our family trip.
Jane,"Rating, 5 stars
,
·
June 2023
,
·
Stayed about a week","The space and grounds are just as described in the listing. There were a lot of surprise extras that I have not had in other locations, which makes this place stand out a little bit more. The owner is quick to respond to questions and was helpful. I know there will be future stays here not only by me but by other family members as they were just as impressed with the care and amenities provided. It felt like home only cleaner."
Ashleigh,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","Pete is a wonderful host and the place felt like home the minute we walked in. It was very clean and cozy. The attention to little details was very impressive. We would absolutely book again and recommend to all our friends and family. The dog toys and towels were such a welcomed touch. Thanks again, Pete!"
Jessica,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids",Had a great overnight stay here! Very clean and clear instructions. Jennie was very prompt with questions. Highly recommend.
John,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Wonderful place! Very inviting and well equipped. Great hosts!
Angie,"Rating, 5 stars
,
·
January 2024
,
·
Group trip","We had a lovely time. House was warm and inviting. Jennie has definitely added a lot of extra special touches to the house for a wonderful visit. So nice our family could all be together.
Thank you Jennie!"
Georgeia,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",Felt just like home! :)
Nathan,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","We really enjoyed staying in this home. The location is great, with a straightforward 15-minute walk to downtown. The home was extremely clean and well-stocked with both towels and linens and snacks. There is a lot to do around town, including lots of great places to eat, great museums, and water access."
Nicholas,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",This cozy house felt like we were walking into our own house. Very comforting and welcoming. It’s located close to everything you need and more. 10/10 we have already been talking about renting this one again.
Julie,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Beautiful home! Would recommend to anyone!
Austin,"Rating, 5 stars
,
·
August 2023
,
·
Group trip",Best stay in town. Couldn’t thank Jennie enough for letting us use her home
Austin,"Rating, 5 stars
,
·
August 2023
,
·
Group trip",If you’re looking for a great place to stay in Alpena. This is it
Chelsea,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",It was very cleaned and very good communication. It’s 10/10
Brendan,"Rating, 5 stars
,
·
August 2023
,
·
Group trip",Great place to stay. Thankful for the hospitality for our travelling work crew.
Austin,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Beautiful place to stay
Kevin,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Just wonderful!!
Everything as it should be!
Very spacious indeed!!
A stones throw to the action of downtown but not too close!"
Corey,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Jennie's property is everything you could ever need to have an enjoyable family vacation (and so much more). Fully stocked kitchen, lots of open living space and even a bouns play room for the kids. She was very responsive and helpful with each of our requests."
Carol,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Staying at Jennie’s was like being home away from home. It was comfortable and we had all the amenities we needed. Close to downtown and the bike path, it was great!"
Dana,"Rating, 5 stars
,
·
June 2023
,
·
Group trip","Beaitiful. Spacius, Clean. We loved the flower gardens."
Noemi,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",this was the best house i have stayed in to this day. Paid attention to all details in comfort and aesthetics.
Mindee,"Rating, 5 stars
,
·
June 2023
,
·
Group trip","Another wonderful stay, thank you!"
Mindee,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Another wonderful stay, thank you!!"
Mindee,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Beautiful home, wonderful host. Thank you! A+"
Robert,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Very clean and conveniently located Airbnb. Jennie is incredibly responsive, friendly, and helpful. The house was exactly as depicted in the photos, and the whole process was seamless. Would recommend to anyone looking for a great spot in the area."
Karen,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","I have been coming to Alpena since I was a young child and I have to say that I will definitely stay here again! It was located right in the heart of town so access to everything was very easy. The home was wonderfully stocked with little goodies, very clean and beautifully furnished. My daughter especially enjoyed playing the electric piano. Now we have to buy one for home. The beds are comfortable and the kitchen is adorable. It’s a delightful place to stay."
Laurie,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Amazing host and wondeful house! It is seriously so cute!!! Definitely well staged! Jennie was extremely responsive and so easy to work with! I checked in quite late, as my flight was delayed and she went ahead and left the outside light on to make it easy for me to locate the house. That was just the beginning of the little extras that Jennie provided. The house had everything you could need from laundry detergent, ziploc bags, shampoo, coffee/tea, sugar, spices, etc. You literally only need to bring what food you want as everything else was provided. Huge plus in my book! The house is in a great area and within walking distance to some shops and such. Highly recommend!! I look forward to renting from her again next time I'm in the area."
Joshua,"Rating, 5 stars
,
·
April 2023
,
·
Stayed about a week",Great place to stay if you’re traveling to alpena!
Grant,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Great location and Jennie is great. The home has a lot of original features and all the modern amenities you need. Amazing character and was even nicer than the pictures. We have stayed with Jennie at another property in Alpena and she is super responsive and flexible.
