name,rating_info,review_text
Mason,"Rating, 3 stars
,
·
June 2023
,
·
Stayed a few nights",Nice place but not in the right area the house stuck out from all the other homes on the street for 150$ a day I wasn’t very happy but on the other hand it did have a security system and cameras all around the house
Walter,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Great place to stay and I will book it again next time thanks for the comfort
Lenette,"Rating, 5 stars
,
·
June 2023
,
·
Group trip",Everything was great will most definitely return
Latoya,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids","My family and I were extremely satisfied with this ARBNB! Definitely felt like a home away from home, and the house is cozy and comfortable. Fredrick was quick to respond when contacted. I visit Pine Bluff yearly and will definitely look for one of his properties again. Thank you for making our stay pleasant!"
Nicholas,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",Nice well kept place
Javita,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",This was a great home away from home experience. Everything went smoothly from checking in to checking out. The home was decorated beautifully and if I need to I would stay again.
Michelle,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Great value for this place
Joshua,"Rating, 5 stars
,
·
April 2023
,
·
Stayed about a week",Awesome place
Tawanda,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids","This was a first for us renting an Air B & B. We’ve heard my horror stories and was extremely nervous! We must say, my family and i felt comfortable, safe, and at ease with renting from Mr. Fredrick’s! Everything was as stated! No surprises! Home was clean, easy to access, it was as the pictures stated. I understanding why others would give him a 5 star rating. Staying here will definitely encourage us to look for future rentals from him!"
Patrick,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with a pet",My family and I had a wonderful stay as we always do at properties of Fredrick’s!
Jonathan,"Rating, 4 stars
,
·
April 2023
,
·
Stayed a few nights","Nice new house Fredrick is very proactive, and communicated very well."
Amy,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Clean and cozy! We loved it.
Craston,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","Fredrick's place is excellent! It is roomy, well decorated, extremely clean... you definitely get the ""home away from home"" feel."
Josh,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Nice cozy place and the host was easy to contact.
Rhonda,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",Great place will definitely stay again easy to get in great instructions. Nice clean place good location.
Aldair,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Good place to stay if you are visiting
Charlotte,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with kids","The home was very nice, clean and affordable
Loved it"
Charles,"Rating, 5 stars
,
·
January 2023
,
·
Group trip",wonderfull nice everyting we exspectided
Yovonnie,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with kids","Very nice, spacious and quiet. We felt right at home! The host was very responsive and flexible. We will definitely be booking again, if we're in the area!!"
Bridgett,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids",This place was perfect for our holiday retreat!! It was enough bedrooms for my family and the whole family was able to be together. The kitchen was great for preparing our Christmas dinner and the space was so peaceful. It was like home!! Thanks for a great stay!
Matthew,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights","I loved staying in this house. It's nicely updated and very comfortable. The location is great and quiet. If you need to come to Pine Bluff, I highly recommend it."
Amy,"Rating, 5 stars
,
·
December 2022
,
·
Stayed about a week","Fredrick is kind, easy to communicate with and we will look for him again in Pine Bluff. This home is a great value for the price too!"
Kathy,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids","Fredrick, was a great host it was a pleasure working with him, great on communication as far as when check in and what to expect upon arrival. The home was truly a home away from home, clean no clutter, fresh liens, fresh smell upon entering the home. Pet friendly fenced in backyard great for our pet she loved it as well. We will definitely be using Fredrick again as our host the next time we visit Arkansas."
Khaliyah,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids",This Airbnb was great! The location isn’t far from everything. The host is very attentive. I would recommend to anyone coming to Pine Bluff to stay here or at any of Fredrick’s houses. Easy check in and check out process!
LaKeisha,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids","The place is beautiful, the location is awesome and I would recommend this place to anyone!"
Raleigh,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","This house is nice, and extremely clean. There is a washer, and dryer. They also have a TV in every room. I would recommend anyone to stay here!"
Christine,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","Good location and place to stay it was enough room for my family, loved it and will plan another trip for this BNB."
Melinda,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",The price is worth the it. The home is winderful.
Jacqueline,"Rating, 5 stars
,
·
October 2022
,
·
Group trip","This home was absolutely beautiful, clean and smelled good. The decor was great. I will reserve again."
Misty,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","Great home, absolutely recommend!"
Shantel,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids",Such a beautiful place lovely home and it had everything my family needed. Loved the decor and features. Will be booking again for our next trip for sure!!
Jamie,"Rating, 5 stars
,
·
August 2022
,
·
Group trip","This is my daughters and I second time time staying at Fredrick’s property and as always I’m always impressed! The house was clean and smelled excellent!! If anything needed to be taken care of immediately Fredrick was right on it, and his wife did an amazing job decorating the home, and the cleaning staff was amazing as well!! I will most definitely be back again to rent one of their homes!"
Mac,"Rating, 5 stars
,
·
August 2022
,
·
Group trip",Great place! Perfect for our group of 4! Very clean and very nice
Johnny,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Very nice home. I have stayed in several of Fredrick's homes . This one is just as nice as all the others. Good location and everything you will need.
Claude,"Rating, 5 stars
,
·
July 2022
,
·
Group trip","This house was more than I expected. I would stay here again, without hesitation."
Arlene,"Rating, 5 stars
,
·
July 2022
,
·
Group trip",Fredrick home was beautiful everything & more!!!
Kenneth,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Great place to stay very quiet area.
Chanon,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids","My whole family loved the house! So clean and thoughtfully furnished.
Will definitely stay there again if I'm back in the area!"
Adam,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids",This home felt like home. Everything about it was well thought out. The decorations and amenities were so wonderful for me and my family. The hosts are awesome and very responsive. Please do stay here if you visit Pine Bluff. You won’t be disappointed.
Takysha,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids",The property was very clean & well maintained. It was a in a location that is accessible to shopping & Restaraunts.
Angelia,"Rating, 5 stars
,
·
June 2022
,
·
Group trip",Fredrick's homes are homes away from home. Come and be prepared for a brand new home that is clean and furniture all new. You will have comfort and beauty all around you. His homes are uniquely diffirent. You will be so pleased with all the added touches. The neighborhood was very quiet and the house sits back a little bit so try not to miss it.
Annyce,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with a pet","Me and my family travel from Chicago we stay here for a weekend, this is a Beautiful home nice clean and quiet we had a great time in pine bluff & we will be back!!
#mcgees2022"
Tanya,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with kids",The place was truly a home away from home. It offer all the amenities of home. Our awesome host Fredrick always make sure that you're well taken care of. and the airbnb are always a replica of the picture and better.
Kimberly,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with kids","My Family and I traveled to Pine Bluff for the weekend to attend my nephew's graduation from UAPB. We thought of getting a hotel until we discovered this air BNB and I'm so happy that we did. It was perfect and cozy, and spacious. We were able to cook breakfast and keep food in the refrigerator over the weekend. Everything about this house was perfect! Thanks so much Fredrick!!"
Lida,"Rating, 5 stars
,
·
May 2022
,
·
Group trip","Google maps is outdated. House is actually completely renovated and great! Place was clean, stylish, and organized. Loved having a washer/dryer!"
Brooke,"Rating, 5 stars
,
·
January 2022
,
·
Group trip","While pine bluff is not the most exciting town, this house is perfect. Extremely clean, lovely amenities, and comfy beds. The kitchen was perfect size with all new appliances as well. Awesome place to stay if you’re in the area!"
Martin,"Rating, 5 stars
,
·
January 2022
,
·
Stayed about a week",Awesome house. Spacious and well set up
Martin,"Rating, 5 stars
,
·
January 2022
,
·
Stayed a few nights","What a wonderful place! Host is awesome and place is updated, clean, and cozy!"
Carolyn,"Rating, 5 stars
,
·
January 2022
,
·
Stayed a few nights",It was nice and clean I really enjoyed my stay lovely place
Rodney,"Rating, 5 stars
,
·
December 2021
,
·
Stayed with kids","Provides best places, best service, goes above and beyond to provide an awesome stay.. will definitely continue our stays always !!!"
Martin,"Rating, 5 stars
,
·
December 2021
,
·
Stayed over a week",A wonderful cozy place with a great host!
Shane,"Rating, 5 stars
,
·
November 2021
,
·
Stayed with kids",Very clean house
Ebony,"Rating, 5 stars
,
·
November 2021
,
·
Stayed with kids","Beautiful and Cozy home, had everything we needed for our family visit. I would stay here again and suggest that if your in the area you should stay here to!"
Shea,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights",We couldn’t have asked for better accommodations! The house was very clean and comfortable. It looked exactly like the posting. The location was central to every place we needed to be. Fredrick was very responsive throughout our whole stay. Check out is very easy; check in was seamless.
Sha'La,"Rating, 5 stars
,
·
October 2021
,
·
Stayed with kids",I will stay here again
Brittany,"Rating, 5 stars
,
·
October 2021
,
·
Stayed one night",Everything was so nice and so was Mr. Fredrick I highly recommend him
Veronica,"Rating, 5 stars
,
·
October 2021
,
·
Group trip",Great stay! 👍🏻
Jose,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",House was amazing..beds super comfortable..water pressure for shower was great. Tvs in every room is welcome to see..we stay in a lot of airbnbs with no tvs..decoration was amazing we would definitely stay again
Brad,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights",Exactly as described.
T'Kea,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights",It was a beautiful house just like the pics. I would definitely go back.
Joan,"Rating, 5 stars
,
·
September 2021
,
·
Group trip",Really beautiful places. We stayed over night on our way to Gulfport Ms.
Shfonya,"Rating, 5 stars
,
·
September 2021
,
·
Group trip","The place is identical to the pictures, we enjoyed our stay. He was very prompt with a response when I reached out to him, there was a stain on the foot stool I let him know and he was there within 10-15 minutes to clean it himself. He was very nice and very friendly towards us when he came to the home. Thanks again for being a great host to us for the second time!."
Roydasha,"Rating, 5 stars
,
·
September 2021
,
·
Stayed with kids",I love it!!!!
Semih,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights","Fully professional host, great communication"
Scott,"Rating, 5 stars
,
·
August 2021
,
·
Stayed one night",This is absolutely perfect.
Marcus,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights","Fredrick takes what it means to be a super host to a whole new level. The house was clean, cool , and perfect for move in weekend. We are already planning future trips with Fredrick, and some of his other properties.
He will make sure you’re stay is anything short of perfect. 12/10 would recommend Fredrick, or any of his properties!"
Kevin And Jodie,"Rating, 5 stars
,
·
August 2021
,
·
Stayed one night","This place is absolutely amazing! It was plenty of space for me and my family. You can’t beat the location. It is close to restaurants, the gym, grocery and shopping stores. The neighborhood was very safe and quiet. All of the interior design throughout the home is absolutely stunning. The beds were comfortable and the sheets were amazing. The home is fully furnished with all the necessities that was needed to make it feel like home. I had to work for a few hours and the internet was very fast and efficient for the amount of work we had to do. If you are staying in Pine Bluff, you do not want to miss out on staying in this awesome home."
Jannette,"Rating, 5 stars
,
·
August 2021
,
·
Group trip",This is a very beautiful house. Very clean and comfortable. I would definitely stay again.
LaSheena,"Rating, 5 stars
,
·
August 2021
,
·
Stayed with kids",The house smelled good and was very beautiful and pleasant on the inside. It was very suitable for my family and I and we enjoyed our stay. We will most definitely book with Fredrick again!
Michael,"Rating, 5 stars
,
·
July 2021
,
·
Group trip",A gem of a home. My other family members were quite impressed with the house. Will book again.
Amie,"Rating, 5 stars
,
·
July 2021
,
·
Stayed with kids","Another great stay at Fredrick’s Airbnb. Lots of room in this 4 bdrm home, quiet neighborhood and comfortable beds not to mention all the amenities!! I would recommend this to anyone for long term or just traveling through town!!!"
Chaz,"Rating, 5 stars
,
·
July 2021
,
·
Group trip","Frederick and his wife are wonderful host. Their homes are beautiful decorated, well taken care of, and they are very attentive. I highly recommend booking with them. Country living with city flare."
Margaret,"Rating, 5 stars
,
·
June 2021
,
·
Group trip",This is a very clean and beautifully decorated house located in a nice quiet neighborhood. Families with small children may want to put certain items out of reach so as to prevent breakage. My family thoroughly enjoyed our stay at Fredrick’s place. I highly recommend it.
Pavana Naga,"Rating, 5 stars
,
·
June 2021
,
·
Stayed with kids",Beautiful house and a great host!
Mitchell,"Rating, 5 stars
,
·
June 2021
,
·
Stayed a few nights",Great place to stay would recommend for the area!
Judy,"Rating, 5 stars
,
·
June 2021
,
·
Group trip","This house was the perfect place for our family to stay while we were in Pine Bluff. Like new, clean and plenty of room for 6 people. Minutes away from anywhere in town. I'd definitely recommend it."
Tk,"Rating, 5 stars
,
·
June 2021
,
·
Stayed a few nights",Clean and comfortable as always with a Fredrick place.
Debi,"Rating, 5 stars
,
·
June 2021
,
·
Stayed with kids","Gorgeous home, with plenty of room for our large family.
It was super cozy and inviting and we had everything we needed."
Angelica,"Rating, 5 stars
,
·
May 2021
,
·
Group trip",perfect place to stay. best valued home and you wouldn't find a single issue with the place.
Derek,"Rating, 5 stars
,
·
May 2021
,
·
Stayed with kids","The home was very clean, comfortable amd relaxing! It exceeded the expectations of my family. I would highly recommend this home."
Brandon,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights",Great place to stay! Very clean and spacious. Would 100% recommend for anyone staying in the area.
Jarrick,"Rating, 5 stars
,
·
May 2021
,
·
Stayed one night","Great place to stay, The house was VERY nice and cozy! I would definitely recommend this place for you to stay if you’re traveling or if you stay in town and need a get away."
Lori,"Rating, 5 stars
,
·
February 2021
,
·
Group trip","Great house and accommodations, host was very easy to communicate with."
Veracity,"Rating, 5 stars
,
·
January 2021
,
·
Stayed a few nights","We have stayed here a couple times. When in the area, I will be getting in touch with Fredrick to stay in his spaces. PERFECT"
Necolia,"Rating, 5 stars
,
·
December 2020
,
·
Stayed with kids","This is a nice cozy home, very clean place and spacious."
Veracity,"Rating, 5 stars
,
·
December 2020
,
·
Stayed a few nights",This house was perfect for us. Nice decorations that made it feel like home. This place was exceptionally clean and had everything we needed while there. I would highly recommend this house for anyone coming to the area.
Woody,"Rating, 5 stars
,
·
December 2020
,
·
Stayed a few nights",Everything was great. Fredrick was very easy to communicate with. I would recommend.
Retasha,"Rating, 5 stars
,
·
December 2020
,
·
Group trip","Love this place, everything so clean and organize. Perfect experience."
David,"Rating, 5 stars
,
·
November 2020
,
·
Stayed a few nights","Frederick’s house is extremely clean, and is a comfortable stay. He makes communicating easy, and everything worked out great with our stay."
Klassie,"Rating, 5 stars
,
·
November 2020
,
·
Stayed a few nights","This place is hands down a secret gem in Pine Bluff, stylish & most importantly to me is how CLEAN it was! The place smelled fresh & was spotless. I enjoyed the extra feature with the alarm, I've traveled many places & that hasn't ever been a feature before. Frederick was quick to respond & communicate any information that was needed. I cannot wait to return."
Carlos,"Rating, 5 stars
,
·
November 2020
,
·
Stayed with kids",Extremely pleased. Exceeded expectations!!!
Amanda,"Rating, 5 stars
,
·
October 2020
,
·
Stayed with kids","Beautiful, cozy home. Comfortable beds. Wonderful home away from home."
Richard,"Rating, 5 stars
,
·
October 2020
,
·
Group trip",This was a wonderful experience. Thank you for the great place Fredrick!
Rodney,"Rating, 5 stars
,
·
October 2020
,
·
Stayed a few nights",Very nice and quiet home. Beautiful inside. Appreciate the service and hospitality..truly nice stay
Ciara,"Rating, 5 stars
,
·
October 2020
,
·
Stayed with kids",The best place to go in pine bluff.... very clean and friendly...
Raven,"Rating, 5 stars
,
·
October 2020
,
·
Group trip","This house beyond amazing. I felt right at home. Frederick was a great host. I definitely will be renting again. Neighborhood was quiet. Easy check
I one thousand percent recommend renting.
Proud of you classmate 💯
Keep up the good work. Pine Bluff needs it."
Joice,"Rating, 5 stars
,
·
September 2020
,
·
Stayed with kids",If you are in the Pine Bluff area its imperative to stay at this Airbnb. It has all the amenities needed to make your home away from home pleasant. Fredrick was promptly available.
Shaunté,"Rating, 5 stars
,
·
September 2020
,
·
Stayed with kids",This is a beautiful home. It is very clean and wonderfully decorated.
Dominic,"Rating, 5 stars
,
·
September 2020
,
·
Stayed with kids",It was a very cute house. That made us feel at home. The neighborhood was super quiet. I would stay here again.
Hyacinth,"Rating, 5 stars
,
·
September 2020
,
·
Stayed with kids",Awesome space with great amenities and a real at home feel
Ashton,"Rating, 5 stars
,
·
September 2020
,
·
Stayed with kids","The place was super clean with lots of amenities. Plenty of space for the kids to spread out, and check in was really easy."
Tamika,"Rating, 5 stars
,
·
August 2020
,
·
Stayed with kids",Loved it!!❤️
Haven,"Rating, 5 stars
,
·
August 2020
,
·
Stayed with kids",Highly reccomend all of his places. We truly had an amazing stay. We felt super comfortable and cozy at this home. Everything was sparkling clean. He was amazing at being quick to respond! 10/10 reccomend!!!
Jerry,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","I have been traveling for over 20 years, renting motels and homes and I have to say your place was very nice and clean and the way you responded and even fixed my mess up was great. One of the best over all those years. Thank you"
Regina,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Everything was great!!! Entrance road was ruff but all in all everything was wonderful.
Dana,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet",Our weekend getaway was made extra special due to our stay at what we called the “Love Shack”. This is a cozy cabin with plenty of space and upgraded amenities.
Collin,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",I can't count which time this is staying with Frederick. Always amazing places and beautiful properties.
Joseph,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Perfect getaway for two couples. With two bedrooms and two full baths, we were never in each other's way. With a comfortable sitting area and a large kitchen, we had great spaces to prepare meals and hang out. The house has great decor and is very clean and comfortable. Frederick was very helpful with instructions."
Emily,"Rating, 4 stars
,
·
December 2023
,
·
Stayed with kids",The place was clean. He responded very fast he was also very helpful and attentive to any issue we came across. Although I do have a 3 year old and the rules were a bit hard to follow while having a 3 year old. I think it would be a perfect stay for a couple with no kids or older kids.
Berkley,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",The house was clean and cozy! Would definitely stay there again.
Collin,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Frederick always goes above and beyond. We have been staying at his properties throughout the year and will continue.
Michael,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",The home was great and Fredrick was awesome.
Collin,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",great cozy place
Chris,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",This place as well as all of Frederick's properties are nice and clean ! He is an excellent business man and he is all about accomodations for the guests ! Great host and properties!!!!! Can't wait to stay with him again. perfect to bring your family and pets. The decor at all his properties are nothing short of breath taking.
Johnny,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Nice , quiet and peaceful."
Jacki,"Rating, 5 stars
,
·
July 2023
,
·
Stayed about a week",The cottage was beautifully decorated and quaint. I enjoyed having my morning coffee out back watching the wildlife on the water.
Bekah,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","This is a great little cabin that makes you feel right at home. We loved the back porch overlooking the pond it's perfect for morning coffee. This is a very private place, which is exactly what we were looking for. We enjoyed this place and would recommend it for a couple or family."
Xavier,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Consistency is the word I’d like to describe my multiple stays at Fredrick’s different properties during my visits. During each visit I have received the same level of cleanliness and thoughtful touches through the property. He and his team remain responsive and eager to handle anything that occurs during the stay.
Value is the second word I’d like to describe. I truly feel that the value is superb. I’m sure you will see my name on multiple reviews so that should speak for itself.
I travel often and I feel Frederick’s place is at the very top of my list for value, comfort, decor, and amenities."
Johnny,"Rating, 5 stars
,
·
June 2023
,
·
Stayed over a week",Great quite and comfortable place . Has everything you need.
Madison,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Absolutely gorgeous little place! Went for a weekend get away and it was exactly what we were looking for. The photos don’t do the cabin justice-we expected a nice place and got a great one, it’s decorated beautifully and there’s lots of views of the wildlife and sunsets. We ended up adding an extra day it was so nice!"
David,"Rating, 5 stars
,
·
May 2023
,
·
Stayed about a week",this place is laid out nice an its roomy. not far from town an in a very quiet neighbor hood
Lamar,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Making Pine Bluff a tourist attraction with these locations I appreciate everything the quick responses the cleanliness everything is perfect every stay
Lamar,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Best Airbnbs im the state of Arkansas hands down l, Fredrick properties never fail me"
Patricia,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",The house is very comfortable and well-suited to two couples or a family as well as a wonderful place to have our little dogs. The main reason we chose it was the tranquil outside next to a nice pond. - perfect place to sit out and read and enjoy nature.
Emily,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","Charming location! We were very pleased with this cottage, inside and out."
Jessi,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with kids",Very impressed!!! Would definitely stay again
Heather,"Rating, 5 stars
,
·
December 2022
,
·
Stayed about a week",.
Tammy,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",We absolutely loved this cabin! The pictures don’t show just how nice it really is. We were very pleased with the cleanliness and lovely decor. The location was great too! Fredrick was very responsive and informative. We will be back next year for duck hunting!
Alex,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with a pet","Incredible stay! Easy to find, very clean and very comfortable. I’ll definitely be staying here again next time I’m in town!!!"
Rodney,"Rating, 5 stars
,
·
November 2022
,
·
Stayed about a week","Working in whitehall, opal lake house and it suited me perfectly for what i needed. House is neat , clean, every thing you needed, i wven forgot my laundry detergent and frederick leaves a couple complimentary packs , it saved me feom having to get out again after work. Very responsibe and helpful, great all around stay!!"
Jerry,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Still shocked on the value and how great these places of Frederick's are. Look no further ! You want Fredrick as your host for your stay. He strives for excellence in making sure you have the most accommodating stay .
Amy,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Perfect!!!
Joseph,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Great place
Bill,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with kids",We had an excellent stay. Check in and check out were a breeze. The place was just outside of town so it was quiet and still convenient to get to anything we needed. Will definitely look here again when we return to Pine Bluff. Thanks Fredrick!
David,"Rating, 5 stars
,
·
September 2022
,
·
Stayed about a week","Frederick's little house on the water is secluded, yet close to Pine Bluff. The house was clean and very well equipped. I travel to Pulp and Paper mills around the country and too get to say in a place that is not a hotel is everything. I will be back to Pine Bluff and will be booking this home again."
Ron,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Fantastic place
Marie,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids","Thank you Fredrick for a beautiful experience of home away from home. Love the decor and the quite area. We had a nice time and our stay was very cozy and peaceful. The location was close to restaurants & the highway, and the gas station down the street had some awesome food🔥. We will definitely rent from you again if we in the area. The Paris Family……."
Kegan,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",I have stayed here three times now while doing work at the mill. It feels like a home away from home. Very quiet and restful.
Alexander,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",This is a very nice and quiet location you will not be disappointed. I give it 5 stars. Quick response from the host
Kasha,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Very nice.
Yolanda,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",ok let's just say this little house is everything as always Fredrick homes are always clean and smells good. the location is wonderful away from everyone but shopping and eating right down the street it was quite my mom didn't want to leave. you get the best of both worlds with this location so don't keep looking book with Fredrick all of his units are amazing
Makeevin,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","This Airbnb was definitely a home away from home. Everything was neat , self explanatory, all accommodations were met. Nice laid back spot away from neighbors but yet not to far from the city/ local attractions. Will definitely have my company book this from now on when we come to the Pine Bluff AR area."
Tufara,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",This home is really nice. It was great to be there with my family. Frederick is also exceptionally welcoming.
Laswanta,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids","Enjoyed this cozy home away from home. It was neat, quite, clean and everything I expected it to be. I love booking with Fredrick because I know for sure it will be a great quality rental."
Jeremy,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids",👍🏼
Francesca,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids",Our family enjoyed our stay here. Fireflies were out in the evenings and our children thought it was so magical. This is a nice place to stay.
Shawn,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","If you’re in town to visit family or experiencing the casino, please book a stay with Fredrick and his family."
Sienna,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with kids",The cabin was very cozy with great view. Fredrick’s homes are always well kept and nicely furnished.
David,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",awesome place to stay. very quiet an comfortable.
Robert,"Rating, 5 stars
,
·
April 2022
,
·
Stayed with kids","Great place. Nice and quiet far away from the noise, but close enough to things you need to get to. We was blessed to find this place last minute. Fredrick was very accommodating. clean, updated and affordable. Thanks again."
Birtha,"Rating, 5 stars
,
·
March 2022
,
·
Stayed with kids","This place was nice, comfortable and cozy. It was exactly as pictured and then some. We had a power outage, due to an accident that was in the area. Fredrick was on top of everything and communicated with us ,throughout, with the updates. This is a try definition of a SUPER HOST. I will most definitely come back again!"
Joy,"Rating, 5 stars
,
·
March 2022
,
·
Stayed over a week",Very quiet and enjoyable. I will always stay in these homes whenever I’m in Pine Bluff.
Brandon,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights","great location, very clean and up to date unit, the host is very responsive."
Melissa,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights","Fredrick was a great host, very prompt on answering any questions. The cabin was perfect and convenient to all the town has to offer."
Melissa,"Rating, 5 stars
,
·
November 2021
,
·
Stayed over a week",I loved this little cabin and all it had to offer. Super convenient to everything I needed. Fredrick was very prompt on any messages I sent him. Great experience❤️
Marshun,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",This was a great stay!
Eric,"Rating, 5 stars
,
·
October 2021
,
·
Stayed one night",My girlfriend and I stayed here on our journey from Virginia to Texas. Everything was exactly as shown in the pictures. Very clean and comfortable in a quiet private location. It was prefect for us to rest and recharge after a long day of driving. Would stay again!
Courtney,"Rating, 5 stars
,
·
September 2021
,
·
Stayed one night","If you love a beautiful, rustic, waterfront local that has a cabin right out of Home and Garden, this is your place!!! Our only regret was not having more time! The host was quick to communicate, the home was lovely and our stay was exactly what we needed. 5 stars across the board!"
Daniel,"Rating, 5 stars
,
·
September 2021
,
·
Stayed with kids","Third time staying at one of Fredericks properties. As always it was clean, quiet, comfy and safe. Would recommend all heading to Pine Bluff/Little Rock area."
Tina,"Rating, 5 stars
,
·
September 2021
,
·
Stayed with kids","Quite neighborhood
Quick service if something is wrong
Clean house
Tin roof makes for loud bang when an acorn or part of tree hits it. But you get use to."
Tabatha,"Rating, 5 stars
,
·
September 2021
,
·
Stayed about a week","This was one of my favorite places! Love the location and the house is too cute and cozy! The neighborhood is warm and friendly, the home was very clean, and contained what we needed for our week stay. The home is decorated beautifully. My favorite thing about this place is the backdoor of the master bedroom that gives a view of Lake Opal. I enjoyed many cups of coffee there :)"
Germaine,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights",Great place to stay
Xavier,"Rating, 5 stars
,
·
August 2021
,
·
Stayed one night",Great place and great host! Definitely will be back again! Highly recommended.
Shane,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights","This is a great home. There is a gas station close by for any small essentials and a Walmart a bit further for anything else. Very comfortable room, climate control was great. Very clean and overall a great experience. Will be back for sure."
