name,rating_info,review_text
Nick,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Enjoyed my stay at Scott’s place. Good host, and the perfect location for my needs."
Kevin,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Had a pleasant experience staying in Scott’s house having the lower floor to myself. The place was well appointed and clean. Location is perfect for whatever is happening in Midland.
Gregory,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",One of the best experiences I’ve had with an Airbnb. Scott’s place was everything we expected and more. Will book again and again!!!
Colton,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Love staying at this place.
LeeAnna,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",This was our second time staying here and we loved it both time! You feel right at home and Scott is very friendly!
Cory,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Great place
Cory,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Great place!
Laura Gabriela,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Great stay, once again! Thank you Scott for always providing a quiet, safe and clean home when visiting Midland!"
Daniella,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Great location close to everything. Smelled really nice and clean when arrived.
Paula,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Scott’s was great . Everything it said it was.. Will keep on my fav list.Great area.
Julia,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",My husband and I needed a place to stay in Midland as we were driving home from FL to WA. The check-in process was effortless. We felt very comfortable and had a great nights sleep.
Chris,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Beautiful home! Would definitely recommend! Thanks Scott!
Isaiah,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Great place just as described and there were a few snacks for us as well.
Walter,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Great location and very spacious and clean. Will stay again
Alyssa,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Beautiful home and very relaxing!
Barb & Terry,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",This place has all the potential to be great. We just had one overnight but found the space large and updated. The bed is a most comfortable king. Scott is a responsive host. The finishing touches from the remodel need to be completed for a remarkable property. We perhaps missed the portion of the description saying the space is a work in progress but we had a good night anyway!
Garrett,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","Excellent host, excellent place"
Mike,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Love the place Love the location. would stay there again
Alyssa,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Our favorite place to stay when doing anything in Midland.
Steve,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",This was a much better option than a hotel. The location in North Midland was convenient to most everything. Scott was pleasant and responsive.
Roland,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Great place very worth it
Richard,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",one of my favorite places and areas in midland
Britton,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Loved the place. The aesthetics were nice and it was incredibly roomy. Keeping the place in mind when i come back into town for sure.
Ross,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Great location, clean and very roomy."
Dana,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Nice size house and exactly as described. We enjoyed the space!
Adrian,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Great place to stay!! We enjoyed it very much and Scott was fantastic.
Brittany,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Beautiful place and amazing host, the only thing I would say is the place has huge windows and sliding doors with no way to lock the sliding door or curtains for privacy so it felt a little odd knowing somebody was upstairs privacy wise but for the money it was a nice clean peace loaded with snacks and the host was kind of enough to let me use the washer."
Steven,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Scott is an excellent host and it’s always a pleasure to stay at The runway. Very quiet and nice place to stay on your travels.
Paz,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Scott is very quick to reply to all my questions. The house was very clean and peaceful. I would definitely recommend his place to anyone visiting or passing by Midland Texas. It’s the little things that I loved the most, the extra towels and soap dispenser in the restroom, the ironing board & iron, the lil snacks on the kitchen counter. I wish I had more time to stay another day to enjoy watching the squirrels 🐿️ I the backyard."
Tara,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",This is our second stay at Scott's place and it was just as good as the first time. We love the spaciousness and the bed is so comfortable!
Tanya,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Such a pleasant overnight stay. Huge open space and such a comfortable mattress!! I slept amazing!! I would have enjoyed staying longer but it was just a place to rest my head overnight. Thank you Scott! Will definitely stay again on my cross country return.
Marat,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Great host and an amazing place.
Angela,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","This was our 2nd stay. We have stayed at both upstairs and down, both are wonderful stays. We will definitely be staying again."
LeeAnna,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Absolutely amazing! It is a beautiful home, very clean, and in a convenient location!"
Daniel,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Great place. Great neighborhood. Close to all kinds of restaurants and businesses. Even better host… the pilot / themes were very interesting.
Kenneth,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",really loved the theme of this place
Daniel,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",The house was spotless. Scott was incredibly nice! There were some hang up clothes left and he worked with me to get the clothes the next day. My family enjoyed our stay.
Linda,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Clean and quiet place to work while away from my home office.
Alyssa,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Great stay, as always. Nice trees and quiet neighborhood. Our go to place for our Midland date nights!"
Sid,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","This place was perfect, great neighborhood, description was super accurate. kitchen set up was perfect. communication within the hour. vaulted bedroom ceiling. will be staying again thanks Scott"
Leanne,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Scott’s place was a nicely appointed space with cold ac, comfortable bed and plenty of room for working and lounging. I was especially appreciative of the easily accessible iron and ironing board. The location was quiet with a little park nearby."
Tara,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","We LOVED this place. Super clean, spacious, comfortable bed, and afforable. Will stay again!!"
Zack,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",We only stayed briefly overnight but I wished we could stay longer. It was clean and beautiful and very spacious. Highly recommend!
Renee,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","Scott was quick to respond about the parking situation before I made the reservation. This was perfect for location for easy access to restaurants, shopping, and grocery store! The place was perfect for our overnight stop in and relax."
Jeremy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Scott's Airbnb was an absolute delight! The check-in process was effortless, and the place was spotless with charming airplane-themed decor. It offered ample space and a cozy ambiance. I would gladly stay again - had a wonderful time! Highly recommended!"
Edward,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Would stay again
Gerardo,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","I really enjoy staying in this listing. Beautiful home, very luxurious. I would stay in this listing again."
Laura Gabriela,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Scott’s place was very welcoming! Had everything I needed to do a little cooking. He responded very fast when asking about WiFi, etc. I definitely recommend this stay if you’re looking for a peaceful sleep! Thanks again Scott! I will be staying here again the next time I come to Midland!"
Enrique,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Great place
Pamela,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","Scott was a great host, and his home is a real gem! You will love the big comfy king bed and the peaceful surroundings. Everything was very clean and tidy, with thoughtful extras made available. This was one of the best Airbnb experiences you will ever have. We will definitely be back!"
Steven,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","After staying here I will no longer use hotels. The experience was so great for my 6 year old daughter and I. She felt right at home, even had snacks for guests as we arrived which she LOVED. All around I’d recommend this place 10 times out of 10 and if I stay in midland again I will try and book this BEAUTIFUL modern home! Enjoy and thank you for the hospitality Scott."
James,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Beautiful home in a nice area of Midland with tons of shopping, retaurants, movies, etc"
Steve,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Great location convenient to everything. Nice area in a quiet and peaceful part of town. It was as described and had everything one would need.
Colton,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",Awesome place to stay!
Jake,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Great location and easy check in process. I enjoy staying here on my overnight trips to Midland.
Gill W,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",A wonderful location & beautiful accommodations!!!
Danielle,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",Nice peaceful and cute 🥰 also close by to everything
Kevin,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",A wonderful spot for a quiet getaway. Would certainly stay again.
David,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Great place to stay
Scott,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",I will be staying here anytime I have to go to midland. So much nicer than a hotel.
Harold,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",The place was perfect for my stay on a business trip.
John,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Great place. I've stayed before and will stay again. Bed is really comfy.
Dana,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",House was great! Location was better.
Jake,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Great location and very clean
Scott,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Was a really nice place. SO much better than staying in a hotel.
Jamie,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","As always a great stay! Our favorite AirBnb in Midland…not far from great restaurants and a great little park is a short jaunt away. Scott is a great host…his place is reasonable, clean, and comfortable. He always communicates well and my husband enjoys the snacks he puts out :) Thanks Scott for letting us use your home again."
Markiahna,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","Scott was so very helpful when we had to make changes to our reservation, something that is always frustrating went so smoothly thanks to great communication!"
Katy,"Rating, 5 stars
,
·
May 2023
,
·
Stayed over a week","if you're looking for serenity, this is your place! Great location! The host was awesome and reponded very quickly to any questions i had. Would most def stay here again!"
Julie,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",My husband and I loved the spaciousness snd furnishings at Scott's place. Especially enjoyed the backyard with the big tree and lots of birds chirping. Very quiet and relaxing space!
E,"Rating, 4 stars
,
·
April 2023
,
·
Stayed one night",Easy to find and easy to check in!
Matthew,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Was awesome!
Alyssa,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Wonderful place to stay. Scott is very helpful on the check in process. Shower has complimentary toiletries & the house feels like home. We will definitely be staying again!
Amanda,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Stayed here for a appointment & this place did not dissapoint! It’s exactly like the pictures! SO clean and such a beautiful home! Will be staying for future stays !! HIGHLY RECOMMEND!
Greyson,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Scott was very responsive and flexible with my work schedule. The place was spotless and very neat
Kelli,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",We only stayed one night but we will be back for sure!
Anna,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Scott has such a great place! Feels just like home. Convenient to everything, I even walked to a few places. Nice neighborhood and a little park just around the corner. Felt very safe the entire time. Best kitchen too! Will definitely stay here again."
Daniel,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Very nice place to stop on my road trip! Very clean and comfy.
Amelia,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",This is my 2nd stay at Scott’s place. Super convenient and a great place to stay for a work trip to Midland!
Denise,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with a pet",This is the 3rd or 4th time that we have stayed here. this is the first time that we have worked from here. The internet speed was consistently good. I'm looking forward to our next stay here.
Amanda,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Scott's home was fantastic. it was in a great neighborhood and it was close to everything
Lane,"Rating, 4 stars
,
·
February 2023
,
·
Stayed one night",Great and cozy place to stay.
Chris,"Rating, 4 stars
,
·
February 2023
,
·
Stayed one night",I do wish blinds were on the main windows. I would stay again for sure. Scott got back with me immediately when I had questioned the thermostat location.
Kathleen,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",excellent place to stay. we love it and love staying there!!
John,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Place was great! Clean. Bed was comfy. super clean and stylish. I'll be back if its available.
Patrick,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with kids","Beautiful house. Peaceful and quiet.
Very helpful host!"
Christian,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Loved the atmosphere here!
Lynn,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night",Had a very nice stay at Scott’s place. The bed was very comfortable and the unit is spacious. The location in Midland is great. It is close to all the doctors appointments I had scheduled as well as good restaurants and stores. I would stay again.
Ginger,"Rating, 4 stars
,
·
January 2023
,
·
Stayed one night","There are lots of positives to this property, and then there are a handful of downfalls. I stay in AirB&B’s quite often, and have had a mixed bag of experiences.
The pros:
-Scott, the host, is awesome. He is very responsive, helpful, and kind.
-the bedroom itself is great. Comfy bed, nice furniture, good space, comfy linens.
-Kitchen and bathroom have been somewhat renovated and updated. Some parts of both were really nice.
The cons:
-the property itself is separate, but not the most private. It is connected to an upstairs unit. While it is locked off and not accessible from inside the unit, the two units share a backyard entry. This isn’t a big deal, except there are no curtains on the large windows and sliding glass door in the unit… therefore anyone that is climbing the stairs outside can see into the downstairs unit.
-because of the unit upstairs, you can hear noise and footsteps quite often.
-the kitchen is terribly stocked if you’re looking to cook. Old pots and pans!!"
Scott,"Rating, 4 stars
,
·
January 2023
,
·
Stayed a few nights",Great place in Midland. Quick access to food and fun.
Darrel,"Rating, 4 stars
,
·
January 2023
,
·
Stayed a few nights",Everything was clean and had plenty hot water. Would have liked to have had cable to watch New Year’s Eve events on TV and to watch football bowl games
Terri,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",Best place to stay in Midland! Scott always responds promptly. The location is perfect. I have now stayed there on 3 occasions and will definitely be back since I go to Midland often.
Jamie,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights","The Arctic blast had come through and had to phone Scott due to a water issue. He and his lovely wife were there in just minutes to take care of us.
Thank y’all for allowing us to stay in your lovely home. Will be where I stay next time while in town"
Alison,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night",This place was very nice and clean. Scott was a very responsive host and very accommodating to my last minute needs. 10/10
Kaleb,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night",Great place for the price
Nick,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night",Iv stayed at Scott’s places several times and they are always great and always responsive
Vanessa,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night",We pulled up and loved the location. We walked in and was very clean. We absolutely loved it. I would definitely recommend this to anyone that is coming to Midland.
Randy,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night",Thank you!
Chloe,"Rating, 3 stars
,
·
December 2022
,
·
Stayed one night","The main thing stopping me from giving five stars is the shared staircase. I understand it is not meant to be used, but when you described the place as “no shared space” I was expecting everything to be completely closed off with no way for other guests to enter either portion of the house. As soon as my husband and I walked through the front door we noticed the staircase and could hear the other guests conversations from upstairs. We ended up sleeping with the bedroom door locked because of the possibility anyone could walk downstairs any minute."
Bailee,"Rating, 4 stars
,
·
December 2022
,
·
Stayed about a week","Spacious area with good natural lighting. Located in a quiet area, but still close to major shops and restaurants. Would recommend Scott's place."
Terri,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Such a beautiful place to stay! This is the second time I have stayed here and I will definitely return. Scott is always quick to respond.
Heather,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night",Great place to stay-nice location and comfortable! Great communication too!
R'Ev,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night",Great value! Classy. Simple.
Anthony,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Great place and very clean. No complaints here!
Wade,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","Just phenomenal..
I travel from DFW to the Midland/Odessa area on a regular basis for work, and after losing my patience with the decline in service at overpriced hotels, I finally wised up and started using Airbnb for business trips, instead of just personal trips. And this was my first time doing so. And it did not disappoint!! I have zero regret, other than I didn’t start sooner!
This place was amazing, to say the very least. The workspace in the bedroom is absolutely perfect. The desk looks classic and is made from beautiful, real wood.. but has all the new technology hidden inside of it! It raises and lowers automatically to allow for standing or sitting, which allowed me to continue working without having to take standing breaks, due to my lower back pain. And to top it off, the view from the desk through the gorgeous, wide open windows into the back yard, full of REAL grass and shaded by big oak trees, was a breath of fresh air. The squirrels running around added some entertainment. Reminded me of home.
The bedroom itself was very spacious and comfortable. Nice cozy bed and bedding, with very nice bedside tables. And me being used to having a large tv in the bedroom at home, it was nice to have that there as well. And the bathroom was perfect. Loved the shower, loved the design, the closet, literally everything.
I really enjoyed the big open concept in the living and dining room, with the large windows letting in all the light and providing the nice view of the backyard. All the furniture, decor, and nice big TV was much better than I had expected! Very comfortable and welcoming environment. Hope to put the fireplace to use next time!
And the kitchen was incredible. Very updated with all stainless appliances, and everything you need to cook a meal if you choose to do so. Including a very nice gas range.
And last, but definitely not least, the backyard…. The backyard is not shared, so you have the entire covered back patio area, as well as the whole yard, all to yourself. And it is the perfect spot to kick back and have coffee in the mornings and get the wheels turning, and also an adult beverage in the evenings to wind down. The neighborhood is quiet, and the only things running wild are the squirrels. And they are fun to watch. They stay busy collecting acorns until nighttime every day, lol.
I highly recommend Runway 25. It’s the perfect home away from home, and made my business trip a much more pleasant trip than I could ever ask for. Scott is the most responsive, communicative, and friendly host I’ve ever had the pleasure of dealing with. 5 stars all around!!!"
Alison,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night","This place was amazing. Well equipped, clean, modern, great neighborhood,excellent communication with host.. wonderful place to stay. I would definitely stay here again."
Kathleen,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with a pet","excellent open and bright place to stay, our dogs loved the yard."
Jesse,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Best place to stay in midland! Full kitchen and awesome bathroom! 5 stars!
Tonya,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",Excellent place to stay. Always clean and quiet with everything you need. Great host!
Gabriyelle,"Rating, 4 stars
,
·
October 2022
,
·
Stayed one night",This spacious space is clean and inviting. Scott has thought of just about everything to make the stay enjoyable. I will definitely consider this place on any additional trips to the Midland/Odessa area.
Terri,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",Great place!! I highly recommend!!
Jesse,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Clean and very nice. Full kitchen is awesome!
Karina,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night",Husband and I stayed here while on travel work. We really comfortable and this place Wa super spacious & most importantly super clean!
Sandra,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","Great place to relax, super AC, and comfortable bed, we enjoyed our stay and I'm sure you will, too."
Andrew,"Rating, 4 stars
,
·
August 2022
,
·
Stayed with a pet","Spacious home (and this is just the ground floor of the house) in a quiet residential neighborhood. Kitchen, dining room, living room, and bedroom were all of a good size and comfortable.
The location was fine for us for one night, though I don't know Midland well enough to compare. The single best feature for us was probably the fenced back yard —our dog was so happy to get out of the car that he ran around and around in circles and slept peacefully. There is a very attractive park just a block away, another good feature whether you are traveling with a dog or not."
Kyle,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",A very nice place in a great location! Scott is a wonderful host!
Lura,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night",Scott’s Runway is AMAZING! There is plenty of space and lots of natural light. Scott always has cold water available and yummy snacks. I look forward to staying at Scott’s places when I’m in town. The sheets smell AMAZING!
Jamie,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",We love this place! We will definitely stay here again on our next visit with our granddaughters. Perfect location. Nice and roomy with a very comfortable bed. It was clean with great amenities. We love that the park is so easy to walk to. Scott is a great host. Thank you!
Amanda,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night","Scott’s place was really lovely! Thank you for a relaxing stay, and the snacks :)"
Jim,"Rating, 3 stars
,
·
August 2022
,
·
Stayed with a pet",Incredible details through this spacious place. Incredibly well appointed and charming! Loved the big back yard for our dogs. So many nice touches! It was just what we all needed!
Robert,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Scotts place was outstanding and fit every need I was looking for. His place was very clean and inviting. I was extremely comfortable and he provides everything you could possibly need for a top flight stay in Midland. Scott responded immediately when contacted and will go out of his way to make anyones stay the best it can be.
Suzanne,"Rating, 3 stars
,
·
July 2022
,
·
Stayed one night",This is not a private space. The space is shared with upstairs guest or the owner. While I didn’t see someone come down the stairs I could hear them and there was only a dog gate blocking the stairs. As a single female I felt unsafe. I don’t stay in shared spaces for this reason.
Alyssa,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night",Had a great stay! Super nice home with large beautiful windows to watch the squirrels from. Would highly recommend!
Eric,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Great place. Repeat customer here.
Katie,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Great location and great home. The A/C worked great in the high temp summer heat.
Jonna,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night",We enjoyed our stay - the decor was modern and attractive. The furniture was comfortable. We would stay again if in town.
Wilfred,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Good stay overall. Kitchen is stocked and space is big. Ample space for everything in a safe neighborhood.
Natasha,"Rating, 4 stars
,
·
July 2022
,
·
Stayed about a week",Great location !
Jesse,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",Great clean spacious and great neighborhood
Eletta,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",Scott is a great guy and has a beautiful home. I would give my experience more than 5 ⭐️
Rick And Sandra,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",We really ENJOYED this place......5 STAR all the way!!!!! Rick and Sandra June 2022
Jd,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",Grat place. Great furniture. Everything was very comfortable. Snacks were waiting and Everythingwas top notch.
Mike,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",Nice place. Nice neighborhood. Great location. I’ll definitely stay here again!
Barb,"Rating, 4 stars
,
·
June 2022
,
·
Stayed one night","You can tell Scott is putting a lot of work into the home. Everything seems new… outlets, fixtures, carpets, appliances. So much has been updated and is very pretty. Quality bed and linens, convenient location, and a snack basket for an extra touch. There were a few issues we had (fridge trips off when outside lights were on, toilet tank would not fill after flushing, mouse dropping in one kitchen drawer under stove) but Scott was immediately very responsive. This is a two story home; we rented the bottom floor. There was a gate at the bottom blocking the staircase going up."
Kevin,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night","Scott's place was amazing. Great location, clean and clear and concise communication from the beginning. We would definitely stay here again."
Joe,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",Place was fantastic and as described. Would not hesitate to stay there again.
Jesse,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night",Temperature was cold and had a hard time finding the thermostat. It’s by the large pot to the left of the front door entrance fyi.
Henry,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night",loved the place
Madison,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","Scott was an amazing host, very accommodating and communicative. The house was very clean and comfortable, really convenient location. Would love to visit again - thank you for hosting us and would highly recommend!!"
Garrett,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","This was a beautiful and relaxing place to stay, and a fantastic place to work from home with the fast internet and awesome desk with a beautiful view of the backyard."
Hunter,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night","Scott’s place is great. It’s in a quiet, nice neighborhood. It’s a huge space for the price and the instructions for checking in are very clear and helpful."
Brian And Frederica,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night","We enjoyed Scott’s place and wished we could stay longer. Very nice home, comfortable bed, well equipped kitchen, and everything we needed. Thanks Scott."
Jesus,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night",Great place!!
Julius,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night","Great location, nice open space and good TV's."
Bella,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night",Perfect stay! Host was perfect! Love the place. It’s one of our favorite home away from home!
Jayden,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","This was a wonderful place to stay while my wife and I got married and graduated college on the same weekend. It's a nice quiet street and a clean, spacious house, what's not to love!"
Bella,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night",It’s always good to stay in Scott’s places very cool and swanky and yet cozy.
Taylor,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",Great location. Very comfortable & clean. Would stay again!
Steven,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night","Conveniently located. Quiet, safe neighborhood. Scott was an amazing host, even left the light on for me! Place was VERY clean and is a beautiful home. Superb water pressure/hot shower. If you need to stop in midland/Odessa area I recommend here. 5 star place for sure, will stop again on my way back through Everytime if it’s available."
Ely,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night","Excellent communication, cozy"
Jara,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night","Just as last time, great experience 👍 👏 omg the bedsheets smelled soooo good! Place was sooooo clean!"
Sterling,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",Really enjoyed this spot! Will definitely be staying here next time I’m in Midland
Brandi,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",We truly enjoyed our stay at Scott’s property. The bed was amazing and the linens were fresh with fluffy towels. The space is so big yet super cozy. We added an extra day because we just didn’t want to leave! Scott was quick to respond whenever I had a question or needed anything. Each time I come back to this area I will stay here.
Jessica,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night",Beautiful place overall!
Patrick,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night","Beautiful, clean place with a great backyard."
Sharon,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",Very nice house and nice location. Price was good too.
Stephanie,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","Gorgeous property well suited for long-term stays! We absolutely loved this suite and would have very happily stayed longer. The location is great - highly residential but super close to everything in Midland, with a park right next door. The property itself is also very thoughtfully and well designed, with enough items and appliances to make the space suitable for a long term rental. You can really feel the pride from the owner in this property, which adds a warm feeling to the entire space. We loved having access to a back yard, a real sitting/standing desk (awesome for us digital nomads!), plenty of light, and a nice big kitchen. The dining table and super comfy couch (and delicious king bed) were cherrys on the cake!
Scott is also a fabulous host who was incredible responsive.
You will love your stay here!"
Stefanie And Jason,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",Great location! Quiet and private neighborhood with a park close by. All around a great place.
Laura,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","We enjoyed our stay! Great location near grocery stores and restaurants! We started our mornings with walks near the park down the street! The kitchen was spacious and had everything we needed to cook all our meals during our stay! The place was very clean, the bed was so comfortable and the neighborhood was nice and quiet. Scott was very responsive and friendly! We will definitely be back during our next visit!"
Missy,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night",Scott is the best host we’ve ever used!
Tonya,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night",Love this place. We stay here as often as we can. So clean and comfortable. Great quiet neighborhood and so convenient to shopping and restaurants. Highly recommended.
Missy,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night",Great as always!
