name,rating_info,review_text
Logan,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","A nice clean house that was affordable and just what we needed for a week of hunting. Kelly’s responsiveness to my questions was exceptional and just an all around nice host. The driveway is the only thing I caution people with, but my Subaru Crosstrek did fine on it."
Tina,"Rating, 5 stars
,
·
October 2023
,
·
Stayed about a week","This was my first experience using Airbnb and it was perfect. My brother and I camp out every year. We decided to try something different this year. We enjoyed the peaceful setting. The porch was great. We spent our early mornings exercising and having coffee out on the porch. A snack basket was provided with chips and crackers. The kitchen was well equipped and there were a ton of fresh towels and washcloths. It was a great luxury to have a washer and dryer. Kelly has a binder with local businesses. We tried Theo’s restaurant and it was great. So great, we ended up returning 4 times. I enjoyed a hot bamboo massage at Zona’s spa. The owner was great and the price was so reasonable. The beds were super comfortable. It was really a great time. I don’t want to leave out the driveway that is mentioned in so many of the reviews. We did not find it difficult at all. My brother has 4WD and I do not. We both did fine. We both highly recommend this host."
Emily,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","We were in town for the fair, it was the perfect location. It was a perfect little place to stay with our sons for a fun weekend. We loved the all the board games and the cozy feel! Plus the view is great!! Looking forward to another stay!"
Pauline,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",beautiful front porch. loved watching the sunrise and enjoyed an extremely relaxing weekend. Driveway was not for the faint of heart though. I was extremely nervous each time I had to leave and come back. But once your there it's a beautiful place.
Nick,"Rating, 5 stars
,
·
August 2023
,
·
Group trip","Kelly, thank you for letting us stay at your place. The cabin is clean, comfortable, and a lot of fun. All the amenities were there and as described. Perfect size and function for 7 grown men and all of our gear plus 2 full size pick up trucks. The driveway is an adventure all by itself! We will definitely be back in the future, and glad we found this place."
Nicco,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Kelly is not exaggerating when she says 4 wheel drive is recommended. Our front wheel drive mini van struggled mightily to get up the driveway.
Once we got to the top of the hill, the house was great. The bedding was comfortable, and towels were soft, and the house was clean.
We just stayed one night to break up a long drive. It was fairly easy to get to and not far off I-70. The view from the porch was fantastic.
If you have a 4WD vehicle and are looking for a simple, peaceful home, I’d definitely recommend staying here."
Austin,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Was traveling home from vacation and wanted a place to relax before I got home. Amazing to wake up and see the outdoors.
Andrew,"Rating, 5 stars
,
·
August 2023
,
·
Group trip","Place was great, really cozy., and with everything you need for a comfortable stay (short or long). The deck and the views from it were great. Would definitely come back again, just for a getaway!
P.S. watch out for a driveway, 4wd recommended."
Andrea,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Great place! Definitely come with a truck and 4wheel drive. Awesome value for what you pay. I will for sure be back with my family when I have time to relax. Was bummed I was only there for one night for business.
Connie,"Rating, 4 stars
,
·
August 2023
,
·
Stayed with kids","Spacious and clean, beautiful scenery! Love the fact that dogs are permissible."
Jennifer,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",It's a beautiful cabin set back in the woods and up on the hill. It was a quick trip but we really enjoyed it.
Sharla,"Rating, 4 stars
,
·
July 2023
,
·
Stayed a few nights",The driveway was nearly unpassable. A car wouldn't make it up because rains washed out the bottom and it was steep. Once you maybe got up to the cabin everything else was good. But seriously...the driveway...
Andrew,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","It was exactly how it was described. It was quite, clean and had beautiful views. Was traveling for work so it was kinda a last minute thing but Kelly approved it quick and made the whole process super easy."
Miriam,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",We enjoyed a lovely stay in this pleasant little house. We enjoyed the deck and the thrill of the steep driveway.
Sarah,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","This is a very comfortable, quiet, and relaxing place to stay. Everything as described and the views from the front porch were beautiful. Kelly had good communication and we appreciated her flexibility with the check in time."
Brian,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Great place! Fantastic host!!
Jake,"Rating, 4 stars
,
·
July 2023
,
·
Stayed a few nights",Needs more kitchen utensils and stuff to cook with…everything else was okay…driveway is kept discreet till you book because it’s awful
April,"Rating, 4 stars
,
·
July 2023
,
·
Stayed a few nights","Perfect accommodations for a family. Internet is a little spotty, but works decent for streaming on the TV. DVD player with DVDs available, board games in closet, fire pit (which we didn't use), beautiful view from wrap around porch. Spent a lot of time enjoying the quiet on the porch. Driveway, like described, is steep/washed out in some spots, but no issues for my Subaru. Had minor issues after check in that were resolved in a timely manner. I would stay here again!"
Joseph,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Nice and remote place to stay ( if you can make it up the driveway) very much enjoyed the night I spent there.
Tajuana,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",This is a great home I loved it so much so did my kids so much space for them to be free
Jared,"Rating, 5 stars
,
·
July 2023
,
·
Group trip",We've stayed here several times now and will return again. Kelly is very responsive and the place very well kept. The view from the porch is my get away from the everything.
Anne,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Kelly’s place is as cozy and tidy as the pictures show and the setting is even more beautiful when you are standing on the deck! Local info was provided and it was a short drive into town. We got takeout and ate at the Cambridge city park and it was great!
The bedroom was comfortable, the bathroom was shining clean, the kitchen was well-equipped and there was coffee in the cupboard and a snack basket on the table. We would be happy to stay again!"
Dan,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","Had a great stay! Close to Salt Fork State Park. Cozy cabin, with a great view from the deck. We plan to stay again sometime in the future. As others said the driveway is steep and curves, but was no problem for our SUV. I would not want to drive it for the first time at night in the dark. The lot is wooded and private and could hear lots of nature sounds at night from the deck."
Christina,"Rating, 5 stars
,
·
June 2023
,
·
Group trip",Wonderful place!
Martin,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Great peaceful place to stay. Beautiful area
Sheri,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",Very peaceful and beautiful. Everything we needed. The driveway definitely needs 4 wheel drive but it totally worth it once you get up there!
Mallory,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Lovely peaceful place! We will book again!
Sally,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",It’s worth the hard climb up! Glad they indicate need for 4 wheel drive.
JoAnn,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Nice Place !!
David,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","The beautiful location and Kelly's quick responses to our questions made our stay near perfect. The description and photos underestimate the beauty and peace of this location. And, it is located minutes from Cambridge with great shopping like Riesbecks grocery and treats like Kennedy's bakery. We had no difficulty with the gravel driveway in our rental car. We hope to return in the future."
Christopher,"Rating, 5 stars
,
·
May 2023
,
·
Group trip",Kelly’s place was just what we could have asked for. Plenty of space and the wrap around porch is the best feature. We had tee times at Salt Fork Golf Course which is about 10 minutes away. Perfect location for us.
Larry,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",such a cool location! great location to hang out inside or outside!
Megan,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Awesome host and very responsive. Accidentally locked ourselves out of the house and she had it taken care of within the hour. Very responsive and flexible with things! Thank you for a great stay!
Mike,"Rating, 4 stars
,
·
May 2023
,
·
Stayed one night",A very comfortable and roomy place. I would stay again!
Kurt,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",We had a nice peaceful stay in a beautiful clean place. A nice place outside to hang out by a fire. Would have been great if we had time. Nice bakery in town.
John,"Rating, 4 stars
,
·
April 2023
,
·
Stayed a few nights",This was very pleasant transaction . Will stay again
Jared,"Rating, 5 stars
,
·
April 2023
,
·
Group trip","Once again we had an beautiful stay. Kelly as always very helpful, we absolutely love the place and the view. We are already planning our next stay."
Steve,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Awesome place would most certainly stay again thank you
Shilpa,"Rating, 5 stars
,
·
March 2023
,
·
Group trip",It was nice place to stay.
Nicole,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",Great place! 5 stars!
Jennifer,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Great spot! Wish we would have had more time to enjoy that gorgeous porch! Thanks for a great stay!
Theresa,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night","We just wanted a quick getaway last minute to do some hiking at Salt Fork. Place was just what we needed. The driveway up is definitely as described in other reviews… steep and windy, but we managed just fine. I’d be nervous to do in the dark though.
Loved the fire pit. Views from bedroom outside was lovely during the morning snow.
Great price for a homey respite.
Thank you!"
Rachael,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","I always look forward to staying at Kelly's place. She knows how to make someone feel right at home! It's located in a beautiful private location, with nature all around! She is very responsive when needed!! We can't wait for our next stay!!!"
Robin,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","This is the perfect getaway! The house is stocked with all of the essentials. Peaceful and private. Kelly was quick to respond and great to work with. The driveway is definitely super scary to go up. When they recommend not being timid and taking the turn widely, they mean it. I drive a 300 and did fine getting up. I kept a steady pace and took the u-turn wide right and had no problems. I had to go past the drive way and come in from the other direction. It was absolutely worth the scary adventure! We plan to return the next time we can get away. Thank you, Kelly!"
Jennifer,"Rating, 4 stars
,
·
February 2023
,
·
Stayed one night",We were very fortunate to get this great location at a great price on short notice. The cabin is on a quiet hillside near Salt Fork Lake state park and Cambridge. It felt quite homey and comfortable. We especially appreciated having labels on the light switches in the main room so we could tell right away which one we wanted. Kelly gave helpful instructions ahead of time and responded quickly to my question.
Shawn,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Great place to stay.
James,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night",The cabin was perfect for our stay. The driveway could definitely be difficult. I don’t think I would attempt it with 1” of snow or more. We were lucky with our visit that the weather cooperated. It is quiet. I am sure the deck is awesome with warmer weather. I would recommend this to others.
James,"Rating, 5 stars
,
·
January 2023
,
·
Stayed about a week",All good.
Elise,"Rating, 5 stars
,
·
January 2023
,
·
Group trip",Thank you so much Kelly for being such a great host! My friends and I especially enjoyed cooking together and spending lots of time on the porch with the beautiful views and around the fire. We would love to come back again if possible!
Ryan,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids","Our family of six so enjoyed our time at Kelly's cabin. It was clean and actually even nicer than we expected from the pictures. It was very quiet even the road down at the bottom of the hill there is very little to no traffic. Salt Fork State Park was fairly close by and our family was able to go out for several different hikes. Cambridge town was very cute and we enjoyed going and seeing the different Christmas displays and Christmas lights at the courthouse. We have four kids ranging from 8 months to 9 years old and the place accommodated us well. There was no Wi-Fi and for us this was great! We enjoyed playing games, cooking, doing puzzles, exploring the property, watching a movie :-).
When Kelly tells you that you need four-wheel drive we would highly recommend that! We had issues getting up the driveway with our Honda Odyssey the first night with the snow and ice. The last day we made it all the way up to the cabin. We did get a little bit of damage under the front of the van."
Michael,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids",Kelly's place was a great place for the night. Very easy to find with a good price. The driveway as many said is very steep and was muddy for us.. made it up in 4x4 without tearing it up.. no cable or internet which bummed our 10 year old out.. found dvds and dvd player which made up for it.. the house was decorated for Christmaswhich is what we were using it for.. Big thanks for allowing my family to stay
Chuck,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids",We enjoyed our stay.
Shannon,"Rating, 4 stars
,
·
December 2022
,
·
Stayed with kids",We had a very relaxing stay. It was very quiet and secluded.
Pamela,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","We had a great time! Upon arrival we found out real quick, the hill was a adventure in it self. I enjoyed being one with nature and all the peace and quiet, the guys missed out on the football game ( no wi fi ) other than that everything was wonderful
Thank You Kelly"
Traci,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","We had a great stay! The drive is STEEP, but we enjoyed the large porch, fire pit, and it’s a great jumping off point for lots of things to do in the area. We’d definitely stay here again!!"
Marcy,"Rating, 4 stars
,
·
October 2022
,
·
Stayed a few nights","Great little house in the woods, was very quiet and comfortable for our weekend stay."
John,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night","This cabin is fabulous. I would definitely stay again. The driveway is indeed very steep and host recommends a 4wd vehicle. I agree. That being said, I live in an area where steep driveways are normal. I made it up in my 2wd mini van with no problem. Just don’t try to go too slow and don’t stop. Thanks Kelly for a great stay!"
Alissa,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Spacious and comfortable! Gorgeous views! Loved our stay here.
Harlan,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with kids","Great digs, great view, and great host!"
Desiree,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Excellent stay. Absolutely stunning. So peaceful and the beds were so comfy! Kelly was extremely accommodating. She allowed us to stop by a few hours before check in to drop off our luggage before our event. We will definitely be back!
Julie,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Very nice and secluded place. The driveway is steep but we had no issues with our 4 wheel drive truck. They did work on the driveway while we were there and put in drainage to make it even better.
Smokey,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night","Really enjoyed my stay, the wrap around porch is a perfect place to enjoy your morning coffee or relax in the evening! I will definitely book this stay again!"
Dawn,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night","The driveway is a beast, the last turn make wider than you would normally or you’ll have more challenge than you want. Only stayed one night, would have liked two, super clean, super quiet, everything well thought out (snacks, signage, personals in the rooms). Kelly is super responsive and soooo nice! I wish I was in the area more because I would come here again in a heartbeat!!!"
Valarie,"Rating, 3 stars
,
·
September 2022
,
·
Stayed a few nights","It needs a few updates, I made some suggestions to Kelly. The stove needs replaced, and its a little humid and musty in the cabin. Nothing a dehumidifier couldn't fix. Other wise a beautiful, peaceful, calming, place to relax! I wish there was a firepit out front on the deck side.
The master bed was super comfortable, and the shower was fantastic! Great water pressure."
Sarah,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids","She's not kidding about the driveway being steep! But if you can deal with that, the cabin is a lovely, clean, affordable space to spend the night. Kelly was great to work with. Would recommend if you're in the area."
Lee,"Rating, 4 stars
,
·
August 2022
,
·
Stayed one night","A very peaceful lovely place to stay—great place for a quiet retreat but the drive was treacherous, and I am a country girl and not a whimp."
Jashira,"Rating, 3 stars
,
·
August 2022
,
·
Stayed with kids",Driveway is extremely scary and you need 4 wheel drive to get up it. Consider bringing a wifi Hotspot so you can watch the TV. It was quite and a nice time in the woods
Billy,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night",Beautiful location and scenery. The access drive way is extremely steep and rutted bur we did make it up in our minivan. Would definitely stay again.
Eric,"Rating, 5 stars
,
·
August 2022
,
·
Group trip",Kelly is amazing and so is her home. She thought of every essential you'll need and then some. She seems very sweet and quick to address any issues. Her home is lovely and so is the land. Strongly suggest listening to her when she tells you a 4X4 is strongly recommended to get to the property. Overall wonderful experience and can't wait for a return trip.
Lisa,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",The place was very quiet and very peaceful. Everything was clean. Every amenity you want was there. You better have a four-wheel-drive vehicle to get up that hill. Our Ram 1500 had no problem getting up the hill!
Inge,"Rating, 4 stars
,
·
August 2022
,
·
Stayed one night",Convenient and as described.
Troy,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Quite and Tucked away in the woods
Adam,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night",Nice place. had quiet relaxing weekend here.
Laura,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night",.
Hayley,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids",Great views! Convenient to the highway without feeling like you're on the highway.
Maddisen,"Rating, 5 stars
,
·
July 2022
,
·
Group trip",Beautiful place to stay. Yes drive can be scary but it’s worth it!
Lori,"Rating, 5 stars
,
·
July 2022
,
·
Group trip",Great little cabin that feels like you’re in the middle of nowhere but within minutes of town. Great views. :)
Pamela,"Rating, 4 stars
,
·
July 2022
,
·
Stayed a few nights","My husband and I are from the flatland of North west Ohio. We like going to mountainous areas on vacation. It is true the driveway is a challenge. Our first trio up it was not graceful. We did make it. We have a Ford Explorer. It has all wheel drive. We have not had it very long. We are not used to all wheel drive. We also are inexperienced with that type of terrain. It got easier the more times we went up the driveway. The trick is to not stop while going up the driveway. Another trick is not turn sharp at the turn midway. Go almost into the grass and then turn. The gem is what awaits you after you conquer the driveway. The cabin is in a quiet and peaceful area. It is clean and has many extras. Salt Fork State Park is not that far away. It well kept. We went hiking there two different days. The town of Cambridge is really nice as well.
All in all, if given the chance we would go back."
Jared,"Rating, 5 stars
,
·
July 2022
,
·
Stayed about a week",The family and I had another awesome stay. Kelly made sure everything is perfect and all questions are answered in a timely manner. Sometimes 4 wheel drive is needed but my daughter made it up in her Ford focus.
John,"Rating, 5 stars
,
·
July 2022
,
·
Group trip","Our stay at the cabin from 6/25 to 7/2 was marvelous. The cabin was spotless and well stocked. Baths were clean, bedrooms prepared with fresh linen and plenty of clean towels. Beds were comfortable and kitchen had all you needed with plates, cups, pans, pots, coffee maker, etc. The porch is great and very relaxing. Grill had plenty of charcoal and lighter fluid. Fire pit well stocked with wood. No bug issues at all. Plenty of hot water for all showers (5 people). Lovely relaxing location . 4wd or Awd very recommended to navigate driveway. No problems experienced the entire time we were there. We all discussed and agree we will be coming back for another stay. This southern Ohio region is beautiful and the scenery is exceptional. Kelly made sure all was good with us. Outstanding!"
Karen,"Rating, 3 stars
,
·
June 2022
,
·
Stayed with kids","The host was very prompt with communication. There were some cleanliness issues, but she was very eager to fix them. Also, the driveway is extremely steep! So be aware if you have a minivan or regular car. Other than that the view was great and it was a nice secluded spot."
Brian,"Rating, 1 star
,
·
June 2022
,
·
Stayed with kids","The cabin was quiet and isolated as described. Kelly was very communicative and did reach out to ask how everything was.
However, the cabin itself was not what we expected. There were many bugs (between me and my wife we killed at least 15 and found several more dead moths on window sills etc). Millipedes, spiders, stink bugs, etc.
The cabin also had a very strong order that smelled almost like trying to cover up a smell. We had to wash everything we brought with us to remove the smell.
Before we booked we had chatted with the host and she said the cabin sustained damage from a storm but repairs would be completed a month before our stay. When we stayed the ceiling was half painted, there were cracks in the drywall and molding was missing in a couple rooms. I'm not sure if this was related to storm damage or not.
Additionally, we briefly tried to turn on the TV/DVD player and found the TV didn't work. The picture color was distorted and the TV did not have working sound.
We had to leave our stay early for personal reasons, and Kelly did offer us a refund, however we did not cancel our last day and I don't think it's fair to deny the host our rental when we left unexpectedly early.
Kelly did ask during our stay if everything was ok with the cabin, however we didn't explain the issues. There was nothing anyone could reasonably do to fix a dirty, smelly bug filled cabin in a day. I did tell her the TV wasn't working, but she had no comment on that."
Ashlynn,"Rating, 1 star
,
·
June 2022
,
·
Stayed a few nights","We were running ahead of schedule and asked if our Air Bnb would be ready a half hour early. Kelly said she was in Texas and her daughter was cleaning and would let me know when it was ready. Check-in time is listed as 3:00 but she did not let me know it was ready until 3:32. All other properties we have stayed in gave us the lockbox code for the key 24 hours ahead of time, but it wasn't until I asked for it that morning that it was provided to us (I like to know ahead of check-in in case I don't have signal, etc.).
Prior to booking, I read reviews and many stated 4-wheel drive is necessary to get up the driveway. We do not have a vehicle with that ability so we I messaged Kelly to ask if that really was needed and she said it was not. Then when she responded to my question about the lockbox code, she said she recommends 4 wheel drive. Getting up the driveway was a pretty scary experience, and I should have listened to the reviews. It's very steep, has a couple sharp turns, and has several ruts. I wasn't sure if we were going to make it up. Coming downhill was easier, but we scraped the bottom of our car. From that point on we just parked at the bottom of the driveway and walked up and down.
Underneath the porch there were old mattresses, several bags of trash, and other junk. The walkway to the door was blocked by a pile of firewood that had fallen over. The home has a wrap-around porch which was the only thing we actually enjoyed about the property. Although the porch table was filthy and we had to clean it off. There was a cooler on the porch full of rain water and a wheelbarrow by the fire pit was also full of rain water.
Inside, there were bugs everywhere we looked. The floor, walls, ceiling, curtains, furniture, etc. Mostly millipedes but also ants, stink bugs, and other insects. I live in the country so I'm used to some bugs getting in, but this was disgusting. We wore shoes the entire time because we were stepping on a bug every time we turned around. The walls had paint peeling off, cobwebs on ceiling fans, there were food particles in the sink, the master bedroom closet door was falling apart, there was hair in the bathroom sink, shower, and floor, black spots on the inside of the shower curtain (likely mold), a moth and other bugs in the dryer, and the place was all-over dirty and not kept up with well.
Upon opening the fridge we found a case of beer with an empty bottle, and a lunch bag of tuna pouches and a container of leftover hamburgers. There was also a pasta strainer in the freezer(?).
I have sensitivities to fragrances so I requested room sprays and air freshener plug-ins not to be used, as well as our sheets and towels washed in free & clear detergent. As far as I could tell, our sheets and some of the towels were (some still had fragrance), but there were four air-wick plug-ins throughout the house, which was irritating.
At this point, we were looking for other Air Bnb's or VRBO's to stay in. Unfortunately for us there were none available in the area that short of notice, and we would have left to stay in a hotel, had it not been for the cooler of food we brought that needed to be kept refrigerated.
The burners on the stove are very uneven, which made cooking frustrating, but doable. Some of the cooking utensils definitely should be replaced, for instance there was a plastic spoon that had pieces of plastic coming off, and a pot with the coating scratched up. There were enough utensils/cooking equipment for what I needed, but none of it was great quality and it was a pretty random assortment. The coffee maker was also dirty and had old grounds in it, and the kitchen trash can still had trash in it.
The bed was decently comfortable, but when I stripped the bed before we left, I found a ton of little hairs at the foot of the fitted sheet.
Maybe this was just a one-off because of the other good reviews, but we didn't feel like we could relax at all because of the unkemptness of the home and property. We tried to spend as little time as possible at the home and have never been so relieved to check-out. I do not take leaving negative reviews lightly as I truly try to see things in a positive light and help hosts out by leaving good reviews, but we did not enjoy our stay and can't believe we paid money to stay here. I would not recommend this Air Bnb to anyone."
Joseph,"Rating, 5 stars
,
·
June 2022
,
·
Group trip",This is a really relaxing place to get away from everything. It is very private and very comfortable. I highly recommend you use a car that has four wheel drive or it'll be a hassle getting up and down it.
Jennifer,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids",Beautiful setting and relaxing porch! We definitely needed to use our 4 wheel drive to get up the driveway!
Jared,"Rating, 5 stars
,
·
May 2022
,
·
Group trip",The view was awesome and the cabin was very nice. We really only had to use the 4 wheel drive on rainy days. It was the family and I needed. Kelly made sure the stay was nice and answered any questions.
Jason,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with kids","Kelly was great and responsive. When we showed up, the house had sustained storm damage that prevented our stay. Kelly took care of canceling our stay and getting us refunded. We were disappointed things didn’t work out to stay, as the location was beautiful and the house was obviously well cared for and prepped for our arrival."
Alex,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night",Had a great evening at the cabin. The description was very accurate on how the house was. Definitely want 4x4 to get up the driveway. Very quiet and relaxing place to stay.
Bobbi,"Rating, 4 stars
,
·
April 2022
,
·
Stayed with kids",Quiet location. Great communication. No wifi but we didn't mind. It was a nice place to stay to break up our 2 day trip.
Jeff,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",Super host and proved it. Very roomy cabin on the side of a small mountain full of amenities and seclusion. 4x4 is definitely needed and that proves the seclusion .Its a short drive to stores .. Thank you Kelly for your trust in us it means a lot to us.And thanks for stocking it so well we needed for nothing. .Jeff&Carol Coffman
Mark,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night",Great place!
Brett,"Rating, 4 stars
,
·
April 2022
,
·
Stayed a few nights",Kelly was a great host and very responsive!
Rachael,"Rating, 5 stars
,
·
March 2022
,
·
Stayed with kids",wonderful location with beautiful contemporary decor!!! Very quite area with great nature sounds!!! Definitely a recommend for anyone!!! The driveway is very rough and steep but my little patriot made it up aright!!!
Luke,"Rating, 5 stars
,
·
March 2022
,
·
Stayed with kids","Arrived around 10:30 pm, March 17. The spring peepers were making a wonderful noise across the road. Wish we would have had more time to spend lounging around there; beautiful setting. 4 wheel drive is recommended. It rained Friday and we struggled a bit to get up the driveway, but we made it in our full size Chevy van."
Hallie,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights","Great, cozy place!! A lot of fun and a beautiful state park near by!!"
Sasha,"Rating, 5 stars
,
·
March 2022
,
·
Group trip","Picture this, March 5, 2022… The most perfect cabin stay in rural Ohio that one could hope for.
Kelly’s place is exactly what she says it is. The beautiful view, clean cabin, wonderful amenities, wrap around deck, excellent communication, and super clean linens.
We would definitely stay here again!
Thank you Kelly😃😃😃😄"
Delaney,"Rating, 5 stars
,
·
March 2022
,
·
Group trip",This Airbnb was great! It’s a steep incline getting up but if you have 4 wheel drive it should be no problem and the view is with it! Would come back again for sure
Jill,"Rating, 5 stars
,
·
March 2022
,
·
Stayed with kids","Humble decor, beautiful setting and responsive host!"
Ann,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night","a sweet get away! definitely bring your 4wd vehicle for the driveway climb to the cabin. quiet, comfortable and great communication!"
Jordan,"Rating, 5 stars
,
·
February 2022
,
·
Group trip",The house was great! My group and I really enjoyed the scenery as well. I’d recommend for sure.
Hannah,"Rating, 5 stars
,
·
February 2022
,
·
Stayed one night",Great place to stay! Very clean and has everything you could need!
Elizabeth,"Rating, 5 stars
,
·
January 2022
,
·
Group trip",This was a great place for a weekend getaway! I would highly recommend! The cabin was super clean also!
Teresa,"Rating, 5 stars
,
·
January 2022
,
·
Stayed one night","Place was great. If there was a hot tub, I could see us renting monthly, lol! Had a small gathering of friends over for dinner and it was perfect!"
Seori,"Rating, 5 stars
,
·
December 2021
,
·
Stayed one night","My group and I had a great time here! The driveway was really steep and after a rainy day our car (a sedan) couldn't make it up, but we parked at the bottom and it was totally fine. The house was clean and really cozy! Plus Kelly is great at communicating and replying super fast. Would definitely recommend!"
Emily,"Rating, 4 stars
,
·
December 2021
,
·
Stayed a few nights","The hill is steep going up, but once you get to the top its a wonderful home followed by a wonderful view. we really did enjoy the quiet atmosphere."
Nate,"Rating, 5 stars
,
·
December 2021
,
·
Group trip","The driveway is definitely challenging, but this place is awesome"
Justin,"Rating, 5 stars
,
·
December 2021
,
·
Stayed with kids","What a beautiful cabin in a beautiful location! It was peaceful, beautifully prepared, including Christmas decorations. Check in and check out were easy. And what a great value. The driveway is a doozy, but it also allowed for a secluded location."
Timothy,"Rating, 5 stars
,
·
December 2021
,
·
Stayed about a week",Only thing missing is cable/WiFi. You can hook up to the television and Stream through your own devices though. Other than that the place was great. Great snacks and treats on arrival that were unexpected. Clean and roomy. Loved all the Christmas decorations as well.
Karen,"Rating, 5 stars
,
·
November 2021
,
·
Stayed with kids","Just watch the weather and make sure you understand that the road in is a dirt road with a very steep incline and has sharp turns. Also, it is best to come in in daylight."
Harvey,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights","Fantastically quiet place perfect for rest, restoration and hanging out with loved ones. Highly recommended."
Maria,"Rating, 5 stars
,
·
November 2021
,
·
Group trip",Such a wonderful place to have been. Kelly’s place had everything we needed while away from California home. We felt welcomed and comfortable.
VinayBhumireddy,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",It’s great place to have fun and the place is beautiful.
Madeleine,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",This was our second time visiting the cabin. We absolutely love the peace and tranquility!! We’re already booked for next year. This just may become my birthday weekend destination.
Tony,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Fantastic place. This was our 4th time and Alissa made the place perfect for us including a special welcome for our daughter. Don’t hesitate to book here it’s wonderful.
Tammy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",This was our second stay at Valley View cabin. The views are beautiful. I loved all of the spring sounds in this quiet retreat.
Chase,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",It works perfect for what I need! Near the lake and away from people!
Jennifer,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","The cabin was the perfect place to unwind and spend a quiet weekend with board games and peaceful scenery! The kitchen was well stocked and my husband was able to work remotely one of the days at the really nice upstairs workspace! We also enjoyed the CD player and DVD selection :) This is a peaceful place to relax, cook a meal, and curl up with our dog and a few good books!"
