name,rating_info,review_text
Joann,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",can’t complain about my stay. the place was what I expected. super cute little house. definitely recommend if you are looking for place to stay while visiting Lima. Gillian was very helpful and always very responsive during our visit.
Heather,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Clean house cute nice lil backyard the home was fine kind of small but perfect for like 2 or 3 people the town itself was weird an not much of anything to do around there but the home was fine
Diana,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",We booked for the eclipse and this was a wonderful site. The large backyard worked out great. The neighborhood was quiet and felt safe. We enjoyed being able to walk to Lulu’s diner for breakfast every morning. Nice comfortable home.
Susan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Gillian’s home was perfect for my son and I. It was close to everything we needed and is in a cute, quiet neighborhood. The home was clean, comfortable, and exactly what we needed for our college visit. If he ends up at this college, I’ll gladly stay here again when visiting. 😊"
Ken,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We have stayed here multiple times. It's our ""home away from home"" when we are visiting family and friends in Lima. Clean, comfortable, well-appointed and a great location. Gillian is a great host."
Chelsee,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Gillian was so punctual with our needs and desires for a smooth stay while in Lima! I will definitely be putting her place at the top of my list when I need to be in Ohio!
Becky,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",The house is precious and perfect for a small family. Everything was clean and uncluttered and comfortable. The neighborhood was peaceful with chirping birds in the lovely mature trees. Would stay here again if we come back. Gillian was very responsive and helpful.
Casey,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Nice stay
Casey,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Very nice host
Christine,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Another five star stay at my favorite place! I refuse to stay anywhere else if I can help it.
Joel,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Exactly what we needed and close to everything in town. It was beautiful and clean!
Jeni,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Gillian was very accommodating when I needed an earlier check in. The house was just as described. Very cute decor. Would definitely stay again if back in the area.
Joshua,"Rating, 5 stars
,
·
February 2024
,
·
Stayed about a week","An absolutely perfect stay at a sweet little house which happened to be a block away from where I grew up. Sure, the familiar nature of the neighborhood definitely helped my experience, yet Gillian was the best host and her home is adorable and quiet and felt just like home. Thank you so much, and if I come back anytime soon I'll absolutely be staying here again!"
William,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",The house was clean. Very nice. The host communicated very well. Would recommend plan on trying to stay there in the future. We’ve got about four more weeks of work.
Gina,"Rating, 5 stars
,
·
February 2024
,
·
Stayed over a week","Gillian was very quick to respond and very helpful. The place is in a quiet, safe neighborhood and I had no issues during my stay. Would highly recommend!"
Stephanie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Place was very clean and cute! Would stay again!
Cambra,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Gillian's place was exactly as described and exactly what I was looking for to celebrate a small family Christmas. She was super quick to respond to questions and very accommodating. I would absolutely return to her house again. :)
Caim,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",We stayed here on a college visit trip. The house was very clean and nice. Will definitely book again on our next visit to Lima.
Tracy,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","The place was so clean! It felt like we were the first people to ever use it. She had lots of nice extra touches too that were very appreciated; like phone chargers, soaps and toothpaste. Little things that made a big positive impression."
Ken,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","This was our second stay at Gillian's and we look forward to staying again when we are in Lima. The home is very comfortable, super-clean and in a great location. Highly recommended."
Deanna,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Very lovely host and very lovely home and always answered call and text
Rachel,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",I enjoyed my stay here! Such a great little place to stay at. Neighborhood was quiet and not too much traffic. The house was immaculate and looked just like pictures.
Teena,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","Gillian’s place is a perfect location. Close to Five Vines Winery.
Quiet neighborhood. Her home is clean and has everything needed for a great stay. We enjoyed the fire pit in the cool night air.
Beds are comfortable and her place has all the amenities we needed.
We highly recommend Gillian’s place."
Christine,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","Another fantastic stay at Gillian’s place! Beautifully decorated, convenient amenities, and a can’t-be-beat location. My kids never want to stay anywhere else. It truly does feel like “home”! Communication with Gillian could not have been easier."
Laura,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","This was the perfect little home for our family of three on a school visit weekend; just the right size and in a location convenient to everything we were in town for. The neighborhood is nice, quiet, and safe. The house was just as pictured and listed. Gillian was friendly, responsive, and helpful. We would stay there again."
David,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Exactly as the pictures looked, but better. Very clean. Quiet, nice neighborhood. Easy to get in. Plenty of hot water in the shower. Comfy beds with plenty of pillows. Would stay again!"
Matt,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Gillian was very kind and our stay was very comfortable and wonderful! We felt right at home! I’d gladly stay again.
Jennifer,"Rating, 4 stars
,
·
October 2023
,
·
Stayed one night",We really enjoyed our quick stay. Extremely comfortable beds. Beautiful decor. Suited our family of 4.
Sydnee,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","This Was a last minute booking, due to last minute traveling. Decided to book and I didn’t want to leave this place. This place was so comfortable and had a homey feel to it. Wonderful communication from Gillian she was so sweet and attentive, we were provided everything we may have needed/ forgotten. My favorite thing about the place was the amazing location, was in a peaceful space and a good variety of food around you. overall I had an amazing experience, If I’m ever back in Lima I will not hesitate to book this place."
Heather,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Had an amazing stay! Beds were super comfy with plenty pillows! House was super clean! Quiet neighborhood! Will definitely stay again!!!!!
Nathan,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Great place to stay. Fantastic accommodations
Ashli,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Very nice! Extremely clean and super cute! Definitely would stay again!
Susan,"Rating, 4 stars
,
·
October 2023
,
·
Stayed a few nights",We were in town visiting family. It was very nice coming to our own house for a great nice of rest. This place was very clean and comfortable.
Christine,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","My favorite AirBnB in Ohio by a long shot. Immaculately decorated and kept, this space had all of the amenities I needed (and more) and is very well-located. Gillian was super friendly and responsive. Definitely my go-to home away from home."
Peggy,"Rating, 4 stars
,
·
August 2023
,
·
Stayed a few nights","We enjoyed our time in Lima. The house was comfortable. The only thing we found disappointing was watching TV. The large window in the living room has a very thin, light colored curtain. The reflection from outside hits the TV so you can’t see the screen."
Samantha,"Rating, 4 stars
,
·
July 2023
,
·
Stayed a few nights","Very nice, comfortable stay. Will for sure use again if I come back to area."
Kevin,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Great place to stay. It was clean, well decorated and well stocked. Much better than expected for the price!"
Mitchell,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Clean, quiet, easy. Would definitely stay again."
Erin,"Rating, 5 stars
,
·
July 2023
,
·
Stayed about a week","Wonderful stay at Gillian’s place! The flexible check-in was extremely helpful to my schedule. Felt right at home. Gillian was a fantastic host, and responds promptly. Highly recommend!"
Andrea,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","We very much enjoyed our stay at this Charming bungalow. Located in a cute neighborhood, set on a quiet street that’s just a quick dive downtown or to university, I was very pleased to have found this listing and would recommend it to anyone looking for a little peace and comfort. Bonus-very well stocked coffee station, complete with snacks."
Denise,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Gillian's place was a perfect ""home away from home"" for a short road trip we took. It was cozy and clean and had every necessity we could ask for and more! She is a thoughtful and considerate host and very professional. The beds were comfortable and there were extra blankets, towels, toiletries and snacks that made us feel so welcomed. She has definitely earned the ""super host"" title and we are so grateful to have found her wonderful home for a peaceful night's rest on our trip."
Stephen,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Enjoyed my stay, home was exactly as pictured! Host was helpful and communicative. Would definitelystay again!"
Beth,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Gillian's house was super cute, and exactly as she described! Within walking distance to Lulu's diner for breakfast, and a short drive to the wedding destinations we were in town for! There was an issue with power, that affected the entire street...and Gillian was very responsive when we reached out to let her know. I would highly recommend staying at her place, if you're in the Lima area...we would definitely go back!"
Lynda,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Gillian’s place was just what my sister and I were looking for on our visit to Lima to attend our aunt and uncle’s 70th wedding anniversary. It was comfortable with cozy beds and comfortable linens. It was spotless. Nice big backyard. In a quiet neighborhood. If you plan to cook, you will need to bring everything you need. There were no condiments, oil or salt and pepper. Only Keurig cups and sweet and low sugar, a couple of bottles of water and a few snacks were supplied. We will definitely stay again when we visit family in the future. Thanks Gillian!"
Melissa,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Very clean hime, quiet neighborhood."
Jennifer,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids","Gillian’s house was so welcoming and cozy! She was incredibly responsive and allowed our family to check in before normal check in time. Also, super comfy beds!!"
Carla,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Beautifully decorated, immaculately cleaned and wonderful host! Definitely would recommend this location to anyone looking to visit Lima! Thank you!"
Ken,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","We thoroughly enjoyed our stay at Gillian's. The home is sparkling clean, very comfortable, well-appointed and tastefully decorated. Gillian did a great job of creating a place that feels like home. We come to Lima several times a year and Gillian's will be my first choice when it comes to places to stay. I highly recommend it."
Lobelia,"Rating, 4 stars
,
·
May 2023
,
·
Stayed with kids",This was a great place to stay for a quick trip. There was an interesting smell but it was a very clean and comfortable place.
Veronica,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Wonderful!! Spotless home with lots of extras like coffee, snacks and even a steamer for my uniforms!! Very quiet neighborhood and super comfortable bed. Would highly recommend and would definitely come back!!!"
Al,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","Very nice stay in Lima! Spotlessly clean, with lots of extra touches and amenities. Very comfortable furnishings, and a friendly and responsive host who went out of her way to provide anything a guest could want. I would definitely stay here again, and recommend to others."
Heather,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",We had a lovely stay and plenty of room for two couples. I highly recommend.
Tracy,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Gillian is a wonderful host. Extremely helpful and very responsive. If your looking to stay around the Lima area you will love this place. Highly recommend.
Stacey,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Very clean and had exactly everything we needed. Close to places to eat and had a great time playing ping pong. Would definitely stay here again when we come back to this area. Thanks so much Gillian
Abigail,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","Our stay was perfect. She had chargers in each of the bedrooms which was convenient because I forgot my charger. The beds were extremely comfortable and the house was very spacious for being a 2bedroom. The house is so cute and beautifully decorated, we would definitely stay again!"
Björn,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","Gillian's type of communication is friendly and helpful. She offers her support outside of business. You feel well taken care of. It makes you feel “safe” in a foreign environment.
Her place is lovely, cozy, and very clean.
Thank you very much!"
Cinnamon,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Clean, convenient & comfortable!"
Victor Hugo,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",5 stars…Amazing place!
Jessica,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",We stayed for one night while visiting family. The place was very clean. The beds were very comfortable. The snacks and toiletries provided were also a great amenity. I would definitely recommend this place for anyone traveling to the area.
Tyeasha,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night","Beautiful place, felt like home."
Dan,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","This is our second stay here. It was clean, quiet and had everything we needed. Great location close to our family."
Darlene,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",It was the perfect place to bunk down while visiting family in Lima. Gillian is the perfect host and her space is nicely appointed. We will book again!
Lisa,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",The location is great for my needs. The house is comfortable and has a nice vibe. It’s in a quiet neighborhood with close proximity to grocery store and a few restaurants.
Chelsea,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","We enjoyed our stay here everything was so nice & clean. It is located in a quiet neighborhood close to alot of stores within a couple of miles.
We also loved the option of flexible check-in & check-out time if needed and Gillian was so responsive to messages."
Angel,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","I Enjoyed my stay, the ping pong table was nice. Host was amazing & very responsive."
Lori,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","Gillian is a wonderful host and her home is nothing short of a home away from home. Clean, well-appointed, and great location. Would definitely stay again."
Bas,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","Whoever visits Lima should try to stay at Gillian's place. At a 5 minute drive from downtown Lima you'll find all the quietness you want, with a backyard where squirrels play. Very homely, clean and spacious. Kitchen has all the needed amenities and more. Bathroom clean, with airconditioner. The tv-set is superb, and there's even a pingpong table.
Gillian is a great host, thoughtful and it never took more than a few minutes to respond to questions."
Sabrina,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","Such a cute and cozy place. Has everything you need stocked in the kitchen and restroom. Great, responsive host. The only Airbnb I will stay at if I’m in the Lima area again!"
Mark,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Comfortable home away from home
Ainsley,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with kids",Home was very cozy and clean! It had everything you could need during your stay. We will definitely be booking again.
Dan,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","This is a clean, well-maintained and very cute little house. It was a perfect location close to shopping and restaurants. It had everything we needed to cook a nice family meal and we couldn’t have been happier. The host was amazing making sure that everything was perfect for our stay."
Kayla,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",Very beautiful home in a quiet neighborhood. Would stay here again for sure
Raziel,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed over a week","Great place to stay, felt right at home. The kitty’s were friendly and pretty good to be around , overall a great stay"
Ken,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",One of the best airbnb stays I've ever had. I just wish I had reasons to visit Lima more often.
Alison,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Carina was a wonderful host! I loved every minute of my stay.
Zack,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Carina is a super sweet person, and keeps a wonderful home!!"
Zack,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Always a great stay with Carina!
Zack,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Another great stay with Carina
James,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","Great host, very considerable w/ quick response and help."
Zack,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Another great stay at Corina’s
Zack,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Another great stay at carinas place!!
Zack,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Another Pleasant and comfortable stay at this home.
Tim,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Carina is a great host (along with handling store mgr. job) ... she was very timely responsive to texts- and on top of the little details about her listing ... which I've found might be missed by even responsible hosts- like needed bath towels, offering extras. The private side/back door brings you conveniently direct into the room, which has attached private half-bathroom. Bed is comfortable, all facilities were clean, shower in shared bathroom is top notch & easy to turn on. Carina was flexible on check-in time, important to me as I had to get in & get out to a ticketed event. Parking in her single car driveway aside the house was appreciated. Such a great value she offers here in a quiet Lima neighborhood."
Austin,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Carina is an amazing host! She’s very easy to talk to and was very helpful and responsive. The bedroom was nice and cozy, and the cats were definitely a huge plus for me! Would highly recommend and I hope to be back again! :)"
Zack,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Carina keeps a quiet and comfortable space for your stay. I recommend.
Ryan,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Thanks for the stay!
Abdullah,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Easy check in and responsive host. Beautiful experience.
Madison,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Had no issues. It was comfortable and the room felt private even though it is a shared house. Never actually saw the host but she seemed nice over messages. Parking and getting into the place was very easy.
Hemyleigh,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",she was super sweet and her cat slept with me the entire night it felt like home
Brian,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","My girlfriend and I stayed at Carina's place over the weekend for a friend's wedding we were attending. I agree with the previous reviewer who said Carina's place is ""very homey"" - it's welcoming and relaxing. The room is large and spacious (even more spacious if you fold up the bed) with plenty of natural light, a couch & rocking chair, and doors that exit to the back porch. She had even more amenities than listed: there is a private entrance, as well as a fake fireplace space heater, and even toothbrushes/toothpaste if you forgot yours! There are two adorable cats: Casca will play and let you pet her as much as you want, and Smidge will shyly watch; there's a locking, folding door to the rest of the house if you want to keep them out. Carina was very responsive and flexible, and fun to chat with (while also playing with the cats). We'd definitely stay again!"
Brandon,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Carina’s place was an awesome place to stop for the night while I was on a long road trip. The electric fireplace was a nice way to heat the room, with a pleasant ambience. Having a separate entrance was convenient, to avoid inconveniencing the host or yourself. The room is split from the main property with a sliding door that locks, so you can opt for privacy or chat with the host and meet the cats. The value for the stay was great, and I would definitely choose to stop at this Airbnb again during another trip through the area."
Dylan,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Carina was the most amazing person ever. Best Airbnb stay ever! Extremely clean and very homey! They were very responsive and the cats were incredibly sweet. I look forward to booking my stay here in the future!
Paulette,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Carina is a wonderful host. She’s very flexible and helpful.
David,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Very spacious, clean, and comfortable room with a private entrance and private half bath. Excellent communication from hosts. Overall a fantastic value :)"
Ryan,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Stayed more than once. Very consistent and private.
Tera,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","This rental was as described. I didn't stay long, just a quick over night while traveling. I loved the two cats; one was very friendly and playful, the other was more timid but still let me pet her. This place was great, especially for the price. A great find and I would stay again if I was ever in the area."
Ugochukwu,"Rating, 4 stars
,
·
September 2023
,
·
Stayed a few nights","Very responsive host, good description of the location and friendly"
Ryan,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Perfect spot!
Donna,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Carina did a great job and her home was exactly what I needed at this time, a place to rest and be at peace. I am a kitty lover and she has wonderful pets, so well-cared for. I was allowed to be alone and Carina and I also shared girl talk. I would recommend this stay to anyone who wants privacy as the house is laid out perfectly for privacy for guest and host.
I really enjoyed my time here and was able to explore the town and surrounding area. Looks like a lovely place to live."
Peter,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Our host was very helpful, and even dealt with our visitors who left luggage at the wrong door. The we saw from her is also very friendly, smart, and didn't attempt to jump on the bed. There is also a door to close to prevent the cat from entering."
Alex,"Rating, 5 stars
,
·
August 2023
,
·
Stayed over a week","Carina’s place is so welcoming, safe and relaxing. The cats are friendly and adorable. I spent much of my time with the windows open, listening to the outside critters and feeling a warm breeze. The kitchen had everything I needed to cook and Carina was extremely helpful whenever I needed anything. It’s a great peaceful room and I will definitely be staying again when I come through."
Victor Hugo,"Rating, 5 stars
,
·
June 2023
,
·
Stayed over a week",Amazing place and great host! Easily on the top of Airbnb.
Jamil,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","Carina was so thoughtful with their listing. She provided us with multiple soaps, towels and toothbrushes to make our stay at ease. She made our stay personal with a little note welcoming us in her home and with very clear instructions that we appreciated.She was also very flexible with our check in time since we had been traveling. We most definitely recommend this spot, and would use it again!"
Victor Hugo,"Rating, 5 stars
,
·
May 2023
,
·
Stayed about a week","Great place. Carina is an amazing host always pending all is good, and it really was."
Russell,"Rating, 5 stars
,
·
January 2020
,
·
Stayed one night",Very comfy home. Private and quiet. Very nice hosts. Will definitely book again when I travel to Lima for work.
Willow,"Rating, 5 stars
,
·
January 2020
,
·
Stayed a few nights",Emily is such a sweetheart and her room is so cute! I enjoyed my time there while I was in Lima
Benjamin,"Rating, 5 stars
,
·
January 2020
,
·
Stayed one night","Great Airbnb, I really enjoyed staying there."
Ariel,"Rating, 5 stars
,
·
January 2020
,
·
Stayed one night","Cute spot, and very kind and welcoming hosts! Emily was so friendly and even offered to bake in the morning for us! Plus a sweet sweet dog!"
Nicole,"Rating, 5 stars
,
·
December 2019
,
·
Stayed a few nights",It's a great cozy place to stay and Emily was a very responsive host.
Ryan,"Rating, 5 stars
,
·
December 2019
,
·
Stayed one night",Emily’s place was exactly what I was looking for. She was also very considerate and offered to schedule the coffee maker so I could have coffee in the morning. I’d recommend this place to everyone.
Chad,"Rating, 5 stars
,
·
November 2019
,
·
Stayed a few nights",Awesome person. Thank you very much for sharing your home.
Odis,"Rating, 5 stars
,
·
October 2019
,
·
Stayed about a week",Extremely great place to stay! Very peaceful and Were amazing people! I was very impressed!
Adam,"Rating, 5 stars
,
·
October 2019
,
·
Stayed over a week",Great people and very nice place to stay. I would definitely come back again if I could.
Peter,"Rating, 5 stars
,
·
September 2019
,
·
Stayed a few nights",Super homey and relaxing. Made me miss home it was that great!
Frederick,"Rating, 5 stars
,
·
February 2019
,
·
Stayed over a week",above and beyond what I expected.
Nancy,"Rating, 5 stars
,
·
September 2018
,
·
Stayed one night","Wonderful, private room with personal touches. Her dog is adorable and sweet. Location was ideal. I would stay here again!"
Mona,"Rating, 5 stars
,
·
August 2018
,
·
Stayed about a week","Emily is a wonderful host who is genuine and very easy to feel comfortable with. Her home feels cozy and lived in, not a sterile environment like a hotel. I loved her personality that came thru in every aspect of this eclectic little house! I am very pleased with my very first Airbnb experience and just hope I have others equally as positive :-)"
James,"Rating, 5 stars
,
·
May 2018
,
·
Stayed a few nights",Emily was a great host was like I was at my own home.
Martin,"Rating, 5 stars
,
·
May 2018
,
·
Stayed one night","A nice overnight stay. Room was nice and comfy. Easy instructions to check in. I met Emily briefly in the morning before I left, and she was nice and friendly. Would definitely recommend to others."
Sarah,"Rating, 5 stars
,
·
May 2018
,
·
Stayed one night","Great stay. Emily was flexible about my late check in, and everything was comfortable and smooth. Would definitely stay again."
Zeb,"Rating, 5 stars
,
·
May 2018
,
·
Stayed over a week",This was my second time staying here and it was just as enjoyable as my first. Emily's a very kind host. If I'm ever in the area again I know where to stay
Zeb,"Rating, 5 stars
,
·
February 2018
,
·
Stayed over a week",Very nice place to stay. Thoroughly enjoyed my time here.
Cynthia,"Rating, 4 stars
,
·
1 week ago
,
·
Stayed with kids","william is a nice host. place was clean and nice. when i booked, i printed out check in at 3pm. i flew in to columbus i timed my arrival .to air b n b at 245 pm only to be told check in was at 4pm even though my print out from emailed receipt said check in 3pm so my grand kids and i had to drive around for 1 hour to keep our groceries cool in the trunk since it was a hot day.
my only issue was ceiling fan in master was loose so it made a ratling noise couldnt sleep with fan on. then it got hot so i moved to living room sofa, lol
other than those 2 things, william was great. id rent again if i were to go visit lima again."
Kevin,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Convenient spot on a quiet street.
Valeria,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed over a week","Very clean and very nice house. Convenient location for grocery and close to the park.
The owner was always available. I recommend this place, my rating is 10/10!!"
John,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","The unit is spotless, expansive, in a fine neighborhood and very quiet. It even has its own washer/dryer and feels like home. We were greeted with fresh flowers and a full size oven, plus ice trays that work so we well hope to find some like them. LuAnn is wonderful to work with and made our trip all the better. We recommend this Airbnb!"
Lauren,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Great place to stay! The pictures on the listing didn’t do it justice. LuAnn was very accommodating and communicative. I was very impressed in that she went above and beyond in all aspects, especially in giving suggestions on activities in the area. Would definitely stay here again!"
Michael,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",It was a very nice place to stay while in town for work.
Kristina,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Thanks!
Robyn,"Rating, 4 stars
,
·
March 2024
,
·
Stayed a few nights","LuAnn was absolutely an amazing host for hosting me on such short notice. Her attention to detail and cleanliness of the space was spot on. She was very responsive and friendly!! A couple of things I want to mention about the space is that it did smell like cigarettes on the furniture and covers. I’m not a smoker at all and because I was sleeping underneath the covers my pajamas smelled like cigarettes. Another problem was the room door to my room did not close all the way and couldn’t be locked. I was not made aware that there was a man (an elder) staying near me and we would share the basement. The basement was where the washer and dryer was and because it was dark and kind of not welcoming, I was scared to go downstairs and wash my uniform. It is a mandatory 3 day stay which I didn’t know either (I only needed 2 nights) but because I needed a place to stay I took that caveat. Other than that, my stay was great."
Lanolia,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",Very responsive and helpful
Robbie,"Rating, 4 stars
,
·
January 2024
,
·
Stayed over a week","LuAnn was an outstanding host. Her property was a great find and very afforadable for an extended stay. She was very helpful and proactive in her communication, even down to recommending places to consider for my house serch! I would highly recommend her for a visit to the NW Ohio area!"
Seth,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Very nice and cozy. Lots of room, clean"
Marty,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Julie was a great host. the house was clean and very comfortable. thanks for a great place to watch the total eclipse of the sun.
Anthony,"Rating, 5 stars
,
·
April 2024
,
·
Stayed over a week",Julie was an amazing host and very professional
Eduard,"Rating, 5 stars
,
·
February 2024
,
·
Stayed about a week",A very good place I liked it
Leah,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Julie's home is close to the UNOH campus where our son is starting school which made it very convenient! We were also able to cook a family meal together and do some laundry! Just like home!
Andrea,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Everything was as described. Host was very quick to respond and was super friendly. We had to book this very last minute as our other plans fell through. The cost was a little more than we are used to paying but there is a lot of room for several guests so I feel like it's priced appropriately for groups, especially families or those staying for extended stays. Would definitely recommend! Thank you for sharing your lovely home!"
Veronica,"Rating, 5 stars
,
·
July 2023
,
·
Stayed over a week",Hime is cozy very clean and great host
Walter,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Great stay. Very helpful. I had an issue with a remote and Julie dropped a new one off quickly. No issues.
Christina,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","This is the second property of Julie's I have stayed at. Just like the first one, the place was beautiful! It was centrally located, as I was there for my daughter's graduation from UNOH. The place was clean and easy to get to. Julie is always available of needed."
Christina,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Julie's place was amazing. and Julie was a great host. She made sure we had everything we needed. If I had any questions, she was quick to answer them. We drove up from Massachusetts, and she checked in to make sure we made it safe. The place was beautiful. I would definitely recommend staying."
Whitney,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",Julie was excellent with everything! anything we needed she went above and beyond for it ! I would definitely recommend for anyone ! she's great!
Maria,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Julie was a great host. Everything was just as described. Very conveniently located to stores and businesses. Space was comfortable for 4 people. My only suggestion would be to replace the mattress in bedroom 2. My son did not sleep well. Other than that it accomadated us just fi e for our visit.
Kyle,"Rating, 5 stars
,
·
November 2022
,
·
Stayed over a week",wonderful home
