name,rating_info,review_text
Krystle,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights","Everything was just like the pictures very quiet and peaceful!!! The beds were awesome!
And they were nice enough to leave a Complementary gift card! I strongly suggest you book with them❤️❤️😉"
Maria,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed one night",Very nice
Krystle,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed one night",It was a nice place to stay. Very clean and relaxing.
Nick,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed a few nights",Very clean and pool was great!
Kimberly,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed about a week","Great location, close to shopping/restaurants. Quiet complex. Pool and exercise room are easily accessible. Would definitely stay again!
Thank you Curtis for a great stay in Huntsville."
Crystal,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids",Beautiful home and a great host !! 10/10
Stacy,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",We enjoyed staying. Will stay again.
Dean,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",would rebook and recommend!
Letitia,"Rating, 4 stars
,
·
3 weeks ago
,
·
Stayed with kids",Quiet convenient location.
Jonnaya,"Rating, 3 stars
,
·
May 2024
,
·
Stayed a few nights",Nice place had some dirty dishes but overall good I’d stay again
Taee,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",This was very convenient for us during JUICE Jam weekend. We most definitely enjoyed our time and the hospitality from Curtis. I hate we couldn’t go swimming but there’s always next time! The only thing I can say about this air bnb is decorate the round couch!❤️
Randy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Nice location. Very close to the sports complex which was handy for us. Comfortable bed. Easy check-in/check-out and good communication with Curtis
Kim,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Curtis’ apartment was just as described. Very quiet, safe, and peaceful complex. Always quick to respond."
Elizabeth,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We ended up extending our stay and Curtis was accommodating, friendly and very responsive. Great stay overall."
Jerica,"Rating, 4 stars
,
·
April 2024
,
·
Stayed a few nights","We felt very safe and the area was very quiet. It was also a convenient drive to down town and the museum. I do hope the place is deep cleaned - it really needs some attention to baseboards, shower heads etc. the beds were comfortable, and it was spacious with 2 bedroom/bathroom social area and the added benefit of a washer/dryer."
Emilie,"Rating, 4 stars
,
·
April 2024
,
·
Stayed a few nights",Good place to stay! Fast response time and cute apartment
Ingrid,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great location with beautiful views! Responsive and friendly host!
LaKeisha,"Rating, 4 stars
,
·
March 2024
,
·
Stayed with kids",My family and I enjoyed the stay at Curtis Place. Everything was nice and quiet. The place matched the pictures on the website. It was plenty of space. I love that they gave us plenty of towels and the sheets were comfortable. They were very responsive to any questions that I had.
Erica,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Our experience was wonderful. I recommend for anyone looking to book in the area.
Jonnaya,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Loved the layout of the place definitely will be back
Kamyya,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Nice, clean, and quiet surroundings. Host was quick to respond. Will definitely book again if needed."
Kelsey,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",great location for where we needed to be! quick responses to my questions and it felt very homey! will definitely be looking to book again in the future!
Jonathan,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",great place to stay. perfect for our family.
Hannah,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","Very clean, and comfortable!"
Dereck,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",The place was great and in an awesome location.
Mandee,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Not a lot of places in Huntsville accommodated a one night stay. Curtis did. He was so quick to respond. The apartment community was extremely quiet and very nice. Inside was warm and cozy. Beds were comfortable. We genuinely had a great stay and would come back anytime. It was automatically a home away from home.
Rita,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Had a nice stay at Curtis's place...it was surprisingly quiet and peaceful for apartment-type accomodations, parking was no problem, and the space had what we needed. Having tvs in the living space and both the bedrooms was really nice."
Regenia,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",I’m satisfied when the photos are true to the photos in the listing. Curtis’s instructions for entering the community and the condo were timely and easy to understand.
Cynthia,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Keep up the good job Curtis this place was A1
Ethan,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Highly recommend
Olivia,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",My stay at Curtis’ place was nice and quiet. He was very responsive and helpful. I would recommend to others.
Ec,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Curtis was a responsive and helpful host. The apartment had plenty of space. It is in a convenient location.
Amrita,"Rating, 4 stars
,
·
October 2023
,
·
Stayed one night","Thanks so much for letting us stay in your place! The location was quiet and next to a wooded area, which was very pretty. It was very clean and had been painted since the photos were taken, so has a space-theme! Bring your own soaps/shampoos :)."
Stacy,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","It was perfect for us! We were in town for a camp with our daughters. The girls had 2 sessions each day. We were super close to the venue staying at the condo and were able to come back for lunch to enjoy some down time and the pool (which was also a great amenity). The space was nice and clean. I’m most thankful for Curtis’s quick responses each time I had a question, whether it was before or during our stay. I’m quite certain we will be back again during competitions or camps!"
Amy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Everything was exactly as described in the listing. Very clean and comfortable place for my family. Curtis was very responsive and provided very instructions for the entry and check in process. I will definitely be staying again.
Owen,"Rating, 3 stars
,
·
July 2023
,
·
Stayed a few nights","Host was very responsive, kind and helpful. Beds were comfortable and linens were sufficient. The big chair in the living area was broken, the coffee maker was full of old coffee grounds, and the washing machine was broken (which we discovered after we put a load of clothes in and filled it with water). After reaching out to the host about it, he made a couple of suggestions of how to fix it, but neither worked. Rain leaked into the apartment’s entryway. The kitchen was functional, with the basic necessary utensils but there were only 4 dishes, 4 coffee mugs, 4 bowls, and 4 cups, and no wine glasses or corkscrew.
I didn’t visit the on-site gym, but the day we went to the pool, the water was cloudy and a bit green so we did not stay. Location was relatively convenient: a short drive to grocery store, restaurants, and other shopping. There was some highway traffic noise outside the bedroom windows at night.
Overall, it wasn’t terrible, but it isn’t somewhere I will stay again."
Kahti,"Rating, 4 stars
,
·
July 2023
,
·
Stayed a few nights",Super convenient to the pool at Brahan Springs. Nice and quiet. Good value.
Kelsey,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Curtis was very responsive and kind. Instructions were clear for a smooth check-in/out. The space is private and felt safe. About 10-15 min drive to downtown or Orion Amphitheater. Could have provided a few more amenities (shampoo, cutting board, pepper), but overall the space worked for a quick two night stay. Was nice to take a dip in the pool."
Gerome,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Love it 10/10
Jacob,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Apartment was very nice and clean post was awesome anytime I’m in that area. I would love to stay there again.
Ashley,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","The location is perfect, especially for working professionals in healthcare. two bedrooms two bath..washer dryer. I have plenty of space. the neighborhood is quiet the Airbnb is well equipped for a long stays.. definitely 10 out of 10"
Haley,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",This is a wonderful place to stay in Huntsville! It feels like you really have a home of your own. We were able to use the pool a couple times and it was wonderful and clean. The check in and check out process is very simple and Curtis responds very quickly to any inquiries. We would absolutely stay here again and would recommend it to our friends!
Sade,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",My family came down to support our cousin in his first starting game day for Alabama A&M. The location was great. Curtis home was great. It was just what we needed for the weekend.
Cynthia,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","I came to Huntsville to be with my son during his recovery from major surgery. Margaret's place was perfect due to it's easy 5-minute drive to the hospital, it's secure parking behind a gated fence, very comfortable bedding, great shower and well equipped kitchen."
Andrew,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Had a great stay! Margaret was very helpful. I enjoyed the no contact and the separate private guest house. I would say the only inconvenience was parking, opening and shutting the gate but that was minor and i only noticed bc i came and went alot for work while i was there and Margaret was clear about the parking options and instructions. Overall, it was a great stay, some walkable restaurants and coffee/breakfast places. Quiet neighborhood, the place was clean, and Margaret was kind enough to leave extra amenities like travel toothbrushes, paper towels, trash bags, etc which was nice, not every place has those. 10/10 would stay again."
LaDonna,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",We stay there every year. The neighborhood is beautiful and convenient to downtown and restaurants. Pool house is just as described.
Wally,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Nice place for single, couple or small family. Really enjoyed walking the historic neighborhoods to downtown. Didn't need a car."
Parker,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",This is a great spot not far from downtown Huntsville. Great restaurants and big spring park all within a 10 minute walk. A very clean and cozy place to stay we thoroughly enjoyed it
Amy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",We felt right at home. So glad we found such a nice place to stay. Felt very comfortable and safe. The place was extremely clean.
Michael,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Margaret provided a great place to stay in a fantastic neighborhood which was close to evening needed. Fun place!
Vicky,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",This was our first time staying at an Airbnb and Margaret's place set the bar high. We felt at home and found everything as described by other reviews. The location was great for visiting downtown Huntsville and walking to restaurants. Would definitely choose this Airbnb if in the Huntsville area again.
Morgan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great place! It’s on a quiet street and very close to downtown.
Mariah,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","If you ever find yourself in Huntsville this is a great central location. Comfortable, clean, and lovely. We love Huntsville!"
Katherine,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Very cute! I loved the security, quick walk to downtown and it was clean and beautifully decorated. Margaret obviously has style and knows how to make people feel welcome. Her attention to detail is superb."
Anne Marie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Margaret really made our stay a great one!
Brennan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Walkable to downtown bars and restaurants, spacious and private with own separate entry, very much enjoyed this space."
Miguel,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","a good place to arrive and rest, a clean bathroom, and at a good price"
Gene,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Enjoyed this stay. Great place and location! Very responsive host to any questions.
Greg,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Margaret’s place was really great. So close to downtown. Bed was comfortable. Full kitchen made is nice. I would highly recommend it to other renters!
Robert,"Rating, 5 stars
,
·
January 2024
,
·
Stayed over a week","I enjoyed my stay at Margaret's place. it had all the amenities, was private and close to everything. I'd stay here again."
Jason,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Great AirBnB in a perfect location for exploring Huntsville by foot or car. Spacious and clean with all listed amenities. Very comfortable bed!
Felicia,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Margaret's place was just what we were looking for: Convenient location, quite, clean. She was responsive and made our stay stress free. I would definitely book again and recommend."
Truman,"Rating, 4 stars
,
·
December 2023
,
·
Stayed with a pet","Nice and peaceful, beautiful neighborhood, stuff close, just with had better coffee pods :)"
Kristin,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Wonderful stay. Great place for the two of us.
Suzanne,"Rating, 4 stars
,
·
December 2023
,
·
Stayed a few nights","Great location within blocks of downtown area. Was an affordable space. Check in was easy but the driveway is for a single car only to pull in behind a full wooden privacy fence gate. Additional parking is on the street only. The gate opens into a school parking lot. This is a cute place but it is a converted pool house/small guest house and is all one room with several beds/fold out smaller couch. The bathroom is separate with stackable washer/dryer combo. It fit our needs for two nights but it would have been nice if we had been told in advance that the main house/yard/pool areas were all undergoing remodel/renovation projects during our stay. There were air hoses, air compressors and work equipment throughout the driveway/ yard areas when we arrived and the workers had to come running to move things so we could pull in to park. The yard is dirt with a few stepping stones to the deck to get into the space so we were worried about tracking in dirt as well. The bed was comfy though."
Stacy,"Rating, 5 stars
,
·
November 2023
,
·
Stayed about a week","Our Daughter and Son in law LOVED this space. Super walkable to all the new things downtown and so easy to jump onto 565 for anything on Madisson side. Would love to book again when they visit next time! Thank you for providing a private, secure home away from home. Stacy & Chad"
Adam,"Rating, 1 star
,
·
November 2023
,
·
Stayed with a pet","I thought this was going to be a great stay. Sadly, not great for remote work. Every week day, the guest house exterior was being worked on. The power-washing, paint scraping, hammering, and sawing made for a terrible work environment. After one week, I had to cancel the rest of my Huntsville trip. Not sure why it was listed while scheduled for maintenance"
Kate,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet",We had a great stay! Walkable to downtown Huntsville and many restaurants and breweries. We will definitely be back!
Kellie,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet",I was able to ride my bike most places from the air bnb so that was pretty cool. Perfect for just me and my small dog.
Tricia,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","This is the cutest guest house. I found it to be clean,comfortable and quiet which is what I was looking for. Old Town is a delightful neighborhood. I will stay here again"
Michael,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Very happy with my stay. Overall a pleasant experience for an exhausted traveler.
Connie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",A lovely little guesthouse in a beautiful neighborhood! Comfortable bed and responsive hosts - I definitely recommend it!
Shanda,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Margaret was good to follow up on messages I sent. This is our 3rd or 4th time staying at her place and we’d like to continue the tradition!
Jaxson,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Wonderful host. Great stay and extremely comfortable
Trish,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Loves the fresh flowers!
Bryan,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet",Great cute & cozy spot walking distance to downtown. I would definitely recommend!
Eric,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Great location. Plenty spacious.
Would stay again"
Dan,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Comfortable place w/ private driveway. Lots of space and kitchen is stocked with all the appliances, dishes & cookware you’ll need. Easy walk to downtown to grab a meal. I really enjoyed this place! A++"
Michael,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet","Do Huntsville right with this place. You can walk downtown or to 5-points in less than a mile. The place has everything you need, is well furnished and nice all around. Quiet, private, clean and the dogs too were happy."
Kim,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Great place for 2-3 people. Just outside of downtown and the neighborhood is fun to walk around and look at the old beautiful houses.
Allen,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","This is the second time we have stayed here, and this is easily one of the top five AirBnBs we have used.
The small house is a perfect size for two people. Parking is secure, and for a place inside Huntsville proper, it is very quiet at night. We feel really, really safe when we are here.
The Keurig was well stocked with Kroger Donut Shop coffee.
We stayed here for an event at the Von Braun Center, which was perfect. The VBC is 1.1 miles away, about a five minute drive in morning traffic. It's pretty much a straight shot from Margaret's place. There is a small Thai restaurant 1,000 feet from our door. Just walk along the tree lined street, and bingo, it's dinner time.
We didn't see or interact with our host, because honestly, there was no need. The entry instructions worked fine, everything was self-explanatory, and everything we should have had was right where it should have been.
The A/C worked great, even in the August heat.
We hope to return here next year."
Catherine,"Rating, 4 stars
,
·
August 2023
,
·
Stayed a few nights","Margaret and Patty are lovely! The guest house is actually a converted pool house and their yard is great. My only issue was the lock, they have a non traditional keypad on a screen, so no tactile surface + the numbers aren’t in the usual keypad order + the screen is VERY dim so it is EXTREMELY hard to see and put in their several-number long digit code. We were stuck in a storm getting rained on for like 10 minutes trying to see / work this lock. If you are at all visually impaired or dyslexic, this will be a struggle for you to get into. I wish I had known how inaccessible this lock is before we had booked😹 But the place is clean!"
Brianna,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","The home was very beautiful, private, and in an excellent location. Extremely clean and well stocked as well."
Kenna,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",The guest house was very cute and easy to find. Check-in was easy and the neighborhood was quiet. Very central to everything I needed. I would love to stay again if I need to visit Huntsville!
Amy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Great place! Would highly recommend!
Joy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","I loved this place. The neighborhood is just beautiful! Flowering trees and nice, neat old homes. Walked downtown, to music on the park, to coffee shops, restaurants & bars. The cottage is really cute, bathroom spacious. Should this Midwesterner ever need to be in AL again I will definitely stay here again."
Shelli,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet","I can’t say enough about our stay! The location was absolutely perfect, nestled in Old Town. We walked everyday to downtown Huntsville and had coffee/lunch. The neighbor is safe and has shade almost everywhere you walk (nice when it’s super hot). We both worked from home while we are there and the Wi-Fi worked without hiccups. Our kids were at Space Camp while we were there and it was just a 7 minute drive from the house to camp. Everything is nice and clean! I highly recommend this place!"
Wilbert,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Margaret place was excellent, this is the second time for us, very quiet neighborhood, and everything you need."
Susan,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Always love this place - it’s our favorite place to stay in Huntsville! The beds are so comfortable!! Always spotless!
Leonel,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","nice cozy place,will stay again if available next time."
Seth,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Margaret was a great host, and I heavily recommend her to anyone looking to stay in the Huntsville area. She was responsive to my messages and polite in all of our communications. I personally look forward to staying at her listing again the next time I am in Huntsville."
Janella,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with a pet","We enjoyed our stay very much. The property was exactly as described, clean and well appointed. The neighborhood was very quiet and safe, and we would absolutely stay again. Excellent value!"
Tatiana,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with a pet","Great stay! It's a very nice airbnb- well equipped and just like it looked in the pictures. Even though it's on the same property as the house, it feels very private because there's a separate parking area and entrance. The neighborhood is quiet and seemed very safe. It was an easy drive to everywhere I wanted to go in the area."
Jose,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","We enjoyed our 2nd visit to this home and as with the first time it was amazing, very clean and comfortable. Communication was excellent, I would definitely recommend this property to anyone visiting Huntsville and I would definitely come back to this property on our next visit if it is available. Thank you for your hospitality."
Christine,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with a pet","I actually communicated with Patty, Margaret's house manager and she was very sweet & helpful. The place was just perfect for my needs. The only thing I would offer as an improvement is to leave a light on in case the guests come at, near or after dark. Also, the porch light was not working & when I took my dog out before bed it was great I had a flashlight with me."
Alex,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with a pet","The Airbnb was exactly as described hence the great review. Wasn’t overly fancy, but had everything necessary for a comfortable stay. The Airbnb was in the historical district of Huntsville and was absolutely gorgeous. Walking with the family and dog was peaceful and felt safe. Loved looking at the architecture in the neighborhood. We didn’t walk into downtown but easily could have if we were willing to add an extra 12-20 minutes on the front and back end of our outings. Very close driving to pretty much anything and everything we wanted to see. Would stay here again if in Huntsville."
Matthew,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Traveled down to Alabama for a lil getaway and could not be happier. Patty and Margaret were very gracious hosts and were very communicative about their expectations. Very easy walk to downtown and getting around the Huntsville area was easy
Jeff,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Great place, would definitely come back"
LaDonna,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",This was our second stay at Margaret’s place and we would absolutely stay again. Her guest house is exactly as advertised and extremely convenient to destinations in Huntsville. The neighborhood is beautiful and quiet.
Susan,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Awesome beds, very clean, Margaret is very nice, perfect spot for us in Huntsville!"
Tracey,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Very clean, everything we needed (and as described).
Would happily stay again."
Melannie,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Margaret’s place was comfortable and roomy. The bath towels were 5 stars!!! Safe location and close enough to take an Uber to town. Great price. Nice hosts. We would stay again!
Beth,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",We are always glad when this is available for our Huntsville stays. The place has everything we need and is relaxing and clean.
Laura,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",it was beautiful and cozy! Everything was clean and tidy :). Wonderful place to stay!
Stephanie,"Rating, 4 stars
,
·
April 2023
,
·
Stayed a few nights","Nice place that accommodates up to 3 people, if needed. Very quiet and peaceful. Would highly recommend. I would definitely stay again when in Huntsville.
Thanks Margaret and Patty for such a peaceful abode."
Frédéric Et Carole,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Beautiful home, well equipped and well located near the city center (10 minute walk)."
Michelle,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with a pet",fantastic location. clean place. highly recommend.
Susan,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Great place to stay, Patty was very kind and helpful! The beds are Tempur-Pedic-like and so comfortable. The linens were super soft. Great kitchen, we cooked several meals. Restaurants are within walking distance. Very safe beautiful neighborhood. We've already booked another stay!"
Vaughn,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",This location was a gem. My wife and I enjoyed our stay and privacy. 5 minutes from convention center. We highly recommend.
Mike And Gina,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",My stay was very nice and comfortable. I would stay here again.
Jenna,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",The place was perfect for what we needed and exactly as described. Thank you!
Mandy,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Fantastic location to get to Downtown Huntsville. Also conveniently located near 565 and Memorial Pkwy which can get you basically anywhere you want to go. Great space for a couple or single person that wants to be close to Downtown. Would love to stay here again next time we are in town!
Lisa,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with a pet",One of the nicer airbnb’s I’ve stayed in. Perfect location for our needs. Clean and fresh smelling linens.
Perry,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with kids",If this place is available for my every visit then it’ll be an amazing stay every time! 10/10
Muminah,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with kids",Great location beautiful scenery and great instructions that allowed for an easy no hassle check in
Michael,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Wonderful experience and i will be returning...
Lisa,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",My husband and I enjoyed our stay. The house is in a great location. Within easy walking distance from downtown Huntsville. The house was spacious and clean and had everything we needed for our weekend.
Jeff & Ashley,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","The place was clean, safe, and spacious. Patty was an excellent host and so helpful. The visits from Hula and Twinkles (dogs) made our stay absolutely perfect!"
Eric,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights","Great stay, just like the photos. Walkable to several restaurants and groceries / Five Points / Downtown. It stayed nice and warm inside even though the outside temp dropped to 5 degrees F on my last night/morning!"
Joseph,"Rating, 4 stars
,
·
December 2022
,
·
Stayed a few nights",Hard to find but great place overall and good host.
Debbie,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",We enjoyed our stay. Perfect for 3 people to stay comfortably. Had everything that we needed.
Christi,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with a pet","Return customer! Patty and Margaret were excellent hosts. They let us check in a little early when we arrived to town a bit earlier than expected and they helped us get a few of our belongings we left behind. Great, clean place to stay in Huntsville. Very private but right in the middle of it all."
Jeanne,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with a pet",This was a repeat visit to this house. And as always everything was great. We plan on making several more visits over the next couple months.
Briana,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","Great space, easy check-in, fast communication! Highly recommend this adorable dog-friendly cottage!"
Perry,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",This Place is highly recommended to stay for your visit to Huntsville! The location is in an amazing neighborhood and just fits your needs. 10/10 for me.
Jennifer,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","My stay here was above and beyond expectation! The neighborhood was beautiful, quiet, and close to downtown. It felt very private and I was ver comfortable during my stay there. Margaret was very communicative and check in was quite easy. I would definitely stay here again!"
Sabbath,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","Absolutely wonderful place to stay. It's modest, but feels very spacious for two people and has plenty of amenities. Great location that's just a ~30-minute walk from downtown Huntsville through a beautiful historic neighborhood."
Charles,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","This is a perfectly located, beautifully appointed, and very affordable guest house in a gorgeous neighborhood. It's very close to downtown, and has private gated parking. Everything you could possibly need is at your fingertips once inside. Clean towels, coffee, plenty of electrical outlets, and even laudnry detergent for the stackables.
It was exactly what I needed for my couple of nights in town. Hopefully, it'll be available the next time I'm there!"
Jana,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","I can’t say enough good things about this sweet little cottage. It was very comfortable and spotless. Located in a very nice and safe neighborhood. Patty was a awesome host, giving a lot of great suggestions for eating and entertainment venues."
Jeanne,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with a pet",Everything was perfect. We really enjoyed our stay at the house. We will definitely be back.
Debra,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","Nice space, good location and great host."
Kimberly Hope,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","We can not say enough great things about the accommodations, location, fabulous hosts and dog friendly environment! We will definitely be booking again, especially for concerts! Thanks for a remarkable and memorable experience at 612-A! 😀"
Julia,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with a pet",Historic neighborhood. Private building and parking. VERY comfortable bed.
Savannah,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","Wonderful stay. Cute area! Hosts were informative! Full kitchen, hate we didn’t get to use it. Wonderful value!"
JaKeta,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",I’ve stayed at Margaret’s place several times and I’m pleased each time. The location is always perfect and the value is unmatched.
Jenny,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","As always, your place is perfect!"
Alexa,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","This is truly a gem of a spot. Spotlessly clean, comfortable, and with all the amenities one could need, I can't recommend highly enough. While we were only there for two short nights, this studio would be well-configured for a long term stay. The only kicker is finding the gate for access-- it's essentially on the school parking lot. Once you find it, though, the rest is seamless."
Mercedes,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Very nice place as described in great area close to downtown.
Ronald,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with a pet",Thanks so much for the hospitality. Beautiful accommodation.
Diane,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Amazing historic neighborhood and convenient location. Huntsville is a gem and staying here is a great choice.
Renee,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Great location amongst the historic homes. Walked to Honest and Old Town coffee shops. We had two cars so parked one on the street which was close and easy. Perfect for our family of 3. Will stay here again!
Alexander,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with a pet","Great location, value, and accommodations."
