name,rating_info,review_text
Jake,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","I don't usually write reviews, but Luis is hands down the best host I've encountered anywhere. The place is one of a kind experience with superb amenities. The best stay in centro, highly recommend"
Ingrid,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","We loved the stay! It exceeded our expectations. The building has everything you need to have a good stay. Excellent service and attention from Luis, we will certainly be back again."
Johann,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Excellent place and even more with Luis's excellent service. Would definitely rent it next time I return to Monterey next time I return to Monterey
Juan Pablo,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Excellent apartment, and an excellent location, this is central and connects with several main avenues, if you use the metro is one block away and the comfort of the apartment is luxurious, it is worth it and the pool has a good view of the hill of the chair 💯"
Priscila,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","We really liked it! Very pleasant stay, I will definitely be back."
Aby,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","thank you very much for everything, I loved the place"
Andrea,"Rating, 4 stars
,
·
June 2023
,
·
Stayed one night","The apartment is very nice and cool, the view is very nice (especially from the pool).
I recommend renting a car if you are going to move because the area is ugly and transportation is expensive."
Melanie,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Very good apartment, good location and excellent amenities"
Humberto,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","an excellent stay, very nice and quiet place. The facilities for common use are in very good condition, and the use of the pool is perfect in terms of extended hours.
Luis is an amazing host, very friendly, helpful, I highly recommend it."
John,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",Best lodging experience in Monterrey
Marianne,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","It was a pleasant stay. Louis even gave us a wine bottle as a welcome gift, which was very nice. Clean apartment with a beautiful city view. A kitchen with all necessary equipment, also a mocha master that was appreciated. The bed madrass is in my opinion good for the back, others may think it’s a little too firm/hard."
Héctor,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Excellent treatment by Luis. Always on the lookout and the amazing place for the weekend.
100% recommended."
Edwin,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",The photos don’t do it justice. The airbnb was great. Very nice looking place and the concierge at the front desk were very nice as well.
Sergio,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",We enjoyed our time in Monterrey and our stay in this beautiful apartment
Anais,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Good afternoon, the stay at the place was perfect, it has quite a few amenities for a reasonable price, activities to do inside and out, inside the apartment you have the necessary equipment to be able to make a good meal, very good wifi signal, in general, we recommend this place to enjoy a good stay."
Kevin,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Highly recommended, the service, security, location and above all the cleanliness. Luis' attention was the best, always attentive.
They must enjoy the amenities offered by the apartment, they will not regret it.
I will definitely be back."
Gabriela,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with a pet","Beautiful apartment with a great view. Luis was very welcoming and thoughtful. I appreciated the clear and complete instructions, since this kind of building can be complicated to access. Easy to park, easy to get in, easy to relax and enjoy!!"
Ricardo,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Great location. You’re right in the middle of down town. The building is excellent and the level of service from Luis was outstanding. I’d recommend without hesitation.
Mia Minkyung,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","Super clean, modern and nice place. It has gym has pool on the rooftop everything to wonder...!!!!! 100% we would return!!!"
Héctor,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Amazing apartment, all amenities are worth it (pool, batting box, barbecues, work area and rest). You are so comfortable that you do not feel like going out because there is everything to have a good weekend. Luis's attention is always very attentive to everything you need during your stay."
Maximiliano,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","Excellent place, very clean and modern."
Gio,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Good
Lyn,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Centrally located accommodation, very pleasant!"
Edgar Joel,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","excellent accommodation, the host is very attentive and the apartment has many amenities"
Maria Dolores,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Excellent service from Alfonso! A great host who helped us a lot, the apartment was in excellent condition and in a good location, we would definitely stay there again"
Angelica Nayeli,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Luis is super kind, pleasant, useful and always available. The accommodation is very nice, beautiful decoration and very comfortable spaces. Sleep like I drink the bed and very comfortable pillows and bedding. It had everything I could possibly need and the building is a very well-equipped, well-equipped, well-equipped gym with a godfather view and the pool area, games office and barbecues as well. The downtown area in the center.
Yes, I recommend it."
Cole,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","10/10. Great spot in the city. Great views. And tons of things to do at the complex. Great gym, arcade, batting cage game, and pool. not to mention outstanding view from room and roof."
Mariana,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids","From the moment one Luis made us feel at home, always attentive to any situation, the accommodation is incredible, very well located and very nice, the apartment was really 10. We were going with our 7 month old baby and I get a crib so I could 🥺 definitely sleep comfortably something we won't forget."
Carmen,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Great place and great host!
Abelardo,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","Excellent apartment, very clean, with everything you'll need. The building has great amenities and options for fun. Centrally located in Monterey and easily accessible. Finally, super good service from Luis (Host)."
Danielle,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Nice apartment with great amenities. Luis was super responsive and a very good communicator.
Jimena,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Excellent host, the apartment is very cozy, clean, I would definitely rent this apartment again when I return to MTY"
Francisco,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","A great place to stay, Luis was super attentive at all times, the apartment is super nice and has amenities to enjoy during the stay. Highly recommended"
Jazmin,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Felt right at home amazing space. They were working on the building and power went out but Luis let us know and everything was good. Really nice amazing place to stay
Rosa,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night","The apartment was much better than expected. The view is amazing and has everything you need.
The host was very attentive to our arrival, unfortunately we were only able to get to sleep but we really enjoyed the apartment and the building."
Julio,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","The apartment is in a location with very quick access roads. The most modern smart building and the detail I loved the most was that natural light enters the apartment all day. It makes it look beautiful at all hours, with a privileged view of the city"
Robert,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Had a great stay a Luis’s place. He was an awesome host. He allowed an earlier check-in and even gave us a tour of the building and it’s amenities. There’s a batting cage and arcade machines with emulators on the 29th floor. Highly recommend.
Estefania,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night","The apartment is super comfortable and nice, no doubt back and very friendly"
Giovanni,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with a pet","Luis was really nice to us and attentive during our stay, Check-in was quick and smooth, even when we arrived quite late.
The apartment is quite comfortable and the decor is nice. Everything was excellent, and our only observation is that the pool was dirty, we went in, and we didn't take a good experience there. The rest of the amenities are great, and I would recommend staying here to others."
Sarai,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night","Great downtown location, easy to locate. Amazing facilities, well decorated , I felt right at home. Great amenities to never to go out."
Ruben,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night","This place was an amazing stay and totally worth it, especially with what the place has to offer."
Marco,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Excellent place and location, the host is super helpful and friendly, and always in touch to make the stay a highly recommended place, where we will surely return"
Luis,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","When we first stumbled upon this apartment on Airbnb, it seemed almost too good to be true. We thought there was a catch! Everything was as perfect as it seemed online. Luis is the most thoughtful host. He provided us with all the information we needed and showed us around the area. The apartment is really comfortable. The kitchen contains everything you need. The bed is comfortable, and the bathroom is clean . The amenities are amazing!!. Luis went way beyond to make our stay comfortable and memorable. Thanks Luis for such a wonderful time! We will be back."
Luis,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Great location
Alexandra,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night","I loved the accommodation and the attention from Luis was excellent, very safe the place and excellent location, I would definitely return"
Magaller,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night","Mega recommended! If I could, it gave it 6 stars. A place to even want to leave the Tower. Lots of things to do, attention to the 100 and lots of privacy.
Excellent taste in decorating with details that you can't find in many other places.
I'm going again without any problems ❤️"
Elias,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",Thank you all
Alex,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","Wonderful place, spectacular views, that localized very close to many places and you will never stay at all to do, I recommend it 100%"
Francisco Daniel,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",Excellent
Luis Antonio,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",A very nice apartment was the excellent treatment that was given to me
José,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","A very good place to stay , I would definitely stay there again, Luis was always very attentive , the place is exactly the same as in the photos and has a very good view , I highly recommend it"
Herby,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night","Simply magnificent, my wife and I were amazed at the attention, kindness and warmth they provide. It totally exceeded my expectations, the building is very nice, the apartment has all the amenities, it is like being at home, excellent taste, furniture, decoration, cleaning, aromatic candles! Very cozy! Centrally located, it is the perfect place to stay in Monterey!
Absolutely we will be back, it will definitely be our first choice🤩! Thank you Luis!"
Cesar,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night",.
Omar,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night",Perfectly located and really elegant! Hands down the best place I've stayed at.
Kevin,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night",Great apartment . Interior design makes you feel relax and cozy.
Aline,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with a pet","The apartment is VERY nice, the cleanliness and everything absolutely impeccable!
It has a beautiful view of the city, amenities inside the building and super central.
The best part was that we were able to stay with our puppy and that is very appreciated, as it is difficult to find such beautiful accommodations and that they accept pets."
Andrea,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","The apartment was impeccable, it has everything you could need, in addition to the host being always attentive, very grateful for my stay!"
Xochitl,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night","One of the best places I've stayed in Monterrey, I'll definitely be back. Thank you for the attention and amazing space. From my point of view it is a wonderful place and many congratulations on excellence in service."
Eduardo,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","a very good location to rest, even with different distraction options. Recommended 100%."
Alejandra,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night",The best Airbnb is laundered! No doubt I would come back a thousand times ! Super clean with beautiful views! Totally recommended !!
Israel,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night",excellent in every way
Diego,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night",Very good place to stay
Gil,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night","It will definitely be a place to come back to constantly, very nice, comfortable and accessible.
The areas offered by the building are magnificent"
Aracely,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with a pet","Excellent apartment, it is central, the area is very quiet, everything is very good with the service, the place is very clean,from above you can appreciate Monterrey, very good view , we loved it is more than we expected, highly recommended, we will definitely go again."
Mario,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed with kids",Truly enjoyed my stay in this apartment. Excellent service.
Brayann,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",10/10 everything
Shantal,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","Everything was very good close to everything, the place was very clean and pleasant, the communication was always good."
Mariana,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","An excellent place in monterrey, enough space, perfect location, fulfills everything it describes!"
Citlalli G.,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","i loved it, I will definitely be back"
Gabriela,"Rating, 5 stars
,
·
5 days ago
,
·
Stayed with kids",Excellent depa. Very good location. It is a small building with easy access and there is an Oxxo one block away. Very good attention from the hosts!
Eleazar,"Rating, 4 stars
,
·
3 weeks ago
,
·
Stayed with kids",excellent hosts always attentive to any detail
Rosalinda,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",We have stayed in Javier’s place several times and we really like it. The apartment is very comfortable and the location is perfect for us. We highly recommend it
Laura,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","Excelente departamento, it's the third time I wash it, I always feel at home"
Renato,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","One of the best experience over all. Very easy to locate, get in and access doors, locks and cards.
View is amazing and location is great. Definitely making it our stay when in Monterrey."
Adriana,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Of the best Airbnbs I've been touched.
Complies with everything: extremely friendly service, the apartment is in good condition, very spacious, we were very comfortable but above all excellent location."
Arturo,"Rating, 5 stars
,
·
April 2024
,
·
Group trip","A very nice apartment, and an excellent location. Host always waiting to help and shared clear instructions. We are satisfied with our stay at this Rb&b."
Theodore,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Wonderful apartment, beautiful views, quiet and safe. Fantastic kitchen with everything you need. Best instructions and videos of how to arrive and enter I've ever had at an Airbnb. Extremely clear instructions of expectations and rules and fines for violating the rules."
Peter & Gabi,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great place!
Alma,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Everything was great. Very spacious and comfortable.
Lizeth,"Rating, 5 stars
,
·
February 2024
,
·
Group trip","The apartment is super cute!! We loved the decor, everything super functional and the spectacular view, the place had everything you need to enjoy it, the location and access were also great.
The hosts are always attentive and very kind!! Sin Duda would come back!!"
Marvin,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","A spacious place, nice and with a spectacular view, it would be advisable to change or clean the lower windows of the dining room, since they remain in such a nice place, the spacious and comfortable rooms, the kitchen equipped, the place is very good, some other detail, such as the music of the kitchen did not work, but otherwise excellent!!!!"
Alejandra,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Everything was excellent clean, good location, quiet"
Adam,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Great place to stay!
Adriel,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",The apartment is really spacious and comfortable if you are traveling with 3 or 4 people is the place to be.
Sarai,"Rating, 4 stars
,
·
January 2024
,
·
Stayed with kids","The apartment is very large, very nice view, very good location, only the apartment smelled a little, the sheets smelled sweaty and the bathrooms smelled a lot of plumbing"
Daniel,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","The apartment is very spacious, clean and in a very good area. Javier and Angie's attention was very good. Highly recommended."
Jimena,"Rating, 4 stars
,
·
January 2024
,
·
Group trip","Everything was very good since arrival they were attentive to every moment, they recommended places for dinner when we arrived, although the network was a little slow at first they shared the second internet network and it worked much better.
It wasn't in the hands of the hosts but there was an incident with the elevator and it stopped working so you had to go up and down the stairs but in general everything was fine."
Ana Cristina,"Rating, 5 stars
,
·
December 2023
,
·
Group trip","The locations is just perfect, you are right at the highway; easy access, amazing view of the Sierra Madre and El cerro de la Silla, view and location are perfect.
Javier and Angie are great host and accommodating, great place to stay!"
Luis,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Everything was done to me, area, apartment, parking... I highlight a great location and a very spacious apartment... a couple of details of improvement, but in general very good. I would definitely come back."
Patricia,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Javier and his sister were welcoming and very helpful.
Aldo,"Rating, 5 stars
,
·
December 2023
,
·
Group trip",Charming place and very nice
Rodrigo,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Excellent
Santiago,"Rating, 5 stars
,
·
December 2023
,
·
Group trip","They were very friendly with absolutely everything, the apartment is very well located, and there are many things around.
The apartment and its messages are very clean and very friendly and willing to help.
100% recommended!"
Rosalinda,"Rating, 5 stars
,
·
November 2023
,
·
Stayed about a week","This is our second time staying at Javier’s place because we really like it.
The location is excellent, and the place is beautiful. It has everything you need and the city and mountains views are amazing.
They respond very quickly to any questions and are very accommodating.
The fact that we can park our rental car in the department’s garage is a big plus
It is definitely out first choice when we travel to Monterrey."
Milo,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Very well located place and close to areas. The space and distribution of the apartment was nice. It was clean and ready for us.
Oscar,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Very nice and comfortable apartment. Everything was very clean and neat and the location was unbeatable, I highly recommend it."
Enrique,"Rating, 5 stars
,
·
October 2023
,
·
Stayed about a week",excellent service and location
Sam,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Great location with wonderful views. Close to great restaurants and lots to do. The host was super accommodating, and helpful, and made the whole process very easy!"
Gustavo,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",Very helpful.
Sebastián,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",I would highly recommend this airbnb.
Carlos,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Excellent, it's my second time staying here and it was 10/10 attention and hospitality."
Francisco,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Everything excellent !
Lucero,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Javier and Angie were great hosts ! I was given very detailed instructions on how to check-in and directions to the place . The place itself was beautiful , just like the pictures . Really nice location close to shopping and restaurants . Would definitely stay here again ."
Efrain,"Rating, 4 stars
,
·
August 2023
,
·
Stayed a few nights",Good location and clean. We couldn't bathe well until the last day due to lack of water pressure. Angie was very friendly and was always on the lookout but couldn't fix the issue.
German,"Rating, 5 stars
,
·
July 2023
,
·
Group trip","Angie and Javier were excellent hosts!! Their apartment is beautiful, and they make you feel at home. If you are going to stay in San Pedro, it's a must stay.
Their apartment has amazing views and all the amenities that you need for a weekend or week long getaway.
They communicate very well, and are always available.
I highly recommend!"
Dora,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Great place to stay! Amazing view and location.
Delfis,"Rating, 5 stars
,
·
July 2023
,
·
Group trip","Excellent place, very nice and cozy, very friendly, very friendly place with a quick response to the needs. Thank you"
Luciano,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Excellent as always!
Miriam,"Rating, 4 stars
,
·
June 2023
,
·
Stayed with kids",Javier and Angie were very responsive and eager to accommodate my family and I. The location was perfect and we were all very comfortable in the rooms. The unit is fully stocked with everything you may need and then some. Really can’t stress enough how responsive and helpful the host are.
Erika,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Excellent option by location, the apartment is very spacious and with a very nice view.
Very attentive to our doubts and prompt responses 👌"
Karen,"Rating, 4 stars
,
·
May 2023
,
·
Stayed with kids","Javier’s place is beautiful the view is incredible and the beds were so comfortable, the water pressure is pretty bad but other than that the place is great."
Lorena,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Very well-located, very clean and very comfortable"
Marcela,"Rating, 5 stars
,
·
April 2023
,
·
Group trip","I loved the apartment, just what I was looking for to arrange with my family on my wedding day.
Very spacious, with plenty of space and nice for photos.
Great location!
Thank you"
Víc & Erika,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","I traveled to San Pedro for a work conference at the Showcenter. The location of this apartment is the best, with all the amenities and a spectacular view.
Both the host and co-host were always attentive to my arrival. I would definitely stay at this place again."
Richard,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Great hosts and location.
Miguel,"Rating, 5 stars
,
·
March 2023
,
·
Group trip",Amazing! Will definitely come back!
Yarelli,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",House is in a perfect location very clean and comfortable
Isaac,"Rating, 5 stars
,
·
March 2023
,
·
Group trip",Nice place that is located in a great area in MTY. Lots of space for an apartment and perfect for a weekend outing.
David,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",Definitely highly recommended!
Alan,"Rating, 5 stars
,
·
February 2023
,
·
Group trip",excellent
Rafael,"Rating, 5 stars
,
·
February 2023
,
·
Group trip","the stay is excellent, very good hosts."
Arlette,"Rating, 5 stars
,
·
February 2023
,
·
Group trip","Everything is excellent.
Thank you very much"
Uriel,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","The apartment is incredible, the best location in San Pedro, very quiet and everything close by, much larger spaces than in the photos. Angie and Javier in communication at all times; I will definitely stay where myself when I return."
Ed,"Rating, 5 stars
,
·
February 2023
,
·
Group trip","Everything was great for the location. Great host.
One thing I would say about the place is that the heaters for the rooms were not that warm but tolerable.
Monterrey is usually not that cold during my stay so it should be fine for other weathers."
Sandra,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","Excellent location, it's the highlight"
Jared,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",GREAT VIEW!! I picked this location for a reason. There’s a mall and restaurants in waling distance. I would definitely stay there again.
Dalton,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Very clean and has everything you need. The view is absolutely stunning and you get an entire 360 view of San Pedro and it’s main center. Safe neighborhood and quiet. Its very close to all sights as well.
Donato,"Rating, 5 stars
,
·
January 2023
,
·
Group trip",Really amazing experience
Lucas,"Rating, 5 stars
,
·
January 2023
,
·
Stayed about a week","The apartment has a fantastic view, especially if you sit by wine in the evening. The apartment is so large that each of our 4 family members retreat. The apartment has 2 TVs and washer and dryer that worked well, otherwise everything worked well. All in all, we felt very comfortable there, you just have to get used to the sound of traffic. Top apartment and a really nice view."
Daniel,"Rating, 5 stars
,
·
December 2022
,
·
Group trip","The truth is 100% recommended. Excellent location, very spacious and very easy, the entire process from check-in and checkout. Javier and Angie were always attentive, I'm definitely staying with them again."
Beatriz Olin,"Rating, 5 stars
,
·
December 2022
,
·
Group trip","Everything was perfect, the place was very nice and comfortable"
Syria,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",The apartment is super conveniently located. Everything is excellent and the hosts are very friendly and attentive.
Rodriguez,"Rating, 5 stars
,
·
November 2022
,
·
Group trip","Great location with proximity to all kinds of fun activities. The place was clean, cozy and had a great of San Pedro."
Abby,"Rating, 5 stars
,
·
November 2022
,
·
Group trip","Wonderful location, Angie was a great host. Super responsive with great local recommendations."
Francisca Elena,"Rating, 3 stars
,
·
November 2022
,
·
Group trip",.
Rodolfo,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Excellent stay
David,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with kids","Excellent in every way, highly recommended."
Daniel,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","The apartment is excellent, very conveniently located and even larger than the photos appear. Our stay was very comfortable and the attention was the best. Highly recommended."
Daniela,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids","The place is excellent, nice view, good location, everything in very good condition. 🙏🏼💓"
Josefina,"Rating, 4 stars
,
·
September 2022
,
·
Stayed a few nights","It has an excellent location!! Immediate attention and responses! The apartment has certain details, but it's worth it, it has an excellent description and location."
Luis,"Rating, 5 stars
,
·
September 2022
,
·
Group trip",great place!
Haza,"Rating, 4 stars
,
·
September 2022
,
·
Stayed a few nights",Good service from the host and helped us deliver the apartment early.
Steve,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",We had such an amazing time in Monterrey and it was highly thanks to Angie and Javier’s Airbnb. The place was amazing ! Close to everything and Angie has been so welcoming and available to help us setting in. Everything went very smoothly. I highly recommend the location. Thanks again
Nicolas,"Rating, 5 stars
,
·
August 2022
,
·
Group trip",Excellent location.
Roberto,"Rating, 4 stars
,
·
August 2022
,
·
Group trip","Excellent view, very good location, very spacious."
Mariana,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with kids","Great location and stunning views of San Pedro Garza García and the Sierra Madre. The hosts were great, the place is just as described. Located in a super safe zone and short distance (5 min) drive to main malls and shopping centers."
Viviana,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","The luxury apartment! It has an excellent location and is ideal for large groups, plus it is in perfect condition! Angie, the host, is on the lookout for ANYTHING! From making sure you're finding the place with no problem, to accommodating an early check-in, late check-out, etc. We'll stay here again whenever we're in Monterey! Thanks Javier and Angie."
Sergio,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","Great place, great view, great host.
You will love this place. Very comfortable with tons of space."
Pedro,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids",The location is great and host communication is on point. 100% recommended
Luciano,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids",Excellent hosts and the place has a privileged location
Ross,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids","Great location! The attention from the hosts to the best, great communication! The space is beautiful and full of light! We went as a family! We loved it!"
Adalberto,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights","The view is stunning, very beautiful place and easy connection to many main places"
Sebastian,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights","Javier and Angie provided too much communication. The apartment is extremely clean, spacious, and well-located. The amazing view is the same. 10/10 recommended!"
Diego,"Rating, 5 stars
,
·
June 2022
,
·
Group trip",Very good depa
Marty,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids",What an incredible stay. The host was very helpful and check in on us throughout our stay. The recommended list of nearby restaurants helped us a ton! The apartment was exactly what the photos showed. The location was nearby everything we needed. My only issue if trying to schedule when to stay again. 5 stars!!
Carlos,"Rating, 5 stars
,
·
May 2022
,
·
Group trip",Thank you for your hospitality!
Michael,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",Great and spacious appartment. Very helpful host that helped us with organizing the airport transfer.
Arturo,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","The place was perfect for work meetings, a very large space and very good location. Good communication with the host and their team. Very nice apartment and will definitely stay there again on my next visit!"
Juan Gerardo,"Rating, 4 stars
,
·
May 2022
,
·
Stayed a few nights",Recomendado
Jose,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",My favourite place in Monterrey. For sure.
Karen,"Rating, 5 stars
,
·
April 2022
,
·
Group trip",Excellent
Juaquin,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","Host are amazing. 100% recommend there home.
The Hosts are amazing. 100% recommend their home."
Jose Alfredo,"Rating, 5 stars
,
·
April 2022
,
·
Stayed with kids","The description was pretty by accurate the place is very centralized located. Angie the cohost had really good communication, helped us with instructions with check-in and check-out and even gave us some good restaurants recommendations with her personal favorites. The parking garage was a great plus."
Carl,"Rating, 5 stars
,
·
April 2022
,
·
Group trip","Really great spot, offering convenient access to both sides of the city and incredible views. It's on a nice quiet street so you can look out at the city life without too much noise. The place is beautiful and has everything you could need, and the hosts are very friendly and communicative."
Ivanna,"Rating, 5 stars
,
·
April 2022
,
·
Group trip","Excellent place, perfect location, highly recommended"
Andrea,"Rating, 4 stars
,
·
March 2022
,
·
Stayed a few nights",Great location and very nice view. Good communication with the owners.
Paulet,"Rating, 5 stars
,
·
March 2022
,
·
Stayed with kids",Excellent apartment layout and location.
Maribel,"Rating, 5 stars
,
·
March 2022
,
·
Stayed with kids","Excellent location , very spacious , excellently equipped , very safe,."
Alejandro,"Rating, 4 stars
,
·
March 2022
,
·
Stayed with kids",Very spacious and very well located apartment. Very good communication and attention to the host
Luxoria,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights",Everything was great! This apartment is perfect for your stay in San Pedro. Angie and Javier are excellent hosts.
Hiram,"Rating, 4 stars
,
·
March 2022
,
·
Group trip","Excellent location, very spacious, comfortable and the treatment of the hosts Javier and Angie impeccable."
Wilson,"Rating, 4 stars
,
·
February 2022
,
·
Group trip",The host was very informative and helpful with our accommodations. Communication was quick and thorough.
