name,rating_info,review_text
Ruth,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night",Great place
Jessica,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with kids","Wonderful little Air b&b, just as described. Checkin process was easy, Patrick greeted us upon arrival. Parking was convenient, I was able to park right outside of my door. The room was very clean and stocked with all necessities. You can see they have made it a point to provide comfort for their guests and they definitely have. Unfortunately I didn’t notice the night before but they even have a small fan available for air and white noise. Communication was wonderful, they also provided me with a rollaway bed for my daughter which was very accommodating. I will definitely be returning to Patrick and Annette’s air bnb."
Jo,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night",Great place!
Sandra,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night",The room has everything you need to be comfortable and rest peacefully. Our host was very helpful and kind. We enjoyed very much staying here. I would definitely recommend.
Mary & Eleazar,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","As always a pleasure to stay at Annete and Patrick’s. Comfortable, immaculate clean, excellent location, quite and safe area, and much more."
Hector,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",This was oue 2nd time in Annette and Patrick's AirBNB and we had an enjoyable quiet time there. I highly recommend it.
Bruce,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",Excellent all around stay.
Kelli,"Rating, 5 stars
,
·
April 2022
,
·
Stayed with a pet",Great stay! Attentive hosts and great room!
Raymond,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","I always feel confident and secure when I start work Annette and Patrick’s. Everything clean, everything safe and the best location. I’ll be back."
Orlando,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","Another great stay. We are never disappointed when we stay with Annette and Patrick.
Place is very spacious and clean. They provide all the essentials needed for your stay. Bed was very comfy. We love the location. Not to far from anything you may want to do.
Definitely recommend.
Thanks for another great stay.
M & O"
Norma,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",We had another wonderful stay.This time we brought our furr baby 🐶 and our puppy enjoyed his stay as well.
Kristi,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","The space was clean, quiet, and comfortable. There was a nice workspace and plenty of room. I would recommend this place."
Ryan,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights",I stayed in both the large room and the cottage. Both are excellent places and I would def stay there again. Best airbnb in Harlingen!
Maria,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night","Great host! Very clean & great neighborhood nice & quiet, felt very safe."
Ryan,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights","One of the best airbnbs I have ever stayed in. Clean, comfortable and quiet. Very well located and the hosts are amazing. I would definitely recommend everyone to stay here!"
Tian,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night","Large, neat, and nice room. Thank you."
Norma,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night",We really enjoyed our stay. This was our first experience at an airbnb and it was wonderful. Very private and cozy. The host was welcoming and quick to respond to questions. Thank you!
Joanna,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night","Perfect stay close to the airport if you're coming to or from South Padre Island and need something in Harlingen. Fast and clear communication, comfy bed, and a great value. Would gladly stay here again."
Kitty,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights",This place is a wonderful find in Harlingen. It was clean and comfortable. The bed was particularly comfortable and the towels were lush. Thank you.
Roland,"Rating, 5 stars
,
·
February 2022
,
·
Stayed about a week",This was my second visit......Everything was great both times.....
Mickey,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights",Annette and Patrick's place is great for my business travels in the RGV. I have stayed many times and they are wonderful hosts.
James,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights",Great place to stay.
Deyanira,"Rating, 5 stars
,
·
February 2022
,
·
Stayed one night","It is a really good place to rest, very clean and has everything you could need
We enjoyed every time we go to that place"
Haywood,"Rating, 5 stars
,
·
February 2022
,
·
Stayed one night",This was a very excellent place . Very very comfortable ! Highly recommend !
Gary,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights",Great value! Clean comfortable room in a good location.
Joey,"Rating, 5 stars
,
·
February 2022
,
·
Stayed one night","The Perfect, Comfortable Stay.
I've stayed in this quaint and comfortable room twice.
It is a perfect spot for a quick stay - super convenient to the airport.
The hosts are helpful, friendly people.
Stay here. You won't regret it..."
Yvette,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights","I love staying here, always so cozy and Annette and Patrick are so wonderful!"
Luis,"Rating, 4 stars
,
·
February 2022
,
·
Stayed a few nights",Very clean and safe. Quiet to sleep. Very good attention and service.
Mary,"Rating, 5 stars
,
·
January 2022
,
·
Stayed a few nights",10/10 beautiful room and wonderful folks renting it out.
James,"Rating, 5 stars
,
·
January 2022
,
·
Stayed one night","You can’t beat the value you get staying with Annette and Patrick. The room was clean, and I slept like a baby. I highly recommend staying here."
Kathy,"Rating, 5 stars
,
·
January 2022
,
·
Stayed with a pet",Room well thought out and very comfortable. Appreciate that they are pet friendly.
Martha,"Rating, 5 stars
,
·
January 2022
,
·
Stayed a few nights","I love everything about this place. Great host, great location, comfortable bed, and pillows. I've stayed here a few times always a great stay."
Mónica,"Rating, 5 stars
,
·
January 2022
,
·
Stayed one night","Annette and Patrick are great hosts, everything was perfect and Patrick's willingness to any need is total.
It is definitely a highly recommended place. It has everything you need."
Adriana,"Rating, 5 stars
,
·
January 2022
,
·
Stayed one night","Great place, clean, comfortable bed, pet friendly, we really enjoyed the place,
Thanks
Annette and Patrick. See you next time."
Angel,"Rating, 5 stars
,
·
January 2022
,
·
Stayed a few nights","It was a nice room, with all the amenities. I’d definitely stay here again"
Alexis,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights","Annette and Patrick made our stay easy and communicated with us quickly. I love the fact that we were also able to bring our puppy, too. The property is very well kept and quite, and the room was the perfect temporary home away from home. Highly recommend."
Abby,"Rating, 5 stars
,
·
December 2021
,
·
Stayed with a pet",Wonderful room in a quiet neighborhood
Veronica,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights",This room has everything you need. It is spacious. Great parking. Great location. The hosts are awesome! It was clean and the bed was so comfortable. I would definitely love to stay here again!
Haresh,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights","excellent Host, great place and love staying"
Marjolyn,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights",Airbnb is super close to the airport. Pictures are described and hosts are super sweet. Hosts communicate in a timely manner.
Haresh,"Rating, 5 stars
,
·
October 2021
,
·
Stayed over a week",excellent host and great place
Miguel,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights",Excellent hosts. Wonderful rooms. They put so much thought into their rooms. We've stayed here multiple times and will continue to book with Annette & Patrick.
Victor,"Rating, 5 stars
,
·
2 days ago
,
·
Stayed with kids","Everything was nice and clean, beds, and sofas were super confortable. She super nice and tells you everything you need to know.
I recommend people to stay here, I would definitely stay here again!"
Jessica,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","Home was beautiful, peaceful, clean and comfortable. Jonathan was quick to respond and was very understanding when I needed some accommodations. ⭐⭐⭐⭐⭐"
Amanda,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Amazing stay. Very peaceful!
Armando,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",100% recommended. It's a great property very well equipped and with enough to get you in
Luis,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","We enchanted the house away from neighbors. Very Safe and an Excellent recreational space. We have fun with the Ping pon, the Voley Bali court, and other games. Very comfortable room"
Jose,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Very cozy and very clean
Richard,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Nice place . I would stay here again
Adan,"Rating, 5 stars
,
·
February 2024
,
·
Group trip","Great stay, great host!"
Jason,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","A+ , new construction, clean , great stay"
Pedro,"Rating, 5 stars
,
·
February 2024
,
·
Stayed over a week","What more can I say that hasn't already been said in all these positive comments. Highly recommend if you want a privately big land, very quiet and peaceful, nice patio and backyard to enjoy some music drinks and fire grill. Very comfy house and felt right at home, BIG shower. Very responsive to any concers you have. Gate to keep your belongings safe. I took my dual jetskis and felt safe leaving them while i went out on the town. 3 dollar generals and multiple taco stands near by with some good Mexican food. JUST BOOK IT. You won't be disappointed."
Kyle,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","My BIL and I traveled to the area for a hunting trip. We were looking for a place where we could potentially park a trailer and where our gear would be safe during the day while we were out hunting. This location fit the bill perfectly. It was private, gated, and quickly accessible to the hunting unit that we drew our tags for. Jonathan was a fantastic host. Although we never had to contact him about any issues, I felt that he would have taken care of any needs that we may have needed. The place was extremely clean both inside and out, and everything looked as advertised. I would highly recommend booking here if you are in the area. Hopefully we will draw the tags again and book again in this location."
Larry,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Our family enjoyed our stay. Host was easy to reach when needed. Very clean and had the ""at home"" feel. We were very comfortable and felt safe being able to lock the gate so we could secure our trailer and hunting equipment. High recommend."
Jahziel,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Definitely enjoyed our stay! Very private space with bonfire pit and outside patio. Definitely enjoyed the pool table and retro video games. The shower is amazing and spacious. I stayed 2 additional nights than expected and grateful that Johnathan was flexible to accommodate the additional nights last minute. Will definitely book again when I visit the RGV.
Bren,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Very peaceful and beautiful, will be returning soon."
Diego,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Perfect stay if you want a little getaway at a private and cozy home.
James,"Rating, 4 stars
,
·
December 2023
,
·
Stayed about a week",Thank you for letting us stay in your home. We loved having the patio to grill on and the front porch area to sit and chat. The home was perfect for our stay. If we get a chance to come back next year we would definately like to stay again if available.
Jeremy,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Great place, would stay here again and would recommend to anyone."
Greg,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Stayed here while in the area on a hunting trip and had lots gear and supplies on our trailer. Very secure with way property situated and ability to be behind locked gate helped put me at ease. House very clean and had everything we needed. Jonathan answered immediatly to any questions we had.
Samantha,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",We loved everything about this place!
Gary,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",The place was perfect for us. Clean and just as described. The host is very responsive and communicates well! Safe and secure!
Josh,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Absolutely amazing spot , very private!!"
Angel,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",nice place I will like to come back
Roberto,"Rating, 5 stars
,
·
August 2023
,
·
Stayed about a week","This place was great! Kind of like a bachelor pad feel to it. Game room, big living area. Nice use of the space. Loved that it’s back a little ways from the gate."
Francisco,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","My stay was great .. the location was away from all the noise , felt like a cabin and everything we needed was there . I loved the tv and pool room , walk-in shower was great and roomy.. outside was quiet and horses surrounded the property. Nice metal gate made me feel secure no one would wonder in .. I would recommend and would stay here anytime. There are 3 dollar general stores that are more like grocery stores , found a charcoal grill outside .. washer and dryer were nice and useful.."
Delen,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Awesome ranch love the silence and how the house is setup
James,"Rating, 5 stars
,
·
July 2023
,
·
Stayed over a week",Awesome place. Perfect if your looking for a private country atmosphere. House sits well off the road so it’s nice and quiet. The inside of the house is beautiful lots of things to do and the shower is huge!!!! Definitely my favorite Airbnb stay to date!!!
Maria,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","The stay was great, I do have a suggestion. I would suggest a binder with internet password, and indications on where to leave laundry or expectations on what they would like the guest to have done before they leave as a guide. Rule of thumb for us was leave it as you found it but it would be nice to have expectations and a list of food places nearby etc.
Over all I really loved the place and would not hesitate to book again and recommend to family and friends."
Jose,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Nice quiet ranch
Shawn,"Rating, 5 stars
,
·
June 2023
,
·
Stayed about a week",Great host
Kevin,"Rating, 5 stars
,
·
May 2023
,
·
Stayed about a week","Cozy and private ranch house. This place was clean, private, and comfortable. Jonathan was great about responding to inquiries and was very helpful. I look forward to staying here again when I'm back in RGV."
Darrell,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",It was a great stay
Ana,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",So spacious and beautiful calm surroundings. Can’t wait to return!
Kendall,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",I really enjoyed my short vacation at Jonathan's. The horses were beautiful to sit out and watch. It was quiet and peaceful. I would highly recommend this spot to anyone. The bathroom was a great touch! The shower was massive and comfortable.
Justin,"Rating, 5 stars
,
·
April 2023
,
·
Stayed about a week",Great Stay! Definetly would stay again!
Alex,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Awesome place to stay very nice inside and outside. Jonathan very responsive and Friendly.
Pablo,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","We stayed at Jonathan’s ranch house for a weekend trip to the RGV. We were so glad to have found this place. We liked the privacy of the house and property, the instructions to get in were very clear and easy to follow, the home itself was absolutely beautiful and extremely clean. My young daughters stayed on the foldout and we took the bedroom, the layout of the home makes it spacious and comfortable and the pool table is a nice touch. This is a place we can definitely see ourselves booking again."
Colton,"Rating, 5 stars
,
·
March 2023
,
·
Stayed over a week","Jonathan’s place is fantastic. Super clean, huge awesome shower, and Jonathan was very responsive and accommodating. I had asked at one point if he had a blender, toaster, and some other miscellaneous kitchen items tucked away somewhere in the house but he said he didn’t. To my surprise, when I got back to the house, there was a new blender, a toaster, and much more waiting on the porch. There are a lot of Airbnb hosts that wouldn’t do that. I also liked that we could lock the gate so that no one could even accidentally drive in. No reason to be on the fence about this place, just book it already."
Nate,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","This place was a great deal! Super clean, super nice place. Felt very safe the whole time. The bathroom is amazing. Close to town and the area around it is nice."
Angel,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with kids","My family had a great time and we enjoyed the quietness of the location of the house. Only wished we had more time to enjoy and kick back to relax at this beautiful “ranchito “.
Kids spent most of their time shooting pool and watching movies.
Thank you Jonathan for offering a nice, clean and affordable place to stay.
We’ll be back!!
Monreal Family"
Karina,"Rating, 5 stars
,
·
February 2023
,
·
Group trip","Welcoming, comfortable, and enjoyable."
Daysha,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","My Husband really enjoyed this stay. Very private on its own 5 acre lot, SUPER clean and felt right at home! The pool table was a hit! Amazing price as well. Thank you so much Jonathan. We look forward to booking with you again."
Isai,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",Beautiful home in a nice quiet place.
Liane,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids",House is beautiful. Fit our family of 6 with so much room to spare. Spacious home and hosts were very responsive with any questions we had via app. Thank you for an amazing stay. We will be booking again for our next stay
Eric,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",San was a great host! Home is very roomy and comfortable and clean. Definitely would book again!
Chance,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Very nice house
Trevor,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",It was a very nice place & very welcoming.
Cindy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed over a week","Beautiful place, perfect for our stay !!"
Brandi,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Only complaint I have is no dishwasher.
Daniel,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Thanks San.. great place. Wish I could stay longer.
Jason,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",Great place to stay. Beautiful home. Highly recommend for anyone staying in the area.
Kyleen,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",The house was amazing and very clean
Beth,"Rating, 5 stars
,
·
2 days ago
,
·
Stayed a few nights",We enjoyed our stay.
Marissa,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",The home was comfy and everything worked as listed. Would definitely stay here again for my next visit to Texas!
Laura,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",The place was very clean and very safe. I love the nature in it. Also is pretty quiet. Has a lot of amenities. We definitely will be back.
Taeyoun,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","We booked for our business trip. It was very close to airport, super clean & cozy place to stay. If I need to have business trip with same location, I will try to use this nice accommodation again. We satisfied perfectly."
Lewis,"Rating, 4 stars
,
·
May 2024
,
·
Stayed a few nights",Christine and her husband were extremely responsive and helpful with all of our needs. The home is nicely kept and in a nice neighborhood. It was very close to all places we wanted to visit during our stay.
Jake,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Cozy home with all the bells and whistles to accommodate 3 people. Great place to stay and close to the airport. Awesome restaurants near by.
Cynthia,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",This Airbnb was just as advertised. Great host would stay again. Host very responsive
Peter,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We enjoyed our stay here! Charming and clean house in a nice new subdivision, easy to get around Harlingen from here. Enjoyed hanging out on the back patio as well. Our host was incredibly accommodating and made sure we had everything we needed! Would recommend."
Jose,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Definitely worth it. Will stay again.
Jennie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",This is a very cute home with lots of amenities. We were here for a family wedding and this location was perfect! Great host!
Tracy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed about a week","Christine's home was very clean, comfortable and in a great neighborhood. Christine made herself available for any question that I had. I encountered an issue with the coffee maker and within a few hours, a new coffee maker was delivered to the front door. I would definitely stay here again."
Joshua,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Great location, newer home in a nice subdivision, home had all the things you would need."
Kevin,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",thanks for letting us stay at your home. Very beautiful home and peaceful neighborhood. very comfortable beds and beautiful kitchen. love the backyard! i will stay again next time I visit Harlingen.
Jose,"Rating, 5 stars
,
·
February 2024
,
·
Stayed over a week","Thank you so much for opening your home to me! You all have such a lovely home and you're such a wonderful host! Very well kept house & great conditions, Quiet Neighborhood and felt like home to me. Would definitely book again with you and would highly recommend to someone new. 10/10 very satisfied. Thank you."
Deaumonjae,"Rating, 5 stars
,
·
April 2024
,
·
Stayed over a week","Being at the Airbnb is like being at home away from home. As well as a retirement goal. Beautiful country area, peaceful, and amazing views of the sunrise and sunsets"
Deaumonjae,"Rating, 5 stars
,
·
March 2024
,
·
Stayed over a week",Mr. Carlos and his wife treated me like family as soon as I got here. Friendly and respectful but also loving and caring. What ever you need they will take care of you. Most importantly I don’t think the pictures do the Casita justice. It’s definitely bigger in person
Annette,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Wow! Carlos & his wife are wonderful hosts! The casita is beautiful! The beef is super comfortable and has everything we need! What a great place to stay
Alma,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","The house was very cozy, comfortable, and beautiful. Mister Carlos and his wife were very friendly and everything was very clean and organized. It is a very relaxing soothing little house, me and my husband loved it.♥️"
Joe,"Rating, 5 stars
,
·
February 2024
,
·
Stayed about a week",Was a great place to stay. We certainly hope to return in the future!
Peter,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","My family and I loved our stay in the Casita. Carlos and his wife were very welcoming, we felt like we were at home. We will definitely stay here again next time we visit the valley."
Ahsanullah,"Rating, 5 stars
,
·
February 2024
,
·
Stayed about a week",Awesome
Bob,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","The Cozy Casita lives up to its name. If you like to get away from the hustle and bustle, the Cozy Casita will fit your needs just fine. Just far enough from Harlingen to give you solitude, you still have easy access to city life. Seriously, if you are looking for a comfortable place to stay for a few days, check out this place. You'll really enjoy the hosts as well."
Arturo,"Rating, 5 stars
,
·
January 2024
,
·
Stayed about a week",Best place to stay in Harlingen Texas!
Yuri,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","My family and I had a short weekend stay at this Casita. We were on our way back home to Georgia from Mexico and we decided to make a quick stop in Harlingen to visit my husband’s family. The Casita was more than accommodating. Extremely clean and equipped with anything you may need for a comfortable home away from home. It appears to be a lot smaller than it actually was. It accommodated my husband, two young kids, our baby and I just fine. The location was perfect as we had most things we needed nearby. Carlos was super easy to work with and very responsive. The bed was also very comfy. Cleanliness and a comfy bed are what I am most picky about and this place exceeded those expectations. We will definitely consider staying here again in the future. Thank you so much."
Sherri,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","We loved our Casita stay! Carlos and his wife were very hospitable. It was comfortable, peaceful and had everything we needed. We really appreciated the snacks, drinks and coffee."
Mark,"Rating, 5 stars
,
·
December 2023
,
·
Stayed over a week",This place was great to stay in and the host was great to work with. The casita is depicted well in the photos and it had everything we needed for our 2 week stay. The upstairs has a large bedroom with plenty of space and the kitchen was the perfect size. We would stay here again. Thank you for treating us like family!
Adriana,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","One of the best places I've stayed at since using this platform, the hosts are the best, super friendly and the house is beautiful exactly as the photos show"
Abiezer,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Carlos’s place was amazing. It looked exactly like the pictures and it was really clean. Carlos was very responsive to the messages and the place had everything we needed.
Buba,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Absolute Pleasure staying here! Everything was Great! Carlos is an Awesome host! Hope to stay here again in the future!
Ijinio,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Carlos was a very attentive and gracious host. The cozy casita was perfect for our stay.
Isabella,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","My fiancé and I loved it here! Carlos was awesome and super sweet, very cute casita! Will definitely be coming back when I visit my hometown again!!! 🤗"
Connor,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Affordable, beautiful, exactly what the listing says it is. Not to mention the most welcoming experience ive ever had at an air bnb. This is probably my best experience using this app. Just a perfect experience all around."
Karla,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Loved it! Super lovely casita!
Cesar,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Good place to stay when you travel out of town
Rachel,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",The Casita was beautiful and has more space than it looks like. There is private fenced parking and I felt safe knowing there were to dogs on the property even though I couldn’t pet them. Texas is hot but their unit has AC on both levels with remote control capabilities. Lots of towels and blankets to use. The unit is cozy and private if you don’t mind a little drive inland. I felt right at home.
J.C.,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Let me just say cute and CLEAN. A wonderful selection of colors and furniture just added to this home
Away from home seem that much more relaxing. Quiet neighborhood and only about 5minutes away from the Bass Pro in Harlingen made you feel close to the action without being overrun by it. This Casita is hands down going to be the top of my list when I visit the RGV again. I have zero complaints and would give a 6 star review if possible. If you want quiet, comfortable, cute and clean….this is the place for you!"
Nicholas,"Rating, 5 stars
,
·
November 2023
,
·
Stayed over a week",Carlos was a great host. Super responsive and the casita had everything we needed for an extended stay!
Yarenci,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",great place! it beautiful!!
Leilah,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",We had a great time staying at this little casita. The guest house was private and we felt safe which is very important. It was very clean and had comfortable air conditioning. The location is private yet not so far away from the city. It is a must stay!
Crystal,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","The space was lovely. Very clean and fresh. The shower was so big! While the home is close to town, it is far enough out to feel like the countryside, quiet and peaceful. My friend and I were in the area for birding, and it was a great central location to all of the birding hotspots in the valley. Carlos and Raquel were so friendly, welcoming, and helpful. I would definitely stay here again."
Yorayi,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","It was like a picture with a lot of amenities quite place to stay, we really enjoy our stay in La casita"
Herbert,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","This place is fantastic for 1 person or a couple for short or long term. Carlos is a great host, very friendly and always available. Great place!!"
Miguel,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",Carlos and Raquel were wonderful hosts that treat you as if you are family. They are very responsive and the space was very private and safe!
Logan,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Wow, Carlos place was awesome! Exactly as described. Went above and beyond. Definitely stay here again."
Hunter,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Great place to stay, Carlos and his wife are very friendly and help you out whenever you need it. Quick response time, I would definitely recommend to anyone."
Alexander,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",The place was very clean and well organized. The host was extremely friendly and even reached to check and make sure everything was fine. I was happy to stay at this place!
Manuel,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","The accommodation is excellent, previously I have already stayed with them in their different rooms and they are all impeccable in cleanliness, design and the location is excellent, a quite quiet area."
Angela,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with a pet","This cottage was perfect for my husband, my little dog, and me. It was immaculate and the A/C works well!"
Brandon,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great little cottage/guest house with plenty of amenities. Perfect place to stay for access to the Rio Grande Valley. I was visiting to photograph wildlife and was not disappointed.
Victor,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Annette and Patrick are super responsive and proactive hosts. They are also kind and awesome people. I recommend staying at their place.
Jane,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",The cottage has everything you need and the location is fantastic.
Sandra,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","We love staying here! What you see is what you get. As always, great hospitality. I definitely recommend."
Elena,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","This place is a gem! If you are a birder, it’s well-located to get to great birding spots. It was great that we could prepare meals to not have to eat out. It’s a lovely space and a great deal for anyone wanting to be in the area. The hosts were fantastic!"
Mary,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Annette and Patrick were very helpful.. answered questions quickly. Convenient location
Theodore,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",great stay and exceptional hosts
Raquel,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",We really enjoy our stay at the cottage! It had everything we needed and just enough space! My dog especially loved it!
Mark,"Rating, 5 stars
,
·
March 2024
,
·
Stayed over a week","Patrick and Annette went above and beyond in their hosting of me for a period of almost six weeks.
The private parking area, and the full kitchen were real bonuses!
I felt right at home and highly recommend anyone who is needing lodging in the RGV to check out any of the properties they have.
Extremely nice and professional couple!
Thank you!"
Mark,"Rating, 5 stars
,
·
February 2024
,
·
Stayed over a week","Longest stay ever at an Airbnb.
Patrick and Annette were splendid hosts.
I already rebooked for next year.
Great value and kind and considerate people!"
Jaime,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","The guesthouse is cozy, clean and overall just felt right at home. Hosts were super flexible with check-in and were welcoming. Everything listed is there and overall I had a great stay. Would stay again!"
Robin,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","Nice quiet place to stop for the night en route to the border for dental work. Clean, had all the amenities for a traveler and our pup. Will definitely stay again."
Jessica,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Always a great stay
Kimberly,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",Really clean and really private for a guest house. I felt very safe and comfortable!!!!
Hector,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Very nice and comfortable
Isabel,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","This was a perfect spot for a weekend trip with two dogs. The space was clean, comfortable, cozy, and had everything required for a longer stay. We will be booking again for any future trips!"
