date,rating,note,review_text
2023-10-01,5.0,Stayed a few nights,A wonderful place to stay when we are in town to visit family. This is our third stay and it was just a nce as the first time we stayed. : )
2023-09-01,5.0,Stayed a few nights,We had to go out of town for work and Kara’s home was perfect for our needs. I highly recommend staying here.
2023-09-01,5.0,Group trip,"Great house, great hostess. Will stay here again if we are back in Big Spring, Texas"
2023-09-01,5.0,Stayed with kids,Great place! Very comfortable.
2023-08-01,5.0,Stayed a few nights,"Great place to stay ! I will be back!!!
Paul"
2023-08-01,5.0,Stayed a few nights,Very nice place with everything we needed and then some. Would definitely recommend and stay again!
2023-08-01,5.0,Stayed a few nights,Great place! Would most definitely book again.
2023-08-01,5.0,Stayed a few nights,"Kara's place is clean, sleek, visually appealing, and well-stocked. She's a great host, and I hope to stay at her place again. It's convenient for working outside Big Spring."
2023-08-01,5.0,Stayed a few nights,Beautiful home. Super comfy beds and the tub is amazing.
2023-08-01,4.0,Stayed a few nights,"House was nice and spacious, newly remodeled as seen in the pictures. Our stay was very comfortable. Kara was very responsive to my questions. We will consider this house again the next time we're in town visiting family."
2023-08-01,5.0,Stayed a few nights,Great updated place to stay!
2023-07-01,5.0,Stayed with kids,"Kara was a wonderful host! Communicating with Kara was easy and always pleasant. The home was well decorated, cozy and very clean. I would definitely recommend considering Kara’s place if you plan to be in the Big Spring area."
2023-07-01,5.0,Stayed a few nights,"Me and my family had a wonderful stay at Kara’s property. We loved the taste in furniture and decoration. From before arriving Kara had very clear instructions for arrival and was extremely welcoming. We received all check in directions promptly on the day of our reservation. This Airbnb has everything you would need for a comfortable stay, everything was clean, and all information and rules were easy to find. We will consider this as our first choice whenever staying in Big Spring, Texas."
2023-07-01,5.0,Group trip,Kara's place was very nice and well equipped. had everything you need plus more personal touches that we didn't know we needed. the master suite and bathroom were awesome. definitely a go to for us when we are in Big Spring.
2023-06-01,5.0,Stayed with kids,The house was perfect! Kara was very responsive in all communications. We had a great experience!
2023-06-01,5.0,Stayed about a week,The best airbnb that my family and I stayed! Lovely home and we had our own privacy. Will definitely stay there again if we come back to Big Spring. Thank you Kara! :)
2023-05-01,5.0,Stayed with kids,Thanks!
2023-05-01,5.0,Stayed with kids,Great place for extended family to stay-clean and spacious
2023-05-01,5.0,Stayed about a week,"This is our second stay here and just like the first, everything was spot on. When we come to visit Big Spring to visit family, we have found our ""go to"" place to stay. : )"
2023-03-01,5.0,Stayed with kids,The house was perfect for my family. Very spacious and beautiful home. will definitely stay again if in the area!
2023-03-01,5.0,Stayed with kids,Loved staying at this home! Definitely felt like a home away from home! It was clean and welcoming! would definitely stay here again!
2023-03-01,5.0,Stayed with kids,"Everything was very good , very nice"
2023-03-01,5.0,Stayed over a week,Absolutely beautiful home. Super easy to get into the house.
2023-02-01,5.0,Stayed a few nights,This was our second stay at West TX Oasis and the whole family loved it as much as the first time. Outstandingly clean house and loads of space. We frequently use vacation rentals and this is one of the absolute best!
2023-02-01,5.0,Stayed with kids,great place
2023-01-01,5.0,Stayed a few nights,"Beautiful home. Great details down to usb outlets by the beds and living room tables.
Very comfortable beds.
All our needs were well taken care of"
2023-01-01,5.0,Stayed with kids,"Kara’s Airbnb was phenomenal. Like other guests have mentioned - the photos truly do not do the home justice. The home is incredibly spacious and well decorated with just enough decor/furniture to make it feel like home - but not enough to make you feel overwhelmed. There were many extra touches that truly showed our host was willing to go the extra mile - for example the coffee selection, disposable dinnerware (in addition to the dishes in the kitchen) and even a welcome snack basket.
The home is tucked into a nice little neighborhood behind Big Spring State Park in a quiet neighborhood that we felt super comfortable in with our 4 kids.
Kara was quick to respond with any questions we had and you can tell that she takes her responsibility as a host seriously. We would absolutely rent from Kara again."
2023-01-01,5.0,Stayed a few nights,10 outta ten. Super nice!
2022-12-01,5.0,Stayed a few nights,Kara's place is awesome! So comfortable. Felt right at home. Stocked with everything a person could need in a rental home. Beds and furniture are comfortable. Lots of space.
2022-11-01,5.0,Stayed with kids,"Everything was perfect for our stay. The house is bigger than it looks in pictures and very nicely decorated. We stayed over Thanksgiving weekend so had lots of cooking to do, and we were really happy that the kitchen was so well-appointed. We would stay here again!"
2022-11-01,5.0,Stayed a few nights,Kids and husband rated this the best airbnb rental we've used so far
2022-11-01,5.0,Group trip,"The home was wonderful, perfect for our family of six. The house matched the description, it is updated with a huge, beautiful master suite. The bed was comfortable too. The kitchen had all that we needed to cook our family Thanksgiving dinner and a very nice coffee bar, with all the equipment to make any type of coffee we wanted. The additional two bedrooms are good size and a nice size bathroom. We had plenty of towels and hot water for all six of us to shower. Unfortunately the dishwasher, (although not very old) died when we were there, but Kara was very responsive and brought us extra towels and a dish strainer. It was scheduled to get fixed the day we left. Not really much to walk to near the house but only a short drive to restaurants and groceries. A nice neighborhood and we felt safe coming and going. Overall a wonderful place to stay, we will be back."
2022-10-01,5.0,Stayed a few nights,"Class property. Class owners. This was a chance for bit of luxury for us to stay. Also, presented a wonderful place where we could enjoy family. When coming back to visit family, we know where we will be staying. : )"
2022-10-01,5.0,Stayed with kids,Our stay was wonderful! The house had everything we needed and more. Kara was very nice and our time here was awesome!
2022-10-01,5.0,Stayed a few nights,House was great! Check in was easy and host was very responsive. 5/5 would recommend!
2022-09-01,5.0,Group trip,House was so beautiful. Perfect. The host is awesome immediate response. I can't thank her enough. My family was there for a sweet sixteen party for my niece and the location was so perfect. Literally around the corner. So thanks so much
2022-09-01,5.0,Stayed a few nights,Very nice home. Located just minutes from main business street. Quiet neighborhood. We'll equipped kitchen with multiple different coffee preparation choices. I would definitely stay again!
2022-09-01,5.0,Stayed a few nights,"Great house just a bit out of town but still convenient to super center and other stores. Beautifully remodeled house with huge master, wonderful “car wash” shower and nice updated kitchen. For about the same price as area’s hotels you can’t beat it."
2022-09-01,5.0,Stayed with kids,"Kara's home is a perfect home away from home. It is super clean and well appointed. It had everything we needed, and a few things we didn't even know we needed! Really enjoyed a hot soak in the clawfoot tub. The bed and linens were super comfy, and the showers are great! And so much space! Loved the coffee bar with everything we needed to start our morning. Convenient to everything in Big Spring, but on the outer edge of town in a nice, family neighborhood. I only wish we had more time to spend in this beautiful home. Would definitely stay there again."
2022-08-01,5.0,Stayed with kids,"This home had everything we could have needed. Our trip was sudden and we had very little time to plan, so having a house that was stocked with all the essentials was a true blessing. The house was clean and cool in a quite neighborhood. It had plenty of room for my family and gave us the opportunity to sit and reflect everyday of the trip. We will definitely be booking again for our next Big Spring trip."
2022-08-01,5.0,Stayed a few nights,Immaculate house! So much better than a hotel. It was very comfortable and clean. Could not have been any better.
2022-08-01,4.0,Stayed a few nights,Great place.
2022-08-01,5.0,Group trip,"Kara was a great host. She answered my questions quick. The house was everything the listing said it was. plenty of space, very clean and in a great location."
2022-07-01,5.0,Stayed a few nights,"If you’re looking for a comfortable stay in a quiet neighborhood and in a beautiful home, look no further!
This house is exactly as described and the photos doesn’t even do it justice! All of the rooms are clean, spacious and well stocked with extra blankets and pillows. The bathrooms had plenty of extra towels and travel size toiletries.
The kitchen was well stocked and she even had a welcome note, complimentary snacks and well stocked coffee pods & creamers if you’re a coffee drinker!
We were in town for a family reunion and if it’s ever held in Big Spring again, Kara’s home will be our FIRST choice!!
All in all, this house was PERFECT!"
2022-07-01,5.0,Group trip,Kara’s home is absolutely lovely! Our stay was beyond great. Great communication and easy check in.
2022-07-01,5.0,Group trip,"Clean, roomy, great response from Kara. Fit our family needs."
2022-06-01,5.0,Group trip,Great host and wonderful home
2022-06-01,5.0,Stayed a few nights,Amazing would 100% be staying again
2022-06-01,5.0,Group trip,Great place to stay in a dusty old town!
2022-05-01,5.0,Group trip,Beautiful home and very clean!
2022-05-01,5.0,Stayed a few nights,This was a great place for our employees to stay while working out of town.
2022-04-01,5.0,Stayed a few nights,"not only was the house beautifully decorated, the beds were so comfortable, the shower was so relaxing! it was so nice and clean! i’m so glad i stayed here while my apartment was being fixed!"
2022-04-01,5.0,Group trip,"Great space, great host! Would definitely stay here again on our next trip"
2022-04-01,5.0,Stayed a few nights,"Is there a 6 stars rating!?!? If you come to Big Springs don’t look further. Kara’s house 🏡 is beautiful, neat and has absolutely everything to make you comfortable. Kara takes great care of the house and of all those little details that most hostess sometimes forget."
2022-03-01,5.0,Stayed with kids,"Súper place to stay! Kara is an excellent host who has done a great job with this home! It was clean, comfortable and well located. We hope to be back again in Big Spring & this is the place to stay!"
2022-03-01,5.0,Stayed over a week,House is fabulous! Kara goes above and beyond to make the stay amazing
2022-02-01,5.0,Stayed a few nights,The perfect little get away at an affordable price. The home is well taken care of and supplied with all your basic needs plus more. I especially loved the different coffee brewing options made available. The master bathroom was very relaxing with its clawfoot tub and natural lighting. It's definitely a stay you won't regret.
2021-01-01,5.0,Stayed a few nights,"Absolutely amazing time staying! The house is perfect and the hospitality even better! Truly the best Airbnb experience I have had, and I use Airbnb 60-70 times a year. We definitely will be returning and I definitely recommend"
2020-12-01,5.0,Stayed with kids,"Kara’s place is Amazing. It has a beautiful open floor plan with spa like bathrooms and full kitchen amenities for an all-inclusive home like stay. We stayed with our two younger daughters and had a blast. The house is well designed with plenty of electronics and comfortable heating and cooling.
Definitely one of our top AirBnb’s stays."
2020-12-01,5.0,Stayed a few nights,"My family is forever grateful for our time together, abundantly facilitated by the opportunity of staying in your amazing house located perfectly for us.
It truly had about everything we could’ve expected and more, everyone was amazed by the amenities and the uber stylish atmosphere created by the host.
From the personal touches to the super clean and highly organized open floor plan layout, to sum it up in one word: classy.
Can’t say or thank you enough."
2020-12-01,5.0,Group trip,"Kara’s home is absolutely beautiful. She is an amazing host and responds so quickly and is very attentive. Felt like we were at home away from our home, everything was absolutely perfect. We have no complains. My family and I can’t wait to be back and stay again there."
2020-12-01,5.0,Stayed a few nights,The home was amazing will be booking again.
2020-10-01,5.0,Stayed a few nights,"This should sum it all up: The next time we come to Big Spring we will hopefully be able to stay in Kara’s house again. Very nice, new, well decorated, great spacious master bedroom, very comfortable beds, great amenities, very responsive host, easy check in , check out."
2020-09-01,5.0,Stayed with kids,"Kara takes pride in her home, it’s very clean and she took the time to label everything so it will be easier for her guest to locate items in the kitchen. The house had plenty of indoor lighting. We traveled from California to Big Spring to spend time with our son and his family. The house was the perfect size for us and met all our family needs. Kara was also quick to respond to any concerns we had and did her best to accommodate us. The neighborhood was quiet and safe with friendly neighbors. I definitely would choose this house to stay in if we came back to Big Spring for a future visit."
2020-08-01,5.0,Stayed over a week,Great place to stay in west TX! Super clean
2020-08-01,5.0,Stayed a few nights,This place is very nice. It is a great value. It has been completely updated inside and I can’t say enough how great the house was for my family during a recent work trip of mine. It really was a home away from home. They have taken great care in every detail. One of the best homes like this I have stayed in. We stayed here for a couple weeks. It was the perfect place for our needs. Very clean and the host was very responsive and helpful with anything we needed.
2020-07-01,5.0,Stayed with kids,"Great place to stay, it had plenty of room and was perfectly clean. We will definitely book again!!"
2020-07-01,5.0,Group trip,The house was very clean and comfortable. The host was very responsive and helpful the entire time.
2024-06-01,5.0,Stayed about a week,We loved the place. We hope to stay there again soon. The host is very friendly the home was clean.
2024-06-01,5.0,Stayed over a week,"Worth the price, with comfortable furnishings and a spacious master suite. Linda was very flexible in adjusting our reservation as our plans evolved."
2024-03-01,5.0,Stayed about a week,Great Stay Thank you.
2024-03-01,5.0,Stayed with a pet,"Dante’s place was as lovely as advertised and Linda was a phenomenal host. The home is clean, comfortable, tastefully decorated, and very inviting. The kitchen was organized and had everything needed. The neighborhood was safe and in a convenient location. This will be our go-to rental when in the Big Spring area!"
2024-03-01,5.0,Stayed with a pet,"Great place to stay, very clean! Really enjoyed the backyard and patio area!"
2024-03-01,5.0,Stayed a few nights,This place was extremely beautiful I knew from the photos that we would love it & it definitely didn’t disappoint at all.
2024-02-01,5.0,Group trip,Amazing stay!
2024-02-01,5.0,Stayed a few nights,Linda’s place was beautiful to stay in very peaceful and clean.
2024-02-01,5.0,Stayed with a pet,Felt really at home here! Place was spectacular! And the yard is HUGE!
2024-01-01,5.0,Stayed a few nights,Am absolutely lovely house and everything makes you very comfortable and right at home.
2024-01-01,5.0,Stayed a few nights,Absolutely loved the stay! It was a great home away from home! The host was so kind and generous to our needs. Definitely would recommend staying at this beautiful home!
2024-01-01,5.0,Stayed over a week,"Linda was a very responsive and flexible host. House is clean and looks exactly like the photos, a great home away from home! I stayed in big spring 2.5 months, will definitely stay here again if I ever come back!"
2023-10-01,5.0,Stayed a few nights,2nd stay. Just as wonderful to stay here as it was the first time! Highly recommend!
2023-10-01,5.0,Group trip,"Dante's Place was ideal for our stay in Big Spring. We attended a family reunion a few miles away. Linda's home provided us with a clean, comfortable place to stay. If we stayed at the hotel, we would have had to book 3 rooms for 3 nights. Dante's Place was clearly a better value and easily more comfortable than a hotel stay. It enabled us to spend much of the day at the reunion and then relax in the evenings and part of the mornings in a private, relaxing setting. The house is well laid out with a really nice common area (family room with large sectional sofa, large kitchen and dining table) conducive for visiting. Each of us were treated to inviting, spacious bedrooms with comfortable beds. We really liked that the bedrooms are located in 3 separate corners of the house. This gave each of us additional privacy at night. The master bedroom suite is a highlight. It's a large bedroom with a king size bed, dual vanities, bathtub, large shower, walk-in closet and water closet."
2023-09-01,5.0,Group trip,I was impressed with the home especially with the cleanness. I would stay here again. Linda was very helpful and friendly.
2023-09-01,5.0,Stayed a few nights,A very nice place to stay!! Very comfortable and nicely decorated! Had all the basics that you would need in the kitchen and I really liked all the coffee stuff! Appreciated the water and snacks that was already there so we didn't have to go shopping right away. Beds were great and lots of plushy towels. We would definitely stay again.
2023-09-01,5.0,Group trip,Very nice and clean house. Great communication and accommodations. Thank you for the stay.
2023-08-01,5.0,Stayed about a week,very nice place will return for sure
2023-08-01,5.0,Stayed a few nights,Great accommodating stay. Appreciate you.
2023-07-01,5.0,Stayed a few nights,The stay was nice
2023-07-01,5.0,Group trip,Nice place. We love our time there
2023-07-01,5.0,Stayed with kids,We enjoyed our stay at Dante’s place!! Linda made us feel right at home with her welcome snack basket and she was so friendly and easy to communicate with during our stay! We enjoyed staying there so much that we added an extra day to our stay! It was such a nice and quiet neighborhood as well! We will definitely be staying here again!
2024-06-01,5.0,Group trip,"A great place to rest after long hours of work, very clean, safe, and comfortable."
2024-04-01,5.0,Stayed a few nights,Perfect stay for your trip. House is cute and has everything you may need.
2024-03-01,5.0,Stayed with kids,"nice community, really pretty inside"
2024-03-01,3.0,Stayed a few nights,"Stayed in many states with bigger homes for a full week cheaper than 5 days here. Price gouging because people only come here to work and the town knows this and takes advantage. I would highly recommend staying in another area and drive.
Deema also is trying to charge for existing damage to the house be sure to take photos upon arrival if you have to stay."
2024-01-01,5.0,Stayed over a week,very nice easy to work with beautiful home
2023-12-01,5.0,Stayed a few nights,The place feels like home. comfy and cozy
2023-10-01,5.0,Stayed with a pet,"Deema’s place was clearly outstanding: the cleanliness, decor, little touches were everywhere. We loved it, and wouldn’t hesitate to ever come back! Thank you Deema for a wonderful and relaxing evening."
2023-10-01,5.0,Group trip,We enjoyed our stay. The house is decorated cute and is comfortable. Deema communicates well and is a wonderful host.
2023-08-01,5.0,Group trip,"Great house, close to the golf course. Seems to be freshly remodeled with new appliances."
2023-08-01,5.0,Stayed a few nights,"Super comfortable beds, very spacious really enjoyed the house"
2023-08-01,5.0,Stayed with kids,Felt right at home. Had everything we needed. Cozy is the perfect word to describe it.
2023-07-01,5.0,Stayed over a week,Absolutely amazing stay. Highly recommended.
2024-04-01,5.0,Stayed a few nights,Good place to stay
2024-04-01,3.0,Stayed one night,The pictures and desciption were not accurate. It was represented as an entire town home. It was 2 rooms and a.kitchen added on the a home. The pic of the front of the house was not a recent pic. Couldnt flush toilet paper down toilet.
2023-10-01,5.0,Group trip,Was a good place to stay for the event we had in town.
2023-09-01,5.0,Stayed one night,The home was clean and had everything we needed to feel at home. Joe was very easy to communicate with. Thanks Joe for being a great host!
2023-09-01,4.0,Group trip,"As advertised, fine for a quick night’s sleep while passing through."
2023-08-01,5.0,Stayed one night,Great place.
2023-07-01,5.0,Stayed one night,We love this place! We’ve stayed here several times and plan on staying again. Joe is very responsive and a wonderful host!!!
2023-07-01,4.0,Stayed one night,"The place was great for the price and the location. We needed a stay with multiple beds for a large family since we were in town for funeral services, and this was the best option. The location was great and the neighborhood was quiet and friendly. We are glad it had several fans throughout the place, because it was hot with this Texas heat, but glad it finally cooled down during the night. My only suggestion is that the beds were not very comfortable; however, for a one night stay, it worked great. The hosts were super friendly and responded quickly! Thank you!"
2023-07-01,4.0,Stayed with kids,Joe we appreciate the stay! It was perfect for our large family.
2023-07-01,5.0,Stayed one night,"This is our third time to stay at Joe’s place. We feel right at home there. It’s always clean, and we feel safe there. Joe is a wonderful host!"
2023-07-01,5.0,Stayed a few nights,"Very roomy, plenty of hot water, plenty of towels and wash rags, full functional kitchen was awesome!!"
2023-06-01,5.0,Stayed over a week,"The house was great, and I enjoyed using the appliances that were already in the house."
2023-03-01,4.0,Stayed one night,I don’t have any complaints. Place was as described. I had a good night sleep . No major issues. The only thing that stuck out to me was the toilet issues…. Other than that it was good.
2023-03-01,5.0,Stayed one night,nice stop for the night
2023-03-01,5.0,Stayed a few nights,Great place to stay very welcoming and very accommodative when need something and very polite. Describes exactly what your getting and I love the extra beds just in case you got guest over. I definitely recommend booking with Joe.
2023-03-01,5.0,Stayed with kids,This place was great for anyone traveling with littles. There was toys for my 10mnth old to play with and even dishes. There was plenty of beds and space. The parking was very hard to get in and out but we managed and we did have some small toilet issues other then that it was a cute place to enjoy family time. I would stay again if we where in the area.
2023-01-01,4.0,Stayed one night,"Place is as described. Plenty of thoughtful touches, especially if you have children.
Joe was very responsive, especially when we had a small issue. We would stay here again."
2023-01-01,5.0,Stayed a few nights,Enjoyed my stay! Thanks for Hosting me!
2022-12-01,5.0,Stayed a few nights,"Very comfortable place, and it has everything you could possibly need for your stay.
Feel safe neighborhood"
2022-12-01,4.0,Stayed one night,"Requested early check in. Joe was very quick to accommodate. The queen an so twin bed in the bedroom was great. The one off the Living space was a little unstable. There were on two of us so we took the beds in the bedroom. Little area outside would be nice for an evening glass of wine but it was too cold to be outside. Neighborhood was very quiet. It was a little warmer than I like. Not sure the thermostat in the space was actually working. I believe the temp was controlled by the folks living in the other duplex. No biggie though. Was very comfortable for an overnight stay, felt safe and slept great. Thanks Joe for being a great host. I would use this place again"
2022-12-01,5.0,Stayed a few nights,"beautiful, comfortable, clean, great neighborhood, great location! my stay was shorter han expected but i will be back! host was attentive and communicated very well! might be the location for my Staycation!"
2022-11-01,5.0,Stayed a few nights,Nice and cozy. Plenty of beds if you had a large group or family. Would stay again.
2022-11-01,5.0,Stayed with kids,Thanks to Joe I was able to cook Thanksgiving for my husband while he was away for work and able to visit with him. Definitely would recommend!
2022-11-01,5.0,Stayed with kids,My kids and I had a great stay. Was easy to get to town and comfortable beds. Recommend for anyone who wants something simple
2022-11-01,3.0,Stayed a few nights,"The description is fairly accurate, and there is indeed nothing fancy about this place.
PROS.
The price, whilst still expensive, it’s amongst the cheapest in Big Spring.
It’s very spacious and has a lot of sleeping arrangements.
It has a big, private-ish driveway.
CONS.
Both beds being on the northern median wall, we could hear lots of noise next door.
It could use a bit more pillows and beddings.
The toilet takes too long to refill its tank (about 5 minutes), which is problematic when you have stinky solids in there.
There really are better coffees than Folgers out there to provide for guests, without spending too much. It makes a big difference.
The shower could use a bit of work and cleanliness. The shower head swivels on its own whilst in use. The shower mat is a bit dirty."
2022-10-01,5.0,Stayed with kids,"Amazing stay! So much more than I expected. I had my 2 year old niece with me and they had baby tableware, baby soap, and baby towels available. Absolutely wonderful!"
2022-10-01,5.0,Stayed with kids,"Joe's place is just as described, but even more comfy. Check in was a breeze and he made sure to let us know he was available if we needed anything. We really appreciated that he left items there in case we had forgotten anything after our long drive,(toothbrushes, shampoo, soap, snacks etc) We felt like we were at a friend's place because it was so inviting and comfortable."
2022-10-01,5.0,Stayed one night,"So glad we found Joe's place on our way to Dallas. This is a home away from home. It was very comfy and welcoming. Instead of going out (after arriving late) and getting something, we heated up a frozen pizza, thank you for that. Definitely stay again."
2022-10-01,3.0,Stayed with kids,Joe’s place was as described. Thankful for a late night stopover as quickly as we needed it. The home was clean and stocked with drinks and any other items you may have forgotten to pack which was thoughtful. The one thing that caught us off guard was the ‘please don’t flush toilet paper’ sign. Sounds like plumbing needs an update.
2022-10-01,5.0,Stayed one night,Joe’s place was even better than in the pictures! Very spacious and clean with thoughtful touches.
2022-10-01,5.0,Stayed a few nights,Very comfy stay! Really enjoyed my stay!
2022-10-01,4.0,Stayed a few nights,"As a heads up the one room hosts the twin bed, crib and twin. Not a bad thing just not accurately portrayed in the pictures. Overall an easy stay."
2022-09-01,5.0,Stayed one night,"This was our second time staying at Joe’s place. It was clean, cozy, and in a great location. The kitchen was great for making breakfast, and the coffee was delicious. We plan to stay here every time we’re in Big Spring. Thanks Joe, you’re the best!"
2022-09-01,5.0,Stayed one night,"Easy communication, and comfortable environment. well definitely return!"
2022-09-01,5.0,Stayed one night,"Affordable, clean, & spacious!"
2022-09-01,5.0,Stayed one night,Cozy place to stay. Plan to stay there again.
2022-09-01,4.0,Stayed a few nights,"More than I needed for just me but the price was right and it looked like a decent place. The layout is a little odd but it has everything you need and then some. Was kinda shocked when I saw the sign that said don’t flush toilet paper in the restroom, they should probably upgrade the plumbing or install a bidet. Other than that everything was fine and the place was what I needed at the time. Thanks again for your hospitality Joe."
2022-09-01,5.0,Stayed about a week,Comfy place
2022-09-01,5.0,Stayed one night,Thanks for hosting us Joe. We appreciate your hospitality.
2022-09-01,5.0,Stayed one night,"You will for sure feel at home here! Beautiful, spacious, clean. Joe and his wife are very gracious hosts."
2022-09-01,5.0,Stayed a few nights,👍
2022-07-01,5.0,Stayed with kids,"This place was perfect for a quick overnight on our way back to Austin from Colorado. The house had anything you'd need, was clean, and in a safe a neighborhood."
2022-07-01,5.0,Group trip,Great stay !
2022-06-01,4.0,Stayed a few nights,"We enjoyed our stay. There were kind enough to let us book at the last minute, and were very accommodating."
2022-06-01,3.0,Stayed one night,"Do not put toilet paper in the toilet. The toilet suction is not great and you might have an unpleasant time. Other than that, it's okay."
2022-06-01,5.0,Stayed one night,Came through from Dallas. Place was great and had what I needed for an overnight trip. Very spacious and clean! Joe responded fast to my texts. Definitely would recommend!
2022-06-01,4.0,Stayed one night,(:
2022-06-01,5.0,Stayed one night,"Joe's duplex is a great value and such a clean and thoughtfully stocked home for the night. Check in was very straight forward and simple, the host communicated well and was very forgiving and understanding of me over sleeping and checking out half an hour late, with the fortunate leeway that there were no bookings for that day. A high recommend for anyone needing a clean and comfortable place to stay for a night or more."
2022-06-01,5.0,Stayed with kids,Place was as listed. Easy to get to from main highway. Lots of traveler friendly amenities. Good value. Highly recommended going to hike in Big Spring State Park nearby.
2022-06-01,5.0,Stayed with kids,Joe’s place is spacious and full of amenities. It is clean and quiet. Joe is more than friendly and generous. We thoroughly enjoyed our stay. Highly recommended!
2022-06-01,4.0,Stayed a few nights,"Home was clean and welcoming. The entry is keyless. The host responds quickly to inquiries and provides additional amenities; coffee selections, bathroom essentials including Qtips etc. The home is dated and probably 3 stars but is clean, comfortable, safe, and welcoming."
2022-05-01,5.0,Stayed with kids,A very nice place! Quiet and everything we needed.
2022-05-01,2.0,Stayed a few nights,The home is as described. Very comfortable but the AC did not work properly during my stay. It was 107 outside and the home stayed around 80 degrees inside. It was so miserable we left early and got a hotel in town.
2022-05-01,5.0,Stayed one night,Nice place to stopover on my way across Texas.
2022-05-01,5.0,Stayed with kids,"This is a great place to stay at! Very accommodating, nice, and clean. Definitely recommend."
2022-05-01,5.0,Stayed one night,"Was a nice stay, very clean, enough space to chill and sleep, we just passed and sleep there, literally an 7 hour stay for sleep, but everything was excellent. Recommend it!!!"
2022-05-01,4.0,Stayed with kids,"good place to stay! be aware that the bathroom is attached to the room with the crib, with no other access. we loved all the personal touches and were very comfortable. it's quirky, clean and cozy"
2022-05-01,5.0,Stayed one night,Exactly as the listing described! It was what we were looking for in a stay for a stop over on our way to Big Bend. Joe was quick at responding to any questions I had.
2022-05-01,5.0,Stayed a few nights,Great stay for a great price! Will be staying here again!
2022-04-01,5.0,Stayed one night,This was cozy and nice. Just right for us.
2022-04-01,5.0,Stayed a few nights,"Just like the caption! Affordable, clean and just perfect for what I needed!"
2022-04-01,4.0,Stayed one night,Good place
2022-04-01,5.0,Stayed one night,A good clean place to stay! I was traveling alone but Jerry’s is situated to easily accommodate several additional people.
2022-04-01,5.0,Stayed one night,Great spot for a large party. Basement level apartment with all the required amenities. Would absolutely recommend.
2022-04-01,3.0,Stayed a few nights,"nice place, but no washer or dryer
but besides that it's a very comfortable place, i would definitely recommend it especially for the price."
2022-04-01,5.0,Stayed a few nights,Joe was very pleasantly sweet and helped us at short notice….the house is family friendly and I would stay again
2022-03-01,5.0,Stayed a few nights,Great place to stay and more room than expected. I'd definitely come back
2022-03-01,5.0,Stayed one night,"We liked to stay here. The check in however was a kind of scary thing as we got in at 0400 dark time and since the door was unlocked for us as#1, we were scared to go in for fear someone was in there already and #2 we wasn’t sure if we were in the right place so we wasn’t sure if we were walking into someone else’s home. They had Christmas lights inside which we liked that. They had lots of store items and a cold water and that was fun. We would def stay again."
2022-02-01,4.0,Stayed with kids,Cheap and safe place to spend a night or two.
2022-01-01,5.0,Stayed a few nights,It’s a great place
2022-01-01,5.0,Stayed one night,"This place is amazingly spacious & well stocked if you have forgotten anything. Joe was very accommodating to our late night check in & always a message away. We liked having the availability of several beds to choose from in different rooms, so we could configure sleeping arrangements to what fit us best."
2022-01-01,4.0,Stayed a few nights,Great value for what you get
2021-12-01,5.0,Stayed one night,The house is well appointed with everything a traveler could need and more! It was beautifully decorated for the holiday season and I had a super comfy sleep on the master bed. This was perfect for me but would be ideal for a larger group too. Five star plus!
2021-12-01,5.0,Stayed with kids,"Wow! You guys, this place is HUGE for the price! You can sleep a lot of people in there. I honestly thought it was one of the cutest places that I’ve stayed in. It had a little unique touches and quirks. I could honestly see myself living in a cute place like that. As soon as you enter, you walk into the kitchen. A full kitchen that will allow you to cook any meal. Plenty of snacks, coffee, tea. The living area had plenty of seating, and a beautiful fireplace, nicely decorated for the holidays. The restroom also had endless amounts of toiletries. Even children tooth paste and toothbrushes. Yes they are so thoughtful. Plenty of napkins and toilet paper….. clean towels, linen….. literally ready to move in. I will note some things that you may find to be an issue…. Though it did not bother me…. The doors were a bit tricky to lock, The knobs on kitchen sink were weird (right one was stuck, and the left on turned on if you pulled it in either direction), the bedroom door did not have a doorknob, the lights to parts of the house took me a second to find, but honestly all of these things were zero issues for me. It honestly added character to this cute home. We didn’t use the shower because we only stayed one night, and we have been traveling across the country only showering at every other Airbnb, so I cannot say whether the shower was clean and worked well. But hot water came pretty quickly in the bathroom sink. I will say, I had a trouble sleeping. The Queen bed in the bedroom was pretty hard, but that was not the reason for why I was not able to sleep. Because this is kind of like a duplex attached to the rest of the house, I kept tripping out on the sound of running footstep noises. It turned out that it was just the child that lived next-door, but as I tried to get ready for bed, we would hear the running footsteps along with laughing, and honestly it was creepy lol. What made it creepy was that the footstep noises seemed to come from the ceiling above the queen bed. So throughout the entire night when someone next-door would walk around in their house (which happened multiple times throughout the night) it would sound like someone was walking on the ceiling right above my head. Being a mother traveling with her toddler, I was kinda spooked out. But I know it was just people walking next door. I’m sure they thought the same as my toddler ran around laughing on our side. Old homes mean thin walls, but that’s what makes them fun. I wish this house was located somewhere closer to the main highways that my family Normally uses to get from cali to texas, because I would love to stay here again!"
2021-12-01,5.0,Stayed one night,5 stars!
2021-11-01,5.0,Stayed one night,We had a great time during our short stay.
2021-11-01,4.0,Stayed a few nights,"Very clean, it had everything we needed. Mattress was a bit uncomfortable but would definitely stay there again"
2021-11-01,4.0,Stayed with kids,Does have an odor like grandmas house or something but nothing that is gonna take away the value. It’s not like your moving in. ☺️.
