date,rating,note,review_text
2023-09-01,5.0,Stayed about a week,"This Loft in Black Rock is amazing. This was our 1st AirBNB experience and it was superb!
Jim & Marina are consummate hosts. Their property is immaculate and beautiful.
The Loft is a homage to rock & roll. Jim personally built it & the details to music are incredible.
The kitchen and bathroom are downstairs & well-stocked. The bed is very comfortable and the furniture, cozy.
Right outside your door is a beautiful built-in pool & patio with a covered grill.
There is ample parking on the property.
Black Rock is a historic, artsy neighborhood. It is quiet and pretty. There are tons of restaurants & bars and gift shops...all walkable.
You MUST walk along LI Sound at St Marys, have coffee at The Harborview, eat breakfast at The Tasty Yolk (the ""Pig"" sandwich is unbelievable!), dine at BRYAC, lunch at Hub n Spoke, shop at BR Vintage (David is awesome), the Pious Bird, BR Dept Store. H&H Latin bakery is delicious. Enjoy music at Park City Music Hall... fantastic vacation spot"
2023-09-01,5.0,Stayed about a week,"Enjoyed the stay and had everything we needed. It was safe and couldn’t ask for anything more.
Thank you Jim and Marina"
2023-08-01,5.0,Stayed with a pet,I stay at Jim's place frequently. Always a good experience...
2023-08-01,5.0,Stayed with a pet,"My wife and I stayed at Jim and Marina's AIRBNB for 2 week in August 2023.
We had a terrific stay, one of the best AIRBNBs that we have ever visited. Here are some of the highlights:
* Easy check in, combination lock to unit was convenient
* Safe area, many fun attractions withing walking distance
* Local parks and even a dog-friendly beach was only a few blocks away
* Jim took the time to reach out by sending notes on events going on in the area
* Large back yard with amazing pool and patio area was super enjoyable
* Layout of unit was great with kitchen and entertainment on lower level, with bedrooms upstairs
* We really enjoyed the music theme of the unit and the many CDs and LPs that were available
* Local cuisine and brewery options exceeded our expectations, make sure you visit BRYAC!
* Jim and Marina were very friendly and engaging and made us feel very comfortable during our stay
* Comfortable bed and lots of dressers
We can't recommend this unit highly enough. A+++ AIRBNB!!"
2023-07-01,5.0,Stayed with a pet,"Really cool space, amazing pool/backyard area and extremely friendly hosts. Will be back in the future for sure!"
2023-07-01,5.0,Stayed with a pet,One of my favorite places to stay.
2023-07-01,5.0,Stayed about a week,"Wonderful place to stay. I loved the pool, the entire set up inside, the privacy, and how friendly the hosts were. Jimmy and Marina were very accommodating."
2023-07-01,5.0,Stayed with a pet,"Jim and Marina were amazing hosts. They are friendly, responsive and gracious. The space was comfortable and very clean. It absolutely met my needs and expectations! The record collection and pool were my absolute favorite features however the entire experience was excellent."
2023-06-01,5.0,Stayed with a pet,Stay here frequently. It’s really great.
2023-06-01,5.0,Stayed a few nights,"What an excellent place to stay in the area! A beautiful place, exceedingly clean, and well worth the price. 10/10, would stay here again."
2023-06-01,5.0,Stayed a few nights,Another great stay
2023-05-01,5.0,Stayed with a pet,"I have stayed at both of Jim's properties and they are both amazing. There was always clear and quick communiction and the spaces are meticulously designed and cared for.
This property in particular was perfect for myself and my dog for a long weekend.
Tucked behind the beautiful main house, the space the rear and upstairs of the large garage. A lovely yard, pool and deckare right outside the door.
The kitchen and bath are both located on the first floor (no stove in the kitchen, but a microwave and toaster oven.)
Upstairs is a beautiful open loft, with plenty of seating, musical instruments, great music choices, and a super comfy bed.
Black Rock Bridgeport is a magical beach communty, with peaceful walking options, and also resturants and nightlife. I highly recommend!!"
2023-05-01,5.0,Stayed a few nights,Great experience!
2023-02-01,5.0,Stayed a few nights,"Had such a great time at Jim’s. The decor, sound system, tv, bed comfort, furnishing, bbq, and bathroom were all exceptional. Jim was super responsive as well. Awesome stay, would come back again! :)"
2023-01-01,5.0,Stayed over a week,Great visit! Very accommodating to schedule changes and the home is perfect for extended stays. The hosts so responsive and know the local scene very well. Would recommend and will stay again! Thanks Jim and Marina :)
2022-11-01,5.0,Stayed a few nights,Jim is a a very friendly guy and was very helpful when needed. Place is amazing pictures don’t do justice would most definitely stay at Jim’s again!
2022-10-01,4.0,Stayed a few nights,Great loft with responsive host!
2022-09-01,5.0,Stayed a few nights,"We had a great stay at Jim’s place. Beautifully decorated, spacious, quiet, and fully equipped with anything one could need. Super nice and personable couple! Easy walk to bars and restaurants. Scenic walk to St. Mary’s by the Sea. Very friendly and welcoming locals in town. Highly recommend and hope to return again!"
2022-09-01,5.0,Stayed with a pet,Great place. I really enjoyed my stay.
2022-09-01,5.0,Stayed a few nights,"Great spot. Highly recommend. The listing was as described in a quiet neighborhood. This is a separate building away from the main house. Jim was a great host and I felt like I had privacy. I worked from the space on several days and the wi-fi was fast. Bonus, there is a great vinyl collection!"
2022-06-01,5.0,Stayed with a pet,Great stay - Jim and Marina have a lovely property and are so welcoming. I had previously stayed in the basement apt and came back to stay at the loft. Appreciate their dog friendliness as it makes it easy to travel with my two small dogs bad love the fenced in yard!
2022-06-01,5.0,Stayed about a week,"What a value! Super private even though located on property with host’s home.
Spacious, clean, well stocked and comfortable apartment! Love the 2 floors…made it feel even roomier and offered plenty of space for two people to work from home.
Great neighborhood for walks or biking plus very close to restaurants, entertainment and conveniences.
Lovely pool and outdoor area too! Hosts are so friendly and accommodating. We will be back!"
2022-05-01,5.0,Stayed over a week,"Great neighborhood, wonderful host. everything was perfect."
2022-05-01,5.0,Stayed about a week,Jim’s place is great. A perfect location and beautiful space on a beautiful property. Perfect spot!
2022-05-01,5.0,Stayed with a pet,"Spick and span, private, beautiful space."
2022-04-01,5.0,Stayed over a week,This place was amazing. Everything you need for a extended stay. I recommend this to anybody that is a music lover as well. I will definitely stay here again when I come back to this area for business. More than a 5 star rating by far.
2022-04-01,5.0,Stayed about a week,"Wonderful, roomy loft space with a super record collection, nice furnishings, a pool in the backyard, and a great host. Book it if you can get it!"
2022-03-01,5.0,Stayed a few nights,"Clean, easy access, and big living area to stay in."
2022-02-01,5.0,Stayed with a pet,Jim and Marina were great hosts. They made us feel very welcome and we enjoyed our stay. The loft was very clean and had thoughtful touches all throughout. I’m looking forward to our next visit!
2022-02-01,5.0,Stayed about a week,"Great stay. Absolutely sparkling and attractive space. Near the beach, restaurants, and music! Jim is a great host. A+"
2022-01-01,5.0,Stayed about a week,"This little bungalow was a delight. My wife and I were there to both do some remote work and to rest, and on both counts, this was a terrific place to stay. The hosts were responsive and friendly! If you have reasons to be in Black Rock, I can strongly recommend this AirBnB."
2021-12-01,5.0,Stayed with a pet,"Awesome space!! The loft is super cool, and has fantastic music memorabilia. Great yard and owners are very nice. Would definitely stay again!"
2021-09-01,5.0,Stayed a few nights,"We had a very comfortable and peaceful stay at Jim’s one of a kind property. The carriage house was private and impeccably clean, with thoughtful touches throughout. We enjoyed lounging by the pool and exploring the beaches and trails around Black Rock."
2021-08-01,5.0,Stayed a few nights,"The loft was a lovely, cozy, and clean place to stay with close distances to great restaurants and the beach. Jim and his wife were both very welcoming and had the best restaurant recommendations. Everything is exactly as pictured and described. They did a great job blocking out sunlight on the top floor so you can sleep in comfortably. No curtains on the main entrance door on the bottom floor which faces the pool/yard area so just be wary since it’s right in-front of the bathroom. They do rent out another Airbnb in their main house so the backyard area is a shared space, but we were lucky to have it to ourselves for the majority of our stay. Would recommend!"
2021-07-01,5.0,Stayed about a week,Great space. Treat yourself to a wonderful loft. Amazing dining nearby and close to waterfront.
2021-07-01,5.0,Stayed a few nights,Beautiful loft that we'll plan to visit again soon. Amazing touches and such a wonderful place to unwind with lots nearby to enjoy!
2021-07-01,5.0,Stayed a few nights,"Jim and Marina’s Airbnb is beautiful. Plenty of room, cozy and a lovely pool right outside your door. Marina was super helpful and hooked us up with restaurant recommendations and even live music one night. My friend and I met there as a reunion and we did everything we wanted - beach, pool, tasty meals, live music, shopping and we even had a fire one night by the pool. Can’t say enough good things about this spot. Thanks again for all of your hospitality!!"
2021-06-01,5.0,Stayed about a week,"Beautiful loft adjacent to Jim and Marina’s house. The two of them exceeded expectations and made me feel so welcome. The space is so well maintained, spacious, and quiet. A very nice and large, fenced-in backyard with a beautiful pool. I spent my week relaxing by the pool and enjoying the spacious upstairs of the loft. The place is pet friendly as well. I brought my cat, and though I forgot to mention it, Jim and Marina were incredibly kind and understanding. They even gave me cat food and a cat tree for me to keep. I very much enjoyed my stay here and highly recommend it."
2021-06-01,5.0,Stayed a few nights,This place is absolutely stunning! The loft is a large relaxing space that is beautifully decorated. The outdoor area was perfect for some chill time by the pool and we were able to take advantage of the bbq as well. Our dog was able to run around in the yard and loved just sitting in the sun and soaking up all the rays. Everything was wonderful and Jim and Marina (and Jim's parents) were wonderful!
2021-06-01,5.0,Stayed a few nights,Great place.
2021-06-01,5.0,Stayed a few nights,"Jim’s place was great! The loft was perfectly clean, well equipped, and in a very convenient location. Jim and Marilyn were incredibly accommodating hosts and I highly recommend staying with them!"
2021-05-01,5.0,Stayed a few nights,"I spent Memorial Day weekend at Jim and Marina’s cottage with my husband and our dog as a welcome escape from NYC. The cottage was very clean and comfortable, it’s clear they’ve put a lot of thought and effort into making it a great stay. We really enjoyed being able to bring our dog along, play in the yard and go on walks. Unfortunately we weren’t able to use the pool yet but the yard is a great space. There are also some good restaurant options and beaches within walking distance. Thanks Jim and Marina for your hospitality!"
2021-04-01,5.0,Stayed a few nights,Great little getaway location. The loft has a lot of room for hanging out and relaxing after spending the day out and about. The space has a great style and feel to it. Plenty of great albums to listen to as you unwind from the day.
2021-04-01,5.0,Stayed a few nights,"Jim's description and photos of the loft are very accurate. It was a fun, comfortable place to hang out, and Black Rock is a great neighborhood. Easy access to I-95, but you don't feel like you're anywhere near a highway. Great place, and I hope to be back!"
2021-04-01,5.0,Stayed over a week,I used Jim's place to work from home while I was closing on my house. The place was nice and Jim was friendly and the wifi worked good.
2021-03-01,5.0,Stayed about a week,Jim has done an outstanding job with this place! plenty of room with great amenities and record collection! Awesome record collection that shares with you to listen made this a great stay for a business trip. Super close to some great restaurants
2021-02-01,5.0,Stayed a few nights,"Jim's place is awesome. Very open and spacious, it's perfect to get away for a few days here."
2021-02-01,5.0,Stayed a few nights,"A great cozy getaway with lots of restaurants and coastal parks in short driving distance. (Plus, awesome TV + sound system!)"
2021-02-01,5.0,Stayed about a week,"I loved this stylish, spacious loft! It was incredibly comfortable and the hosts were kind, helpful and friendly. I hope to come back this summer:)"
2021-01-01,5.0,Stayed about a week,"My boyfriend and I stayed for a little over a week and absolutely loved this quiet, cozy cottage getaway decked out with rock n roll feels. The upstairs large TV area feels like a private screening room and it was so fun having another large TV in the kitchen too. There is something so grounding about having a great collection of records to play too. It was great to have an upstairs and downstairs that we could both work and take calls in separate spaces as needed. There is a dishwasher, microwave, counter top oven and powerful two-up hot plate that does the trick for cooking. Tons of food delivery options too. Everything you might need is super close by, including a Whole Foods. There are many small touches throughout that feel thoughtful and make things more comfortable. The shower has a floor made of smooth large pebbles and it feels nice to stand on. Heat works great in January! Jim is very responsive. We want to come back in the summer!"
2021-01-01,5.0,Stayed a few nights,"As expected, everything was great! Jimmy and Marina were the best hosts/neighbors and couldn’t have asked for a more relaxing, enjoyable few days in Bridgeport. Thanks again!"
2020-12-01,5.0,Stayed a few nights,"Had a wonderful getaway trip and spent Christmas here!! It’s actually a lot bigger than I thought, the atmosphere is cozy and warm, decorations on the second floor is amazing, has a great vintage, fancy vibe. The instruments section amazed me, and I love the carpet!!!"
2020-12-01,5.0,Stayed about a week,"Fabulous stay at the loft! Spacious, clean, quiet, and exactly what I needed pre-holidays to unwind! Highly recommend the long walk through the neighborhood to St Marys by the Sea too! A great week with wonderful hosts and fab stay overall. Recommend!"
2020-12-01,5.0,Stayed over a week,"Amazing! There’s honestly not enough good things that I can stay. The loft is just wonderful. Very spacious, comfortable, and clean. The kitchen is great and the bathroom is gorgeous! It felt like home while we were there. Jim and Marina are excellent hosts and I highly recommend this place without hesitation. We hope to be back there soon!"
2020-11-01,5.0,Stayed over a week,"Jim’s place was great. Loft is much bigger than it looks in pics, layout is perfect and cozy. I stayed at his place for a little under 2 weeks and had no complaints! Jim was super responsive and nice, and you’re within walking distance to great restaurants/bars. Perfect place to stay. Thanks Jim!"
2020-11-01,5.0,Stayed a few nights,"This place is beautiful! Jim has done an amazing job of setting it up, and the effect when you in is jaw-dropping.
It’s cozy yet spacious (more spacious than it looks in the photos, even!) and all the furniture is super comfortable.
Black Rock is a quiet, adorable gem of a town, and the gorgeous fall colors are not to be missed. This place is an ideal getaway for recouping your mental sanity, and close enough to the City that you can lose it again quickly if you need/want!"
2020-10-01,5.0,Stayed a few nights,"Not your average Airbnb - this is a very nice space with full working record collection and player, instruments that can be played, and lots of modern style. Didn’t have a chance to check out the in-ground pool, but looks perfect for summer stays. Jim communicated well and I was very satisfied all around. This space is worth the price. Looking forward to returning in the future!"
2020-10-01,5.0,Stayed over a week,"Exactly as you see in the photos - clean lines, spacious and everything you need. Great host."
2020-09-01,5.0,Stayed a few nights,"Jim's place is one of the kind. The studio-loft has a lot of character! It is very spacious, clean and stylish!!
The separate living & dining area offers tons of spaces. The main loft comes with large music selection, and the sound system was impressive! Both indoor and outdoor of this home, is truly perfect getaway that anyone wants."
2020-09-01,4.0,Stayed with kids,"This is a cozy space in CT. The pool is steps outside the front door, and the second floor has lots of space. The host is friendly and responds quickly."
2020-08-01,5.0,Stayed a few nights,"This is a stylish, comfortable and fun space in the thick of Black Rock. Jim and Marina were amazingly welcoming and communicative. (They even brought over a guitar for me to play during my stay). Easy access to 95 and the post road for navigating north and south along the coast. Big thumbs up."
2020-08-01,5.0,Stayed a few nights,Everything you'd expect and then some! Super clean space and an awesome collection of music. Really the perfect getaway for anyone who's looking for a break by the pool!
2020-08-01,5.0,Stayed a few nights,"The photos of the space are excellent but the apartment is even better in person. It’s big, cosy and immaculate, with an awesome pool right outside. We had a great time here and it’s such a quick and easy getaway from NYC that we plan on coming back next summer. We used a car service so didn’t have a car during our stay but most places were walkable and Uber is readily available if needed. Jim and Rina are also the most lovely hosts and we spent our last night outside by the pool chatting away with them. Definitely can’t say enough good things! Thank you!"
2020-08-01,5.0,Stayed a few nights,"Staying at this location was nothing short of spectacular. The space has a modern-vintage look, it’s a lot more spacious than what the pictures lead on. We were able to use the pool and backyard as we liked. Jim was a very hospitable host and responded very quickly to any questions or concerns we had. He really does go out of his way to make you feel comfortable and at home, but also does not intrude on your privacy. There are restaurants, cafes, supermarkets, and fast food areas within walking distance. You can also drive to an escape the room location, bowling alley, zip lining, kayaking, and the aquarium (the aquarium was lots of fun)! I had a great time and would most likely come again. Thank you Jim!"
2020-08-01,5.0,Stayed a few nights,"This is a great place to stay, Jim has worked hard to present a stylish but cosy space with plenty of room! We love the decor, the cottage has the real feel of a music studio with album covers and a music corner with vinyl collection! The pool is just a few steps from the front door - a total treat this August.
Jim and his fiancé were on site for anything we needed, and gave us plenty of tips for exploring the area! Very friendly and relaxing atmosphere around the property. We are hoping to go back again!
Great location for exploring the local coastal area and some great spots within a short drive, the house is also walking distance from some nice bars and restaurants, and there is a large supermarket nearby."
2020-08-01,5.0,Stayed about a week,"The cottage loft was lovely, clean, and beautifully decorated. Perfectly located near restaurants, a cute beach, and a 5 minute drive to Fairfield which was beautiful as well. The pool was perfect for our low key relaxing week away.
The owner was considerate and friendly and anyone lucky enough to stay at one of his properties will get exactly as described. He takes good care of his property and it shows. Hope to return again."
2020-01-01,5.0,Stayed a few nights,"Great place! Super clean, big space with a TON of fun musical instruments, record player and rock'n'roll relics. The only complaint I had was the lukewarm shower. Perhaps Jim could turn up the water heater out there?"
2019-12-01,5.0,Stayed one night,Great place to stay!
2019-12-01,5.0,Stayed a few nights,"Jim's place is amazing ! (He did a lot of work to make that place a little paradise and the result is just stunning !)
We went there for a WE escape and we will definitely come back ! It's cosy calm and cute. Jim and his wife are very warm and welcoming and it was a non stop smiles on our faces :)
P.s for rock music lover that spot is perfect ;)"
2019-11-01,5.0,Stayed one night,"Staying in Jim’s loft was a great experience! His space is clean, comfortable and is decorated nicely. Loft is tucked away from the street, centrally-located to I-95, and parking is a breeze. Jim responded quickly and was a great host. We hope to stay here again in the future!"
2024-05-01,5.0,Stayed a few nights,"M’s listing is very nice! It is easy to find with directions & looks just like the pictures. It has everything you need & more. M was a fantastic host who checked in on us & always answered in appropriate timing. Overall, this is a very nice listing that is very close to restaurants, malls, the beach, a stadium, and many other things."
2024-04-01,5.0,Stayed a few nights,"Great value for money homestay, private import and exit, private bathroom.Next to a large lake with a beautiful view to go for a run in the morning.There was no hair dryer in the middle and the landlord said, and immediately saw her drive to buy one back, very timely, a great experience."
2024-04-01,5.0,Stayed a few nights,"I think this host has actually traveled or worked in hotels since it's the first host I've ever come across to provide all the hotel amenities that normally come in a 5 star hotel such as tea coffee, mini bar snacks, mouth wash, tooth paste, extra towels, etc. If all host were like this hotels would go out of business. Well done!"
2024-04-01,5.0,Stayed a few nights,"Appreciate this host and stay, return visit went just as smooth"
2024-04-01,5.0,Stayed a few nights,Very comfortable and cozy place to stay. Everything was exceptional and the host was attentive via email making sure you and everything is well. Definitely will be my go to spot when in Connecticut.
2024-04-01,5.0,Stayed a few nights,"I truly don't think you'll find a better place to stay if you are a simple traveler visiting this area solo or with one other person. It's everything you'd get in a hotel except better. The neighborhood was easy to find and if it hadn't been downpouring, I would have felt very safe running there as a woman. The accomodations look exactly like the pictures. The little kitchen setup exceeded expectations (coffee, little fridge with water etc, snacks!, a table to eat at). Plus the whole place smells nice. Oh also the shower is beautiful and after a day in the rain was so perfect to warm up. M even checked in on me after the first day. All around a great stay. FYI there is a little space heater next to the television. I missed it the first night (I was tired) but turned it on briefly the second night and it's a powerhouse. If I ever need to come to CT again, I hope M's place is available."
2024-03-01,5.0,Stayed a few nights,This room was perfect for a weekend trip! M is an amazing host and makes sure you feel welcomed into their guest suite. M even provided little snacks and waters for their guest!
2024-03-01,5.0,Stayed a few nights,Good simple place very clean and welcoming host. Would recommend for a solo traveler. Thoughtful space with nice touches.
2024-03-01,5.0,Stayed a few nights,"We had a great experience from our stay at M’s. We were in town visiting family for the weekend and stayed in the suite during late evening for sleep. Room was well arranged and temperature comfortable in mid March making it comfortable for good night sleep.
Neighborhood was safe and quiet at night. Loved the little coffee and snack corner M had arranged for guests. We appreciate the private bathroom and the availability of the wifi and smart TV. The neighborhood was quiet and safe at night. We look forward to booking M’s place in the future."
2024-03-01,5.0,Stayed a few nights,Always a great stay.
2024-03-01,5.0,Stayed a few nights,Great place to stay. Nice neighborhood and clean room and bathroom.
2024-03-01,5.0,Stayed a few nights,"I always enjoy my stay at M’s place. Super clean and well stocked with coffee, water and snacks."
2024-02-01,5.0,Stayed a few nights,"100 Percent Great place to stay. Host is extremely personable and lovely. location is 4 mins away from all restaurants, shopping etc."
2024-02-01,5.0,Stayed a few nights,very quiet and cozy
2024-02-01,5.0,Stayed a few nights,"This Airbnb is a steal for the price! M was wonderful and responsive when we messaged her. The place was decorated beautifully with fresh towels and washcloths in the bathroom, along with light snacks. I really enjoy my experience here and having the private bathroom made it even more comfortable for me and my guest! Definitely will book again the future!"
2024-02-01,5.0,Stayed a few nights,"Great place to stay, host easy to communicate with."
2024-02-01,5.0,Stayed a few nights,Always enjoy staying at M’s place. Clean and perfect place in a quiet neighborhood.
2024-01-01,5.0,Stayed a few nights,I enjoyed my stay at M’s place. Perfect place for a travel nurse to rest between shifts. It has all the necessary appliances for a short stay and she provides snacks and drinks to her guest.
2024-01-01,5.0,Stayed a few nights,Room was clean! Wonderful host ! Very comfortable and everything is just like in the pictures. Had a great stay.
2024-01-01,5.0,Stayed a few nights,I enjoyed my stay at M’s place. The room with en-suite is perfect. The room is well organized and it has everything you need for a little trip from home. I work at the hospital and M’s place was a short ride to work. Neighborhood is quiet and very scenic with the lake. Totally recommend it.
2023-12-01,5.0,Stayed a few nights,"we had a wonderful time at Ms place! we were celebrating our wedding anniversary! I told her about it, and she surprised us with a bot of champagne. that was very thoughtful of her. I will stay at her place again."
2023-11-01,5.0,Stayed a few nights,"M's place is beautiful was right in the perfect spot for my trip to see my family! Quiet, in a nice neighborhood, and affordable. will be staying here next time in CT"
2023-11-01,5.0,Stayed a few nights,"this place is perfect for travel RNs working at yale- bridgeport or new haven! easy drive to work,safe and quiet neighborhood. M brought me a heater in addition to always adjusting the temperature for me, was always responsive and the bed was comfortable. Clear instructions and the TV chrome cast to watch literally whatever you want from your phone. She also had feminine products, and just little things to make the stay easier.Private entrance is also a plus. Definitely going to stay again."
2023-11-01,5.0,Stayed about a week,"Everything was amazing! The place is very clean and cozy, definitely a great experience"
2023-10-01,5.0,Stayed a few nights,"This is a great efficiency stay for what we needed, which was just a place to shower and sleep after spending the days at an event in Stamford. Easy to get to and access. Comfy, cozy and a good deal for 1-2 people. Loved the seasonal decorations!"
2023-10-01,5.0,Stayed a few nights,"I was , satisfied with the room,impeccable, clean, well tidy,warm. Iwill stay again,thank you."
2023-10-01,5.0,Stayed a few nights,"Great experience (: very homey feel , great for price also would come come again"
2023-10-01,4.0,Stayed over a week,"Nice place, very quiet, good price. I would stay agian!!"
2024-06-01,5.0,Stayed one night,"Awesome stay at Mansoor’s place. Bed was ultra comfy, bathroom was clean and perfect, not to mention all the amenities and goodies left by the host ! Would stay again for sure! 5 stars."
2024-06-01,5.0,Stayed one night,Definitely recommend staying at Mansoor’s place. It’s located in a fairly accessible part of town and felt private. We also really appreciated Mansoor’s hospitality!
2024-06-01,5.0,Stayed one night,"Nice accommodation, very clean, just like the photos, I would definitely stay again"
2024-04-01,5.0,Stayed one night,I would rent that sopt as an apartment. perfect
2024-04-01,5.0,Stayed one night,the better than the rest
2024-04-01,5.0,Stayed one night,"Mansoor’s place is ideal in every way. Easy to find, with a private entrance. Affordable. Spacious. Convenient location right off the highway, yet just the right distance for no road noise. The bed and bedding was clean, fresh and comfortable. Amenities galore. Cold bottled waters. Hot clean shower. Comfortable temperature inside, and with an air purifier and extra heater if needed. Plenty of parking on the street just out front. And excellent communication from Mansoor throughout the stay. It’s so turnkey though, that you don’t really need to ask for anything. I would absolutely stay here again, and recommend it highly."
2024-04-01,5.0,Stayed one night,Great
2024-04-01,5.0,Stayed one night,My favorite place and respectfull host always looking out to make sure everything ok and fine with your stay
2024-03-01,5.0,Stayed a few nights,"The stay was great for the weekend, everything is close. The host was great and available if needed. The space was clean and homey. Would deff book again!"
2024-03-01,5.0,Stayed one night,Always leaves good candy and accommodated me with delicious noodles. A very generous host
2024-03-01,5.0,Stayed one night,The best for less
2024-03-01,5.0,Stayed one night,Fantastic experience. I look forward to staying again.
2024-03-01,5.0,Stayed a few nights,Always perfect
2024-03-01,5.0,Stayed one night,"Our hosts attention to the little details, made our experience. From the treats, snacks, water, soda, coffees and teas, to the tech and TV, to the extra comforts like air the purifier, extra pillows and comforters, we were blessed.
The place is small, but big on the little things that truly mattered to us."
2024-03-01,5.0,Stayed one night,The host with the most..Very Respectful and honest
2024-03-01,5.0,Stayed a few nights,"👍😃🏆⭐⭐⭐⭐⭐
multiple stays, always great"
2024-02-01,5.0,Stayed one night,my favorite spot to stay always clean and very comfortable
2024-02-01,5.0,Stayed one night,😃 multiple stays 🏆⭐⭐⭐⭐⭐🏆
2024-02-01,5.0,Stayed a few nights,🤩🤩🤩🤩🤩
2024-02-01,5.0,Stayed a few nights,Great stay. ⭐️⭐️⭐️⭐️⭐️. Will book again when in the area. Thank you Mansoor 😀
2024-01-01,5.0,Stayed one night,the best place
2024-01-01,5.0,Stayed one night,One of my favorite spots
2024-01-01,5.0,Stayed a few nights,He should charge more totally worth it! Will stay again
2023-12-01,5.0,Stayed a few nights,Mansoos’s place is very private & exactly fit my needs. He is very conscientious of guest’s needs. The bed was especially cozy.
2023-12-01,5.0,Stayed one night,"Loved Mansoor’s place. My family stayed here multiple times. Everything was clean, cozy and inviting. Loved that there was coffee, drinks and snacks. The giant tv was also a huge plus. We will be back!"
2023-12-01,5.0,Stayed one night,Mansoors place is always super welcoming and warming. Would recommend to anyone
2023-12-01,5.0,Stayed one night,Great place to stay and relax
2023-12-01,5.0,Stayed a few nights,"Mansoor was an amazing host! The listing was exactly like the photos, but you have to come and experience the hospitality for yourself. I had a nice chat with Mansoor, very well mannered, polite, and thoughtful. His place was perfect since I came late night it was super comfortable for me to crash until the morning, especially the way the room is set up, I could’ve slept the day away. Can’t wait to come back and visit soon!"
2023-12-01,5.0,Stayed one night,Looking forward to come back next year
2023-11-01,5.0,Stayed one night,Everything was as advertise and left snacks and drinks Which was good accommodations Will definitely go back
2023-11-01,5.0,Stayed one night,"⭐⭐⭐⭐⭐ - OK, so here's the deal: I keep coming back to this place weekly (it's that good!), but I've got a major dilemma. If I keep ranting about how amazing it is, y'all are gonna book it up, and I'll have to camp in my car or something. 🚗😂 Seriously though, it's the perfect spot. Super clean, great vibes, and the host? A total legend. Just do me a favor and leave some dates open for me, alright? 🙏 #BestKeptSecret #DontTellEveryone"
2023-11-01,5.0,Stayed one night,Great place to stay I found my new spot for when I’m here for work thank Mansoor for your beautiful hospitality!!
2023-11-01,5.0,Stayed one night,It is so easy to give this place 5 stars - Recommended :-)
2023-10-01,5.0,Stayed one night,A returning guest - so you can imagine it is very good.
2023-10-01,5.0,Stayed with kids,"Mansoor went above and beyond to give my family the best airbnb experience we’ve ever had.He left candy,ice cream, and more for us at no cost.We felt at home and the place was very spacious and clean!Would definitely come back."
2023-10-01,5.0,Stayed one night,Great and affordable place to stay if you are in the area. Very clean. Great amenities provided. Mansoor is a friendly and responsive host.
2023-10-01,5.0,Stayed one night,Thank you! I’ll be down a lot for my daughters Bball games at Fairfield…
2023-10-01,5.0,Stayed one night,"Great stay, have been here multiple times."
2023-10-01,5.0,Stayed one night,Great as always
2023-10-01,4.0,Stayed one night,"Although we were only here for a very short time, we felt very comfortable. Mansoor did everything to make sure we were doing well. The pre-warmed apartment and sweets were a nice surprise. Everything is as described and very clean. Only we didn't particularly like the location."
2023-10-01,5.0,Stayed one night,Stayed at this place for a night with some friends and felt right at home. A perfect place to relax after a night out 😄
2023-10-01,5.0,Stayed one night,"My husband and I had a great 1 night stay. This was a step up from a hotel room and we payed less! The pillows and bed were very comfortable. The big win was the bowl of candy, Oreos and free soda!! Getting into the apartment in the dark was a little tricky, we figured it out eventually though. It was the door out back through the side gate that leads to the apartment. We got in late and didn't interact with the host. The door between the up floor and the place we stayed in is thin enough that we could hear clearly upstairs conversation and movement so not much different from a hotel room. We were on west coast time so we watched a movie and hoped it wasn't too loud for those upstairs. The ceiling was low in some places but my husband who's 5'11 Didn't have any problems but someone taller might. It was a decent stay for the price."
2023-10-01,5.0,Stayed one night,"It's my second time here, and definitely a place I'll be back. Exceptional host and top-end place. Worth every penny."
2023-10-01,5.0,Stayed a few nights,Great host and great spot!
2023-09-01,5.0,Stayed over a week,"Very cool and peaceful,I really love the place and enjoy it."
2023-09-01,5.0,Stayed one night,Excelente place - lot of amenities and very convenient. Will certainly come back
2023-09-01,5.0,Stayed one night,"I was so impressed when I saw the place, pictures doesn’t describe how good this place looks and how clean and the better part is that it’s very private, you don’t even have to share the bathroom .
The host was very concern about if we were comfortable enough, very polite and respectful.
We are going to go there again for sure.
PS. I think it’s better than a Hotel but that’s my opinion."
2023-09-01,5.0,Stayed one night,Very cozy weekend stay. Friendly and helpful host.
2023-09-01,5.0,Stayed one night,I enjoyed my stay there. I felt welcome as soon as I came. He made me feel at home and I can’t wait to book again!
2023-09-01,5.0,Stayed one night,"Mansoor’s place was just an all around great place to stay. Whether it’s for a long time, or just short while. You will feel right at home, and completely welcome. On top of the stay if itself. The host was was super responsive, helpful, and understanding. I would recommend to anyone looking for a good stay in the area, and will definitely book again in the future. If I could give 100 stars I would. This was great, and looking forward to staying again."
2023-09-01,5.0,Stayed one night,"Everything was clean , smooth check in and host was quickly responsive"
2023-09-01,5.0,Stayed one night,The place was perfect for a short stay.
2024-06-01,5.0,Stayed a few nights,"Miray was great, and the apartment was so tastefully and thoughtfully designed! We loved it!"
2024-06-01,5.0,Stayed over a week,Very nice place! Definitely recommend!
