date,rating,note,review_text
2022-04-01,5.0,Stayed one night,I absolutely adored this place. I haven’t experienced this level of attention to detail in a long time. Place looks just like the pictures and is an amazing vibe. Highly recommend
2022-04-01,5.0,Stayed one night,"Such a great space to enjoy, topped with extra love! This place is not missing a thing!! Bed is spectacular, TV options, outdoor space, covered parking, & all the extras you need!"
2022-04-01,5.0,Stayed with kids,"We chose Lake Charles randomly on a map as a stop on our way to New Orleans. Our stay here ended up being a highlight of our trip! The home is adorable and the hosts were so incredibly nice and helpful. There were so many surprise personal touches that really made this stay top notch.
The home was in a great location as we were able to walk down to the lake and downtown to grab some breakfast. If you have kids there is an amazing park down by the water as well.
I hope our travels bring us through Lake Charles again so we can stay at this awesome home!"
2022-04-01,5.0,Stayed with a pet,Great place to stay
2022-03-01,5.0,Stayed a few nights,Just a gem! Carolyn was communicative. The place was spotless and charming. Highly recommended
2022-03-01,5.0,Stayed one night,"This little apartment is a gem! The best decorated, most comfortable, cutest neighborhood. Great amenities! I didn't want to leave in the am! Oh that every airbnb should be so lovely, convenient and comfortable!"
2022-03-01,5.0,Stayed a few nights,This was the perfect spot for my stay in LC! I’m thankful for the care and attention to detail that Carolyn had put into this space.
2022-03-01,5.0,Stayed a few nights,Excellent!
2022-03-01,5.0,Stayed a few nights,A gorgeous house. Very comfortable. Everything you need is provided. Carolyn is a great host. We will stay here again.
2022-03-01,5.0,Stayed one night,"Excellent stay, wish they would have had 100% cotton sheet instead of microfiber sheets, but overall a great stay with friendly communicative hosts."
2022-03-01,5.0,Stayed a few nights,"We enjoyed everything. The styling and size of the unit was great and it happened to be a mile from the wedding venue which was perfect. The coupons, cake and soaps were a nice touch. The parking is less than ideal for someone in a larger vehicle but the road construction was really the issue, as parking on the road would obstruct traffic. Such a minor thing though and it’s temporary. We would definitely stay again."
2022-03-01,5.0,Stayed one night,Excellent!
2022-03-01,5.0,Stayed a few nights,This space was perfect for our weekend in Lake Charles and so much better than any of the hotels in the area. The pictures and description in the listing are accurate. The owners communicated with us from booking to check out. We will stay here again if we ever have the occasion to be in the area
2022-03-01,5.0,Stayed a few nights,Great. We loved it.
2022-02-01,5.0,Stayed one night,Carolyn is an excellent host! She is very responsive and helpful. The place is absolutely adorable! We truly enjoyed our stay and will definitely use it again!
2022-02-01,5.0,Stayed one night,"This is a wonderful place to stay in Lake Charles!
Carolyn was amazing!"
2022-02-01,5.0,Stayed one night,Home was even more amazing than the pictures. Beautiful decor and full of everything you could want or need in unending cozy chic style. Carolyn was an amazing host and went to great effort finding couples massages for us for the morning after an accident on our way. No detail was left undone. Thank you!!
2022-02-01,5.0,Stayed with a pet,"It was absolutely fantastic. Comfortable chairs and bed, clean and fresh smelling from the floors to the towels.The decor and fang shiu of the place is very conducive to relaxation and romance.will be back again."
2022-02-01,5.0,Stayed a few nights,"Great place as well as location! You can tell Carolyn and Joel take pride in their place as well as being accommodating for their guests! Very clean, decorated very cute, and comfortable stay! I would recommend staying here 100%!"
2022-02-01,5.0,Stayed a few nights,"One of our favorite stays ever!
Everything described and more, thanks to the host’s amazing attention to detail.
All of the little thoughtful touches were wonderful and we had everything we needed.
Having the covered parking spot just steps away was very convenient, as the weather was quite chilly during our stay. And the location was perfect for attending an event at the Civic Center, as well as visiting various friends and family around town. We found plenty of great restaurants nearby as well.
The host is a delight to communicate with and it was a pleasure to meet her in person, as well.
The cottage is beautifully decorated-a very cozy and romantic setting that soothes the soul.
We will definitely come back!"
2022-02-01,4.0,Stayed a few nights,Super comfy & cozy stay. Perfect for a couple!
2022-02-01,5.0,Stayed with a pet,We really loved our stay at Carolyn’s. We had a same day booking and stay for only one night but Carolyn was very responsive. We are looking forward to come back and have a longer stay!
2022-02-01,5.0,Stayed one night,Loved our stay! We will definitely be back! Nice area and close to Casinos. Carolyn was amazing and very communicative about everything.
2022-02-01,5.0,Stayed one night,Fast very pleasant
2022-02-01,5.0,Stayed a few nights,Carolyn’s Place is amazing. The fireplace was so delightful and the decor was beautiful! So many precious touches that I really enjoyed. Especially the French records and the record player. The kitchen is well equipped to make whatever you’d like… We had the best time cooking dinner in this Airbnb! The bed was oh so comfortable and the pillows are the best!!! Everything is so well thought out and put together. We will definitely be back! So lovely.
2024-06-01,5.0,Stayed with kids,"We had a lovely stay at Alicia’s place. We had a small issue with one of the appliances, the host had someone out to fix it immediately. Wonderful, quick response to the problem! Very clean home in a quiet neighborhood. Would definitely stay again next time we’re in town to visit family!"
2024-04-01,5.0,Stayed a few nights,Clean and peace
2024-04-01,5.0,Stayed one night,Great place! Would stay here again!
2024-04-01,5.0,Stayed a few nights,We loved staying here! Everything was clean and organized. I was struggling with the WiFi at one point but Alicia helped me figure it out. Area is amazingly peaceful.
2024-04-01,5.0,Stayed a few nights,"Off the Start Alicia and her husband Richard were very attentive and helpful. Very kind and generous, of course the place was super clean and comfortable. Will definitely book again when necessary!"
2024-04-01,4.0,Stayed with kids,exactly as described. no surprises. everything was clean. Alicia was responsive to our questions.
2024-03-01,5.0,Stayed a few nights,Nice clean place to stay in a good neighborhood. Great price. Close to stores and restaurants.
2024-03-01,5.0,Stayed about a week,"Great place, Great Host and Affordable"
2024-02-01,5.0,Stayed with kids,Thank you for the hospitality!!! God bless!!
2024-02-01,5.0,Stayed a few nights,"Needed a place for 2 moms and volleyball players to stay for a weekend tournament. So much more comfortable than a crammed hotel room. Had everything we needed to prepare meals, relax after a long day and slept effortlessly. Easily keypad entry and exit. Tvs equiped with fire sticks for entertainment. All amenities provided (towels, linen, etc).
Overall, a great place to relax."
2024-02-01,5.0,Stayed with kids,"Awesome place, Alicia was very friendly & responsive"
2024-02-01,5.0,Stayed a few nights,Great
2024-02-01,5.0,Stayed with kids,We stayed here for a week while our house was having work done and felt right at home! It was so comfortable and had everything we needed.
2024-01-01,5.0,Stayed a few nights,Alicia provided a place for my family to gather while we dealt with a loss. She was kind and responsive to our needs. Would greatly recommend.
2024-01-01,5.0,Stayed with kids,Alicia's place was perfect for our cross country moving trip. The location was off the hwy and was very quiet for our 4 hour rest between stops. The property is well kept and very clean. Perfect place for a family to take a break from the Ih 10 hustle. I would definitely stay again during the next road trip.
2024-01-01,5.0,Stayed a few nights,nice cozy spot
2024-01-01,5.0,Group trip,Amazing stay
2024-01-01,5.0,Stayed with kids,Very clean home with a great host. Location was close to great restaurants and shopping. Had more than enough room for a family of 5.
2023-11-01,5.0,Stayed a few nights,Quiet neighborhood not to far from casino
2023-11-01,5.0,Stayed a few nights,Great place to stay. Very clean and quiet.
2023-11-01,5.0,Stayed with kids,"Great location, very comfortable"
2023-11-01,4.0,Stayed one night,Quiet and spacious so perfect for our last stopover before a long flight home.
2023-11-01,5.0,Stayed a few nights,Relaxing place
2023-10-01,5.0,Stayed with kids,This is our second time at this place and it is great.
2023-10-01,5.0,Stayed over a week,Wonderful host. Beautiful place. Would definitely recommend. A++++
2023-09-01,5.0,Group trip,Wonderful place to stay and Alicia is very helpful. When I needed something she was right on asap. Would definitely recommend 100%.
2023-09-01,5.0,Stayed a few nights,We thoroughly enjoy edited our stay! Quiet neighborhood and the front porch sitting area was so nice with my morning coffee. Beds were super comfortable and it was a cozy stay! We will definitely stay again if we’re ever in the area!
2023-09-01,5.0,Stayed a few nights,Great place to stay!
2023-08-01,5.0,Stayed with kids,Alicia's place was just what we needed. We will definitely try to stay here again as we are out that way every two to three months. It is so quiet and close to pretty much everything you could need. Great stopping point for those long I-10 hauls as well. Definitely recommend!
2023-08-01,5.0,Stayed a few nights,"The house was lovely, i loved the little sitting area on the porch. Neighborhood was nice and quiet. Highly recommended."
2023-08-01,5.0,Stayed a few nights,worth every penny and more. highly recommended
2023-07-01,5.0,Stayed one night,No doubt a great place at a great price. Was in excellent condition and Alicia was very responsive. Would 100% recommend staying.
2023-07-01,5.0,Stayed a few nights,I wasn’t expecting a whole lot since it was so affordable. It was a perfect place for me to stay and I’ll probably go back.
2023-07-01,5.0,Stayed a few nights,Alicia’s place was awesome! It was so peaceful and it was the perfect location for us. It was so cozy and we felt right at home. I loved how there was a washer and dryer and the beds were super comfy. I definitely recommend staying here and I know for sure we will stay here again when we come visit family again!
2023-06-01,5.0,Group trip,"very attentive always in touch , I recommend them"
2023-03-01,5.0,Stayed over a week,"Nice place, Alicia willing to help with anything."
2023-01-01,5.0,Stayed over a week,"Great host, very clean house!"
2022-11-01,5.0,Stayed over a week,"The play was a really great location for the job I was on. The place was really clean and in a safe area. The washer, dryer was perfect and the kitchen had everything you coud need. Alicia was very prompt in returning my call for any issues I had. Overall I would stay here again. Thanks Alicia!"
2022-10-01,5.0,Stayed with kids,Very nice place to stay at!
2022-10-01,5.0,Stayed over a week,I stayed 7 weeks here and didn't have any issues. The location was 2 miles from my job and the home was big enough to share. I slept better on the bed than i do at my own home. Alicia was a great host.
2022-08-01,5.0,Stayed with kids,nice and cozy. centrally and conveniently located. host was very responsive.
2022-07-01,5.0,Stayed a few nights,Great location and the house is awesome. Enjoyed our stay so much!
2022-07-01,5.0,Stayed a few nights,"If your looking for something simple and peaceful this place is it. It’s like a home away from home. Extra clean, everything provided and the host is amazing!!!!"
2024-06-01,5.0,Group trip,"Great Place to stay, nice neighborhood, close to all the things you want. The host went over and above to make sure we had a very comfortable stay."
2024-06-01,5.0,Group trip,"We had a wonderful stay at Isa & Josue’s home. They were so accommodating to our last minute reservation. We loved the place so much, we have already booked our next stay with them. We just can’t say enough good things about this home.
-Tara"
2024-06-01,5.0,Group trip,"Exactly as described, would rent again"
2024-04-01,5.0,Stayed a few nights,"Beautiful cozy home, well stocked with essentials and the perfect layout for spending quality time with the family. 10/10 would strongly recommend!"
2024-04-01,5.0,Stayed with kids,It is a beautiful home and very roomy. I love the neighborhood with beautiful surroundings. The backyard view with the lake is very relaxing . If I need to stay in Lake Charles again I will definitely try to stay here again.
2024-03-01,5.0,Stayed a few nights,"This place checked all the boxes. The home was clean, comfortable and inviting. Living area is spacious with open kitchen, large sectional couch and huge tv."
2024-03-01,5.0,Group trip,"Overall the stay was great. If there was any negative it would be that none of the bedrooms had ceiling fans. There was one box fan in the master bedroom which I used, so if you like the fan noise and cool breeze when sleeping you may want to bring one from home."
2024-03-01,5.0,Stayed a few nights,It is a wonderful place to stay. This was our second stay at their location. It feels just home. We will be back.
2024-03-01,5.0,Stayed about a week,"Words cannot adequately describe how lovely our 10 day stay was.
Even though we have family in Lake Charles, their home was not suitable for accommodate us as my husband is extremely low vision and the steps.
However it was very important for us to have a home that “Gran-Mimi” could cook and have our family over.
After a thousand plus mile drive, walking into Amor was next level.
Extremely clean, stocked with a basket of goodies and a sweet welcome sign.
We were not encumbered with a million “to do’s” as in past experiences from hosts.
Let me express that when you look at the pictures of this lovely home you are looking at exactly what you will be staying in💯
I can’t express how many times we’ve been disappointed because obviously the previous places were shot with a wide angle lens!
And the master bed!!
Absolutely the most comfortable bed we had ever slept on.
In conclusion, you can find less expensive or more expensive but you’ll never regret staying here."
2024-02-01,5.0,Group trip,Great stay! The house has lots of room and was easy to locate. We really enjoyed our stay!
2023-12-01,5.0,Stayed a few nights,Isa & Josue have an amazing home...all the pictures are accurate! The neighborhood was very quiet and overall felt very safe. Everything was neat and clean in the home and snacks were even waiting for us upon arrival. Check-in as well as check-out was a breeze. I would definitely stay here again...and again!
2023-12-01,5.0,Group trip,We loved the stay at this home.
2023-11-01,5.0,Group trip,Iss and Josue were amazing hosts! Very professional and friendly. They have a beautiful home the accommodated our family for thanksgiving dinner!
2023-10-01,5.0,Group trip,Isa and Josue's place was just as described and they communicated great. Will definitely stay there again when in the area to see family. They were great hosts!
2023-10-01,5.0,Group trip,"The home was very neat, my family and I felt right at home. The home owners were very responsive and seemed very friendly. The neighborhood was very nice, quiet, and clean. I would definitely stay here again."
2023-08-01,5.0,Group trip,"The Location Is Very Nice,Everytime I Come Back To Louisiana From Atlanta To Visit I Book Here,Close To Everything You Need,Nice Lay Out"
2023-08-01,5.0,Stayed with kids,Isa & Josue’s place was absolutely perfect for our family of 6. The accommodations were spot on! The neighborhood was quiet and very safe. We all felt comfortable and slept peacefully. I will definitely book this home again the next time I’m in Lake Charles.
2023-07-01,5.0,Group trip,Great place!
2023-07-01,5.0,Stayed with kids,"My family and I stayed the whole week. It was nothing short of being like we were at our own homes. We cooked, ate, conversed, rest in peace. we even enjoyed sitting on the back porch while it was early in the morning. The Hosts were very responsive and met our needs while we stayed. Thank you for the hospitality and we definitely will recommend and will return in the future."
2023-07-01,5.0,Group trip,"Spacious, clean home in a quiet neighborhood! Hosts are responsive. Would recommend for anyone staying in the area."
2023-07-01,5.0,Stayed with kids,"Great place! Clean, and the beds are comfortable!"
2023-07-01,5.0,Stayed with kids,"It was a wonderful place to stay.
Beautiful home
We enjoyed the stay there"
2023-06-01,5.0,Stayed with kids,"We had a wonderful stay! The house was spotless, well maintained, and in a safe subdivision where we felt very comfortable having small children. Isa & Josue kindly accommodated our requests to provide sleeping arrangements for infants as well. We loved our time here!"
2023-06-01,5.0,Stayed a few nights,Thank you.
2023-06-01,5.0,Stayed a few nights,"Isa & Josue have a wonderful place in Lake Charles. It is in a private community, so we felt extra safe. Everything felt brand new and clean, and the beds were extremely comfortable. We appreciated the extra fans in each room. We used the kitchen to cook and we had everything we needed. Great A/C too! Would definitely stay again."
2023-05-01,5.0,Stayed a few nights,Great place to stay!
2023-05-01,5.0,Stayed over a week,Great host and beautiful house. Would definitely recommend them to anyone
2023-04-01,5.0,Group trip,Nice spacious rooms. Box fans in every closet which we all love & use. Right on the water for a pretty view. Not far from anything you might need.
2023-04-01,4.0,Group trip,It was good
2023-04-01,5.0,Stayed with kids,A beautiful home to stay in on your next trip to the area. You won't be disappointed
2023-04-01,5.0,Stayed over a week,Amazing hosts! Would definitely recommend and rebook.
2023-02-01,5.0,Group trip,"great place, we enjoyed it!"
2023-02-01,5.0,Stayed over a week,Easy-going hosts. Flexible and willing to work with adjustments. Will definitely rebook!
2022-10-01,5.0,Group trip,"Large 4 BR house, great place to stay"
2022-10-01,5.0,Stayed over a week,Great hosts. Very flexible with the dates and willing to work with us. Thank you so much!
2022-09-01,5.0,Stayed with kids,"Fantastic stay! Lots of room, easy access to major interstate and highway, very clean and inviting. It was the comfort my family needed while trying to prepare for my husband’s 50th birthday party at a venue near by. Will definitely stay again when we’re in town. Hosts were very prompt to respond and accommodating of every possible need. And the icing on the cake was that ALL of the beds were super comfortable!"
2022-09-01,5.0,Stayed over a week,Friendly service.
2022-07-01,5.0,Stayed with kids,Very nice house with tons of room! Space was clean and outdoor area was nice to have for our group. Would stay again!
2022-07-01,5.0,Stayed a few nights,"Outstanding home, great location and awesome host!!!! I highly recommend this home and host!"
2022-07-01,5.0,Stayed a few nights,"very clean and nice home. second time staying there, and just as good as the first"
2022-07-01,5.0,Stayed a few nights,Nice place and great hosts.
2022-06-01,5.0,Stayed with kids,Everything was wonderful!! We stayed for a Little league baseball World Series in Sulfur. Great location and within 20 min to ball fields. House was very clean and my son enjoyed fishing in the pond. Thanks for a great stay
2022-06-01,5.0,Group trip,Greta house! Super cute & clean!
2022-05-01,5.0,Stayed a few nights,Great stay great location. Very clean and spacious home definitely will book again!
2022-05-01,5.0,Group trip,No complaints here!! Everything was as described. Very nice. Would definitely recommend. Enjoyed our stay.
2022-05-01,5.0,Stayed with kids,"This house was perfect for our family for our daughter’s graduation from McNeese. Easy check-in and great location to the college, area restaurants and casino. Thank you Isa and Josue for hosting an amazing weekend!"
2022-05-01,5.0,Group trip,"Very clean and lovely home. Would definitely stay there any time I am back in Lake Charles.
Great communication with hosts and special touches to make our family feel welcomed!"
2022-05-01,5.0,Stayed with kids,I highly recommend this location. The host are great and location is perfect. There is plenty of room for your family.
2022-04-01,5.0,Group trip,Great stay & accessible location!
2022-04-01,5.0,Group trip,My family and I had a great time. The house is roomy and located in the perfect place. We got to fish which was a great family event. I would definitely stay again. Thank you Isa and Josue.
2022-03-01,5.0,Stayed a few nights,Great house. 10 minutes to casino area. Very peaceful back porch area to kick back and relax.
2022-03-01,5.0,Stayed a few nights,Awesome place!! We loved our stay. It was a perfect location and so clean! They seriously thought of everything.
2022-03-01,5.0,Stayed with kids,Beautiful clean house!
2022-03-01,5.0,Group trip,"Absolutely as described! Clean, comfy, all things we needed to make our stay very comfortable during a very busy time!! (Our daughter was getting married and we came in from California!)"
2022-02-01,5.0,Stayed a few nights,Very lovely stay.
2022-02-01,5.0,Group trip,The home was far beyond our expectations. This was one of the best Airbnb rentals we’ve ever stayed in.
2022-02-01,5.0,Group trip,"The home is beautiful, clean and had everything fr two day stayed.
Near casino, supermarket & restaurant."
2022-01-01,5.0,Group trip,"Super ceded my expectations. Isa & Josue prompt responses made our stay that much enjoyable. The pictures does not do the home justice. We will definitely return each & every time we're in town if available. Super nice, clean, & spacious home! Nothing but 5 stars across the board!"
2022-01-01,5.0,Group trip,"Beautiful house, pictures are accurate it is clean and NICE!! Close to the casinos, we were able to Uber over and back easily but you could also drive yourself easily too. This was a girls trip and it was nice to all be together in the living room and kitchen and then retreat to separate bedrooms for our own space. The back porch sitting area was so nice to look out at the pond and watch the ducks fly in and play in the water. That was so nice! It was a very quiet neighborhood."
2022-01-01,5.0,Stayed with kids,"The home is beautiful, clean and had everything we needed for our three day stay. Our hosts were very welcoming and responded quickly to any questions we had. It was a nice, quiet neighborhood and we were able to get to every destination within about ten minutes."
2021-12-01,5.0,Stayed with kids,If you are in lake charles great place to stay with an great location.
2021-12-01,5.0,Stayed with kids,"Great location and large living spaces, clean house and big back yard. They kids enjoyed looking at the pond with the duck and geese that came to visit every morning."
2021-12-01,5.0,Stayed a few nights,Highly recommend! Very clean home And wonderful home owners. Took great care of us and is such a nice home
2021-12-01,5.0,Group trip,Everything was as advertised. Very clean and comfortable.
2021-11-01,5.0,Stayed with kids,I would recommend this place as they went above and beyond to make our experience great! Place was nice and clean and great location.
2021-11-01,5.0,Group trip,You can expect a clean and welcoming home. It has a beautiful view in the backyard and it is a quiet neighborhood. It is located close to pretty much everything. I highly recommend this place. For anyone and any occasion.
2021-11-01,5.0,Stayed a few nights,"Clean, comfortable, great owners!"
2021-11-01,5.0,Group trip,"This house had a great location for our needs. Extremely clean and comfortable. Also, hosts were willing to accommodate our needs!"
2021-10-01,5.0,Group trip,Great place!
2021-10-01,5.0,Group trip,This is an amazing house!! You won't be disappointed in any way!
2021-10-01,5.0,Group trip,"The house was beautiful, our family had a wonderful time and the location was great! The host, Isa & Josue, were so supportive and the communication was outstanding!"
2021-10-01,5.0,Stayed with kids,First off this is a beautiful cozzy home with a nice backyard view! My family loved the home my kids even cried because they didn’t want to leave! It definitely met our expectations and Isa and Josue are awesome at responding back to you. We will definitely be visiting again!
2021-10-01,5.0,Group trip,Thanks for being great hosts to our team. We enjoyed the stay.
2021-09-01,5.0,Group trip,Isa and Josue’s place was perfect for my employees to stay. We’ve even booked another stay at their place. Very communicative and helpful! Would recommend
2021-09-01,5.0,Group trip,The house was very nice and clean. The beds were big and comfy. Would definitely stay again in the future.
2021-09-01,5.0,Group trip,"The house was beautiful. Very clean and the location was great. It fit our needs perfectly, the only things we would suggest is ceiling fans on the bedrooms or bringing your own plug in fan as it got warm some of the night. But the house and owners were great and we can’t wait to come back."
2021-09-01,5.0,Group trip,"Really nice house, lovely environment. Loved the little details the hosts added in. Great stay!"
2021-08-01,5.0,Group trip,"nice place with lake view, good location and 10 min from the casino . quiet neighborhood. host was quick to respond to my message, would definitely book again."
2021-08-01,5.0,Group trip,We loved this place. All 8 of us raved about our stay. Such nice attention to details and the bed was super comfy!
2021-08-01,5.0,Stayed a few nights,This house was in a great location and the pictures online are very Accurate. The hosts were available if we needed any questions answered. The house was very clean and was well stocked with things you may need. The check in and check out process was a breeze. Great stay and would use again in the future.
2021-08-01,5.0,Stayed a few nights,"Isa and Josue’s place was so clean, private, and spacious. We enjoyed are stay and will book again."
2021-08-01,5.0,Group trip,"Awesome house, they had everything all we did was bring clothes and food. Very nice roomy house, check in was easy and the host will answer all your questions and get back to you very fast. My family of 8 loved this house. Highly recommend."
2021-07-01,5.0,Stayed a few nights,Isa &Josue were the perfect host. They answered any and all questions I had I. a timelymanner before my trip and once there we found the home to be beautiful and clean. just likethe pictures.The pond out back was my favorite in the evenings. The beds were comfy. I highly recommend there lovely home
2021-07-01,5.0,Group trip,"The home is super comfortable with wonderful sunrises and sunsets while viewing the pond in the back yard. Awesome hosts, very communicative and wanted to make sure we had all that we needed. This spot is a gem!"
2021-07-01,5.0,Group trip,Loved staying at Mi Amor!! Location was perfect!! The house was beautiful and clean with plenty of room! This will be where we stay every time we come to Lake Charles!!
2021-07-01,5.0,Group trip,Great stay. Zero issues
2021-07-01,5.0,Stayed with kids,"This was our second time to rent this house and like the first time, it exceeded our expectations! The home is very very clean and had every essential we needed. Great communication! We were here for a baseball tournament (future star series) and the fields were not too far of a drive. We would definitely rent this home again."
2021-06-01,5.0,Stayed with kids,"My family and I rented the lovely house from Isa and Josue for 6 nights last week. The house is in a great location ( very quiet neighborhood) with easy access to shopping and highways. The house itself is very clean and decorated with love and care. The beds are very comfortable, even for the restless sleepers of the family. Everything that you can need is available and the house is well stocked. Isa and Josue are great hosts and the communication was prompt and easy. I would highly recommend their house and will stay there again when in town. Thank you so much for your hospitality Isa and Josue."
2021-06-01,5.0,Stayed with kids,"wonderful home in very good location, quiet neighborhood on water. grandkids enjoyed the ducks on the water, just walking around, sitting on bench enjoying view. convenient to all local amenities-food, Walmart nearby, pharmacy too. Isa and Josue quickly responded to our requests, easy access to house, security excellent. recommend for families - lots of room for kids and for adults to chill out..... much more comfortable than any hotel room....give Isa and Josue a call!"
2021-06-01,5.0,Stayed a few nights,"Excellent choice for us. Super clean, spotless, will decorated and well equipped.
Opens to a pond/lake and very relaxing. Highly recommended."
2021-06-01,5.0,Stayed with kids,This is a great place to stay if you are in the Lake Charles area. House is exceptionally clean and plenlty spacious for my family of 6. Neighborhood is very quite and a nice area. Will stay again when we are back in this area again.
2021-05-01,5.0,Group trip,Host are wonderful and the home was even better. I definitely would recommend this home to anyone.
2021-05-01,5.0,Stayed with kids,"I strongly recommend Isa and Josue's AIRBNB to anyone looking for a clean, well-organized, home feeling stay away from home and quiet neighborhood. Every detail to make our stay comfortable was in place. The beds were comfortable and we had enough towels! My family and I would definitely book again."
2021-05-01,5.0,Stayed with kids,"Isa & Josue are great hosts. Seriously, a five star experience. They responded quickly to my messages. Stayed in contact with me. Thier property was a beautiful home and is well maintained. Definitely a wonderful experience."
2021-05-01,5.0,Group trip,Very clean and room! Very comfortable beds!
2021-05-01,5.0,Stayed a few nights,House was very nice. Enjoyed sitting on the patio by the pond. Coffee available was great. Would a very nice place to stay. Thank you!!
2021-05-01,5.0,Group trip,This is a nice place and the accommodations were great. Would recommend to anyone visiting Lake Charles.
2021-04-01,5.0,Stayed with kids,"we had a fantastic stay:) home was beautiful, very well maintained! Hosts were very kind, welcoming and informational! We will definitely be back for another stay!"
2021-04-01,5.0,Stayed a few nights,"My very favorite place to stay when I come to Lake Charles. Excellent location, very safe neighborhood, beautifully decorated house, spacious, clean, and all the extra amenities."
2021-04-01,5.0,Group trip,this was a perfect location for our girls weekend
2021-04-01,5.0,Stayed a few nights,Great space with great hosts!
2021-04-01,5.0,Stayed a few nights,Couldn’t ask for more!
2021-04-01,5.0,Stayed a few nights,Excellent home with everything you need!
2021-04-01,5.0,Stayed a few nights,Our team has stayed in this home on several business trips to Lake Charles and the place is always so clean and Isa & Josue are both so nice and awesome people. Would stay here again on our next visit.
2021-03-01,5.0,Group trip,We had a weekend getaway and this beautiful home was perfect for us! Great morning view of the water in a quiet neighborhood. I would definitely recommend staying here!
2021-03-01,5.0,Group trip,This is a perfect spot for a getaway in Lake Charles. EVERYTHING we needed and more!!!
2021-03-01,5.0,Stayed a few nights,"My absolute FAVORITE AirBnB to stay in. Everything is just perfect. Spacious and comfortable and cozy and inviting. All amenities perfectly clean and working well. Love the garden tub in the master bathroom for a long bubble bath at the end of a work day. Can’t recommend this place highly enough. The only problem is that it books up quickly, so you need to rent it a month or more in advance."
2021-02-01,5.0,Group trip,Very clean & beautiful home equipped with everything you may need with comfortable beds!
2021-02-01,5.0,Stayed a few nights,Very comfortable space.
2021-02-01,4.0,Group trip,Nice and clean home to accommodate a large group!
2021-02-01,5.0,Stayed about a week,Clean place. Great host. Accommodating. 2nd stay was just as good as the first!!!
2021-02-01,5.0,Stayed a few nights,Home was so beautiful and clean. First class amenities and an incredible view of the water. Kitchen was huge and had everything you would need. We hope to stay there again!
2021-02-01,5.0,Stayed a few nights,Perfect place for a family!
2021-02-01,5.0,Stayed a few nights,"I’ve stayed in many Airbnb locations in Lake Charles since Hurricane Laura, doing temporary work there, and this place was by far and away the best place I’ve ever stayed! It was in a quiet neighborhood, beautifully decorated, garden tub, all amenities seemed to work perfectly, big gas stove, ice and water in door of fridge, memory foam mattresses, ring doorbell for added security. Able to get food delivered via Waitr and also Walmart, no problem. Located literally two miles from where I was working near McNeese University. Love the pond in the back with the fountain."
2021-01-01,5.0,Group trip,"We loved our stay and really enjoyed the patio! Clean, cute, easy check in, comfy beds, lots of room!"
2021-01-01,5.0,Stayed over a week,Clean safe nice space
2021-01-01,5.0,Group trip,"10/10 would recommend. Beautiful house and view out back with the pond. Close to all fun things in LC, and very welcoming. Would come back again!"
2020-08-01,5.0,Group trip,I am literally left in AWW’. The stay here was absolutely amazing it was so clean and nice i would definitely stat here every time i get a chance
2020-08-01,5.0,Stayed with kids,Strongly recommend this space👌🏽
2020-08-01,5.0,Group trip,"Amazing place, better than any other place I've stayed at. It came with many more amenities than expected, a lot of extra pillows and covers. And very comfortable, quiet area as well. Felt like a home and not an air bnb. Definitely I recommend it 100% to anyone blindly"
2020-07-01,5.0,Group trip,"This was my 2nd time staying in this home and it never disappoints. From beautiful touches in the home, convenient amenities, local and home guide to personal messages and quick responses ensuring quick access this home and the hosts are truly remarkable providing a very memorable weekend."
2020-07-01,5.0,Stayed with kids,This house is amazing! Just as pictured - very well decorated. They even had a cute sign welcoming us and some snacks/treats. Extremely clean home. And in a centrally located location. We were there for the New Balance Future Star Series Baseball Tournament and it was as close as 5-10 minutes from some of the fields and the furthest we had to drive to a field was only 20 minutes. I would definitely rent from Isa and Josue again. Great communication and we had zero problems.
2020-07-01,5.0,Stayed a few nights,"Great place to stay, very clean and they even added some nice touches. Thoroughly impressed with the quality."
2020-06-01,5.0,Group trip,A great place to stay! Look forward to staying here again.
2020-06-01,5.0,Stayed with kids,Perfect spot! Little family getaway place was perfect! Such a nice house with every thing you’d need. Super convenient location if you plan on going to Casinos. We really loved how fresh and clean everything was.
2020-06-01,5.0,Group trip,"This rental was very clean, stylish, organized, and located in an area with ease of access to all amenities throughout the city. The hosts are amazing as well. We will certainly be back."
2020-05-01,5.0,Stayed with kids,This house is absolutely amazing the pictures do not justice because it’s so beautiful and the lake behind the home is so beautiful
2020-05-01,5.0,Stayed with kids,"This home's location for our family trip was perfect ♡ The kids loved their rooms and were right at home. Neighbors were friendly and the lake was amazing to have in the back yard.
Definitely a great place for any family!"
2020-05-01,5.0,Stayed a few nights,The house is new and very clean with all of the things needed to enjoy your trip. I would recommend this home.
2020-05-01,5.0,Stayed about a week,Me and my crew was on a work trip living out of a hotel for 2 weeks before finding this home. It was truly amazing when we got there and made things feel a little more at home for us.
2020-04-01,5.0,Group trip,"Lovely, homely , contemporary home.
You feel so much at home. Great hosts.
Will definitely stay there again !!!"
2020-03-01,5.0,Stayed a few nights,Very Awesome Place
2020-03-01,5.0,Group trip,"The house is so beautiful omg!! It’s so spacious and comfortable . The Host was so amazing. I love the welcome sign that was in the home to greet us. The home was in a great location, neighborhood is quiet and safe. Will definitely recommend this house to anyone coming to Louisiana.."
2020-03-01,5.0,Group trip,It was better than advertised.
