date,rating,note,review_text
2024-06-01,5.0,Stayed with kids,Our stay was amazing! The coziest home we’ve ever stayed at in Oxford! We were so sad to check out!
2024-06-01,4.0,Group trip,"Perfect place for 6 adults however a few items were missing when we arrived. There were only 6 towels and no washcloths. Also, there was no shampoo or conditioner in the bathrooms and the ice machine wasn’t working. Rob did drop off additional towels and washcloths but not until after lunch and I had to buy shampoo and conditioner. He also brought us a bag of ice. Other than those few minor issues, the house was perfect and just as stated in the listing."
2024-06-01,5.0,Group trip,"Rob’s home is beautiful, spacious, quiet and cozy. Separate living areas, beautiful dining table to sit and work or enjoy a nice meal prepared in the chef’s kitchen or take and bake from Chicory a wonderful local grocery store near by.
Comfortable beds, luxurious bedding no microfiber sheets. No toxic chemicals for those sensitive.
The yard is like a park with lots of moss to kick off the shoes and ground.
Beautiful neighborhood and Oxford is a beautiful town. Would definitely stay at Rob’s again. Our stay at Rob’s made our business trip feel like staying at a 5 star resort."
2024-04-01,5.0,Stayed a few nights,"We stayed at Rob’s place for Double Decker and the location could not have been better! Once we arrived and parked our car we didn’t get in it again until we left for home. Beautiful home and property, highly recommend!"
2024-04-01,5.0,Group trip,Fantastic home & location. You can tell the owner cares about his rental. Really enjoyed our stay.
2024-04-01,5.0,Stayed a few nights,Loved it. Great location and very spacious house for two couples. So easy to walk to the square. Would definitely stay here again!
2024-04-01,5.0,Group trip,"We enjoyed it so much. Perfect place for a family. It is so open and airy. I would definitely recommend this home for any family.
Thank you Rob!"
2024-03-01,5.0,Stayed a few nights,Perfect location to the square and campus!!
2024-03-01,5.0,Stayed a few nights,This is our favorite place to stay in Oxford!
2024-03-01,5.0,Stayed a few nights,The house was so cute and plenty of space!
2024-03-01,5.0,Stayed with kids,We had a great time visiting my son at Ole Miss. Rob was a terrific host.
2024-02-01,5.0,Stayed with kids,"House was great. MUCH larger than the photos show, perfect location."
2024-02-01,5.0,Stayed a few nights,Great and clean house in a perfect location!
2024-01-01,5.0,Stayed a few nights,"Really great location - quiet, but walkable for all of Oxford’s best! A spacious house with nice touches to retain its charm."
2024-01-01,5.0,Stayed with kids,"Rob is a fantastic host, we've stayed at one of his other properties and had a great experience both times. Very quick to respond. The house was amazing; it's bigger than it looks in the pictures. Quiet, friendly neighborhood. Easy walk to the square, but you don't hear all the noise. Kitchen is amazing. Plenty of living space to stretch out. Nicely decorated and appointed, but not cluttered. Loved it!"
2023-12-01,5.0,Stayed with kids,Enjoyable stay. I would stay again.
2023-12-01,5.0,Stayed with kids,Enjoyed our stay.
2023-12-01,5.0,Stayed a few nights,Quite large and well furnished place—loved the backyard too and walkable to Square
2023-11-01,5.0,Stayed a few nights,Great place. Plenty of space. As advertised. Will stay again in the future.
2023-11-01,5.0,Stayed a few nights,"Great house, just a few minutes walk to the square. Had a great weekend and would absolutely stay here again."
2023-10-01,5.0,Stayed a few nights,"Great location, very comfortable house. Would definitely stay here again!"
2023-10-01,5.0,Stayed a few nights,"House was incredible!
Neighborhood is beautiful, quiet and literally a 5 minute walk from Oxford Square."
2023-09-01,5.0,Group trip,We really enjoyed our stay! The house was perfect and easy walk to the square (even my parents who are 75 could walk it). Had everything we needed for a 4 night stay. Loved sitting on front screen porch drinking coffee. We look forward to staying there in the future.
2023-09-01,5.0,Stayed a few nights,Tv cable did not work
2023-08-01,5.0,Stayed about a week,Loved our stay. The location was super convenient to the Square.
2023-08-01,5.0,Stayed with kids,We came back for a second stay because we love this place so much. I hope we’ll be back a third time.
2023-07-01,5.0,Stayed a few nights,"Awesome place, cool guy, very accommodating."
2023-07-01,5.0,Group trip,"Great place- super clean, roomy, just as described and in a great location. Rob was also very helpful and responsive."
2023-07-01,5.0,Group trip,Such a pretty house! We enjoyed our stay over the weekend!
2023-07-01,5.0,Group trip,great location to downtown Oxford. we'll be back.
2023-07-01,5.0,Stayed a few nights,"Very beautiful and clean
Comfy beds and couch
Definitely will return"
2023-06-01,5.0,Group trip,Rob’s house was the perfect place for us to stay. The house is just like the pictures shown. The kitchen and the living room area were big enough for all three couples to hang out without feeling crowded. We were able to walk to the square each night for dinner and drinks which was nice! We will definitely stay here again!
2023-06-01,5.0,Stayed with kids,Nice home. Easy walk to the square. We will def try and stay here again if in town.
2023-06-01,5.0,Stayed a few nights,Great house!
2023-06-01,5.0,Stayed a few nights,Rob's place was perfect for our quick weekend in Oxford. The house was clean and cute. The kitchen was huge. Nicely decorated. And the best part is that it was close to the Square. We'll probably be back.
2023-06-01,5.0,Stayed with kids,"We had such an awesome time staying in this beautiful home that we didn’t want it leave! We have a two year old and four year old, and it was such a relief to find a great house while traveling that was safe for them. The kitchen is so spacious, the tvs are great, the backyard and patio are so inviting, and the location is ideal. We would love to stay here again!"
2023-05-01,5.0,Stayed a few nights,"We loved Rob’s place! Super spacious and awesome patio for eating crawfish! Beautiful screened in porch, great area. Close to the square!"
2023-05-01,5.0,Stayed a few nights,This is a great find close to the square. The home is beautiful and comfortable. We especially enjoyed the screened in porch.
2023-05-01,5.0,Stayed a few nights,"My wife & I stayed at Rob’s wonderful home the week of our wedding and it was the perfect spot for us. Location was ideal as it was a short walk from The Square and several restaurants/shops. It was a cozy home with a screened-in porch, which was amazing to lounge in the mild May weather we were graced with. Beautiful and updated kitchen, bathrooms. Rooms were spotless. Can’t say enough positive things about Rob’s home. We would stay here again in a heartbeat! Thank you, Rob! It made our wedding week even better/easier!"
2023-04-01,5.0,Stayed a few nights,"Great location, we loved the walk ability to local attractions! Had all the amenities that we needed, and easy check in/check out process as well!"
2023-04-01,5.0,Stayed a few nights,Great house in a great location.!.!
2023-04-01,5.0,Stayed a few nights,Such a great location and wonderful home. Back patio and front porch were super peaceful. Beds were super comfortable. Just a great experience overall. Would definitely stay again if available when we needed.
2023-03-01,5.0,Stayed with kids,"Absolutely loved this house!! Brought back so many childhood memories! Spacious, quiet, super clean, fantastic location!
Rob is an excellent host!"
2023-03-01,5.0,Stayed with kids,Love this house. No one wanted to go home! Beautiful house. Peaceful outside. Close to everything! Will be back in the fall.
2023-03-01,5.0,Stayed a few nights,"The photos and description don't do this place justice. It's charming, convenient, and comfortable. My wife and I met another couple, and we had a blast walking to the Square for lunch and books, and then hanging out on the screened porch for coffee before walking to Proud Larry's for a show. Seriously, don't visit Oxford without seeing if this place is available."
2023-02-01,5.0,Stayed a few nights,"This is a wonderful home! It is very convenient to the Oxford Square. The home was spotless, and the beds and pillows were very comfortable. Rob was quick to answer any questions I had. I highly recommend this home!"
2023-01-01,5.0,Stayed a few nights,I love this air bnb. This was my second stay. Very close to everything and very comfortable with everything you need. Looking forward to returning many times.
2023-01-01,5.0,Group trip,"The house was just as advertised- actually it
Was even more spacious than we thought! Great common areas, beds were comfortable, and a great outdoor space. No complaints whatsoever!"
2022-12-01,5.0,Stayed with kids,Fantastic location! House is super comfortable and very thoughtfully furnished.
2022-12-01,5.0,Stayed a few nights,"Loved staying here! Rob was responsive to all of our needs. The house was extremely comfortable with ample space. Location was perfect, close to the square and campus in a historic neighborhood. Highly recommend!"
2022-12-01,5.0,Group trip,"What a jewel! Lovely space in Oxford. Highly, highly recommend."
2022-12-01,5.0,Stayed with kids,"We had a great trip to Oxford. Rob’s place was perfect. Although we didn’t walk, it is a close walk to the square. The house was very nice and clean. We can’t wait to come and stay again."
2022-11-01,5.0,Stayed with kids,Great place!
2022-10-01,5.0,Stayed with kids,"We had an amazing weekend! The house was perfect and met all of our needs. Comfy beds, great location, and more room than we needed! Rob was super responsive to any questions we had. Would definitely stay again!"
2022-10-01,5.0,Stayed a few nights,Great place and location! Provided everything we needed for my wedding weekend!
2022-10-01,5.0,Stayed a few nights,We had a great weekend in Oxford and thoroughly enjoyed our stay!
2022-10-01,5.0,Stayed a few nights,Wonderful property. I loved everything about this charming home. I will definitely stay again. Thank you!
2022-09-01,5.0,Stayed with kids,"We had a wonderful stay. We came to Oxford to visit our daughter at Ole Miss. The house is great - it is updated, spacious and comfortable. It is an easy walk to the Square and to campus. We enjoyed walking and exploring the area. We definitely hope to stay at the house again. Rob was helpful and quick to respond."
2022-09-01,5.0,Stayed with kids,"Your home was beautiful, clean, homey, and the location was perfect! I love the remanence of your green house, as I love to garden!"
2022-08-01,5.0,Stayed a few nights,Great property! Clean. Very spacious kitchen and dining for entertaining. Perfect for walking to the Square or straight down University to Ole Miss!
2022-08-01,5.0,Stayed a few nights,Our favorite place to stay while visiting Oxford!
2022-08-01,5.0,Stayed over a week,Best house ever! Perfect walk to the square
2022-07-01,5.0,Group trip,"Lovely place to stay in Oxford, with a short walk to the square! Everything was great!"
2022-07-01,5.0,Stayed with kids,Great house right by the square. Perfect for family.
2022-06-01,5.0,Group trip,The house was amazing and the location was perfect for a stay. Host was communicative and gave great directions for check in. Hope to stay here again soon!!!
2022-06-01,5.0,Stayed a few nights,This house was beautiful! It was very clean & cozy. We enjoyed it so much! Thanks rob.
2022-06-01,5.0,Stayed a few nights,"Fabulous!! Very clean, great location, excellent Host!!"
2024-06-01,5.0,Stayed a few nights,Great place to stay! Easy to find and only a few minutes to campus!
2024-06-01,5.0,Stayed with kids,"We loved our stay. If you are looking for a cozy, affordable, and quiet place to stay, this is it!"
2024-06-01,5.0,Stayed a few nights,Nathan's place worked great for us. Convenient to everything at Ole Miss. Would certainly stay again if I had a need.
2024-06-01,5.0,Stayed one night,Great place to stay in Oxford!
2024-04-01,5.0,Stayed a few nights,I had a great time and the place was very cute and nice
2024-04-01,5.0,Stayed a few nights,"Clean, quiet, and well-appointed. Both bedrooms are upstairs, so if you have difficulty with stairs, keep this in mind. Two of the windows were unlocked when I arrived, but it was no big deal to just lock them. Great communication. I would stay again."
2024-03-01,5.0,Stayed with kids,This was a perfect place to stay. We love it! Very Nice!
2024-03-01,5.0,Stayed a few nights,"Great stay, always a pleasure booking with Nathan ."
2024-03-01,5.0,Stayed a few nights,"Great stay! My daughter and I came into town to visit Ole Miss. It’s only about 4 miles from campus, so it was very convenient. The condo was very clean and had everything we needed (linens, towels etc). Nathan was very responsive from the moment of booking. Overall, a great place to stay and I would absolutely stay there again!!"
2024-02-01,5.0,Stayed a few nights,Great place to Stay.
2024-02-01,5.0,Stayed a few nights,Quiet place and close to everything.
2024-02-01,5.0,Stayed a few nights,It was very nice and i would rent again from him
2024-01-01,5.0,Stayed a few nights,Beautiful property and wonderful host
2024-01-01,5.0,Stayed a few nights,"The host was extremely helpful and proactively communicated.
I will stay here again!"
2023-12-01,5.0,Stayed a few nights,We had a great time visiting Oxford. The place was perfect for us. Very peaceful and quiet but close to the stadium. We will definitely be back.
2023-11-01,5.0,Stayed a few nights,We have stayed in Nathan's places whenever we are in Oxford. We appreciate hos hospitality and friendliness.
2023-10-01,5.0,Stayed one night,Good neighborhood. Very quiet and clean unit.
2024-06-01,5.0,Stayed with kids,Beautiful airbnb! GREAT stay. very clean & nice air
2024-06-01,5.0,Stayed a few nights,Great short notice stay
2024-06-01,5.0,Stayed a few nights,Ali was very responsive and accommodating. We arrived a couple hours before check in and Ali made sure the place was ready so we could check in early. He was very friendly and kind. The unit was perfect for me and my wife. We’ll definitely try to stay here again next time we visit Oxford.
2024-04-01,5.0,Stayed one night,Loved everything of this location would definitely stay again
2024-04-01,5.0,Stayed a few nights,"The owner is extremely responsive and the space is exactly as described. The space was well appointed, clean, and comfortable. The location is great and is a short drive or Uber ride from all the area activities. The bed is very comfortable and the area is very quiet. We highly recommend and would stay hear again."
2024-04-01,5.0,Stayed a few nights,We enjoyed our stay and appreciated Ali’s kindness and responsiveness! We hope to return when we visit our daughter again.♥️
2024-03-01,5.0,Stayed a few nights,"My stay at Ali’s was great. I would definitely recommend, it’s peaceful, instructions were easy to follow and also very clean."
2024-03-01,5.0,Stayed a few nights,It was a pleasant place to stay. I will stay there again while I’m in Oxford again.
2024-02-01,5.0,Stayed a few nights,Great location for a single or couple.
2024-02-01,5.0,Stayed a few nights,Ali is a great host. 5⭐️
2024-02-01,5.0,Stayed a few nights,"Very friendly hosts with a beautiful, new build. Very quiet neighborhood"
2024-02-01,5.0,Stayed a few nights,"nice out the way space, they are doing construction during the day so it is a bit noisy throughout the day"
2023-12-01,5.0,Stayed a few nights,Nice little spot in a new construction area. Host loaded it up with snacks & It also has a garage!
2023-12-01,5.0,Stayed a few nights,I’ve lost count the number of times I’ve booked this property. I’m always upset when it’s not available when I need it lol.
2023-12-01,5.0,Stayed one night,So much better than staying in a hotel. Ali is super responsive and the snacks were great!
2023-11-01,5.0,Stayed a few nights,Enjoyable once again
2023-11-01,5.0,Stayed a few nights,"Ali’s place was much nicer than a hotel stay. Comfortable, private and very clean. We appreciated the welcome snacks after a long day of driving. Easy to find and Ali was available to answer questions - very welcoming and responsive."
2023-11-01,5.0,Stayed a few nights,Great place to stay
2023-10-01,5.0,Stayed a few nights,"Ali’s place was awesome. As others have said, much better than a hotel in my opinion. Super private and a larger space than anticipated. The area was super convenient to jump on the hwy to get to the square. Our Ubers were an average of like $7-15 from the place, which we were stoked about. Bed was super comfortable and we loved the snacks. Ali was super communicative and friendly. As a Super Host, I would absolutely recommend this space for anyone coming to visit Oxford."
2023-10-01,5.0,Stayed a few nights,"I’ve stayed at my fair share of Airbnbs in Oxford due to work, and I’d say Ali’s is by far the nicest and cleanest. And it smells heavenly. Let me not forget the complimentary snacks and beverages. The WI-FI is a little spotty, but not a dealbreaker for me. I’ve already booked my third stay."
2023-10-01,5.0,Stayed a few nights,Ali was a great host. always answered very fast with appropriate. thanks for the small things in the fridge already :) made a huge difference first night!
2023-10-01,5.0,Stayed a few nights,"This was a VERY clean, awesome place to stay. This will be our Oxford place to stay from now on! We really enjoyed our time and stay at Ali's place. LOVED it! So peaceful and nice. Our new home away from home. We appreciate the care and attention Ali had for us here. Much thanks!"
2023-09-01,5.0,Stayed one night,"Very clean and quiet, not much traffic flow"
2023-09-01,5.0,Stayed a few nights,Ali was an amazing host. He was quick to answer messages. The location of the apartment was perfect for the visit to Ole Miss. Very clean. Will definitely stay again!
2024-06-01,5.0,Stayed with kids,"Nice, quiet spot to stay. Very Clean. Had a minor issue but Mark was right on top of things. Highly recommend!"
2024-06-01,5.0,Stayed a few nights,Very clean and Mark was so responsive! Great place and great Host! Thanks for having us!
2024-06-01,5.0,Group trip,Had a great stay.
2024-04-01,5.0,Stayed a few nights,Great place for parents to stay when visiting their Ole Miss kids and attending events in Oxford.
2024-04-01,5.0,Group trip,I really enjoyed staying here. It accommodated me and my 6 friends perfectly
2024-04-01,5.0,Stayed a few nights,Mark was super helpful
2024-03-01,5.0,Stayed a few nights,Wonderful place to stay. Very clean and easy to access. Would chose it again when we visit Oxford.
2024-03-01,5.0,Stayed a few nights,"This was, without a doubt, the CLEANEST AirB&B we’ve EVER stayed in!!!!! Wow!!!! I have zero complaints. Wonderful!!!"
2024-02-01,5.0,Stayed a few nights,Convenient and clean. Perfect spot for a campus visit. Great host.
2024-02-01,5.0,Stayed a few nights,Welcome enjoyed our weekend at marks place visiting our daughters at ole miss..
2024-01-01,5.0,Stayed with kids,"Our family of 5 had a great stay! It was clean, quiet, and comfortable. The location is very convenient and we would book again!"
2023-12-01,5.0,Stayed with kids,Great Host! Perfect location in the middle of town. Less than a mile walk to campus. Clean and easy to get to. Smooth check in and check out. Even allowed me to check in a little early. Thanks again
2023-11-01,5.0,Group trip,The place was very nice and felt like home. The beds and bedspreads were very comfortable. Definitely would stay again! Close and convenient to everything.
2023-10-01,5.0,Stayed a few nights,"We were in town for my daughter to play in a travel ball tournament. Mark’s place was perfect for us. It had plenty of room, was clean and in a good are close to everything. Mark was very proactive in reaching out to us before we arrived. We didn’t have any issues while we stayed but I feel like he would have been very easy to communicate with and would have taken care of any issues we might have had. Will stay again."
2023-10-01,5.0,Stayed with kids,"Thank you, Mark, for a wonderful weekend. We enjoyed the accommodations while in town for a soccer tournament. This was a perfect location to the fields, restaurants, and attractions. My two littles and I spent most of our time at the soccer fields, town square, and exploring the great town, and we loved coming back to a comfortable/clean space at the end of the day. Thank you for being a great host. Hope to be back for another tournament."
2023-10-01,5.0,Stayed a few nights,Friendly and responsive. Great place and host! Thanks.
2023-10-01,5.0,Group trip,Mark was very responsive and great at communicating instructions. The location was right down the road from the campus and right around the corner from the “campus walk” that goes right to through campus to the grove. It didn’t hurt that it was the game of the season that’s we got to watch. Hotty Toddy!
2023-09-01,5.0,Stayed a few nights,"Great spot for a game weekend, walk to stadium, clean safe space"
2023-08-01,5.0,Stayed a few nights,Great condo not far from anything in Oxford. Mark was very helpful and provided a ton of information. Would recommend to stay for parents weekends and games. Hotty Toddy!
2023-08-01,5.0,Stayed a few nights,Great place to stay close to campus!
2023-08-01,5.0,Stayed a few nights,Mark’s condo was perfect for us while we were there to move our daughter into her dorm at Ole Miss! It was easy to find and it had everything we needed. Mark was a great host and we would stay here again!
2023-08-01,5.0,Stayed a few nights,"After our original lodging fell through, we found this place quickly and at a great price for the short notice (same day). Owner was super responsive, clear, and friendly. The condo was neat, clean, in a great location, and quite comfortable! They even provided hotel-like amenities, such as new toothbrushes, advil/tylenol packets, makeup removal towels and in shower shampoo/conditioner/shower gel dispensers. Will definitely book again over the next 4 years while our daughter is at Ole Miss! Hotty Toddy!"
2023-08-01,5.0,Stayed a few nights,Mark was quick to respond. Great location. Close to everything. Perfect for our stay.
2023-08-01,5.0,Stayed with kids,we enjoyed our stay very much! Mark and his wife were very nice and communicated extremely well!
2023-07-01,5.0,Group trip,"Wonderful Airbnb! Great host, cozy space, and convenient location. A home away from home. Highly recommend! 👍🏼🏡"
2023-07-01,5.0,Stayed over a week,"Very nice place to stay while visiting family in the area. Place was super clean, and Mark was very responsive and checked in often."
2023-06-01,5.0,Stayed with kids,"Marks place was great. Beautiful, clean, and close to everything.. Thank you for having us. If there is another tournament in the fall we will look you up.."
2023-06-01,5.0,Stayed a few nights,"We stayed at Mark's place while we attended my nephew's wedding. It was perfect. Mark was very responsive to all questions and even arranged for my nephew to arrange pickup of an item we left behind.
I was very impressed with everything he left such as water in the fridge and extra toothbrushes. If I ever need accommodations in Oxford again I will contact him again.
I highly recommend Mark's place to anyone needing accommodations in Oxford."
2023-06-01,5.0,Stayed a few nights,Definitely worth the price very hygienic and spacious and close to lots of stores
2023-05-01,5.0,Stayed a few nights,"Mark was a great host, checked on us making sure we had everything we needed. Would definitely stay again!!"
2023-04-01,5.0,Stayed a few nights,Was a great stay! Will try to stay here again when I visit Oxford next year.
2023-04-01,5.0,Stayed a few nights,Great location! We will definitely be back. Mark was a very hospitable host and answered all our questions.
2023-04-01,5.0,Stayed a few nights,The condo was really cute and had everything I needed!
2023-04-01,5.0,Stayed a few nights,We’ve stayed at least a dozen places over the last year and a half and this property just moved to the top! I just hope it’s available next time. It had everything we needed and was super clean and minutes from everything
2023-03-01,5.0,Stayed a few nights,Mark was super flexible with us at check-in since we arrived earlier than expected. The condo is lovely and in a great location. It was the perfect place for us to spend the weekend with our daughter for her college visit!
2023-03-01,5.0,Stayed a few nights,Excellent place. Would recommend and stay here again next time we’re in Oxford. Clean and super close to campus. We travel to ole miss once a year for state championships with a team of students and their families. This place will get added to our list of recommendations for our team families! Thx again.
2023-03-01,5.0,Stayed one night,Mark put us up last minute. very prompt communication. Great place. We'd definitely stay again!
2023-02-01,5.0,Stayed a few nights,"Check-in instructions were clear, including screenshots of where the condo is located. Appreciated the basket of goodies in case you forgot something. Mark was kind enough to check in and see if I needed anything. Would definitely stay here again the next time I’m in town!"
2022-11-01,5.0,Stayed one night,It was perfect! The location was very convenient. Mark was a fantastic host and responded very quickly to questions.
2022-11-01,5.0,Stayed a few nights,Great place for an Ole Miss game!
2022-11-01,5.0,Stayed a few nights,Mark's home is comfortable and clean! Communication was easy and we enjoyed our stay. Wonderful place.
2022-10-01,5.0,Stayed with kids,Clean and good communication
2022-10-01,5.0,Stayed a few nights,"We enjoyed our stay at Marks apartment. It was very clean, well furnished with great linens and everything else we needed. We were able to walk to the stadium at Ole Miss ( A little over a mile). Marks communication before during and after our visit was very professional and helpful. We would definitely stay here again. Thank you!"
2022-10-01,5.0,Stayed a few nights,Second time staying here and it was just as perfect as the first. Great place and super clean and very convenient to campus. Awesome experience communicating with Mark & Amanda. 100% recommend as a top place to stay in Oxford!
2022-10-01,5.0,Stayed a few nights,Very clean and updated. Great location.
2022-09-01,5.0,Stayed a few nights,Wonderful place to stay and a great location.
2022-08-01,5.0,Stayed one night,great host and great place
2022-08-01,5.0,Stayed a few nights,"What a great experience! House was perfect and had every possible amenity. Communication with Mark was super easy and super fast with his responsiveness. Location was great - gated community is nice, too. 100% will stay again. Thanks!"
2022-08-01,5.0,Stayed a few nights,"Loved staying here! Perfect location if you have an ole miss student or want to be near all the shopping around town. Cozy & the master bed was so comfortable! Mark answered any questions I had & made sure we checked in okay, along with updating me on things we needed to know. Will definitely be back again!"
2024-06-01,5.0,Stayed one night,Wonderful stay!
2024-06-01,5.0,Stayed a few nights,"I have stayed at the cottage probably 5 times now. The cottage itself is adorable inside and out, and the property is so peaceful. The back porch is a perfect place to watch the sunset. The farm animals and I are friends now. ☺️ It’s a really special place that feels totally isolated - you will want to go back."
2024-04-01,5.0,Stayed with a pet,Lovely spot. About 10-15 minute drive from the heart of Oxford. Felt safe and private too even though it’s on the same property as the host’s home and the farm animals were adorable.
2024-04-01,5.0,Stayed a few nights,"This truly is a wonderful place. The guest house is fairytale charming. The property is serene. The stars are endless. I enjoyed waking up to the roosters crowing! The animals are so friendly! And Ashley, the host, is the sweetest, most welcoming person. I did not want to leave! I highly recommend it."
2024-03-01,5.0,Stayed a few nights,What a delightful place to stay! We loved the peace and quiet only minutes away from busy Oxford. The farm animals were so fun to interact with and being able to have fresh eggs in the morning were a wonderful perk!! We had the best time!
2024-03-01,5.0,Stayed with kids,"This is our second visit to the farm, and both times we have enjoyed it immensely. The cottage is just the right size for our family. Rocking on the back porch and watching the animals is so very relaxing, and our kids have a ball with the animals. The square in Oxford is close enough if we want to get out and do something or have a nice meal. Otherwise, just hanging out at the farm is enough. The kids enjoyed collecting eggs and feeding the animals, and Ashley was a kind and friendly host."
2024-03-01,5.0,Stayed a few nights,"Such a unique and pleasant stay! We seriously enjoyed our two nights at this small farm cottage! The little cottage feels so spacious on the inside; completely unexpected when you look at it from the outside. Everything was clean and well-kept. Like everyone, our favorite part was sharing the outdoor space with the many farm critters running around having a great time! We could have watched them for hours. Thank you!"
2024-03-01,5.0,Stayed a few nights,Simply lovely! Our entire family enjoyed the peacefulness of the farm and the coziness of the cottage. The animals were so fun!
2024-03-01,5.0,Stayed with a pet,We loved our short stay. Ashley and Lucy are great hosts. Can’t wait to stay again.
2024-03-01,5.0,Stayed a few nights,Great place! Very relaxing and private. Not too far from Ole Miss campus. Enjoyed seeing all the farm animals. Ashley was a wonderful host! Would love to stay again.
2024-03-01,5.0,Stayed one night,"We just loved the cottage and the animals! Perfect place to stay! Thanks, Ashley!"
2024-02-01,5.0,Stayed with kids,"Great location to campus, beautiful setting with charming animals and Ashley is a wonderful host!"
2024-02-01,5.0,Stayed with a pet,We loved our stay in this unique cottage on a precious little farm. ❤️
2024-02-01,5.0,Stayed a few nights,We really loved staying here! It’s close enough to the city but away from the crowd! One mommy goat had her two babies the first morning we were there! Definitely a beautiful place
2024-01-01,5.0,Stayed with a pet,"What a lovely place! My daughter and her husband really enjoyed their trip, thank you for a wonderful vacation! The house was adorable and the animals were fun to visit with. Highly recommend."
2024-01-01,5.0,Stayed one night,"The farm is a gem! The wide plank wood floors and the urban farm house aesthetic invite you immediately inside. It’s so cute! She even sets out fresh eggs from her farm on the counter for you. When you wake up in the morning to have coffee on the back deck, you’ll see bunnies, chickens and cats hanging out together on the property. The goats and sheep and pigs are definitely pets. We took a bag of apples and carrots to feed them with the host, Ashley! She is awesome. You might just want to go stay there to meet her and her animals. Those animals adore her. I look forward to coming back again. The home is really well thought out and had so much character. It is close to the Oxford Square. Stay here and love it as much as I did."
2023-12-01,5.0,Stayed a few nights,Absolutely beautiful cottage! Ashley was very warm and welcoming! My family loved the farm and all the animals. 💕 This is definitely a Christmas we will always remember! Thank you for sharing your beautiful cottage!
2023-12-01,5.0,Stayed one night,"We only were able to stay for one night, so it was a brief stay but we were smitten with this quaint and adorable little cottage. Would love to come back for a longer stay and really soak it all in. Ahsley provides a comfy and cute stay with a unique experience of staying on a farm. Highly recommend to anyone looking to stay in or near Oxford!"
2023-12-01,5.0,Stayed a few nights,We really enjoyed a nice quiet weekend on the farm!
2023-12-01,5.0,Stayed a few nights,"This little farm cottage was perfection! Just close enough to the college, yet felt so private and peaceful. Loved being with the animals and having fresh farm eggs for breakfast. Thank you for sharing your slice of heaven with us! Many blessings!"
2023-11-01,5.0,Stayed with kids,Enjoyed our second visit to Sweet Lucy Farm! The animals and the charming cottage were perfect for a getaway weekend with kids!
2023-11-01,5.0,Stayed a few nights,"What a phenomenal weekend! Ashley's place is quiet and serene. The animals are super fun to watch. We didn't feed them, but that would have been fun! We went for a game weekend. It's close enough to the Square to be convenient, yet far enough away to feel some peace after all of the game festivities. The cottage is comfy, super clean, super cute...perfect! I will never forget seeing the bunnies in the yard when we drove in. The instructions were very clear. The location was easy to find. Ashley was super responsive throughout after making the reservation. She had great local recommendations. We really didn't need to ask any questions once we got there because her instructions were so clear. THANK YOU, Ashley and Lucy for a wonderful weekend. I only wish we could have stayed longer!"
2023-10-01,5.0,Stayed with a pet,"My family and I had a great great experience at Ashley's little farm. The cottage is beautiful, although it's nicely decorated it maintains its farm character. Our kids were just happy to run around all day chasing the cats, bunnies, and chicken. They also fed the goats quite some. Downtown Oxford is less than 15 minutes away. The food was pretty good and we found a few fun places around the square.
Ashley was very responsive and easy to work with. We had the chance to meet her at the farm and really enjoyed her presence. She was very welcoming, down to earth, and fun to talk to.
I would definitely recommend to friends and family!"
2023-09-01,5.0,Stayed with a pet,Great place to spend the weekend. extra stars for being dog and baby friendly. Loved seeing all the animals! I would recommend to anyone.
2023-09-01,5.0,Stayed with kids,"Loved the Cottage, a peaceful place to get away but close enough to town for activities! Our children had such a good time with the animals and outdoor fun!"
2023-08-01,5.0,Stayed with a pet,We absolutely loved our 10 day stay! Ashley is amazing and beyond accommodating…we will be back!!
2023-08-01,5.0,Stayed with a pet,"This cute little farm was the perfect venue to spend time with my daughter and granddaughter. The variety of farm animals and the cats kept us entertained. The yard has several shaded areas with swings. The cottage has well outfitted kitchen if you choose to make meals, but its proximity to Oxford's downtown gives you a great selection of restaurant's (Ajax Diner is a gem). Ashley is very friendly and responsive to requests. This is a truly unique Airbnb location."
2023-08-01,5.0,Stayed a few nights,"Another great experience staying at The Cottage on Sweet Lucy Farm!
Close enough to Oxford and campus but far enough to enjoy the peaceful country surrounding on an adorable little farm!
Who doesn’t love sitting on the back porch listening to the sounds of roosters in the morning!!
We will be back!"
2023-07-01,5.0,Stayed with a pet,A truly wonderful place to stay
2023-07-01,5.0,Stayed with a pet,"All I have to say it was amazing, peaceful and it’s heaven look like that I want to be there now"
2023-07-01,5.0,Stayed with a pet,An incredible place. If you love animals you won’t be disappointed!
2023-07-01,5.0,Stayed a few nights,"Charming cottage with everything you need for your stay. Ashley's little farm is beautiful and peaceful not far from the town square in Oxford. The farm animals were a plus as we really enjoyed our welcome greeting from Fig, the friendly goat and fresh farm eggs. Would definitely stay again. Recommend a stay here!"
2023-07-01,5.0,Stayed a few nights,"Cosy and charming cottage, very private and quiet. I can really recommend it!"
2023-07-01,5.0,Stayed with a pet,Super nice! Great location. Peaceful. Private even though on another property. Animals were so fun! Thanks Ashley!
2023-06-01,5.0,Stayed a few nights,Second time to the farm! We love everything about it. We’ll be back!
