date,rating,note,review_text
2022-08-01,5.0,Stayed with kids,"We loved this place! The sunrise over the lake, the private pool, the family space (Kitchen, Dinning, Living Room, pool area), loved the theme of the house, etc….. We felt welcomed. Will stay here again and would recommend anyone looking in the area."
2022-08-01,4.0,Group trip,Enjoyed our weekend
2022-08-01,5.0,Stayed one night,Loved it
2022-08-01,5.0,Stayed with kids,My family had a great stay. The location was perfect! Will definitely book again when we come back to the area.
2022-08-01,4.0,Stayed with kids,The house is beautiful!! Our children loved the pool and lake
2022-07-01,5.0,Stayed with kids,"This house was perfect! The lake and the pool was outstanding! No need to spends tons of money, there is so much to do so there is so much to do here! So serene!"
2022-07-01,5.0,Stayed a few nights,We stayed here while my son played in a baseball tournament. The house is truly wonderful with zero complaints!
2022-07-01,5.0,Stayed with kids,Love the house had lots of fun
2022-07-01,5.0,Stayed with kids,I loved the house it was everything and more the communication was perfect and any problem we had it was made sure to be fixed can’t wait to go back
2022-07-01,5.0,Group trip,Hands down the best Airbnb I’ve stayed in! So much to do and the host provides nearly everything you need. The host also responds very quickly and makes check in & out easy! We throughly enjoyed our stay and hope to come back. Thank you!!
2022-07-01,5.0,Stayed one night,"This place is just as amazing in person as the pictures show. It was spotless. The kitchen was huge and well stocked with all kinds of stuff. We grilled outside. The family rooms, pool and outside kitchen will make you want to spend all of your time outside. We fell in love with this place. Mirian was able and responded quickly to any questions or concerns. She made us feel welcome in her home. There are lots of simple touches that make this place feel extra special. I wish I could keep this spot a cherished secret but instead I will scream to everyone how fabulous this spot is!"
2022-07-01,5.0,Stayed with kids,I had a great time at this Property. Great Location. House is Gorgeous and Spacious. The kitchen is Great for Cooking. The Pool Area was also Great and Spacious. Just have to deal with Nature since there are no screens the pool needs alot more attention. I would recommend staying here close to all the attractions with All the amenities needed. Thank you for your Hospitality. Greatly appreciate the time spent here.
2022-07-01,5.0,Stayed a few nights,Had a wonderful stay!!👍🏻👍🏻
2022-07-01,5.0,Group trip,"This is an amazing place for you and your family. Plenty of room and the views. I had the pleasure of being there on the 4th of July and sitting watching the sky light up with fireworks. The host has everything you need for your stay to be comfortable and more. We were close to alot of stores so that made things easy and less stressful. Definitely enjoyed being right on the lake, very peaceful."
2022-07-01,5.0,Stayed with kids,"Great house, had everything we needed for the family trip."
2022-06-01,5.0,Stayed with kids,"Awesome home! Spacious with everything you need. The pool is warm and there is a beautiful view. Beds are super comfortable. I love the split bedroom floor plan. One suggestion, curtains or something on the front doors to make it a little more private"
2022-06-01,5.0,Stayed a few nights,"Great value! Some things around the house are worn and showing their age, but overall it’s a great house and just as advertised. We spent almost all of our time outside as the pool and outside seating area were awesome and have a nice view of the lake. Highly recommend!"
2022-06-01,5.0,Stayed one night,This place is amazing! Has a great view and definitely will be back again. :)
2022-06-01,5.0,Stayed with kids,"This home is perfect for family entertaining. There’s something to do inside and out. Mirian was very responsive. The home was clean and had everything you could possible think of
We will be returning"
2022-06-01,5.0,Stayed one night,"Amazing stay! The host, house, cleanliness, communication and everything was amazing!
Thank you Mirian!!"
2022-06-01,5.0,Stayed a few nights,Amazing place to stay! The pool area is amazing and the views are beautiful. The house is also very well equipped!
2022-06-01,5.0,Group trip,Beautiful And peaceful home I would definitely return.
2022-06-01,5.0,Stayed a few nights,"This place was amazing. She responding when I needed helped,with everything. Will definitely be booking again."
2022-05-01,5.0,Stayed a few nights,First Airbnb I’ve ever rented and we plan to make it an annual trip at this house. Everything is close and you have a lake AND pool. 10/10 must try again.
2022-05-01,5.0,Stayed a few nights,"The house, pool and lake are wonderful. Trust the pictures on this one and and book it . After you're finished having fun outside all day the beds are so comfortable you'll sleep all night. Love this place!!!"
2022-05-01,5.0,Stayed one night,"The backyard of this house is a total relax zone! Lovely pool, lake, and pool “house” make it the total package.
Mirian is available any time, very responsive!
While we were visiting, there was a pretty bad storm that blew kayaks off their stand, chairs blown over, etc. but we never felt unsafe."
2022-05-01,5.0,Stayed a few nights,"We highly recommend this place. Great host, beautiful home and a beautiful relaxing place."
2022-05-01,5.0,Group trip,"Mirian is an exceptional host. Responds very quickly to any questions and concerns. The house is exactly as seen in pictures. Exceptionally clean. However it is the backyard with the pool and the extraordinary views on the lake that make this a “must-stay” location
I highly recommend this house"
2022-05-01,5.0,Stayed one night,"Hello!! This is a beautiful location and house. Everything is as good as it looks in the pictures. Very clean and well kept. I Would definitely book again and recommend to anyone! Miriam is a great host!!
Thank you"
2022-05-01,5.0,Group trip,Beautiful home and beautiful spot on the lake. The sunrise was amazing.
2022-04-01,5.0,Stayed with kids,The place was very quaint and peaceful.
2022-04-01,5.0,Stayed with kids,Great experience at this home . The house is way better looking in person . The owners communication was great. I definitely recommend this location. All the little things the owner does made my day . Like all of the pool towels and etc.
2022-04-01,5.0,Group trip,"Absolutely beautiful place to stay - the view was awesome, the backyard was absolutely perfect, and the rest of the home was clean and comfortable. Thank you for kicking off our girls week in FL perfectly."
2022-04-01,5.0,Stayed a few nights,I really enjoyed my stay there for my little “get-away“. I would definitely recommend :)
2022-04-01,5.0,Stayed with kids,"Everything you need for a nice relaxing stay. Quiet neighborhood, beautiful lake, nice pool great space for family vacation."
2022-04-01,4.0,Stayed a few nights,"The place is so beautiful 100% accurate you will love it, the host have good communication as well."
2022-04-01,5.0,Stayed a few nights,This place is absolutely gorgeous 😍. We had all the amenities and entertainment we needed for a nice getaway....we didn't leave the house except to go to the grocery store. Do yourself a favor and enjoy what this property has to offer.
2022-04-01,5.0,Stayed with kids,"Nothing negative about it! It’s perfect location, Publix down the road, Dollar General is as well and about 30 minutes from everything …. Beaches, Orlando, amenities to do ! 🥰🥰 I taught my 8year old how to swim in the 11ft in ground pool when she wasn’t wanting to swim in the 4ft ❤️❤️❤️ Beautiful and stunning place ! We always went fishing on the dock in the back yard at the lake and my 8 year old caught a small bass! ❤️"
2022-03-01,5.0,Stayed a few nights,"This property was above and beyond my expectations owner was very prompt responding and was very nice and accomodating. Now back to this phenomenal property the views were amazing the house was also beautiful as well as stocked with almost every amenity you can think of from band-aids sunscreen, shampoo, lotions, laundry soap, seasonings, condiments, pool toys alot of extras that was greatly appreciated. My family enjoyed this property to the fullest and would highly recommend it to anyone! Can't wait to return again and make more memories! Great place to stay also minutes away from any store you need. Thanks again Mirian"
2022-03-01,5.0,Group trip,Incredible home cannot recommend staying here enough the outdoor grill is a must use and the pool with the view of the lake is awesome
2022-03-01,4.0,Stayed with kids,"I stayed at Miriam's house for spring break, the house for my perspective is really nice, spacious rooms, comfortable, cozy, the outside is really like in the photos, it can provides a lot a fun, among Kayak’s, pool, fishing, looking and listening to the birds is very peaceful. The house is locate in a good neighborhood, should be excellent In the summer."
2022-03-01,5.0,Stayed with kids,We had a great stay & everything was up to par it’s a beautiful house with a spectacular lake view we hope to go back soon
2022-03-01,5.0,Group trip,"The house is beautiful, really wouldn’t change anything! Very helpful and good communication"
2022-03-01,5.0,Stayed with kids,"All around a great stay. 5 stars. Host did a great job communicating, house was clean, very tranquil setting. No issues"
2022-03-01,5.0,Stayed a few nights,"Pictures don’t do it justice, this place was fantastic! Absolutely no complaints!
Just an FYI for those considering: Pool is not heated, and there are a few trip hazards outside for small children. We considered inviting a couple over for the day with an 18 month old but there are small ledges around the pool area and a small drop off into the lake so we decided against it. But for anyone with no kids or older children, this place is beyond PERFECT!"
2022-03-01,5.0,Group trip,"This home was very well stocked in the kitchen with great options for cooking which was important for us as we have an Ill daughter.
We enjoyed being out on the lake kayaking and the bird watching was fun!
The home was clean and welcoming.
We had a wonderful time and would recommend this home to anyone who wanted to relax and enjoy each other and have fun outside by the pool.
Thank you Miriam!"
2022-02-01,5.0,Group trip,"The lake , pool and patio were so perfect for fishing and hanging out. The kitchen is huge and accommodating. Loved our stay. Thank you so much for your with our tv. Our stay was perfect."
2022-02-01,5.0,Stayed about a week,"We really enjoyed our stay at this home. A nice size for our family, well cleaned and lots of seasonings for cooking along with other amenities you’d forget at the store shopping. The pool was nice on a good sunny day, got cleaned once a week which was awesome. My daughter caught a few sunnies off the dock and one very nice one. Miriam was very good with communication from check in and check out. Would definitely stay again if we came to Florida more than once every 14 years:)"
2022-02-01,5.0,Stayed one night,"This home was beautiful, and Mirian was incredibly accommodating with my last minute schedule adjustments. I'm looking forward to my next chance to have a longer stay to enjoy the lovely outdoors!"
2022-02-01,5.0,Stayed a few nights,This was a lovely house with beautiful furnishings and a wonderful view of the lake. Thank you for a great place to stay in Florida!
2022-02-01,5.0,Stayed one night,Great patio
2022-01-01,5.0,Stayed one night,beautiful lake house
2022-01-01,5.0,Group trip,Great place! Amazing host
2022-01-01,5.0,Stayed a few nights,This place was amazing and the owners very accommodating
2022-01-01,4.0,Stayed one night,House was great.
2022-01-01,5.0,Stayed with kids,"Great house, exactly what we needed. The kayaks and the outdoor kitchen were fantastic. I will be back."
2022-01-01,5.0,Stayed with kids,"Our stay at Mirian's home was perfect! Check-in was easy and the house was very clean and ready for us. Mirian's furniture and decor was comfortable and beautiful, and amenities throughout her property abundant. We enjoyed watching the sunrise from kyacks on the lake, and felt right at home making dinners in the kitchen. Mirian was easy to communicate with and very accommodating. My family looks forward to returning to Mirian's house when we are in the area again, and highly recommend the stay to other travelers. Thanks for the great experience, Mirian!"
2022-01-01,5.0,Stayed with kids,Beautiful location and gracious hosts! Would book again!
2022-01-01,4.0,Stayed with kids,My wife and I along with our four kids had a wonderful stay. Great location lots to do around you. The house yard could use a little reading but it was very accommodating. And for everyone wondering if there was nobody living in the garage in the back doors only lock with sticks
2021-12-01,5.0,Stayed about a week,The property is as described. Would highly recommend. It is well stocked and a peaceful location
2021-12-01,4.0,Stayed about a week,"Beautiful lake house, with pool. Very clean."
2021-12-01,4.0,Stayed a few nights,A GREAT DEAL! Everything is provided. Lots of space and privacy. No complaints.
2021-12-01,5.0,Stayed with kids,Beautiful home & amazing amenities!!!!
2021-12-01,5.0,Stayed a few nights,Amazing place five stars definitely my go to place for the area
2021-11-01,5.0,Group trip,"We needed a place to hold thanksgiving for a family that is scattered around FL. This place was perfect for that. A large kitchen with a variety of pans, dishes and serving items really came in handy. With a large table and beautiful view we had a lovely thanksgiving get together. Fishing, kayaking, birding and relaxing can be done right outside the back door as well as nearby. The house was clean and check in and out was easy. Thanks Mirian!"
2021-11-01,5.0,Stayed with kids,"Great place, lots to do!"
2021-11-01,5.0,Stayed a few nights,"The host was amazing, house was everything we expected, the yard is peaceful and everything we needed was available."
2021-11-01,5.0,Stayed a few nights,Was a perfect little place with all the necessities. The house was really clean and in a cute neighborhood. We traveled every day to Daytona for a music festival and it was only a 25 minute drive. The price was much better than staying in a hotel closer to the venue. I would definitely recommend this Airbnb.
2021-11-01,5.0,Group trip,Many great things about a very roomy home. Everyone had their space with large area for gathering for family time. Stores were a short distance.
2021-10-01,5.0,Group trip,My mini-vacation was absolutely amazing! The host is great with communication and the view is better than you can ask for. I will definitely stay again!
2021-10-01,5.0,Stayed with kids,"Quality accommodations. Unique setting. Tasteful decor, upper class renovations."
2021-10-01,5.0,Stayed a few nights,It’s a very beautiful home…
2021-10-01,4.0,Group trip,Everything about this house was amazing. The only down side is she said no one lived in the garage yet she was be there all night. I would see her can there when I got home at night and still be there in the morning. Watched her walked in/out of the garage a few time in my week stay.
2021-10-01,5.0,Group trip,"This place was prefect for the girls weekend we had for my daughter's 27th Bday! We enjoyed the pool and the outdoor space. The girls caught fish right off the dock and there was no shortage of beautiful birds and wildlife to watch out on the lake. The kitchen was very large, clean and well supplied. Beds and linens were clean and comfortable. Hope to return many times... we might even let some of the men join us next time..."
2021-10-01,5.0,Stayed a few nights,Beautiful view in the back. House was clean. Check in was easy.
2021-10-01,5.0,Stayed a few nights,This was the first time ever using an airbnb and could not have been more satisified! The home is absolutely beautiful and well equipped! What is advertised is what you get! Will definitely be staying again in the future.
2021-09-01,5.0,Group trip,Quiet neighborhood and 40 minutes away from the springs!
2021-09-01,5.0,Stayed one night,Everything was absolutely spectacular! Super clean and so beautiful.
2021-09-01,5.0,Stayed a few nights,"Wow!
Our stay was absolutely amazing! From booking to arriving & even leaving! This house is amazing, big, and accommodating! We had our sons 1st birthday here & he had the time of his life as well as our other children!! Definitely recommend to whoever is looking to book here!! The host was super easy to reach at all times & answered every question!!"
2021-09-01,5.0,Stayed with kids,Great place to stay. Will be back 😊
2021-09-01,3.0,Stayed with kids,"Not here to waste time or money.
Someone else is definitely staying on the property while you’re there even though it says the whole house is yours. It made us very uncomfortable and in turn my family of five stayed in one locked room during our stay. The pool was definitely dirty with dead slugs and other bugs. The house was not clean to a standard that requires a cleaning fee and there was small pests that we had to deal with during our stay. The backyard has a beautiful view. Would be much better if there was some type of upkeep on the house."
2021-08-01,5.0,Group trip,"This home was BEAUTIFUL in every way possible, so much to do with family of all age groups from fishing , swimming to kayaks and even games in the house ! Caught a couple blue gills on the lake our last day ! Sooo much fun and will be booking again soon thank you Mirian !"
2021-08-01,5.0,Stayed with kids,"Nice house and pool, clean and accommodating."
2024-06-01,5.0,Stayed with kids,"We had a wonderful stay. The house was clean and nicely decorated, with everything we needed for a relaxing stay. The beds were comfortable, the living space was spacious, and the pool area was a great spot to hang out as a family. Overall, we had a great experience and would highly recommend to anyone visiting the area. Would definitely stay again."
2024-04-01,5.0,Group trip,Richard is an amazing host. I was having a little issue with the grill and he was willing to send someone over to help out . He is also very accommodating. Richard thank you for your service and thank you for allowing my family and I to stay at your home !
2024-03-01,5.0,Group trip,Great stay and amazing host. Very quick and responsive with any questions or concerns. Place was very clean and well maintained.
2024-02-01,5.0,Stayed a few nights,We had a great stay! Would rent again.
2024-02-01,5.0,Stayed a few nights,Clean and very comfy. Close to highway to get to our destination and close drive to restaurants. Quiet neighborhood.
2024-01-01,5.0,Stayed about a week,This home was a perfect home to rent for us. It was located only 12 minutes away from my son and his family for our holiday visit. Everything was clean and neat and a full kitchen meant we could eat in all week together. This was helpful with the baby! Richard even had a Christmas tree in the front room to help us celebrate. The pool area is relaxing even without using the pool (the weather was too cold to swim) and the arcade room and game closet kept the kids happy. We did use the fire pit which the kids liked making smores at. Beds were comfy and clean and the TV had all the channels plus more to watch. Every morning we walked around the nice neighborhood where sidewalks were plentiful. Walmart and Publix are right down the street when we needed supplies. And Richard was always only a text away if we needed him. We would definitely stay here again.
2023-12-01,5.0,Stayed with kids,We had a great time and was very happy with our stay. Richard was very responsive and a great host. I asked about XMas decorations since we were having our family XMas there and he even got a tree so we didn’t have to worry about getting one.
2023-11-01,5.0,Group trip,Our family had a wonderful stay. Host was friendly and responsive. Instructions were very clear. The weather was perfect for the outdoor space.
2023-11-01,5.0,Group trip,staying here was perfect for our trip. plenty of kitchen cookware. was easy to get in and out. right in the middle of the Orlando and Deltona Beach. great for business or pleasure. plan on coming back!
2023-10-01,5.0,Group trip,Great place and very responsive host. The house had a lot of amenities to enjoy. Thoroughly enjoyed our stay.
2023-08-01,5.0,Stayed a few nights,Very comfortable. Pool area was relaxing.
2023-08-01,5.0,Stayed with kids,Richard's place was very nice and well decorated . I did have some questions that answered he quickly. I also appreciated the very well stocked kitchen and of towels for pool.
2023-07-01,5.0,Stayed with kids,"My stay was awesome, I felt right at home, I was able to cook for the family and didn't have to buy any pots or pans. The arcades for the kids was definitely a plus. The house was fully equipped with the necessary items, pool was great with a TV to watch as you tanned. I also felt secure with the 24 hour security system (Ring) which is located in front of the house and door. Richard was every attentive and lives near by, so if you ever needed anything he literally was a phone call away.
Thank you Richard, for your hospitality and trusting us with your home."
2023-07-01,5.0,Stayed with kids,"Richard's place was just as advertised, plus some surprises. I like how he incorporated his culture in the decorations."
2023-07-01,5.0,Stayed with kids,"Our family had a fantastic stay here! The place is very clean, very spacious, and has everything you need for a comfortable stay. Richard is prompt with responses to questions and clearly cares about his guests' experience."
2023-06-01,5.0,Group trip,Great place. Clean and great location. Kitchen was well stocked. Easy access and clear instructions. Accommodations were great for our adult family of 5.
2023-06-01,5.0,Stayed with kids,Couldn’t ask for more! The most important is family had such fun! Great place to stay at.
2023-06-01,5.0,Stayed a few nights,4th time there and always great - would like instructions for TV - but played with it and found internet setting (had to reconnect) and got programs - never did use the other remotes as not needed
2023-06-01,5.0,Stayed with kids,"Richard was responsive and understanding of my visit. Not only did he have arcade games, but he also had games to play in the back yard such as horse shoe and other games I was able to play with my family. The pool and house was clean upon arrival. It was a nice experience. House rules stated no guests but after reaching out to Richard and asking for permission he allowed me to have my nephew over to spend time with the family. Great hospitality."
2023-05-01,5.0,Stayed a few nights,very nice place would stay again the host very friendly
2023-05-01,5.0,Group trip,We had a wonderful stay from check-in to check-out. Richard was very helpful and responsive. The location is great and home is beautiful. We had everything we needed & more. Couldn’t have asked for a better stay! We will definitely be back. Highly recommend!
2023-05-01,5.0,Stayed with kids,Inca Inn was spacious and provided so many accommodations and things to do. Great location for visits to the many attractions within a short drive.
2023-04-01,5.0,Group trip,We fully enjoyed our stay in the home. The home was very clean. Richard was hospitable and we had absolutely no issues during our stay.
2023-04-01,5.0,Stayed over a week,"Richard’s place is wonderful. Very clean, well equipped and peaceful outdoor area. Home is close to grocery stores and restaurants. Richard is very responsive to anything you may need."
2023-03-01,5.0,Stayed with kids,It was a beautiful place in a nice quiet area… I will most definitely come back
2023-03-01,5.0,Stayed a few nights,Great stay! Very clean! Host was very responsive!
2023-03-01,5.0,Group trip,"Everything was great. We had 1 minor issue that we communicated late, Richard troubleshot the issue and had it fixed within about 24 hours. The issue was with 1 TV and there were plenty of other TVs, so it was not a huge deal.
We were surprised the pool was open, and it was actually hot enough in March to take a quick dip.
There were snacks and basic essentials in the kitchen. Great touch."
2023-02-01,4.0,Stayed with kids,"Spacious home, great pool, video games were a bonus. Host very helpful and responsive with any questions we had. Kitchen is stocked with everything you need to cook."
2023-02-01,5.0,Group trip,Very nice cozy house
2023-02-01,5.0,Stayed a few nights,We loved this place. It was very clean and nice area. Perfect stay. We would definitely stay here again. Cheers!
2023-01-01,5.0,Stayed about a week,"Very grateful to RIchard, very attentive and quick to respond. The complete house, all decorated and with a lot of utensils. I highly recommend..."
2023-01-01,5.0,Stayed with kids,"This is the best Airbnb we have ever stayed in. Clean, comfortable, peaceful and well equipped with everything you need. Richard was an excellent host and provided everything we asked for and more. It was a wonderful experience staying at the Inca Inn."
2023-01-01,5.0,Stayed about a week,"Richard’s place was exactly as advertised. Very welcoming, clean and comfortable. We stayed for 11 days and it felt like home. My kids loved the games and the board games were a nice bonus on a rainy day. Well thought out for visitors as there is something to keep everyone entertained and comfortable. This home is a must stay for anyone travelling or needing a nice place to stay and relax. Thank you again Richard for your hospitality and quick response. We will be staying again on our next visit to the area! You have definitely gained future guests for years to come. Don’t hesitate book this home it is fantastic!"
2022-12-01,4.0,Stayed a few nights,repeat guests
2022-11-01,5.0,Stayed a few nights,Very nice place to stay. Quiet neighborhood but close to the highway and stores.
2022-11-01,4.0,Stayed with kids,The place was absolutely beautiful and very very clean. He also has everything you need in a home.
2022-11-01,5.0,Stayed a few nights,"This house is amazing! Sparkling clean, incredibly decorated, wonderful outdoor living space, and well appointed kitchen. I highly recommended this home!!"
2022-11-01,5.0,Stayed about a week,the place was perfect for our needs. the video games and the board games added a bit extra to give us something to do on our downtime. the area was so nice.
2022-10-01,5.0,Stayed a few nights,This place is great! The couches and bed are comfortable. The place is clean. Richard is a great host!
2022-10-01,5.0,Stayed with kids,"Richard's house was great! well stocked with lots of extras. tons of towels, kitchen supplies, TVs, places to sit, etc. very clean! and my wife and I are very picky when it comes to cleanliness. we just went on a long trip across FL and stayed at three different airbnbs back to back. this is the only one that lived up to the description and frankly the only one I would consider again. and it was spotlessly clean! I have family in the area and will absolutely rebook if available next time I'm in town."
2022-10-01,5.0,Stayed a few nights,Beautiful vacation home! Perfect for a few people. Close by to everything
2022-09-01,5.0,Stayed a few nights,I have stayed at a few Airbnb but none compare to this one!! We honestly felt like we were home. Richard has thought of any possible scenario down to a sewing machine. From the moment you walk in it smells wonderful. Very clean. Super easy check in. Quiet neighborhood. If I’m in the area again I would most definitely stay here.
2022-09-01,5.0,Stayed with kids,Great place i would stay there again!!
2022-08-01,5.0,Stayed a few nights,"Wow! The Inca inn does not disappoint! It has everything and then some that you’d want in a home away from home.
Relaxing in the pool and watching tv on the deck was our favorite spot.
The electric griddle made cooking breakfast a breeze and fun.
It is definitely on my short list to stay at again!"
2022-08-01,5.0,Stayed with kids,"The place was clean and beautiful, loved the Peruvian decorations, the pool was great. Richard answered all my questions promptly. Will definitely recommend and comeback again."
2022-07-01,5.0,Stayed with kids,What a great house! The communication throughout our stay was excellent and effective. Quite neighborhood. I liked the cleanliness and niceness of the place. kitchen essentials.
2022-07-01,5.0,Stayed with kids,great house! everything was just as listed. very quick response from host with everything!
2022-07-01,5.0,Stayed a few nights,Richards place is amazing! I promise you will not go wrong it’s everything and more! The pictures are nice but you have to see it in person. Richard response time is fast. The place is located between Orlando and Daytona so you can visit both! We will be booking again when we come to this area!
2022-06-01,5.0,Stayed with kids,We had an amazing time here. Everything was perfect for our family. Its so beautiful and peaceful here.
2022-06-01,5.0,Stayed with kids,The rental was great! Just what we expected and more. Richard was a kind host. We would book his property again in the future.
2022-06-01,5.0,Stayed with kids,Richard greeted us the day of at check in. The house was more than expected. It was equipped with all things necessary for a family on vacation and more. I highly recommend to others.
2022-06-01,4.0,Stayed a few nights,Richard is an excellent host. Always is there to answer questions. Home exceeds description. Second time we have stayed there and already booked another stay
2022-05-01,5.0,Stayed about a week,"The house is beautiful I had no troubles not once it’s a very quiet spot the neighbors are very nice I couldn’t find a problem with this house,, better act fast i know it’s always gonna be booked"
2022-05-01,5.0,Group trip,"Our family’s stay at Richard’s place was fantastic! We were in town for our daughter’s graduation from Stetson and this was the perfect place for a fun, relaxing time! The pool, outdoor area, games, the living space was all just so comfortable and had everything you could want. It is also so conveniently located of you wanted to eat out, go to the beach, to Orlando, something for everyone for sure!"
2022-04-01,5.0,Stayed with kids,"Great place. Very spacious and the private backyard with the pool is a wonderful little oasis. We had an amazing week at Richards home. Highly recommend. The location is perfectly situated between beaches,restaurants and attractions."
2022-04-01,5.0,Group trip,Clean. Fun! Convenient location. Great host. Good communication.
2022-04-01,5.0,Stayed with kids,Great all around. Very homey and comfortable. I would definitely recommend. Me and my kids enjoyed the patio and pool area. Everything was nice. And the snacks was a plus after the drive. The arcade area came in handy to keep the kids busy. All in all I would love to book again.
2022-04-01,5.0,Stayed about a week,"The house was beautiful - exactly as pictured! Richard was an outstanding host, easy to communicate with, very responsive and he went over and above to make our stay absolutely perfect! The kitchen had everything needed (including tons of spices). The pool and the back yard were relaxing and also lots of fun! We loved hanging out in the pool area, relaxing and listening to music on the tv (youtube) and having meals at the bar. We had lots of family fun playing games inside and outside (he has a closet full of them). The living room is also very comfortable for relaxing and watching movies/tv. The area is quiet and only 30-40 minutes from either Orlando or Daytona Beach. In fact most things, restaurants, shopping etc, are only a short drive away. We would also recommend checking out the nearby town of Deland. They have a really quaint downtown area. We would highly recommend the house and Richard! Both were amazing!"
2022-03-01,5.0,Stayed with kids,"Our 6 year old grandson was in heaven between the pool and the video games in the game room! And we all played some marathon family Monopoly games. A great family house, very relaxing, in a peaceful setting. Comfortable beds. Richard is very responsive, very nice guy."
2022-03-01,5.0,Stayed a few nights,Absolutely a beautiful home! More then expected! Great host!
2022-03-01,5.0,Group trip,Great place! Very clean and a great host. Would go back in an instant.
2022-02-01,5.0,Group trip,beautiful home and a great host.
2022-02-01,5.0,Stayed a few nights,Such an amazing place to stay! Absolutely superb level of communication. Picture's are 100% accurate. We will definitely be coming back!
2022-02-01,5.0,Group trip,He always had excellent communication with me. he is a high class host and the property is very beautiful.
2022-02-01,5.0,Stayed a few nights,"Absolutely loved the place! We felt right at home immediately! The only downside was that the yard wasn't completely fenced. Our dogs quickly found a way out of the backyard. Other than that, we would DEFINITELY stay again :)"
2022-02-01,5.0,Stayed with kids,"Such a beautiful house, we were greeted with snacks upon checking in. Richard was very fast with responses and when the water heater went out he was over within the hour. Very apologetic and worked quickly to fix the issue. The house itself was beautiful and welcoming. Richard was a excellent host and if we ever find ourselves in Florida again I will definitely book again!"
2022-01-01,5.0,Stayed with kids,Thank you for the wonderful stay! The kids absolutely loved the game room and pool. We loved the entire theme and the house felt like home. The host was very easy to communicate with and we had everything we needed. We will definitely book this place again for future stays in Deltona.
2021-12-01,5.0,Stayed with kids,The house is beautiful. Perfect for us being close to family. A lot of things to do. They have everything you need.
2021-12-01,4.0,Stayed with kids,Served it's purpose and the host was very responsive. The game room was great.
2021-12-01,5.0,Group trip,"We definitely enjoyed this beautiful home. With enjoyment for the whole family Pool, Grilling,Huge television located throughout the home and even outside . The Host was gracious and very welcoming. Can't wait to visit again."
2021-12-01,4.0,Stayed a few nights,"Loved the place. Especially, since we both like a lot of light and there was. We have rebooked for another stay."
2021-11-01,5.0,Stayed with kids,Definitely recommend this house! We thoroughly enjoyed our stay with many “extras” and very clean and beautifully decorated!
2021-11-01,5.0,Stayed a few nights,Absolutely beautiful property and amenities
2021-11-01,5.0,Stayed a few nights,Awesome place!! We had to cancel due to unforeseen circumstances and the host worked with us on the reservation! We will definitely be returning if available next time we’re in Orlando!!
2021-10-01,5.0,Group trip,This place was everything I needed for my getaway!! Nice and clean and had entertaining amenities!! I'd highly recommend.
2021-10-01,5.0,Stayed about a week,"Excellent, the most attentive, always with a great attitude"
2021-10-01,5.0,Stayed a few nights,"Check in was very easy. Communication was fabulous. House was very clean, they had everything we needed. Richard was easy to contact and very gracious! They had everything we needed"
2021-09-01,5.0,Stayed with kids,"The house was beautifully decorated very spacious, all bedrooms were super comfortable. It had an outdoor seating area with an amazing pool as well as an arcade which my niece loved as well did the adults. It was handicap assecible which was very important for our stay, our host was extremely accommodating and available right away with any questions we had!! I would totally would recommend this beautiful home!!"
2021-09-01,5.0,Stayed with kids,"Richard is a wonderful and responsive host. Check in was simple and just as described. The house was very clean, beautifully decorated and the amenities provided made us feel very welcome and at home. The kids enjoyed the pool and the arcade games. The home is located in a quiet residential area. The location was reasonable driving distance for us to Disney, Discovery Cove and St. Augustine. We had a wonderful time and would strongly recommend this home to others."
2021-09-01,5.0,Stayed about a week,Very clean and roomy house with a great host.
2021-09-01,5.0,Stayed with kids,Great stay. Kids loved the pool and arcade games. Richard was very responsive. And location worked great while we were visiting family but also could quickly get to Daytona Beach and Blue Spring State Park.
2021-09-01,5.0,Stayed with kids,"We stayed in Deltona in order to visit family who already reside there. It was a great location close to our family but also close to Sanford (cute town with lots restaurants, etc) and only about an hour from Disney. Overall, the stay was wonderful! The house was clean and decorated beautifully. The pool was the perfect size for my little boy and his cousins to play in together (when they came to visit) as well as my husband and myself. We were also pleasantly surprised that the pool had a small deep area (approx 6 feet) at one end which creates fun and a safe way for the kids to jump in.
In addition to the home, Richard was more than accommodating. Every time we had a question or needed something he always responded. He made sure that we were aware of all the amenities within the home and answered any questions we had. He responded quickly each time we reached out and was at the home within minutes when he was needed.
The only thing I would make others aware of (and it’s mostly for those traveling with children) is there are lots of decor items throughout the home. The home is beautiful but when children are around I had a fear that they would bump into a coffee table, knock something off and break. However, we were able to remedy this on our own by picking up most of these items for the duration of our stay, putting them in the closets or in taller locations and putting them back before we left. Very, very minor thing.
We will stay again the next time we come back to visit family."
2021-08-01,5.0,Group trip,"100% recommend this Airbnb. Best one We’ve stayed at so far. The pool was amazing, a very quiet and calm neighborhood. Super clean and over all amazing. You will feel at home !!"
2021-08-01,5.0,Stayed a few nights,"Loved how clean and neatly organized was this place. The Blue spring park is 15-18 minutes away which is perfect for spending a great weekend with friends and family. The pool at the house is a plus!
The host makes sure you have everything you need and respond quickly to your questions. The neighborhood is super quite, so to relax is the perfect environment. Highly recommend to stay at this place. Perfect weekend!!!!"
