date,rating,note,review_text
2023-09-01,5.0,Stayed a few nights,Very nice cute place for a short or long stay. The place matched the pictures and it’s very cozy.
2023-08-01,4.0,Stayed a few nights,"New unit, very clean! Juliana was very helpful"
2023-08-01,5.0,Stayed a few nights,very comfortable and cute little home
2024-04-01,5.0,Stayed a few nights,Great place
2024-02-01,5.0,Stayed a few nights,Great Place!!
2023-11-01,5.0,Stayed with kids,A great place
2023-11-01,5.0,Stayed with kids,"It was a good week, everything was good. Recommend this place."
2023-10-01,5.0,Stayed over a week,Everything was very clean
2023-09-01,5.0,Stayed about a week,Perfect place for me and my co-workers. Enjoyed how it felt like a home and quite neighborhood.
2023-09-01,5.0,Stayed over a week,favorite place to stay. willing to help me when I really needed it also. great host.
2023-08-01,5.0,Stayed a few nights,"perfect cute little 2 bedroom. beds are comfortable, away from city limits, still close to stores if you need something. perfect place for the reason I booked it."
2023-08-01,5.0,Stayed over a week,Awesome spot to stay for a few weeks while working.
2023-06-01,5.0,Stayed over a week,Cristal is an awesome host and goes out of her way for you.
2023-05-01,5.0,Stayed over a week,Have stayed here a few times so far for work and definitely will continue as long as it’s available!
2023-04-01,5.0,Stayed over a week,Very responsive host. Great stay; would recommend.
2023-03-01,5.0,Stayed over a week,Good place to stay
2022-12-01,5.0,Stayed with kids,"Other than not being the easiest to find the first time, because the GPS address brought you a couple houses down, this cozy little trailer was perfect for our small family. It was clean, beautifully decorated, and everything you needed other than food was available. The host was friendly, quick to respond, and always helpful when needed. We will definitely be staying here next time."
2022-12-01,5.0,Stayed about a week,"Loved the place. Very cozy trailer that’s well equipped. Much better alternative to hotels. This trailer home is located outside of the city but, everything is a short drive away. Neighborhood is quiet . Owners just improved the parking area with a roof to cover the designated spot and porch. Highly recommend for traveling Turbine-techs or traveling workers in general."
2022-11-01,5.0,Stayed a few nights,Very clean. Had everything we needed for our stay. Owner was very friendly and quick to respond.
2022-11-01,5.0,Stayed a few nights,"Good for what I needed, close to where I was working. They had everything we needed. And most importantly it was clean."
2024-06-01,5.0,Stayed with kids,We felt right at home and the place was very clean. Plenty of backyard space for my little ones to play.
2024-06-01,5.0,Stayed a few nights,Oscars place felt like home really enjoyed staying at his place. Big and spacious.
2024-06-01,5.0,Stayed with a pet,Just what the we needed peaceful and relaxing. Will definitely be rebooking in the future. The house is beautiful and clean.
2024-06-01,5.0,Stayed with a pet,We have stayed several times and it has been great each time!
2024-05-01,5.0,Stayed with a pet,"Very clean and spacious, had all the little touches. Felt like i was at home"
2024-04-01,5.0,Stayed with a pet,Felt like home. Everything was perfect. Couldn't ask for more.
2024-03-01,5.0,Stayed a few nights,Great home and host!
2024-03-01,5.0,Stayed with a pet,Great stay. Will be back
2024-03-01,5.0,Stayed with a pet,It is a beautiful place
2024-03-01,5.0,Stayed with a pet,Wonderful place to stay! Felt like home! We will stay there again! Oscar was always very polite and helpful!
2024-01-01,5.0,Stayed with kids,The home was absolutely gorgeous. The neighborhood was quite and all around a great neighborhood! We will definitely plan on staying here again when we visit odessa!
2024-01-01,5.0,Stayed with a pet,The home was just as described. It was nice and cozy and perfect for our family!!
2024-01-01,5.0,Stayed a few nights,"As always, we had a fantastic stay! I love staying at this home. It feels like a home away from home. You’re so close to the main strip of Odessa and all the restaurants and bars nearby. I would always recommend this home to anyone going to the Odessa/Midland area."
2023-12-01,5.0,Stayed a few nights,"10/10 recommend. Clean spot, would recommend to anyone."
2023-11-01,5.0,Stayed a few nights,"We thoroughly enjoyed our stay at Oscar's place. It has a spacious open floor plan and a nicely stocked kitchen. Very clean, too. We would definitely stay again."
2023-11-01,5.0,Stayed with kids,"Oscar offers a beautiful & spacious home with everything you need to feel right at home! He was also very helpful & understanding during our stay, being able to extend our stay. We had a great stay! Great home, great host, great price! We will definitely stay here again!"
2023-11-01,5.0,Stayed a few nights,Very nice and spacious home and great host
2023-10-01,5.0,Stayed with a pet,"Great place. Excellent location. Close to Midland. Excellent eateries and shopping nearby. Great sports park with lots of walking space nearby. Lots of HEBs nearby, including the one in Midland. Close to airport. Very secure and private, and small neighborhood. Nice yard for pets, high ceilings makes house feel very spacious. Abel and Oscar were great hosts! Always available and responsive. Stayed about 6 months there for a work assignment."
2023-04-01,5.0,Stayed a few nights,"Great place to stay, very clean and homey. I would definitely stay again when I’m in town."
2023-02-01,5.0,Stayed with kids,"The house was very clean, well accomadated it also had a home away from home feeling!! I would definitely stay at this home again."
2024-06-01,5.0,Stayed with kids,"House was located close to everything we had planned for our weekend. The backyard is super sweet. My two year old loved being outside, almost the entire time lol. Really private so felt more comfortable. Was so chill at night especially with the lights. My family and I really enjoyed the hospitality. Tania was super nice thru out our stay. House is literally close to a lot of stores and restaurants which is really good."
2024-06-01,3.0,Stayed with kids,"overall, place was decent. haven’t had to strip the bed down before leaving any hotel or place to spend the night though. host was very responsive and was nice enough to let me go back and grab a couple things i forgot."
2024-06-01,5.0,Stayed a few nights,Great stay for the whole family to hang out
2024-04-01,5.0,Stayed with kids,"Tania is an amazing host, she is extremely responsive if you need anything and is in a great location to be near most things in town. Terrific place to stay if you have children. Would definitely come back again."
2024-04-01,5.0,Stayed one night,"The kitchen is so nice and the bar was perfect! I didn’t bring my kids with me, but they would have loved this place because of the play area I. The back yard. The host was very responsive and flexible. We loved our stay and will be staying at this location again when we need a place to stay in Midland."
2024-04-01,4.0,Stayed with kids,Nice home.
2024-04-01,4.0,Stayed a few nights,Our stay was an overall pleasant stay.
2024-04-01,5.0,Group trip,"The house was clean, nice and comfortable. After a very long drive from Houston we needed a good rest and we definitely received it."
2024-04-01,5.0,Stayed one night,Great stay!
2024-04-01,5.0,Stayed with kids,"Great place to stay, kids really enjoyed their bunk beds and play area."
2024-03-01,5.0,Stayed with kids,Very good place to stay
2024-03-01,5.0,Stayed a few nights,House and host were great.
2024-03-01,4.0,Stayed with kids,It was a very clean and quiet home. The only thing I didn’t like was that there wasn’t access to much almost every cupboard was painted or glued shut and a lot of doors were locked. You couldn’t even access the garage. Lastly was the keurig was broken and we are avid coffee drinkers so we had to go buy coffee in the mornings.
2024-03-01,5.0,Stayed with kids,"My family and I really enjoyed our stay at Tania's. The house is a home away from home. All the amenities you could ever need are there, super spacious and beautifully decorated. The home is super clean, the linens fresh and beds are super comfy. It's so peaceful and cozy. Location is perfect and neighborhood is really nice. The toys are a plus if you have kids, mine really enjoyed it. The backyard is super private and really nice to enjoy a nice evening although the weather didn't permit when we were there. But we will definitely be booking here again when it gets warmer. Check in is a breeze and super responsive to any messages. All in all great place and lovely host."
2024-03-01,5.0,Stayed a few nights,Very cool house. It’s welcoming and accommodating. My only minor inconvenience was shower soap and shampoo. Make sure to bring your own or make a a quick run to the store nearby.
2024-03-01,4.0,Stayed with kids,Beautiful home felt right at home definitely stay again if in the area!!!
2024-03-01,5.0,Stayed a few nights,Comfortable and charming house in a nice area. Peaceful and quiet stay! Beds were comfortable and bedroom windows had proper curtains for blocking light which was appreciated. Large kitchen/dining/living area was great for hanging out.
2024-03-01,5.0,Group trip,Thank you Tania for letting us stay at your beautiful home! The house was exactly as described and the open kitchen space was perfect for meals and hanging out. :)
2024-02-01,5.0,Stayed one night,"Great place, plenty of space and right at home for what we needed!"
2024-02-01,5.0,Group trip,Great stay
2024-02-01,5.0,Group trip,"Nice house we enjoyed this days in this peaceful neighborhood, thanks for the hospitality"
2024-02-01,5.0,Stayed with kids,Cozy little spot. Great if traveling with little children. Our 3 and 4 year old loved their room set up with play grocery store and the back yard has a nice play ground for the kids to get their energy out!
2024-01-01,5.0,Stayed a few nights,"This place was exactly what we needed when we came to Odessa to visit my brother! The home is conveniently located, clean, and check in was a breeze. Tania was the most responsive host ive encountered through AirBnb. When we visit again we will definitely stay here"
2024-01-01,5.0,Stayed a few nights,"Very good host.
Thank you"
2024-01-01,5.0,Stayed with kids,Tania was very kind and quick to respond. The cars here drive so fast! All in all thank you for having us
2024-01-01,5.0,Stayed a few nights,Excellent place. Will be back.
2024-01-01,5.0,Stayed a few nights,Wonderful house close to family. Could not have been better!
2024-01-01,5.0,Stayed a few nights,Tania’s house is very nice! Perfect western theme with very nice appliances! You can tell that no shortcuts were made to make you feel right at home! Amazing backyard and nice foosball table too!
2024-01-01,5.0,Stayed with kids,"Thank you. You have a beautiful home, we were pleased by everything to accommodate our family."
2024-01-01,5.0,Stayed with kids,excellent place to spend family time with security and all amenities
2023-12-01,5.0,Stayed with a pet,Tania's place is great- especially if you have kids. We were so happy to find a place with kids space- a very sweet play kitchen and grocery store and outside there is a swing set. There are kids plates and cups too. The house is comfortable and cute- and very clean. We would stay again.
2023-12-01,5.0,Stayed a few nights,"I appreciated Tania being proactive with Key codes, offering an earlier check in if we needed it and going the extra mile in providing snacks for the team. She made us feel special. The property was very nice. Super Host! Thanks so much!"
2023-12-01,5.0,Stayed with a pet,"Tania was great, and the home was perfect. Stayed two nights on route to Vermont from Tucson AZ. will stay here again when I make my way back around June-July of next year.
Jason Richard."
2023-12-01,5.0,Stayed one night,Tania's house was perfect! It was spacious and clean. It has such a great backyard!
2023-12-01,5.0,Stayed one night,"The place was great. I contacted the host prior to us booking the house to advise her that I would be in the Odessa area for advanced police training, and I would be renting the house for the duration of our training. She was very understanding and provided a very safe place for our officers to rest and a safe neighborhood for our vehicles. We have more training coming and will be booking again in the future."
2023-12-01,4.0,Stayed with kids,"A good place for a quick overnight pitstop. Kids loved the playset and big yard out back. There was some traffic noise at the front, but overall it was a good stay."
2023-12-01,5.0,Stayed with kids,Will definitely stay here again if we come back to Odessa! This house had something for everyone in our family. From the playground and play room for the littles and the foosball table and tv for the teenagers!
2023-12-01,5.0,Stayed a few nights,"This is a lovely home, very nicely decorated, the hosts are very helpful and accommodating, it is close to a lot of things, I will stay here again."
2023-12-01,5.0,Group trip,Very nice place and very helpful with everything
2023-12-01,5.0,Stayed a few nights,Beautiful and peaceful home
2023-11-01,5.0,Stayed with kids,We had a wonderful stay it is a beautiful home my family enjoyed it very much it was very welcoming and warm we enjoyed so much we spent time watching movies and playing all together will definitely love to stay again when I visit . She was also very helpful I forgot some items and I was able to head back to get them with her help 😊
2023-11-01,5.0,Stayed with kids,"This home was totally worth the booking, host was respectful, quick to respond, and beautiful home. We spent Thanksgiving here with family, and completely had the best time."
2023-11-01,4.0,Stayed with a pet,"I had the benefit of being from Odessa so I was familiar with this neighborhood and felt safe here. I seen a few houses on the site but was familiar with the neighborhoods that aren't too great.
The house is however 2nd house from a pretty busy street.
The house is set up sooo cute!
I felt like it was set up like a staging home as the living room furniture is not really for sitting around and chilling. Good enough for a quick stay but not the most comfortable.
I was allowed to take my fur babies which was a huge plus. The back yard was perfect.
Tania was so kind and answered every question I had. I had a few small hiccups and Tania went above and beyond to accommodate my needs.
If you have small children, this place would be great!
I would recommend this house and will stay again."
2024-06-01,5.0,Stayed with a pet,"The house was beautiful, everything was brand new. there were plenty of condiments and complimentary snacks"
2024-06-01,5.0,Stayed with kids,I wanted to say WOW everything was amazing better than what I was expecting. Definitely deserved 5 star. Keep up the good work!
2024-06-01,5.0,Stayed one night,Great and modern place to stay with all the amenities!
2024-05-01,5.0,Stayed with a pet,"Beautiful house, nice bedding, everything you need in the kitchen!"
2024-04-01,5.0,Stayed with a pet,This Airbnb felt like home away from home highly recommend if you are staying in the area amazing host very responsive
2024-04-01,5.0,Stayed one night,We had a fabulous quick stay at Jamie’s bnb. Beautiful home with fabulous amenities. I would definitely recommend.
2024-04-01,5.0,Stayed with a pet,Property is as described. Jamie our host was very responsive and flexible. We needed a later checkout time which the host graciously accommodated. House is in a new neighborhood and was very comfortable for our one night stay.
2024-04-01,5.0,Stayed one night,"We really loved this house. It was perfect for our family as we stopped in Odessa on our way home from the total eclipse. It’s well stocked, very clean and comfortable for relaxing. The hosts were very responsive to all my questions. Highly recommend and we would definitely stay here again."
2024-04-01,5.0,Group trip,"Jamie was a great responsive host. Her home was clean and spacious, and my family and I were able to get some well needed rest during our road trip! If our schedule allowed, we definitely would have considered staying another day to relax a bit more. We cooked our meals in the home and found the kitchen to be well stocked.
Thanks again Jamie! :)"
2024-04-01,4.0,Stayed one night,"Jamie was very responsive and polite. The house is very nice although a bit overpriced due to the fridge, grill, some dishes in cabinets were dirty. Location is fairly new and nice neighborhood."
2024-03-01,5.0,Stayed over a week,10/10 Highly recommended! Feels like home.
2024-03-01,5.0,Stayed a few nights,Very nice and clean! Located in a new sub division. Will return!
2024-06-01,4.0,Stayed with kids,"The place was very clean and spacious . Host was great and very responsive . However , feedback is to provide a better experience for future guests: ( we had 2 adults and 2 kids under 5 yrs)
1. There were no pool towels. We had to use bath towels, in which there were not enough towels because the ""pool towels"" became really dirty with the midland dust after taking outside
2. Kitchen is slim. 2 coffee mugs. 6 plates . 4 water glasses. No mixing type bowls/large salad/pasta bowls.There is no plastic in the place- so bringing a glass water cup outside was risky. It's pretty bare bones !
3. We had half a roll of paper towels and ran out quickly with no extras . No dish towels.
4. No laundry soap provided
5. Out of the 3 days we were there- the host showed up 2 times ( he messaged that he would have to drop by and clean the pool , and the meet a warranty repair person ) although host was accommodating and responsive - I still didn't want him dropping by at less than ideal hours ."
2024-06-01,5.0,Stayed with a pet,Cleanest Airbnb around! Everything was spotless and the pool was amazing! Olumide was very responsive and helpful ! We can’t wait to stay again!
2024-06-01,5.0,Stayed with a pet,Beautiful home! Very clean and comfy!
2024-06-01,4.0,Group trip,"loved the house and the pool. centrally located and very clean. kitchen lacked a few essential items, towels were scarce, but all else was comfortable"
2024-06-01,5.0,Group trip,Amazing place! Definitely recommend
2024-06-01,5.0,Stayed a few nights,Very nice!
2024-06-01,5.0,Stayed a few nights,The house was nice and very well kept. The home entertainment system was nice. I would stay here again.
2024-05-01,5.0,Stayed a few nights,The home was beautiful. The pool was amazing! Overall a great place to stay.
2024-04-01,5.0,Stayed a few nights,Staying in a clean house in Midland is so much better than an old Hotel that’s been beaten up. Check out Olumide’s place for a comfy and clean stay.
2024-04-01,5.0,Stayed a few nights,Wonderful stay. I am from Midland and we needed a few extra beds for the weekend. This home worked perfectly!
2024-04-01,5.0,Stayed with kids,He mad made it possible for us to stay the same day we were on the way. He was the best and the house was great! Definitely will come back especially for the summer. The back yard was perfect!
2024-04-01,5.0,Stayed a few nights,"Beautiful clean house in quiet neighborhood , back yard is beautiful , enjoyed our stay"
2024-04-01,5.0,Stayed a few nights,Very nice place!
2024-04-01,5.0,Group trip,awesome place to stay with kids great neighborhood we had so much fun
2024-03-01,5.0,Stayed with a pet,"This airbnb is by far at the top of my list! It truly made me feel like a home away from home, but better because it had a wonderful pool that our 3yr old LOVED! Olumide was quick to respond to any questions that I had. The house was beautiful and very clean! We will absolutely be staying here again! Thank you for accommodating us!"
2024-03-01,5.0,Group trip,Great place! Thank you!
2024-03-01,5.0,Stayed a few nights,Everything was great! Thank you!
2024-03-01,5.0,Stayed with kids,Beautiful home and peaceful
2024-03-01,5.0,Stayed a few nights,Brand new neighborhood. Clean place. Host was very friendly and responsive. Was too cold to use the pool but it was very clean. Pictures accurately depicted our stay. It’s a new neighborhood on the far north side. Easy access to Loop 250. Neighbors were quiet during our stay. Plenty of room for our family.
2024-02-01,5.0,Group trip,Great place with an awesome pool!
2024-01-01,5.0,Stayed with a pet,Absolutely beautiful home & great location!!! House was beautiful and clean! Amazing Host! Definitely coming back forsure and would definitely recommend!
2024-06-01,3.0,Stayed a few nights,Had a good stay at this location
2024-06-01,5.0,Stayed with kids,Was very comfortable
2024-04-01,5.0,Stayed a few nights,"Exactly what was expected. Clear instructions for smooth checkin/checkout. Very nice and relaxing place to come to after a VERY long day of work. Thanks again, Miguel!"
2024-04-01,5.0,Stayed a few nights,Miguel was a great host! Was always super responsive with any questions. The place was very comfortable and clean. The description of the listing was accurate and would definitely stay again if visiting Odessa in the future. Thanks again to Miguel and his family.
2024-04-01,5.0,Stayed with kids,excellent service
2024-03-01,5.0,Stayed with kids,Beautiful property looked exactly like the pictures posted. Clean and spacious. Host was very friendly and gave clear and helpful instructions on check in and check out. Listed all amenities of the home. Can’t wait to stay again
2024-03-01,5.0,Stayed with kids,The house was great and plenty of room for family of 5 definitely recommend. And also the host Miguel was great very quick response when needed.
2024-03-01,5.0,Stayed with kids,"Great place to stay, in a convenient location to surrounding areas. Thank you very much, Miguel, for opening your home to us."
2024-03-01,5.0,Stayed with kids,"Miguel was so hospitable and welcoming! Felt right at home. The place is very cute and well decorated. It’s also nestled in a very peaceful location, and my family and I got good rest with no surrounding noise. It’s also a nice place especially for families with children since the home was equipped with kid-friendly items, which was a plus. Large backyard space for folks who love the outdoors. Great value and would definitely stay again whenever we need a place to stay in Odessa! Appreciate Miguel and his family welcoming ours!"
2024-02-01,5.0,Stayed a few nights,Nice and cute place to stay. A lot of clean out door space for activities
2024-02-01,5.0,Stayed with kids,Amazing stay the kids loved it. They even had a pack n play delivered in cases we needed it. Highly recommend this if you’re visiting the area with kiddos.
2024-01-01,5.0,Stayed a few nights,Really enjoyed the stay. Felt right at home during our stay.
2024-01-01,5.0,Stayed a few nights,Enjoyed my stay. Stayed during the coldest week of the year and the house stayed warm and cozy. Looking forward to using the fire pit next time if the weather cooperates.
2024-01-01,5.0,Stayed a few nights,Great stay!
2023-12-01,5.0,Stayed a few nights,Clean and accommodating!
2023-12-01,5.0,Stayed with kids,I’ve never slept so good at an airbnb. Woke up and my back didn’t hurt. That was the best part besides the amenities.
2023-12-01,5.0,Stayed a few nights,"Good stay, everything's fine"
2024-04-01,5.0,Stayed about a week,"Sherri and Tony were in constant contact and very helpful. They were always available for help and recommendations. Their home was very clean and comfortable. I had a special service need, not involving issues with their home on a Sunday morning and they made themselves available in an amazing timely manner. Our company will be traveling there often and we will definitely be rebooking with Sherri."
2024-04-01,5.0,Stayed a few nights,Tony's place was amazing! perfect for a large group. The space was beautiful! My favorite part being the atrium. Would stay here again and again. no complaints
2024-03-01,5.0,Group trip,"This house is amazing, and have the perfect space to stay comfortable"
2024-03-01,5.0,Group trip,Tony’s place is in a quiet tucked away neighborhood near many restaurants. His place is clean and welcoming. Each bedroom having its own bathroom is ideal for groups traveling together. We would definitely recommend.
2024-02-01,5.0,Group trip,"Tony’s place is truly home away from home! Plenty of space, great communication and super friendly. We always pick Tony’s place when we’re in town!"
2024-02-01,5.0,Group trip,This had to be one of the very best experiences ive had with Airbnb. Everything was great and Tony's responses and instructions were spot on. Id definitely recommend this space to anyone. Great place!
2024-01-01,5.0,Group trip,Exactly as listed! My family and I had a wonderful stay and we absolutely loved that we al had our own bathrooms and showers! The living area was big enough for everyone and we loved how well decorated and clean the place was. If and when we come back we hope to stay again. Thanks Tony and Sherri!
2024-01-01,5.0,Stayed a few nights,Tony was excellent at communicating and made sure all of our needs were met. I would recommend this home.
2023-12-01,5.0,Stayed with kids,"The home was great. Clean and peaceful with two outdoor spaces to unwind and with enough space for all of my 5 kids, my husband and I.
Would definitely recommend to those who are looking for a spacious and private place."
2023-12-01,5.0,Stayed a few nights,Tony’s place was great! It was just what we needed for our time in town. Great communication and super helpful!
2023-12-01,5.0,Stayed a few nights,"Excellent for what we needed. We had 3 separate parties stay together here and each had their own private space, even private outdoor spaces. Loved the easy check-in and no fuss check-out was icing on the cake."
2023-11-01,5.0,Stayed with kids,"The place was comfortable, clean, and exactly as described/pictured. Tony was communicative throughout our entire stay. There was a small issue with the toilet not flushing but Tony responded quickly and got it resolved same day. Overall, I highly recommend staying here."
2023-11-01,5.0,Group trip,"Tony’s place was beautiful, great place highly recommend."
2023-11-01,5.0,Stayed with kids,"Tony and Sherri were phenomenal! We had a small issue turning on the oven and they got in contact almost immediately to help us resolve it. They checked in periodically and always responded quickly and kindly. There was ample space, entertainment and seating available! We'd definitely stay here again in future!"
2023-11-01,5.0,Stayed a few nights,We had a great stay here. It was a very clean home and in a quiet neighborhood. Super nice that we had a bathroom to every room. We also really liked the location as we could get anywhere we needed to be in Odessa in less than 10 min. We would definitely stay here again!
2023-10-01,5.0,Stayed a few nights,Great place! Hosts are very responsive and helpful. Location was great in terms of access to restaurants and other facilities. Very clean house with comfortable beds and furniture.
2024-06-01,5.0,Stayed a few nights,Comfortable home to stay in with great neighbors!!
2024-06-01,5.0,Stayed a few nights,Super cute home. Beds were very comfortable and next to everything. Daniel was very responsive to my questions. Would highly recommend
2024-05-01,5.0,Stayed a few nights,"The house was just as the photos show . It is clean and comfortable , the outside patio lovely to sit and relax in on a warm evening as and we ate out there a couple of evenings. Beds are very comfortable.
Daniel was very kind and was able to extend our stay for extra 2 days , due to sick family member and our having to stay longer in Odessa .
For such a nice house I would recommend there be more cook ware such as pots and pans as we like to cook a lot .
I would definitely go back ."
2024-04-01,5.0,Stayed about a week,Nice and clean close to everything host is super nice will definitely stay there again
2024-04-01,5.0,Stayed a few nights,"Very nice house, spacious, comfortable and clean."
2024-04-01,5.0,Group trip,Beautiful place and great location. Daniel was always checking up on us if we need anything
2024-04-01,5.0,Stayed a few nights,"Thank you, Daniel!"
2024-03-01,5.0,Stayed a few nights,Very nice home in a quiet neighborhood. Daniel was a great host and proactively communicated with us. Would definitely recommend.
2024-03-01,5.0,Group trip,Great place for the family to stay while visiting my sister. They were very responsive to our requests. Would definitely book again :)
2024-03-01,5.0,Stayed a few nights,Excellent place. Quiet neighborhood
2024-03-01,5.0,Stayed over a week,Daniel was very helpful throughout my one month stay in Odessa! Will book again
2024-01-01,5.0,Stayed with kids,"Stay was comfy and clean, and Daniel was very responsive and helpful when I reached out. Thank you, Daniel!"
2024-01-01,5.0,Stayed a few nights,Thanks for the stay! My team very much enjoyed being able to stretch out.
2024-01-01,5.0,Stayed a few nights,"Visited for work in the area. Beautiful home, easy access, excellent communication, and friendly neighborhood! Host set up a coffee bar, had extra blankets, and plenty of towels for the week. Also was very responsive and ensured a smooth check-in as well as updates throughout the trip. Had some car troubles I was working on and one of the neighbors noticed me, came over and lent me some tools and even offered a hand. Love to see it, 5 star in my book!"
2024-01-01,5.0,Group trip,Check in was a breeze with Daniel. The house was clean and very spacious.
2023-12-01,5.0,Stayed with kids,"Clean, beautiful, spacious and felt safe!"
2023-12-01,5.0,Stayed a few nights,"Great place to host a family Christmas gathering. The place was very spacious, clean, and organized. Loved the 3 bedrooms for the price. Highly recommend!!!!!!"
2023-12-01,5.0,Stayed a few nights,"Very nice place, easy to get to and very clean inside."
2023-12-01,5.0,Stayed over a week,Beautiful and comfortable
2023-12-01,5.0,Stayed about a week,"Had a great stay! The house was in clean condition and was very comfortable, the cost was very affordable and the neighborhood was peaceful and friendly!"
2023-11-01,5.0,Group trip,"Pristine home, super clean, close to all Odessa has to offer. Super helpful and responsive host- will happily stay here again."
2023-11-01,5.0,Stayed a few nights,"My family and I stayed at this place, we really enjoyed the place. We definitely would love to come back."
2023-11-01,5.0,Stayed a few nights,"I Love staying here, I felt right at home, will stay here again"
2023-11-01,5.0,Stayed a few nights,"One of the best places I have stayed. The home was nice, spacious, and very clean. Had great amenities just as described. Quiet neighborhood and convenient. Daniel was a great host and communicated very well. I can’t reccomend this place enough. You will not be disappointed. Daniel’s place was easy to find and looked exactly like the pictures. I felt right at home."
2023-11-01,5.0,Stayed a few nights,"Loved my stay here, it was clean, and beautiful, and I would stay here again!"
2023-11-01,5.0,Stayed with kids,"By far one of the best places I have stayed. The home was nice, spacious, and very modern. Had great amenities and very clean. Quiet neighborhood and convenient. Daniel was a great host and communicated very well. I can’t reccomend this place enough. You will not be disappointed."
2023-10-01,5.0,Stayed a few nights,"Daniel’s place was easy to find and looked exactly like the pictures. As someone who travels for work quite often, his place was definitely one of the best houses I have stayed in. I felt right at home and everything described was provided."
2023-10-01,5.0,Stayed with kids,"Beautiful, clean, spacious"
2023-10-01,5.0,Stayed a few nights,My team stayed there
2023-10-01,5.0,Stayed about a week,"The house was beautiful, comfortable and clean. Daniel was very responsive and friendly. We had a great stay and look forward to visiting again."
2023-09-01,5.0,Stayed about a week,Amazing place. One of the nicest homes I’ve stayed in.
2023-09-01,5.0,Stayed with kids,100% Recommended and definately will be back!
2023-09-01,5.0,Stayed a few nights,"Absolutely pristine house. Lots of space, super clean, and immaculate. Daniel was a real pleasure to communicate with, we just loved this stay!"
2023-09-01,5.0,Group trip,"Great place very clean and was accurate on
the description."
2023-08-01,5.0,Stayed a few nights,"As in all my stays at this house, it was spotless, everything works, and I felt right at home!"
2023-08-01,5.0,Stayed a few nights,"We didn’t spend much time in the house however it was nice, clean, and comfortable which is what we needed after long days of moving our son into his dorm. We would definitely recommend and plan to stay again in the future."
2023-08-01,5.0,Stayed a few nights,This was my second stay…. After the first I let them know about the problems with the living room TV. 2 weeks later when I came back there was a new TV waiting for me…..
2023-08-01,5.0,Stayed a few nights,"Host very nice and respectful. Response on time, beautiful home and pictures were same as home"
2023-08-01,5.0,Stayed a few nights,It was awesome
2023-07-01,5.0,Stayed with kids,Best airbnb in Odessa hands down
2023-07-01,5.0,Stayed a few nights,"Comfortable place, the only thing that could be better is if the neighbors dog didn’t bark so early in the morning!"
2023-07-01,5.0,Stayed a few nights,Loved it felt right at home would definitely go back
2023-07-01,5.0,Stayed with kids,This place was super nice and was a great place away from home. We felt comfortable and the host was very nice and responsive. We will definitely stay here again.
2023-06-01,5.0,Group trip,"The place was awesome! Super clean, super convenient to everything. Great neighborhood! Every part of our trip was exactly what we had thought. House is perfect! Absolutely staying here again! Thx"
2023-06-01,5.0,Stayed with kids,"Our stay at the home was well enjoyed! The house was clean and comfortable, thank you for giving us a welcoming experience. Can't wait to return!"
2023-06-01,5.0,Stayed a few nights,one of the best places I have stayed. the house is very beautiful and peaceful with plenty of room. the area and home is great for relaxing after a long day. I highly recommend staying here. I will definitely try and stay here whenever I come to Odessa.
2023-06-01,5.0,Stayed a few nights,"This place was very comfortable , and close to were i needed to be. I found it to be perfect for the price ."
2023-06-01,5.0,Group trip,We loved staying here and will continue to return in the future! The host and hostess are amazing super responsive and always on the look out. The home is beautiful and perfect makes you feel like you really are home. A home away from home!
2023-05-01,5.0,Stayed with kids,"Friendly host, who was quick to respond to questions. Super clean and nice house."
2023-05-01,5.0,Stayed a few nights,had an amazing time in this house
2023-05-01,5.0,Stayed a few nights,Great job gave me nothing but great hospitality….thanks again
2023-05-01,5.0,Stayed a few nights,"Our stay in this home was awesome. It was clean, roomy, decorated very nicely very comfortable. Reasonably priced. Would stay there again."
2023-05-01,5.0,Group trip,Great house. Nice neighborhood
2023-05-01,5.0,Stayed a few nights,"Very Impressed! I hope to rent this home for any of our future trips to Odessa. What an amazing home! This is the best place I have ever stayed in. Thank you Daniel for your hospitality.
Sincerely,
Vandora"
2023-05-01,5.0,Stayed a few nights,Daniel and Neyva were exceptional hosts. The home was beautiful and exactly as described. Our hosts were quick to respond and very friendly. We felt right at home and would definitely recommend this home to anyone.
2023-04-01,5.0,Stayed a few nights,Beautiful house! Nice and Quite neighborhood! Very clean! We loved it! Would stay here again!
2023-04-01,5.0,Stayed with kids,"We loved staying at this home, will definitely be back if we’re ever in the area again"
2023-04-01,5.0,Stayed a few nights,"Went for a church conference this weekend with friends and we loved the place. It was just as the pictures and description, and was spacious and clean. Very fast responsive host. Really enjoyed our time there, felt like home."
2023-04-01,5.0,Stayed a few nights,Good place to stay
2023-04-01,5.0,Stayed a few nights,"Daniel's home is beautiful!! We will never stay at a hotel again. It was so clean and comfortable. The beds were very comfortable. The house is located in a perfect area, close to stores and restaurants.
Love it, very safe neighborhood!!!!
Thank you,
Bryan and Sheri"
2023-04-01,5.0,Stayed with kids,The house was amazing and in a really good location. Very spacious and family loved it. And in a very quite area!!
2023-04-01,5.0,Stayed a few nights,Enjoyed our stay
2023-03-01,5.0,Stayed with kids,"The house was very clean - just as described. Any questions I had were answered quickly. We were there for a family event - close enough to family, shopping & restaurants. We would stay there again & recommend this house to anyone visiting our family in Odessa."
