date,rating,note,review_text
2023-06-01,5,Stayed a few nights,Absolutely amazing place to stay! Peaceful and relaxing atmosphere. Clean space. Super cozy and nicely decorated. We will definitely stay again!
2023-06-01,5,Stayed with kids,"Great place to stay! My husband and our teen son stayed 4 nights while visiting family. The apartment was spotless and beautiful! The attention to detail in the layout, the decor, and amenities really stood out. The owner takes great care to provide all the things one would like away from home. It was only a few minutes from town which we didn’t mind at all! It was much better than a hotel room. Enjoyed visiting the sweet cat and hummingbirds in the morning while having coffee to! Larry thought of everything, we will be visiting a few times in the next year and look forward to being repeat customers!"
2023-06-01,5,Stayed a few nights,"This was our second trip to The Clubhouse, as our last stay instantly made it one of our favorite rentals. I was in town to visit family with my daughter, and it was just as we remembered it-clean, well-appointed, nicely decorated, and extremely peaceful. The rental provided everything we needed for our stay and was super-convenient for everything we did in our time in the area. Also, as before, Larry communicated with us the check-in and check-out details and any other pertinent messages in a timely manner. We will be back again on our next visit to the area."
2023-06-01,5,Stayed with kids,"The Clubhouse is one of the cleanest air bnb’s I’ve ever stayed in. You can definitely tell Larry is invested into every last detail in the Clubhouse. Larry was super nice and his response time to messages was almost instant. His instructions were very clear. He even had a binder with local places to eat (with the best comments listed underneath). He also has a cat named Lucy that loves to come around and say hi, especially in the morning. If I ever go back to Enterprise Alabama I will definitely be looking to stay in the Clubhouse."
2023-06-01,5,Stayed with kids,Enjoyed our stay.
2023-05-01,5,Stayed a few nights,"I had a quick stay at “The Clubhouse” hosted by Larry. Everything was well kept, clean, and worked well. Larry was quick to respond to any and all messages. AMAZING stay!"
2023-05-01,5,Stayed a few nights,"Our stay at the ""clubhouse"" was terrific! The apartment is well appointed, clean, and the outside environment, quiet and enjoyable."
2023-05-01,5,Stayed a few nights,I absolutely loved it!!! So private and all the small details are very nice. The handcrafted design is exceptional. I want to stay here full time! 😂 Would definitely recommend to anyone!
2023-05-01,5,Stayed with kids,This was our second time at Larry’s place we just love the location
2023-05-01,5,Stayed with kids,"Such a wonderful Airbnb! Larry is a wonderful host, very responsive and friendly, this has been one of the best Airbnb we have stayed in. The Airbnb is absolutely beautiful, our family was so comfortable during our stay."
2023-05-01,5,Stayed with kids,Just like pictured. Check in was very easy and the place was immaculate. Would stay again if ever in the area
2023-04-01,5,Stayed a few nights,"Only regret is not being able to stay longer. The place was amazing, Larry went above and beyond on absolutely everything. Will be coming back again."
2023-04-01,5,Stayed a few nights,We drove from 8 hours away and this place did not disappoint! The apartment was easy to navigate to and get inside without any difficulty. It was also immaculately clean and the beds were very comfortable. Larry had a tourist booklet of all the local hotstops. He was very prompt with any questions that we had. The shower was relaxing with hot water and strong pressure. We highly recommend his place as well as his other listings he has available!
2023-04-01,5,Stayed a few nights,Super cozy and clean place! Would definitely stay again!
2023-04-01,5,Stayed a few nights,"You can really tell how much Larry cares for his craft. Every little detail is paid attention to… from the light fixture on the sink for late night water, to little hatches in the wall to see down onto the first floor. Probably the cleanest air bnb I’ve ever been in, and Larry was very friendly. Can’t beat the price either."
2023-04-01,5,Stayed a few nights,"Very helpful! Nice location, very nice set up. We had everything we needed. Wish we had booked more time!"
2023-04-01,5,Stayed a few nights,Wonderful stay for a quiet getaway!
2023-03-01,5,Stayed a few nights,"Larry was very quick to respond to any questions we had and super friendly as we were able to meet him at check-in. The ""Clubhouse"" was adorable with all of the natural wood walls and comfortable furnishings. Everything was sparkling clean and we especially loved the covered balcony to enjoy the nature that surrounded the apartment. The location was very private , safe , and beautiful. We will definitely be staying at Larry's ""Clubhouse "" when we return to visit our son at Ft. Rucker again."
2023-03-01,5,Stayed a few nights,Beautiful place to stay
2023-03-01,5,Stayed with kids,This place was right at home if you’re looking for peace and quiet. Very clean everything was easy to find and I loved how Larry was very responsive in a very timely manner. I would visit again
2023-03-01,5,Stayed a few nights,"My adult “kids” and I shared The clubhouse and it as perfect for us. We had everything we needed and more. Larry was very responsive and helpful. The cabin was very well designed, constructed and decorated. Beds were very comfortable and the location was peaceful."
2023-03-01,5,Stayed a few nights,This was our 2nd year with Larry & we will be back. This place is a home away from home & Larry is a fabulous host!!!!
2023-03-01,5,Stayed a few nights,"The rustic feel and the amenities provided made for a memorable and comfortable stay. The first thing that struck me about the Airbnb was the warm and inviting ambiance. The rustic decor was tastefully done and added to the place's charm. It truly felt like a home away from home.
The amenities provided were top-notch and everything a guest could need was available. The kitchen was well-stocked with all the necessary utensils and appliances, making cooking and preparing meals easy. The bathroom was clean and had plenty of towels and toiletries.
The bed was comfortable and cozy, and I slept soundly throughout my stay. The linens were soft and luxurious, adding to the overall comfort of the space. One of the things that stood out to me was the attention to detail. Everything was thoughtfully arranged and the small touches really added to the overall experience.
Overall, my stay at this charming Airbnb was truly exceptional."
2023-03-01,5,Stayed a few nights,We really enjoyed the stay. Mr. Larry was a great and friendly host. Always responsive and was very helpful in finding things around the area.
2023-02-01,5,Stayed a few nights,"I was coming to Enterprise with my daughter for the weekend and was looking for a fun, peaceful, and comfortable place for us to stay. We found that in spades with Larry's rental. From the moment we walked in, we were struck by the excellent craftsmanship and attention to detail that he put into creating it. The woodworking, lighting, and decorations were amazing, and all weekend long, we were finding new ""little surprises"" to marvel at. The place was extremely well-appointed, and it was super convenient for everything that we did. The setting that it is in is wonderful as well. A quiet and beautiful country surrounding as viewed from the porch, was the perfect setting to start my day with a cup of coffee, and the tv with surround sound in the living area was the perfect place to finish it. We came away highly impressed and happy with our time spent here"
2023-02-01,5,Stayed a few nights,"""The Clubhouse"" was great. Spacious for the two of us. Laid out well. Quite area, but close to restuarants etc. Highly recommend staying w Larry."
2023-02-01,5,Stayed a few nights,"Probably the best Air B&B we have ever stayed in. Everything was literally perfect. Perfectly stocked, perfectly neat, perfectly clean. Etc etc. Can’t say enough good things about this space + the host."
2023-02-01,5,Stayed a few nights,"As usual, enjoyed my stay! I feel it's my home away from home."
2023-01-01,5,Stayed a few nights,Larry was great. The kitchen was well stocked.
2023-01-01,5,Stayed a few nights,Top notch!
2023-01-01,5,Stayed a few nights,"The clubhouse was beautifully crafted, very clean and well organized and we thoroughly enjoyed our stay. It was very comfortable and cozy and grandkids loved it. We had a great time playing the games with them and the loft (jail) was comfortable for them. Larry was a great communicator, friendly and down to earth. I highly recommend any of his places and would definitely stay again!"
2022-12-01,5,Stayed a few nights,My daughter and I stayed here for a week during Christmas. Larry could not be a nicer host. He was right there if we needed him and was friendly to interact with. The apartment was so clean and comfortable. We will definitely stay there again.
2022-12-01,5,Stayed a few nights,"I've stayed at ""The Clubhouse"" twice now and it has been fantastic both times. It feels like jumping straight into a beautiful rural, cozy cabin and everything is nice and neat, labeled, and clean. Larry is a great host and is always very accommodating- Would give more stars if I could!"
2022-12-01,5,Stayed a few nights,I could not ask for a better host!
2022-12-01,5,Stayed a few nights,You will not be disappointed! We will be staying at Larry’s property EVERY visit to Enterprise from now on! He had thought of every detail to accommodate every need. Great Host!!! My Husband and I highly recommend!!
2022-12-01,5,Stayed a few nights,"Have stayed here many times and as always, very happy with all aspects."
2022-12-01,5,Stayed a few nights,"The apartment was very well built, great use of space, very comfortable. My adult sister stayed in the loft. Was a bit tight height wise for a taller adult but she slept well. We had everything we needed."
2022-11-01,5,Stayed a few nights,"Definitely coming back here next weekend! The cleanliness, location, and host of the property are amazing!! Love the look on the inside, definitely feels like a home away from home :) Larry not only keeps his property in shape, but provides you with things to do and places to eat near the property and I think that is above and beyond!"
2022-11-01,5,Stayed a few nights,"This was a great place for us to stay while visiting family in Elba over the
Thanksgiving holiday. Everything was exactly as described and very comfortable!"
2022-11-01,5,Stayed with kids,Larry's place was amazing don't think twice about booking do it everythingis beautiful clean quite well kept picture's dont do this place justice he has went above and beyond to make ur comfortable and have everything you need we definitely will stay again if we are back in the area
2022-11-01,5,Stayed a few nights,Amazing Airbnb! We'll be back for sure!
2022-10-01,5,Stayed with kids,Highly recommend. Super cute and cozy. Very clean. The upstairs loft is ideal for kids.
2022-10-01,5,Stayed a few nights,Great place to stay. Very clean and comfortable. Larry goes the extra mile!
2022-10-01,5,Stayed with kids,Thank you Larry for letting us stay at your house
2022-10-01,5,Stayed a few nights,it was a great experience and APlus for cleanliness and super host Larry! Highly recommend!
2022-10-01,5,Stayed a few nights,"Great place to stay. Very clean, quiet and comfortable. Larry's a great host."
2022-09-01,5,Stayed a few nights,"I hae stayed in one of Larry's apartments at least 4 different times when I have short term work in the area. each one is well done, every amenity is considered, it's quiet, and I enjoy being in the country."
2022-09-01,5,Stayed a few nights,"This is a fantastic piece with beautiful woodwork throughout the unit. Awesome place upstairs if you have smaller kids in the loft area he calls “The Jail” Super clean, and Larry is available for any questions. Don’t pass this place up, if visiting Enterprise area, or an easy 45 minute drive to Troy University!"
2022-09-01,5,Stayed a few nights,The property was well kept and well equipped. Will definitely visit again.
2022-09-01,5,Stayed a few nights,"This is the third time I've stayed in one of Larry's clubhouses. The space is well designed, quaint, quiet ...love it!"
2022-09-01,5,Stayed with kids,"Best place to stay in the Enterprise area. Larry is great and ""The Clubhouse"" will not disappoint. Above the best."
2022-09-01,5,Stayed a few nights,The Cottage is a great place…we have stayed there several times..! My Granddaughter walked in and “Home sweat Home”!!! It has everything we need…
2022-09-01,5,Stayed a few nights,"The Clubhouse is like staying in an upscale log cabin with all the modern conveniences! Incredible workmanship in the wood, thoughtful touches in the kitchen and bathroom, and even electric lanterns throughout the unit that can be dimmed. Also has a/c units in each room, including the loft, that are controlled separately. Kids especially enjoy “the jail” (loft) where they feel like they have a secret hideaway. Conveniently located 5 minutes from a nice grocery store and a few restaurants, about 20 minutes to the Ft. Rucker Visitor Center in Dalesville. We would definitely stay here again!"
2022-08-01,5,Stayed with kids,Great place to stay!! Will definitely stay again!
2022-08-01,5,Stayed a few nights,"Absolutely the best. If you need a place to stay near enterprise Alabama, I highly recommend you look for one of Larry’s units."
2022-08-01,5,Stayed a few nights,larry was an awesome host! the place was so clean and tidy. i love the real home-like feel of the place. you can tell the hard work and craftsmanship that was put into it! will definitely be coming back!
2022-08-01,5,Stayed a few nights,"I’d like to keep this quiet and to myself, but if you’re in the area and need a place to rest, I highly recommend you stay in one of Larry’s fantastic units."
2022-07-01,5,Stayed with kids,"We had a fantastic stay here for a week long stay! The clubhouse was fully stocked with everything my two boys, husband and I needed. The cleanliness of the clubhouse and the property itself was fantastic. I will be coming back to here if we ever make it back to Alabama or Florida again!"
2022-07-01,5,Stayed with kids,Great place to stay. Very clean and cozy.
2022-07-01,5,Stayed a few nights,Great space. Really neat place to stay.
2022-07-01,5,Stayed a few nights,"Great place, Larry is a wonderful host, has everything you need for a sort or long stay…!!! I highly recommend. We have stayed here twice…and would stay again.."
2022-07-01,5,Stayed a few nights,Larry was a fantastic host and the Club House has become our favorite place to stay when we visit Enterprise.
2022-06-01,5,Stayed a few nights,Beautiful place to stay! Very clean and in a quiet area. Whenever we go back to Alabama this will be our go to place!
2022-06-01,4,Stayed a few nights,Nice to have this place try out in this trip to the location
2022-06-01,5,Stayed with kids,Thank you so much for letting us stay in your fantastic place! We had a great time and the space was exquisite. So thoughtfully laid out/built/designed. Unique and impeccably clean. Everything we needed and lots of wonderful reminders and labels everywhere that made everything so easy. Thank you!!
2022-06-01,5,Stayed with kids,Larry host a very comfortable clean and well designed unit. If coming in at night please follow his directions to the letter. Highly recommend staying here.
2022-06-01,5,Stayed with kids,Great place to stay in Enterprise/Wire grass area.
2022-06-01,5,Stayed a few nights,"This is a beautiful place with outstanding workmanship and a great eye for design. All the comforts of home were thought of and appliances and electronics were top notch. There was every kind of pot or pan you could want, all kinds of utensils and even a blender! No need was overlooked. It was by far the cleanest Air B&B we have ever stayed at. Even the trash can was spotless! There are a couple steps up to the kitchen/bathroom area and then a couple down to the master bedroom. Not a problem but just wanted to let folks know as I didn’t see them in the picture. Would definitely stay in any of Larry’s properties again. It was excellent!"
2022-06-01,5,Stayed with kids,Larry's cottage is very quiet and comfortable. He went above and beyond. we were greeted with a friendly handshake and he gave us a quick tour of the features of the cottage. He promptly responded to questions and took care of any issues that came up. the cottage is close enough to town to make a 5 minute grocery trip but far enough to have a country feel. Would highly recommend to anyone.
2022-05-01,5,Stayed a few nights,"His place is amazing, and he was a very attentive and responsive host. Will definitely be staying again."
2022-05-01,5,Stayed a few nights,"Larry’s place is awesome. It’s a good size with all the amenities you’ll ever need. The beds are super cozy and my kids even loved all the hidden spy doors they have. It’s precious. Larry is super responsive, for example, my kids made a mess and Larry was on top of it and he was super understanding of the situation. This is my 3rd time staying at one of Larry’s properties and it never falls short of amazing!
Thank you!"
2022-05-01,5,Stayed a few nights,very nice house. cleverly made. everything has been thought of. The location was a little bit hard to find. nice host. we will definitely come back here again.
2022-05-01,5,Stayed a few nights,Larry was very attentive to details. everything we needed for a great stay was here.
2022-04-01,5,Stayed a few nights,"Cool spot, everything was as expected. Great host and would book again!"
2022-04-01,5,Stayed a few nights,"Couldn’t ask for more. This place
Is spotless and very inviting. Loved that it was out in the country but close to everything you might need. Larry is the perfect host and has gone above and beyond to accommodate your every need. If you don’t stay here, you are missing out!!"
2022-04-01,5,Stayed a few nights,"The ""clubhouse"" was great! It was extremely clean and had everything we needed for our stay."
2022-04-01,5,Stayed with kids,This place was perfect for my little family trip. It had EVERYTHING you could need and then some. The attention to detail was much appreciated. I will be looking to stay at Larry’s place for my next trip!
2022-04-01,5,Stayed a few nights,Our stay was great. Very clean and comfortable stay.Host was very pleasant and accommodating.I highly recommend and would definitely stay if ever in the area again.
2022-04-01,5,Stayed a few nights,very nice and clean and affordable definitely will do it again on the next ride
2022-03-01,5,Stayed one night,Great location!
2022-03-01,5,Stayed a few nights,"Great host, awesome stay"
2022-03-01,5,Stayed a few nights,"I've had the privilege of staying in 2 of his 3 Airbnbs. He's thought of every detail (plugging my phone into a USB by the bed), laundry room in each unit, and amenities are great! He communicates quickly, and the craftsmanship in this Airbnb was unreal - the loft for little kids, the decorations, the lanterns . Wish I could have stayed longer!"
2022-03-01,5,Stayed a few nights,"""The Clubhouse"" is a great place to stay for families, couples, or anyone who enjoys a very atmospheric and welcoming stay. The place has a rustic charm built into it and is extremely comfortable. I absolutely would, and quite possibly will, stay here again."
2022-03-01,5,Stayed with kids,"The Clubhouse was perfect for kids! Our 7& 4 yr olds loved the loft area/ beds! It was cozy and intimate but also had plenty of space. Kids were within earshot without being all up on me. Haha. I loved that dish soap and a couple of detergent pods were left out for our use. Everything was thought of! Fully stocked kitchen, even a few spices and Tupperware. Great place to stay, I hope I can incorporate some of the design quirks into our future home!"
2022-03-01,5,Stayed a few nights,"Absolutely 5+ stars!!!
This little cozy cabin has pristine craftsmanship. Larry did not leave one box unchecked.
His close attention to detail, & top notch accommodations were over the top. We will stay here again, the next time we’re in Enterprise.
SUPERIOR HOST!!!!"
2022-02-01,5,Stayed a few nights,"Larry was sure to give directions as sometimes iMaps gets one lost. He also had a bottle of champagne, flutes and candles for our celebration. He answered all our questions quickly. He also had a binder of local restaurants and spots to explore if you weren’t familiar with the area."
2022-02-01,5,Stayed a few nights,"This place was perfect for my wife and I and two grown sons while we visited with our son at Ft. Rucker. Larry was very accomodating and easy to communicate with. Place (The Clubhouse) is very quiet yet close to everything. Beautifully furnished and efficient. Highly recommended. We will return if available when visiting Ft. Rucker.
Thanks Larry,
Jim & Betsy M."
2022-02-01,5,Stayed with kids,"Larry is a great host. We highly recommend him and this wonderful place that he put together! Very clean and nice design. He put a lot of thought, time and effort into the place and it shows."
2022-02-01,5,Stayed a few nights,"I would highly recommend this location. It was clean, quiet and
well equipped. I was in town for my father’s funeral. This place gave me the serenity that I needed. It had a cabin in the mountain feeling."
2022-02-01,5,Stayed a few nights,A lovely place to stay with hotel convenience and a home-like atmosphere. The host was very attentive and accommodating. I would stay again.
2022-02-01,5,Stayed with kids,"If you are looking for a cozy place to stay, this is the place for you. Larry has done a great job with amenities and comfort and decorations. There is a fun little loft for the kiddos. Big screen tv and good channels to relax. Larry is very attentive to phone calls and needs. We will for sure stay again in the future."
2022-01-01,5,Stayed a few nights,"It’s not just a clean, cozy, quite apartment, for me, it was an unforgettable experience! We made a movie there! We were searching for the perfect place to film and found it on Airbnb! I messaged Larry and told him what we were wanting to do.. make a short film and he immediately worked with me! Once we arrived, we were immediately greeted by Larry with a smile! He and his family participated and it was wonderful! I never could of imagined such amazing hospitality from any Airbnb! The apartment itself I immediately felt comfortable and relaxed when I walked in. It’s a beautiful place and very clean! You definitely get your money’s worth and more! The location is so nice!
So when you stay here, just know you’re getting the best in quality, cleanliness, warmth, kindness, quite, and a sense of a home away from home!"
2022-01-01,5,Stayed with kids,"Best Airbnb I have stayed at. Clean, affordable, cool factor and convenient. Larry was excellent and made communication a breeze."
2022-01-01,5,Stayed a few nights,Great spot. Close to town and post for rucker events
2022-01-01,5,Stayed a few nights,na
2022-01-01,5,Stayed a few nights,What a fantastic crafted space with incredible features and comforts! Clean and easy! Highly recommend !!!!
2022-01-01,5,Stayed with kids,..
2021-12-01,5,Stayed a few nights,Larry made his airbnb very relaxing and homey. I loved that everything was so close by. He helped me when I first got there and loved that there was a elevator for my luggage. I will definitely be back to stay if I'm ever in the area again.
2021-12-01,5,Stayed with kids,We came in to visit my son for Christmas. Larry was a great host. Unit is exactly was described. He thought of every detail when designing this and left nothing out. Our boys loved the loft. And we are all looking forward to our next visit.
2021-12-01,5,Stayed with kids,"This is the second time we have stayed at the ""Clubhouse"", and it lived up to our high expectations the second time around. VERY clean both times, it is both welcoming, unassuming, and unique. The owner is very easy to communicate with, quick response times to questions/requests. The place is custom built, beautiful wood work, with well thought out placement of everything inside. Clear Instructions to the TV with great sound system, labeled remotes, light switches, stocked kitchen, and maximum use of every square inch efficiently. My daughter loves the loft upstairs, and was very excited to be staying here the second time. The beds are also extremely comfortable. We will be back!"
2021-12-01,5,Stayed a few nights,Wonderful place to stay …. book it….!!!!
2021-12-01,5,Stayed a few nights,"We have found our home away from home when visiting family in Alabama! Clean, great space and a wonderful host. We will be back soon!"
2021-12-01,5,Stayed a few nights,i really appreciate the opportunity to stay in this place. very beautiful and quiet. when I could see this place as a priority to stay.
2021-11-01,5,Stayed a few nights,"The clubhouse it’s a beautiful place to stay
Clean , peace full , I enjoyed and relaxing.
Thank you Larry"
2021-11-01,5,Stayed a few nights,The Clubhouse doesn’t disappoint! The location is great & the home was cozy as well as very clean. Larry is very attentive & helped us with our keys being locked in our car. We would definitely rent this home again.
2021-11-01,5,Stayed a few nights,Such a beautiful place and you can tell he put so much work into it! Highly recommend!
2021-10-01,5,Stayed with kids,"This is a wonderful place to stay. It's very quiet but still close to enough to run to store if you need something. The decor of ""The Clubhouse "" is top notch. Everything you need is there including the owners. One call or text and Larry is ready to assist. My grandson and I celebrated our birthday there and he turned 9 and had a ball upstairs. Would highly recommend trying it out for yourself or with children. Really enjoyed sitting on the deck watching the squirrels and birds. 2 friendly cats come keep you company if you let them. Can't say enough about this place or host. You just have to try it!"
2021-10-01,5,Stayed a few nights,"Clean, quiet, and beautifully put together. Lots of love was put into the “clubhouse”. The main floor was spacious and well equipped. The upstairs loft would be perfect for kids of all ages. Good location just on the outskirts of the city with restaurants and businesses nearby. We really enjoyed our stay."
2021-09-01,5,Stayed a few nights,It was a very nice apartment and will stay there another time when I visit my daughter in Alabama.
2021-08-01,5,Stayed with kids,Great place outside the city limits! Kids loved the upstairs area! You won't be disappointed!
2024-06-01,5,Stayed a few nights,"Beautiful, quaint townhouse. It was very clean and the pictures were spot on. I highly recommend staying here if you need to be in the area."
2024-06-01,5,Stayed a few nights,Excellent neat and clean accommodation. The hostess was helpful and friendly. We felt at home there
2024-06-01,5,Stayed a few nights,Theresa was a breeze to work with. The house was just as described. Linens and towels were supplied. kitchen had all the necessary utensils and supplies. Always super fast communication with quick solutions for any issue. Will definitely stay again if we have to come back to Ft Rucker.
2024-06-01,5,Stayed over a week,"This place was worth the money, everything you need right there."
2024-05-01,5,Stayed with kids,"Host was wonderful , the place was very beautiful and look just like the pictures. Area is a great place for family vacation and area is quiet. I really enjoyed my time and will come back."
2024-06-01,5,Stayed one night,Was the cutest little apartment with all the space used efficiently. Beautiful wood on both walls and ceiling giving it a cabin type feel. Extremely clean.
2024-06-01,5,Stayed a few nights,Larry was a great host.
2024-06-01,5,Stayed a few nights,Very quiet peaceful location! Loved the petting zoo right down the road!
2024-06-01,5,Stayed a few nights,Extra space for family during graduation. Larry was helpful and easy to contact for any reason. We will definitely use one of Larry’s places next time we need more space.
2024-06-01,5,Stayed a few nights,"Larry is a great host and ""The Lodge"" was very comfortable and relaxing."
2024-06-01,5,Stayed a few nights,"Larry provided perfectly clear instructions on how to get to the property & check-in was super easy. It was extremely clean, as if no one had ever been there! The kitchen was stocked with everything we needed for the weekend and the bed was very comfy. Luckily, we didn’t need anything from Larry but if we would have, getting a hold of him would have been no problem at all as he made himself very accessible. Would love to stay here again next time we’re in town!"
2024-06-01,5,Stayed a few nights,"Great stays! My unit was spotless clean and had everything that I needed. Plus, lodge was absolutely beautiful. I definitely would come back again."
2024-05-01,5,Stayed one night,This was a last minute booking and we were pleasantly surprised at how nice the unit was. Larry is an exceptional host and very responsive. We will definitely be back on our next trip to Enterprise.
2024-04-01,5,Stayed a few nights,"We always enjoy our visits to Larry’s apartments! We have stayed in each one and they are all great. Larry is diligent about cleanliness and is very effective with communication. Thanks, Larry!"
2024-04-01,5,Stayed one night,"Beautiful place, GPS took us right to the driveway, friendly host, great place to stay for a couple. 10/10 would definitely stay again In the future, comfortable bed as well! slept like a baby!"
2024-04-01,5,Stayed a few nights,"Larry’s place was one of a kind! We don’t live far but wanted a “stay-cation”, just to get away and relax. His place was perfect! It was almost like staying in a cabin with all of the beautiful wood inside. Very cozy and comfy! Everything was super clean. Instructions were clear and posted for you to see. We had a home cooked meal after getting a few groceries from the Aldi’s store not far from Larry’s place. Everything you need to cook, was there. Communication was 110%. Larry was always there if we needed him. We can’t wait to come back!!"
2024-04-01,4,Stayed a few nights,Everything Was Wonderful Thanks Larry Your Awsom!!!
2024-04-01,5,Stayed a few nights,"""Absolutely loved our stay at the Airbnb! The atmosphere was serene and rustic, making it the perfect getaway. The amenities were top-notch, and the covered parking was a huge plus. Five stars without a doubt!"""
2024-04-01,5,Stayed a few nights,The Lodge was the perfect get-away. It was cozy and comfortable. I'm certain any guest would not be disappointed.
2024-04-01,5,Stayed a few nights,Thoroughly enjoyed our stay! Larry was great and we loved the atmosphere of the lodge! Looking forward to staying again!
2024-03-01,5,Stayed with kids,Home was very beautiful and clean. Very well decorated. Larry was very helpful.
2024-03-01,5,Stayed a few nights,2nd Stay here ..great place!
2024-03-01,5,Stayed a few nights,Enjoyed the stay. Very nice and full amenities. Great getaway and full of charm.
2024-03-01,5,Stayed a few nights,Awesome location! Very clean and comfortable
2024-02-01,5,Stayed with kids,We have stayed with Larry several times and it has always been exactly what he said it was going to be. He is responsive and his places are always very clean.
2024-02-01,5,Stayed over a week,Larry was great! Helpful and the place was awesome!
2024-02-01,5,Stayed a few nights,This is our 2nd stay with Larry. His Lodge room apartment is beautiful . It’s a real gem . It’s a quiet area and the apartment was very clean and inviting. Had everything we needed to enjoy our stay. We plan to stay in one of his rentals every time we are in the area. I would highly recommend
2024-02-01,5,Stayed a few nights,We can stay at Larry’s confident that it will be just as it is pictured and described! He is also always responsive to questions or concerns. We will stay again!
2024-01-01,5,Stayed a few nights,"“The lodge” was beautiful, cozy, & really cool! Larry was a GREAT host and he made sure the air b&b was very equipped for a comfortable stay."
2024-01-01,5,Stayed a few nights,"Larry was very proactive with his messages and sent notes ahead of time for finding the area and checking out. He lives on the property so it eased my concerns that if anything went wrong I could reach out without an issue. The cleanliness allowed me to relax and enjoy my stay. I am very pleased with my experience and if I ever needed to come to enterprise again, I would definitely stay here again."
2024-01-01,5,Stayed over a week,A had a wonderful stay. Thank you.
2024-01-01,5,Stayed a few nights,Will definitely be staying again. The pictures don’t do justice. It was extremely cozy and nice. Location was perfect and quiet.
2024-01-01,5,Stayed one night,Love staying at Larry’s Airbnb’s. They’re always clean and he’s always helpful. He will do anything he can to accommodate you. A++
2023-12-01,5,Stayed a few nights,Always a pleasant stay!
2023-12-01,5,Stayed a few nights,"Great place, great host and very accommodating."
2023-12-01,4,Stayed a few nights,"Good price, good location. Good response and attention from Larry."
2023-11-01,5,Stayed a few nights,I would greatly recommend and would stay any time needed
2023-10-01,5,Stayed a few nights,Always a pleasure staying here!
2023-10-01,5,Stayed a few nights,beautiful place to stay
2023-10-01,4,Stayed a few nights,His response time is less than an hour!
2023-10-01,5,Stayed a few nights,"Beautiful place !! Was a great experience, I felt at home. Thank you Larry."
2023-10-01,5,Stayed a few nights,"“The Lodge” apt was an absolute amazing place to stay. Great value for the price. Larry was terrific and everything was taken care of from arrival to check out. Excellent clear communication from reservation, arrival and check-out. Larry’s properties will be my first choice for future visits. 5 STARS ALL DAY LONG!!!"
2023-10-01,5,Stayed with kids,The stay was Peaceful & it was a nice environment. Very clean…I would definitely be recommending everyone. I know to visit here from time to time for a peaceful rest away from the city lights so beautiful Thank u guys 4 the stay. Take care until nxt time
2023-09-01,5,Stayed with kids,I will be choosing Larry’s place as a first option from now on anytime I stay in this location. He has the best prices and the cleanest and nicest apartments. Without a doubt Larry’s place exceeded my expectations and he is always fast with responding and very informative.
2023-09-01,5,Stayed a few nights,Larry is always a please. The apartment is always clean and has a very home-like feel to it. Would recommend in a heartbeat!
2023-09-01,5,Stayed a few nights,"Love the place . Would definitely visit again, the whole experience was great !"
2023-09-01,5,Stayed a few nights,I’ve stayed at the Lodge several times and Larry is always helpful and responsive with any questions. Would definitely recommend hands down.
2023-09-01,5,Stayed a few nights,The apartment was great and I felt right at home. Larry is very responsive and always communicates which is great. Can’t recommend enough!
2023-08-01,5,Stayed with kids,"I travel to Enterprise with my daughter frequently to visit family in the area, and we have become fans of Larry's offerings. They are always spotless, convenient to the things we have planned to do, well furnished, and extremely comfortable for our needs. Larry is a fantastic host and is proactive with information and things we need to make our stay easy and comfortable. His rentals are a great value compared to a lot of others offered in the area and are our ""go-to"" rentals when we're in the area. We thoroughly enjoyed the rental and the hospitality as always, and hope to be back again soon."
2023-08-01,5,Stayed a few nights,This is either the 3rd or 4th time I have stayed at Larry’s place and every single time it has been great. I really wish more people were like Larry. Truly a great host and all around great person. Thanks and I will see you again next year!
2023-08-01,5,Stayed a few nights,Great place. He very proactive at giving accurate instructions on how to find the place. Nice and quiet.
2023-08-01,5,Stayed a few nights,It was a nice place to stay and Larry was great!
2023-08-01,5,Stayed a few nights,"Nice, I recommend it"
2023-07-01,5,Stayed a few nights,Such a lovely place! Exceeded my expectations!
2023-07-01,5,Stayed a few nights,"Greta place to stay. Very clean, felt right at home."
2023-07-01,5,Stayed a few nights,I had a quick stay in Alabama and this was the perfect place for it! Larry was very responsive and the place was very clean and comfy! I’d definitely rent again!
2023-07-01,5,Stayed a few nights,"Wish there was an option to rate my stay 10 stars!!!
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️"
2023-07-01,5,Stayed a few nights,The hosts hospitality was remarkable. He made me feel comfortable and right at home. I can’t say enough about his hospitality. The place itself looked exactly like the photos but even more. It was extremely warm and clean. Everything you would expect and more. It was a heavenly stay! 😍😍😍😍
2023-06-01,5,Stayed a few nights,Great place! Exceeded all expectations! Would stay again!
2023-06-01,5,Stayed a few nights,Fantastic place! Very quiet and very clean.
2023-06-01,5,Stayed a few nights,"Of the Airbnbs we have stayed at , this is definitely one of the nicest. Very clean. Everything was great."
2023-05-01,5,Stayed a few nights,Accommodations were as expected. Larry and his family are very friendly and respectful. Would definitely stay again.
