name,rating_info,review_text
Amanda,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids","great space, comfortable beds, awesome streaming services, good location. very clean. we were very pleased with our stay"
Julie,"Rating, 4 stars
,
·
June 2022
,
·
Stayed with kids","We enjoyed our stay! We did have a few minor issues that arose, but Timothy was very helpful & quick to get our issues resolved. Definitely recommend!"
Teresa,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with kids","This is a great home away from home.
It's a safe and quiet neighborhood. I loved the privacy. We especially liked that we could walk down to the water lillies and rose garden; it was peaceful there. Our host communicated with us from the very beginning. They were very pleasant and we hope to be able to stay again during our family gatherings."
Bre,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with a pet","Timothy was a fantastic host, very communicative and fast on anything we needed. the house was very clean and super cute. It provided all the amenities we needed. We loved our stay."
Brooke,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",Great space! Cozy home with plenty of room the relax. Centrally located & easy access to everything in San Angelo. Beds were comfortable and home was well equipped. 10/10 would book again!
Luke,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",Great place to stay!!
Connor,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night",House was extremely clean and well equipped to provide for an enjoyable night’s stay. Timothy was prompt with responses and made sure that our stay was a pleasant one. Will definitely be staying here again when in the area.
Ivy,"Rating, 5 stars
,
·
April 2022
,
·
Group trip","Good location, very clean, and roomy. Timothy was also quick to respond when we had any questions."
Scott,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","what a great house. it was clean, nicely updated and in a great location. we will definitely stay here again."
Leah Young,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights","This house was the perfect stay for our family. Great location. Very clean , very well decorated, super comfy beds, easy check in and out. Had personal touches. All the extras you could ever need or want. Huge washer and dryer with laundry soap. Awesome WiFi. We will definitely stay again!"
Robert,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights","Clean, updated, convenient to almost everything. Comfy beds!"
Stefan,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights",Great place. Clean and easy to deal with. Definitely would stay here again.
Julie,"Rating, 5 stars
,
·
February 2022
,
·
Stayed with kids",Great location. Quiet neighborhood. Easy parking. Super easy access to everything. Enjoyed our stay!
Kimberly,"Rating, 5 stars
,
·
February 2022
,
·
Stayed with kids",Thanks for being great hosts! Your home is awesome. We loved every detail & the location was perfect for stock show.
Richard,"Rating, 5 stars
,
·
February 2022
,
·
Group trip","This place was great. Great place, great value, great host!"
Trevor,"Rating, 5 stars
,
·
January 2022
,
·
Stayed with kids","Nice, clean house with lots of room and beds. The location was very central for easy access to all parts of San Angelo. Great living room and dinning room for entertaining. Easy check-in and access to the house. Good parking. We would rent again."
Sabrina,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed with kids",This was my first time ever staying in an air bnb. We were not disappointed. The home was beautiful and host always responded quickly when I had questions.
Andra,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids","This home was perfect for our large family for our son's graduation weekend at Angelo State. We had plenty of space, large cooking area in the kitchen, and awesome sleeping arrangements.
I highly recommend this place if you have a family gathering."
Shellie,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with kids",!
Gwen,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","This house has an open floor plan with plenty of space for a large family. The kids enjoyed their basement hideaway and the game room with a bucket of toys. The bedrooms are all large and the bathrooms were all nicely updated. The house has a warm, inviting feel to it that made are stay, under difficult circumstances, more enjoyable."
Brent,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",Great place great host!
Mandi,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","Such a cute place! Very clean, great linens, spacious, well located! We loved our stay and highly recommend!"
Sheldon,"Rating, 5 stars
,
·
December 2023
,
·
Group trip","This place was great, we would definitely stay here again."
Albert,"Rating, 5 stars
,
·
November 2023
,
·
Group trip",Beautiful and spacious home.
Brianna,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","We booked this last minute after another host had to cancel 2 hours before our arrival . John was great at helping us get everything situated and had an easy check in.
The house is great very clean and worked perfect for us. Kids loved the basement and ping pong table.
Neighborhood was pretty good…very quiet. Close to ALOT of restaurants and grocery stores. Very convieneint.
Would definitely book again."
Andrew,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",I would stay here again if it’s available!
Shannon,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",We would love to go back
Laura,"Rating, 4 stars
,
·
September 2023
,
·
Stayed with kids","check in was smooth, home is very nice. Back yard would have been enjoyable if the weeds were not so bad (mosquitos). Had lots of ants in the basement room so had to move the kids upstairs due to ant bites. Host emailed me about noise detector detecting too loud. we did have 11 people in our group, 8 adults and 3 small kids. i guess instead of board games we should have played the quiet game. House is very pretty and clean."
Hayley,"Rating, 5 stars
,
·
September 2023
,
·
Group trip",Great place to stay! Roomy and very clean!
Brandon,"Rating, 5 stars
,
·
September 2023
,
·
Group trip",Greatly convenient to the ASU area. Our forth stay and still great experience.
Brandon,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",This is our 3rd stay at John’s home. We will be back for our fourth in the near future. It’s hands down the place to be for the price and location. Super stoked to be back again.
Brandon,"Rating, 5 stars
,
·
September 2023
,
·
Group trip",Very well kept and perfectly located. Excellent communication from the owners. Loved the ping pong table!
Brian,"Rating, 5 stars
,
·
August 2023
,
·
Group trip","Had a great stay at John's place with a few friends. Nice home, strong wifi, modern smart TV, clean, spacious, ping pong table, and the casita at the back is nice if you need extra room. Great spot!"
Taylor,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",The house was very nice and looks just like the photos. Would recommend.
Brittney,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","John's place was great. perfect size for our huge family. fun and clean and beautiful
2 things that aren't anyone's fault.
1. there are 2 wild fox that live under the next door neighbors house that came after us
2. we set our 300$ cooler on the porch to drain and someone came up and stole it! in broad day light. so be careful there are some homeless people that walk around there"
Jessica,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","We enjoyed our stay here! The house was perfect and exceeded our expectations. The pictures actually don’t do the property justice. Kids loved the downstairs room with video games and private cove.
Everything was super clean and beds were comfortable. It was a wonderful accomodation for our family.
Owner was super responsive and helpful with all our needs. When we visit San Angelo, we would love to rebook at this property."
Clayton,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",We stayed here over the fourth of July for a family reunion we have every year. My two sisters and their families and my family decided to get an Airbnb instead of a hotel this year. It was a great choice. We got to hangout after we got back home in a great space. The basement was the perfect place for my 4 kids with the pullouts. I would highly recommend it was clean and spacious. I hope we can book it again next year.
Ryan,"Rating, 5 stars
,
·
June 2023
,
·
Group trip",Great experience and owners were very helpful!
Abigail,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","This home was perfect for our large family. Plenty of room for all the adults, kids, and grandkids!"
Carolina,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","Johns Place was beautiful, relaxing, and clean. My family and I felt right at home. Checking in and checking out was easy. John was super helpful and responsive to all my questions and concerns. John, Jennifer, and Brenden were great hosts! There was a storm during our stay and they were quick to come help us. I definitely recommend John’s place and I hope to stay here again in the future! Thank you again for hosting us!"
Brian,"Rating, 5 stars
,
·
May 2023
,
·
Group trip",The host was super friendly and went above and beyond to make sure we enjoyed our stay! The house is gorgeous and a convenient part of town!
Crystal,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","John, you have a beautiful home. Convenient location and spacious home. Thank you for allowing my family and I stay here. We were in town for my nieces graduation party! I Would definitely recommend this Airbnb and would definitely reserve again if we were back in Town in San Angelo."
Sandra,"Rating, 4 stars
,
·
May 2023
,
·
Group trip","Very close to ASU, but the backyard was under construction and basically unusable. The area behind looked a little sketchy. It rained the first night and the ceiling leaked in the game room. There was a terrible, musty smell in the basement and no one could sleep down there."
Tanessa,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",We were made to feel very welcome during our stay. Would definitely recommend if traveling to San Angelo. We will stay again.
Eric,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",The house was just as described and there were many thoughtful nice touches. Would stay here again!
Julia,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",Great house! Thank you!
Matt,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids","Beautiful clean home, me and my family loved our stay and can’t wait to come back."
Andrew,"Rating, 5 stars
,
·
April 2023
,
·
Group trip","Stayed here on the last night of a week long motorcycle trip. The guys loved it! In the city with great parking, yet quiet. Great host and communication. Highly recommend…"
Athena,"Rating, 5 stars
,
·
April 2023
,
·
Group trip",We had a family event for the weekend and we enjoyed having an entire home to ourselves. Thank you for allowing us to check in early. Everything is was GREAT!
Jen,"Rating, 3 stars
,
·
April 2023
,
·
Stayed with kids","Arrival: after a long, long day of travel we arrived and couldn't find the home. Maps said we arrived but the house isn't clearly marked. We finally flipped a U-turn and took a look at the mailbox to find the address. We piled out of the car to dash to the restroom and had to dig up the door code. It was sent on the day of booking but not the day of arrival and it was buried in all the other messages. Cleanliness: zero stars. A washer and dryer are available for use but I had to empty both to use them. The dryer had damp towels and the washer had rags. My niece put fresh socks on when she woke and after 30 they were black on the bottom. My wash rag had hair on it as did the shower walls. The owner did refund me the cleaning fee. The best part of this area is the Buttercup cafe. This home is barebones. It sleeps many but only a few can have coffee as it's only a 5-cup maker so be prepared to make multiple pots. A nightly rate of $225-$250 is more fitting, I feel cheated."
Chris,"Rating, 5 stars
,
·
April 2023
,
·
Group trip",Our stay was great! John was very responsive and even proactively reached out to make sure our needs were being met!
Daniel,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",John was an awesome host. He was flexible with our check in time and was very responsive. The place was great and I would recommend it as we would definitely stay there again!
Adrian,"Rating, 5 stars
,
·
March 2023
,
·
Group trip","John was very kind, beautiful house ."
Darren,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",John provided a beautiful home that was a great place to simply relax and rest. The ping pong table/area and patio were just a couple extra highlights as well. The proximity to parks and other amenities was great as well. There are even some toys downstairs that were great to have around for our kids. John always responded quickly to any questions. Thanks for providing a great stay.
Jimmie,"Rating, 5 stars
,
·
March 2023
,
·
Group trip",great place!!!
Andrea,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with kids","John's communication was great! He was very friendly and accommodating. The home is very well maintained and very spacious. We use Airbnb quite often, I must say this was one of the best stocked kitchens we've had. With our son-in-law currently at Goodfellow AFB, this location worked great for us. Highly recommend if traveling to San Angelo."
Johnny,"Rating, 5 stars
,
·
February 2023
,
·
Group trip",Great host super clean house perfect for large family’s
Victor,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with kids","Perfect for Family to come under one roof. Very spacious, good for kids, good center location in town. Loved the downstairs basement room for the kids and the memories made in the kitchen and big bench table."
Daniel,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",I was a very nice place and John was great
Kaylee,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with kids","This was our second time staying at the property & we will definitely stay again when we are in town!
The house was clean, safe, and kid-friendly!"
Minda,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with kids",Johns place was great exactly as described! Would definitely stay again.
Nancy,"Rating, 5 stars
,
·
January 2023
,
·
Group trip",We had a wonderful family stay in John's great home; it was just as he described and perfect for our family reunion. It is well-located for getting downtown or to nearby parks. John also responded helpfully to a couple of questions and followed up.
Zulema,"Rating, 4 stars
,
·
January 2023
,
·
Stayed with kids",Beautiful home with lots of space
Jayla,"Rating, 5 stars
,
·
January 2023
,
·
Group trip",We Enjoyed Our Stay Spending Family Time In San Angelo For The Weekend. We Will Be coming Back Soon.🙏🏼
Dick,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with kids",Very pleasant stay. Spacious house with large bedrooms and activity area. Took advantage of ping pong table. Was fun. Although you would expect a king size bed in master the queen size one was comfortable and master bath very nice. Living area was also homey and comfortable and we enjoyed watching movies there. Definitely would stay there again.
Daniel,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","Play it was great, John was very responsive. Let’s just say I will be coming back."
Carlo,"Rating, 5 stars
,
·
January 2023
,
·
Group trip",Host was very accommodating and helped us with a last-minute reservation. Property was spacious and very clean. Host was supportive and responsive to any of our needs and ensured our check-in and check-out went very smoothly. Highly recommend when in the San Angelo area!
John,"Rating, 5 stars
,
·
January 2023
,
·
Group trip","This home was perfect for our family. Easily met our needs as seven adults with room to spare. The home was clean, well equipped, extra entertainment features are a plus."
Julie,"Rating, 5 stars
,
·
January 2023
,
·
Group trip","Toys in the closet for young ones, video games for the tweens, ping pong for everyone. So much space for a crowd. Family members commented on our stay days after our weekend. Just had a wonderful time. Thank you!"
Elizabeth Liz,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids",Very responsive & home was as stated excellent home for our visit to San Angelo for Christmas with family.
Michael,"Rating, 5 stars
,
·
December 2022
,
·
Group trip",The house was an amazing house in a good part of town it was quiet and had a ton of extra features like the ping pong table which was definitely used and was a good source of entertainment he is a great host and communicated very well and made sure that everything was there and ready when we got there will definitely be staying again.
Sam,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids","Great place for a family of 5 to stay at. My kids loved the ping pong table.
Beds and linens were very comfortable."
Voshon,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","Great place! My family felt at home, everyone mentioned how much they enjoyed the stay. The kitchen and dining room was perfect for a holiday dinner. Very spacious overall. There were little things that made a positive impression like makeup removing face towels and clean window panels on all windows. It was a little pricey but worth the comfort."
John,"Rating, 5 stars
,
·
November 2022
,
·
Group trip",the house was exactly as advertised .... I actually live 3 blocks away and needed the space for visiting family and it worked out perfectly ..... will definitely book again in the future!!
Kaylee,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with kids",The house exceeded our expectations! Communication was excellent & the location of the home was perfect!
Jimmy,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","This home is so nice we came back and stayed again! Anytime we're in the area, we will definitely stay at Johns! The beds are so comfortable! The home is clean and the decor is awesome! Enjoyed the backyard patio space and playing Mario Bros in the basement. Nice open kitchen area. All the coffee fixens. Best stay in San Angelo!!"
Brittany,"Rating, 4 stars
,
·
October 2022
,
·
Stayed with kids","Great stay overall! John was a great host and the house was adorable!
Cleanliness: The floor did not seem like it had been mopped and there were a few pieces of trash left over when we checked in. Other than that the rest of the house was great!"
Jimmy,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","Beautiful home, very spacious, super clean, fantastic host, 5-star stay!"
Vanesa,"Rating, 5 stars
,
·
October 2022
,
·
Group trip","Beautiful home , very spacious and very clean. John also responds super fast. Highly recommend this house."
Cheryl,"Rating, 5 stars
,
·
October 2022
,
·
Group trip",wonderful!
Seth,"Rating, 5 stars
,
·
September 2022
,
·
Group trip",Our stay at John’s place was great! The house was clean and everything was as described. Thanks John!
Lisa,"Rating, 5 stars
,
·
September 2022
,
·
Group trip",comfortable and plenty of room.
Jerrry,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids",Great place
Anna,"Rating, 5 stars
,
·
September 2022
,
·
Group trip","The house exceeded our expectations! It was super clean and beautiful. The host, John, communicated with me before, during, after our stay. Check in and out was easy. A perfect stay!"
David,"Rating, 5 stars
,
·
September 2022
,
·
Group trip",This house is amazing feels like home
Angel,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids",This house was clean and the perfect size for our family of 9. The kids enjoyed the game room and downstairs space. I would recommend staying here.
David,"Rating, 5 stars
,
·
September 2022
,
·
Group trip",It was a grate stay will recommend
Jenna,"Rating, 5 stars
,
·
August 2022
,
·
Group trip",This house was absolutely beautiful! Great location and plenty of space for a big family. I will definitely be back! Only thing was the down stairs room was pretty hot. Other than that great communication and beautiful house.
Leslie,"Rating, 3 stars
,
·
July 2022
,
·
Stayed with kids","The house is spacious and the host was very communicative which we appreciate. However we did experience some maintenance issues during our stay such as the guest bathtub was draining very slowly- too slow to take a shower, and the master bath drain isn’t low enough so the water pools and there was still a stagnant puddle 24 hours after use. The toilet seat in the master bath was not secured to the toilet and there were no toiletries supplied- no shampoo or even bar soap in the showers. The streets outside are well lit but because there are no darkening shades in the bedrooms there was a lot of light coming in at night. We were also disappointed there weren’t some basic items stocked like a blow dryer or wine glasses.
The maintenance items seem easy enough to fix- hopefully the host can address them for future guests."
Edgar,"Rating, 5 stars
,
·
July 2022
,
·
Group trip",Beautiful 5 star home. Great for larger groups.
Darth Payne,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids","This place is impeccable.It is suited for large families as ours consisted of 12 people.The rooms are very spacious and the restrooms were very clean and they had great candles and scents that added to the niceness of this place.There is also a nice chill spot out back.There was plenty of space for us all to be comfortably engaged in one area.Its not to far from the lake as well.I think the highlight was the basement and the ping pong table for my kids.We live in West Texas so we don't have many houses here with basements,lol! We will definitely be booking here again!!"
Donald,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","A great place in the heart of San Angelo. Right next door to excellent Mexican food, a couple of blocks to a grocery and a short walk to the river. HUGE place, immaculately clean, we'll appointed, comfortable. Beautiful neighborhood."
Eliaquin,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids","This beautiful home is beautiful! The pictures dont do justice of how awesome it is. We had more than enough room for all of us , we had lots of parking space for our cars! Our host was always available for any questions we had! We love it & we are very pleased with our trip! Thank you!"
Jeremy,"Rating, 5 stars
,
·
July 2022
,
·
Group trip",This place is amazing!
Roseanna,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids","A large group of us were visiting San Angelo for an annual family reunion. John’s home was selected because it provide enough bedrooms for the couples and then enough beds for the single adults and children in the group. We were all thrilled at the spaciousness of the he house, with 8 adults, 1 teen and two toddlers, we never felt cramped!
Communicating with John was exceptionally easy. He responded quickly before we made our reservations, and answered questions quickly afterwards. While we were on property, he initiated emails to make sure all was acceptable. I really appreciated this touch.
A few in our group were more than a little concerned about Covid precautions. Well it would be safe to say that they looked at the house with a critical eye as to it’s cleanliness. The house was immaculate. Seriously, for such a large home, it was CLEAN. Kudos to John and his team for that.
This wasn’t our first time using a VRBO or AirBnB, but it was one of the best times!"
Steven,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Amazing Atmosphere and beautiful property most definitely will be staying again in the near future!! 10/10
Kaeli,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids",AMAZING Airbnb. One of the best we have stayed in and we are picky! The beds are so comfy and the place is super clean. I also loved the master bedroom shower. Highly recommend!
David,"Rating, 5 stars
,
·
June 2022
,
·
Group trip",Very great stay!
Tina,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids",Beautiful home inside and out!Great hosts! I totally recommend!
Joselin,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights","This residence was absolutely beautiful.
The house was clean and beautifully furnished. It made our stay so much more peaceful.
Communication was always good. The location was also great almost everything was less than a 10 minute drive for our occasion!
Don’t have enough good things to say about the place. My friends and I were thoroughly impressed, wish more Airbnb’s were this beautiful!!"
Luke,"Rating, 5 stars
,
·
June 2022
,
·
Group trip",Great place to stay! The owners are very nice and will always make sure you are enjoying your stay. Best Airbnb in San Angelo by far. 10/10 recommend
Charles,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed a few nights","Dave's bungalow was excellent and exactly as advertised. It was just a short walk to the river and a nice, quiet part of town. Plus it was very clean and nicely furnished."
Justin,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Perfect
Caleb,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Loved the tiny home, definitely would come again"
Herbert,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",It’s well worth the money. Very clean and nicely appointed. We enjoyed our stay. We will use again if available.
Joseph,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",👍
Andrea,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Highly recommend! Dave thought of everything when putting the space together. Bed was super comfy, black out curtains made sleeping in a breeze.
Only downside is there is no stove but all the kitchen amenities are otherwise available!"
Cassie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Nice place in downtown
Stephanie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We absolutely loved staying here! It was very clean, in a quiet location, and within walking distance to many sights and restaurants. Dave was very responsive, and his instructions were clear and simple. We will definitely stay here again if we ever get back to San Angelo. Highly recommend!"
Sean,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",12/10 would recommend
Peg,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Cute, comfortable, small bungalow. Nicely appointed. The bathroom felt like a spa. Kitchen had nice dishes, everything we needed. Everything was very clean.
Internet was sometimes just fine and sometimes hard to connect or quite slow."
Chelsea,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Our stay at the riverwalk bungalow was perfect! It really was the best part of our stay! I don’t really want to share this little slice of comfort! I was a bit nervous about the area overall and I felt so safe at this place. They had a private entrance with private gate that we closed each night and felt secure and never heard a sound. If you have a larger vehicle it might be a tight fit but our car fit perfectly. The unit itself is super clean and inviting, a perfect modern homey feel. The bed and linens and pillows were literally amazing I’ve never slept so good outside my own home! The snacks were a great touch. Overall no complaints and when we come back to visit my sister we will definitely try and book again! I can’t imagine this place having availability it’s the best place in town! Book this spot you won’t regret it. Thank you guys again for a great stay."
Maria,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Beautiful and clean space. Easy to find and walkable to downtown.
Alan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Cute cozy bungalow. Bed was super comfy and bathroom was clean and spacious. Perfect for our quick weekend stay w just the two of us.
Virginia,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","The River Walk Bungalow was a great place to rest during my family visit to San Angelo. The building and furnishings were incredibly comfortable. The outside temperatures ranged from the high of 88 º to low of 52º (with rain) during my stay. I only used the ceiling fans a couple of times. The location is very quiet. The rental matches the photos. It’s a short walk from the Riverwalk or downtown area. The immediate neighborhood is not maintained well, but I always felt safe. Communication with the hosts was quick and responsive. If you want to be in central San Angelo, this is a great rental. I would request this Airbnb when I return."
Jason,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Nice quiet place! clean!
Paige,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Wonderful weekend getaway! Very quiet and relaxing. We brought our smaller vehicle and it was great to be able to close the outside gate and felt very safe. The house had everything we needed to feel at home and rest after very active days out. Thank you!
Donieta,"Rating, 4 stars
,
·
February 2024
,
·
Stayed a few nights",Loved the house. Just wasn’t excited about the location.
Lali,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","We had a great stay. Home was very clean. The linens, mattress and pillows were wonderful. We would stay here again. We highly recommend."
Sam,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","This was the perfect spot for a weekend getaway. It is located in close proximity to downtown, which includes many great shops and restaurants. The space is very clean, and included everything we needed. The bed is very comfortable. Dave was a very responsive host."
Garcia,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Easy to find, private location with lovely furnishings. They leave snacks for you as a nice touch. The bed was extremely comfortable after a long drive!"
Kassie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Second time staying here and I love it!
Kathryn,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Love the location ,when traveling it’s convenient for us. Always a good experience."
Filip,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Very clean, cozy, great location."
Misty,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Perfect little bungalow for a couple or solo traveler.
The spa like shower, bed and linens felt amazing after a long day on the road.
Walking distance to great food and a nice walk down the river walk.
Would definitely stay again if I’m ever back in the area."
Fabian,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Really enjoyed our stay! Will definitely book again for me and my wife perfect spot!
Melanie,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","adorable & well kept space! quiet area, easy to find! enjoyed our stay!!"
Deborah,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Great little spot! Private and quiet. Dave was an excellent host!
Linell,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",The bungalow was very clean and comfortable. Well furnished and quiet.
Ramona,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",2nd stay: prefect location for runs and bike rides along the river and especially Christmas light/display walk at night; space is perfect for 2; super clean and well taken care of. Bed is SO comfy!!!! Love this space!!!
Tamara,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",My 2nd time staying and just as good as the 1st time. Dave and his wife were amazing and very accommodating. This will always be my 2nd home when I come to San Angelo. :)
Sheila,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Super private, quiet, and easy walk to downtown. We loved it!"
Marisa,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Loved this great space . Will stay again when I travel for work
Summer,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",We really enjoyed our time here. Very relaxing and scenic. Best airbnb location in San Angelo. It felt like our own little tiny home. Very spacious too. We had our baby and brought our own pack and play. It fit pretty much every where we put it. I bet it would have fit in the pack in play too. Having our own parking was so convenient. 100% recommend.
Nancy,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Our stay was perfect at this sweet little getaway! Could not ask for a better place for a weekend stay. Loved the decor and all the touches of home! Very quiet and peaceful for a great night of sleep after a warm shower in a spa like bathroom! We were extremely pleased with our accommodations and hope to stay again soon!
Lindsey,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Wonderful place!
Breanna,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","We booked this last minute so we could visit our son at Angelo State. We were able to walk to the river walk and the downtown area. The cottage was so cute and very clean. I thought the bed was very comfortable, but my husband thought it was a little too soft.
Thankfully we brought my car (VW Atlas) because if we would have been in my husbands full size pick up truck it would have been very hard to park.
Overall we loved it, and now our son wants us to find something like this to rent him for his last year at ASU."
Jennifer,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Exactly as described! We had a wonderful time!!
Lisa,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",We enjoyed staying in this beautiful space with so much attention to detail. Thank you!!
Laura,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Perfect spot for two people. Convenient to restaurants and the riverwalk. There is a huge Visitors Center just a block away. We enjoyed our stay.
Elizabeth,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Great stay in a great location. The guest house was clean and exactly as described. Thanks.
Tammie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Dave’s place was impressive. Clean, brand new, well designed, clever use of space and creative accents everywhere. We hope to stay again when we return to see family."
Weston,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Perfect little home for a couples getaway. Had no problems and the place was a nice quiet home to retreat to. Thanks for beautiful place will definitely look at renting again if we come back to San Angelo.
Jannie,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",We seriously loved our stay in the bungalow!! Everything was done very right! Every small detail was closely paid attention to. Including the towels and linens. All was fresh and clean. I wish we could have spent more time in the house. I highly recommend this little place!!
Daisy,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Great experience!
Luan,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","We really enjoyed our stay at Dave's. Very clear instructions, superclean and and adorable house at the perfect location in San Angelo. It is so close to downtown and the riverwalk. I would stay here again without a doubt."
Vannessa,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Place was great would come back again!
