name,rating_info,review_text
Zoe Brooke,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights",👏👏
Alexa,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night",Awesome place!!!
Sarah,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night","Everything about this place was perfect! Spacious, bright, clean, and located within walking distance of all the things I came for. I read other reviews that complained about noisy neighbors & loud music - I experienced none of that. Thank you for being a wonderful host - I'd love to return!"
Brandon,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights","Really easy and straight forward. The place is simple and clean, surprisingly quiet for being on the main road. We had a really great time unwinding here after spending the day with family!"
Stephen,"Rating, 4 stars
,
·
March 2022
,
·
Stayed one night",Nicely renovated loft space. Great view of the city. A lovely way to spend an evening in Utica
Julio,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night","I booked this studio for my wife’s birthday and she loved it. The high ceilings, modern kitchen and bathroom, and a view of downtown Utica. The space was easy for me to set up for her special day and a great place to take photos. I would book again without a doubt."
Kristi,"Rating, 4 stars
,
·
February 2022
,
·
Stayed one night",Nicely appointed with easy check-in. Steps away from Utica coffee which makes a great tropical fruit smoothie. My only issue is with the music coming from the outdoor speaker of the pizza restaurant below. Music shut off at 9:10 pm and began again at 10 am.
Tanya,"Rating, 4 stars
,
·
February 2022
,
·
Stayed one night",Antonina's loft is sparkling clean and comfortable. We also enjoyed great coffee and food within walking distance. We will definitely book again with Antonina when we are in Utica!
Lily,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights",Antonia was an amazing host. Her home was spotless and and the location is perfect as you can find just about anything within 15 minutes or less of driving. The home was very spacious and the check-in and check-out process was very simple. I also love that this location is pet friendly!
Brian,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights",Great stay during my trip to Utica! Prompt communication and a great location put this at the top of my list when coming back on future business.
Jill,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights",Great place and great host!
Rob,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights","Great spot. Pizza place music can get annoying, but it turns off at a reasonable time."
Shyella,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights",Great bakery nearby at Whisk!
Laura,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights","Absolutely amazing stay! My husband and I stayed for two nights while on a really long road trip and used it as “home base.” It was so cute, clean, and perfect for us! Antonina was a wonderful host, answered all my questions, and check in/out was super easy! If we ever come back out this way, we would definitely stay again!"
Iesha,"Rating, 5 stars
,
·
December 2021
,
·
Stayed with kids","Great place to stay for visiting Utica. In a quieter part of downtown. Feels pretty safe. Close to everything. Parking is free and right downstairs and always available. The apartment is beautifully decorated, and has everything needed. Antonina is very thoughtful. Even had green plants, coffee/tea bags/Keurig machine, and bowlful of snacks waiting for us. Truly home away from home.
Pros:
- extremely comfortable bed
- shower is amazing. Great water pressure
- huge TV with Netflix and Disney already installed and logged in
- downstairs are the city’s best coffee shop (Utica Roasting Co), best pizza (Johnny’s), and best fine dining (Tailor and Cooks). We are foodies, and we were in heaven.
Cons:
- not handicap accessible. Not an issue for us, but would not be a good fit for people can’t walk up stairs."
Charissa,"Rating, 5 stars
,
·
November 2021
,
·
Stayed with kids","Stayed at the Loft while visiting family in the area, and we may have just found our new go-to place to book whenever we visit! Pet friendly and when the morning sun comes through the huge windows it’s truly stunning. Impeccably clean and very responsive host."
Lissa,"Rating, 5 stars
,
·
November 2021
,
·
Stayed one night",Thanks for making everything easy!
Claressia,"Rating, 5 stars
,
·
November 2021
,
·
Stayed one night",This place is a beautiful place I loved it so much!!
Darla,"Rating, 5 stars
,
·
November 2021
,
·
Stayed about a week","I definitely recommend this great little place! Super clean, cute space right by a coffee shop and great restaurants!"
Megan,"Rating, 4 stars
,
·
November 2021
,
·
Stayed one night","Clean, comfortable apartment with easy instructions to get in and out and ample parking. Loved waking up and being able to stop in at Utica Coffee on our way out of town.
The noise level was a little high through the night but that’s city living. We loved the Sinatra being played at the Pizza place downstairs."
Daniel,"Rating, 5 stars
,
·
November 2021
,
·
Stayed one night","This is one of the best Airbnb’s I’ve ever stayed at. The space is really neat: an open floor plan, tons of space, and a brand new kitchen. The bed is ultra comfy too. It is very Quiet and perfect for sleeping. And the surrounding area is really cool. We went to a really neat brewery and had breakfast at a place that was just awesome. Can’t wait to go back."
Pete,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights",Great place. My favorite spot to stay in Utica. I keep going back
David,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights","If you're staying in Utica this is the perfect location. Situated one block from the train station it is walking distance from downtown and literally right above a gourmet restaurant, a great coffee shop, and little local pizza joint. A one block walk will find you at the cool Baggs Square Brewery and less than a mile walk will get you to the fun restaurants and pubs and nightlife along Varick Street.
As for the room it was impeccably clean and very well appointed with some nice amenities like plenty of local coffee and some light snacks and gourmet candies. It is secure and private and very spacious and has everything you could need for a one night stay or a full extended stay.
The only concern for some (though I kind of liked it) was the cliched Italian music wafting up from the pizza joint two stories below. It is a bit loud and could be a problem for some if you go to sleep early. But by 11 PM it was dead quiet up there.
I for sure will stay here again if I can next time I find myself in Utica."
Mitch,"Rating, 5 stars
,
·
October 2021
,
·
Stayed one night",Great studio with large windows that make it seem even larger - The host was wonderful and everything perfect ! Clean as can be and highly recommend a stay !
Pete,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",Wonderful place. My favorite in Utica.
Maria,"Rating, 5 stars
,
·
October 2021
,
·
Stayed one night","This apartment is, if anything, better than the photos show! Super spacious, very comfortable, and well equipped. We really enjoyed staying here and were able to park easily just out front. We were only here for the night and didn't really explore the neighborhood much, but it's really easy to get to off the highway and there is a great coffee shop just next door."
Jennifer,"Rating, 4 stars
,
·
October 2021
,
·
Stayed one night","The loft space was great but unfortunately the upstairs neighbors were a little noisy. I’d still recommend this place, but just make sure you turn the fan on to block out the noise."
Shevonne,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",The loft is clean and immaculate. Great location with a lot of this to do around the area. Will definitely stay again!
Marlena,"Rating, 5 stars
,
·
October 2021
,
·
Stayed one night","The loft was clean, well decorated, and spacious. There are restaurants and shops just a short walk away. We couldn't have asked for a better stay, especially at such a bargain!"
Angela,"Rating, 5 stars
,
·
October 2021
,
·
Stayed one night","Lovely loft in easy to find location. If ever in Utica again, we’ll stay here."
Pam,"Rating, 5 stars
,
·
October 2021
,
·
Stayed one night",The loft is amazing. It is such a cool historical neighborhood. The loft has everything you would need too. The pizza downstairs is great too!!!!
David,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights","What a mavelous place. Well appointed and very clean. I had a little trouble figuring out the lock, but Antinina ewsponded immediately. This is definitely my go to place when in Utica."
Renee And Ryan,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights","We came to Utica to ride the Adirondack Railroad to Thendara (Old Forge) for the fall color and visit. Antonina's place is an excellent high-end apartment in Baggs Square. It's a short 5 minute walk to the train station and sits above a coffee shop, restaurant and pizzeria. Other excellent restaurants and brew pubs are nearby. The apartment has great amenities, upscale interior design and very clean. The shower has really nice water pressure! We highly recommend it!"
Kátia,"Rating, 5 stars
,
·
September 2021
,
·
Stayed one night","The place is super nice, comfortable and cute decorated! I loved everything about it. Good location too.
The host was wonderful, and she answered very quickly."
Ellen,"Rating, 5 stars
,
·
September 2021
,
·
Stayed one night","A stylish, clean, modern loft in an interesting and emerging neighborhood in Utica. The host communicated clearly, and noted she was just a text away if anything went wrong (ps: nothing did!) Note: it's a third-floor walkup, so not accessible to all. Loved the space!"
Randall,"Rating, 5 stars
,
·
September 2021
,
·
Stayed one night","Great space! Very close to Empire Trail, great location good neighborhood. Easy parking."
Pete,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights",Great space
Jennifer,"Rating, 5 stars
,
·
September 2021
,
·
Stayed one night",Such a beautiful space! I really appreciate the cleanliness.
Kadir,"Rating, 5 stars
,
·
September 2021
,
·
Stayed one night",Absolutely outstanding host and outstanding place highly recommend this place one of the best hosts out there
Linda,"Rating, 5 stars
,
·
September 2021
,
·
Stayed one night","The photos do not do the loft justice. It’s clean, spacious, and tastefully decorated. It’s more like an apartment so if you need a place for an extended stay, this is the place for you.
Our hosts were easy to reach, and great to work with. I would give it more stars if I could ,!"
Jessie,"Rating, 5 stars
,
·
September 2021
,
·
Stayed one night",The place impeccable. So clean and the pictures were so accurate. Really made for a special experience.
Madison,"Rating, 5 stars
,
·
September 2021
,
·
Stayed one night",awesome
Joshua,"Rating, 5 stars
,
·
September 2021
,
·
Stayed with kids",Place was perfect and would stay there again when in the area.
Lauren,"Rating, 5 stars
,
·
September 2021
,
·
Stayed one night","Beautiful place, well-decorated and accurate description. Host was great at communicating. Area was a little desolate (especially due to Labor Day) and there is a gentleman’s club downstairs (others might care about this, but it was not disruptive to me). Also, good coffee next door."
Anna,"Rating, 5 stars
,
·
September 2021
,
·
Stayed one night","Super chic in a very hip area! Perfect stay- comfy bed, lots of space, enormous TV, and decorated so beautifully! Would highly recommend this space!"
Catherine,"Rating, 5 stars
,
·
August 2021
,
·
Stayed one night","This was such a special place to stay - I wish I’d had more time. Gorgeous apartment, massive windows and loads of light - decor was incredibly tasteful. Peace and quiet - I had a great nights sleep. Highly recommend."
Ronak,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed with kids",Juan was very helpful and his place was clean and comfortable. Very responsive with clear instructions and communication. We will definitely comeback and highly recommend his place.
Kevin,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed over a week",Juans Place was worth every penny! Really felt right at home ! Whenever we needed something or had problems he was there to help
Jake,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",I love this place likes my own house
Andrew,"Rating, 5 stars
,
·
Today
,
·
Stayed a few nights","House was clean, well put together, comfortable, and perfect for our stay!!"
Bonnie,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed about a week",This place was perfect! We were extremely impressed with the amenities. The owner thought of everything one could need for an extended stay. Great location in a quiet neighborhood and easy access to major roads. We would definitely stay again if available when we’re in town.
Colleen,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Sara was great to work with! She made my family feel right at home and was quick to answer when we had a TV question. Definitely recommend this place.
Benjamin,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids",Home was beautiful and worked well for all guests.
Kayla,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed over a week",Beautiful home!!! Enjoyed my stay.
Celeste,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Sara was great and very accommodating. She was super responsive it the place was a very cute little spot to stay on my trip. Close to everything I needed.
Donna,"Rating, 5 stars
,
·
April 2024
,
·
Stayed about a week","My host, Sara, is very responsive and extremely easy to communicate with, her place is conveniently close to my work location, I would highly recommend her place to anyone who are looking for a place to stay in Utica."
Haylee,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",This little home is very beautiful and is worth staying in!
Leonardo,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Excellent stay
Joell,"Rating, 4 stars
,
·
April 2024
,
·
Stayed with kids","Overall, we had a good stay. The house was very clean and had a ton of space. We just felt like it was missing some basics since we were there for five nights. Things like a toaster, dish soap, dishwasher soap, laundry detergent, and measuring cups would have been helpful to have. I know it's a personal preference, but I found the pillows to be uncomfortable, my husband didn't mind them though!"
Leonardo,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",Excellent
Daniela,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",Wonderful.
Hilda,"Rating, 5 stars
,
·
April 2024
,
·
Stayed about a week",Laura's place was incredible and her hosting skills were great! She was super responsive and checked in if we ever needed anything brought. The sunlight in the apartment is great and the building is well located near great local food spots.
Courtney,"Rating, 5 stars
,
·
April 2024
,
·
Stayed about a week",Laura was an extremely attentive host and went above and beyond to make sure our group was taken care of throughout the duration of our stay. I would recommend this property or any property she owns with full confidence.
Ejell,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Amazing host and a great spot!
Gina,"Rating, 5 stars
,
·
March 2024
,
·
Stayed about a week",Laura’s place was amazing and Laura was the most accommodating hostess! We were truly going through a challenging time and she made everything so easy! I highly recommend this hostess and this place! Can’t thank Laura enough!
Meryl,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Laura’s space was immaculate! She obviously has a knack for design, as her space is decorated very stylishly! Excellent location, a bit of a challenge to get in the first time, but Laura was very responsive, and got right on the phone with my boyfriend to walk us through the check in process. We had an awesome time, we would absolutely stay here again in the future! Thanks Laura!"
Shayna,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",I don’t think I’ll ever rent from anybody else in this city. Amazing stay! Super zen & peaceful
Ian,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",What a cool spot…. A quiet building… great views from the windows… very high ceilings.
Bridget,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",myself and boyfriend had the most amazing stay for valentines day!!! Laura is top tier at hosting!!! the building itself is wonderful yet the apartment has adequate it hard to come home to my place cause I want to now find a place like this .. her style is just my taste!!
Joseph,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",The place and location were great and so was the comunication from the host.
Colleen,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",It was phenomenal! The perfect combination of cozy and stylish.
Megan,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",If you’re looking for somewhere to stay I 100% recommend Laura. Amazing host and amazing property. 10/10!!
Sam,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","This Bnb was definitely one of the top houses I’ve stayed in. It was really well stocked really comfortable and Laura was really helpful throughout the stay.
I would definitely recommend!"
Greg,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",A wonderful place. Words do not do it justice. We booked at the very last minute and Laura was extremely accomodating. I was defientely stay here again or at any of her other properties.
Hope,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","My stay at Laura’s was absolutely AMAZING! Upon my arrival Laura was there to greet my husband and I to ensure the checking was seamless. I was extremely impressed by the cleanliness, the decorations, the comfortably and everything the place had to offer.
Laura is the most thoughtful SUPER Host I’ve met thus far. Don’t worry if you forget any cosmetics at home, because Laura’s place comes equip with all the small things you can easily forget at home.
Laura’s place will definitely be my go to when I’m in Utica.
Laura, thanks for such a great experience."
Jeanette,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Laura is INCREDIBLE. She is the absolute BEST host I've ever had on airbnb or anywhere else. She was so responsive, went ABOVE AND BEYOND, became almost like family and her home a ""home away from home."" I absolutely adore Laura and wouldn't stay anywhere else when I'm in Utica. Her home is the only place I would ever stay when I return. Not booking with her is a MISTAKE. RUN DON'T WALK and stay in her cozy airbnbs.
Thanks Laura <3"
Celeste,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Our stay in Utica was wonderful. Laura was super responsive and the apartment was fantastic.
Gina,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",We adored the apartment. It was decorated beautifully and furnishing were comfortable. The bathroom was stocked with anything you could need so you wouldn't need to run to the pharmacy if you forgot something. Host was very responsive and dedicated to making our stay as comfortable as possible. We would definitely stay again when back in town.
Jeremy,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",great space in a cool area
Jonna,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Laura was absolutely amazing, we had an awesome stay here and will definitely stay again!"
Rachael,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Laura was a fantastic host. She communicated clearly and truly wanted you to feel at home . The space was gorgeous, meticulously clean and wonderfully decorated. So peaceful and relaxing. She even affected to stock the fridge and bar for us before we got there. We will absolutely be back on our next visit to Utica."
Roxanne,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",So far the best Airbnb experience! Laura was super friendly and helpful. We were visiting for a friends wedding and found this amazing spot. We appreciated the extra touches in the bathroom with robes and toiletries. The bed was extremely cozy and luxurious. We felt like queens!
Alicia,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Wonderful, friendly host."
Alissa,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","This place is amazing! It’s super clean and spacious, and the huge windows let in tons of light and show cool views of the city. The space makes you feel pampered, and if you appreciate really cool buildings with a neat history, that’s a bonus for you. Laura was very friendly and responsive. We will definitely choose this place again when in the area!"
Nan,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Staying at Laura’s place was a dream! Everything was spectacular. My family and I had a great time together. She did everything and more for the guests to feel right at home. So happy we booked this place! Would definitely stay again and again!
Rebecca,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Laura and this space are genuinely a rare find. The place was even better than I expected and in my top two stays for Airbnb’s. Beautifully designed. The beds and and sheets gave me the best sleeping experience I’ve ever had traveling.
She’s the perfect host and the guests with me were also so grateful to find such a beautiful location to visit each other in. Laura is approachable, smart, kind and very genuine. If your in Utica I highly recommend her properties."
Amanda,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Laura and her place are awesome!!!! My mother and I were visiting the area for a short two day trip and I couldn’t have picked a better place to stay. The apartment is absolutely beautiful and looks exactly like the pictures, if not better! Everything was stocked and the place was super clean/spa-like. Even the decor is stunning. Laura was the most friendly and attentive host I’ve ever had while staying at an Air Bnb. I would highly recommend this unit or any unit that Laura has!! Thank you for an amazing stay!"
Bonnie,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Laura’s place is so comfortable & inviting. I have never had such a wonderful Airbnb experience. Laura thought of everything and even shopped for us prior to our arrival. You will not find a more delightfully decorated and cheerful place to stay. The building is quiet and the space felt like home. Absolutely lovely!
Erin,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","My daughter and I spent 2 nights here for a college visit. The space was exactly as pictured but even more cozy. After spending a long day touring the campus, I could not wait to get back to the space and enjoy the several comfy seating areas with one of the fuzzy blankets! There was nothing that was not provided, which was great for a 2 day stay, and when you don't have time to fuss with a trip to the store. Lots of nice restaurants in the area to choose from. Definitely a 5 star stay!"
Nichelle,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",My family and I enjoyed our stay. There was plenty of space and the apartment was beautifully decorated. Laura was very helpful and a great host.
Ashley,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night","I am so grateful we came across Laura's beautiful place to spend our girls' getaway at. Every detail through the home was thoroughly thought out by Laura when she designed this space and thought about her guests' comfort and experience staying at her gorgeous apartment! I highly recommend staying at any of Laura's locations, but especially this one.
You won't regret booking this place and I can promise you also won't find a more kind and caring host!"
Jennifer,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night","Laura’s luxury penthouse apartment is breathtaking. Stayed here with two of my teens and we enjoyed staying in to watch movies together and Laura gave us great dining recommendations for dinner which was fabulous. The beds were so comfortable, the window light is amazing, the only place is so beautifully decorated, and the sunrise was visible upon waking up from all of the rooms. Coffee shops and restaurants were nearby and Laura left lots of little extras for our family to make us feel welcome. Parking was easy as well. Wish we could have stayed longer!"
Allison,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",This was literally the best air bnb we’ve ever experienced! Every detail was taken care of !!!
Tricia,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","Our daughter attends Utica University and we came for a visit. Hotels are great, but with four of us, it’s nice to have separate bedrooms and two bathrooms are a bonus. Laura’s place was everything we wanted…and more. The decor is gorgeous, the space is plenty, the views are spectacular, and she thought of everything a guest could possibly need. She communicated prior to our arrival and made sure we had what we needed for morning coffee. She even made sure our daughters were taken care of with face masks and shower bombs. It was hard to leave! Thank you, Laura, for the best stay ever! We will be back!"
Lara,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night","When I first came across this penthouse on AirBnB, it seemed almost too good to be true. When I checked in I came to find that everything was as perfect as it seemed online. 
Laura is the most thoughtful, gracious host. She provided me with all the information we needed and showed me around. The penthouse is just perfect! The kitchen is a modern and beautiful design that contains everything one needs, plus! The beds were comfortable. The living room furniture was cozy. Bathrooms are excellent. Location is incredible. Communication was great too.
Laura was extremely welcoming and was of great help. She went way beyond to make my weekend comfortable and memorable. I have already (highly) recommended Laura’s penthouse to friends and I am looking forward to the next time I can stay!"
Joshua,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",Really enjoyed our stay here while visiting family during the holidays. The place was clean and beautifully decorated. Laura was a fantastic host. We would definitely stay here again.
Maureen,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights","Beautiful place! Very nicely decorated. Fabulous floor to ceiling windows with pretty views. The beds were extremely comfortable as well as the other furniture in the apartment. The host, Laura, really thought of everything. The apartment has everything you might need. We visit family in the area a few times a year. This will be our go to place when we visit."
Stephen,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids","Amazing loft in the heart of Utica! Magazine gorgeous with 20 foot ceilings in a rapidly developing downtown section of Utica. You'll be in awe to see the sunrise over the city and the foothills of the Adirondacks from the massive windows.
Laura is a phenomenal host. Her apartment is beautifully decorated and kitted out with any amenity you could imagine. She really pays attention to the details. She followed up after we checked in and made sure that there were fun things for our 11 year old to do. We enjoyed waking up and tasting local Utica favorites while sipping espresso.
We'll definitely stay here again the next time we're in Utica!"
John,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Super friendly host's. Always really quick to respond to any questions I had. Really cute on the inside.
Avani,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Hosts were very helpful and responsive! Thanks for a great stay!
Daniel,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Elizabeth is a great host! She was very responsive to my messages and proactive with sending instructions/ensuring we had a smooth check in/check out. The location is ideal proximity to Genesee Street and the arenas. The house was clean and as pictured in the post. Recommend the stay.
David,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","The inside of this place was absolutely immaculate, the cleaning service didn’t just clean. They deep clean. The kitchen was extremely functionable. We were able to save money by making them majority of our meals in the home. I took my 11-year-old son with me and we got to watch my cousin play for the USA women’s national hockey team And had a really good time. I was ‘that guy’ and asked a lot of questions and got extremely fast responses. The location is very close to downtown Utica about 3 minutes by car, no highways. The beds were comfortable and the linens and towels were very clean , well kept bathroom. I packed my son‘s PlayStation and the seating in the family room was also very comfortable with cupholders and we enjoyed some bonding comfortably together in that room. I did have a small concern, when it was brought up, it was handled immediately and satisfied. I am a small business owner, and it was nice to see how they handled this situation ethically as I would have done. :)"
Edward,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",When myself and my family are back in town hopefully we can get this listing.
Ismael,"Rating, 5 stars
,
·
March 2024
,
·
Stayed over a week",it's a very comfortable and nice stay. I definitely recommend it
Andrea,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","This home was a wonderful place to stay for our family of four. It was easily accessed from the main highway coming into Utica. The apartment is the main floor of a two story building and thoughtfully decorated and designed. It looked just like the pictures and had everything we needed for cooking, relaxing, laundry and sleeping comfortably. I was especially impressed with how well stocked the kitchen was with necessary pots and pans, blender, cooking utensils, even a a spice rack! They were friendly, thoughtful with details before our stay (like parking arrangements) and helped promptly when a question came up. We'd stay here again!"
Alyssia,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Beautiful downstairs apartment. Get decor. Loved the interior design (that's what made me book it). nice peaceful neighborhood. Would book again if I'm ever in the area.
Allen,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","I recomended 100% the house is very beautiful and private and the price is very very acesible everyting is like the photos or better!!
Recomended 100%
And so y'all kow If you going to stay
have on mind that once is time for you to leave it would be hard
Beacuse you dont want to. happen to me"
Paulo,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",The apartment was very clean and organized. I loved the decor. I loved that it was very well equipped. Even had bottles of water ready for us. It was perfect for us. A++
Daniel,"Rating, 4 stars
,
·
March 2024
,
·
Stayed one night",Nice kitchen and was super clean
April,"Rating, 5 stars
,
·
February 2024
,
·
Group trip",The apartment was beautiful and exactly as pictured. Check in was a little confusing as it said it was the back apartment but it was really the front apartment. No issues during our stay. Had a good time there. Not the best neighborhood but no issues for us.
Jackie,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed one night",Enjoyed my stay. Great weekend away with my mom.
Courtney,"Rating, 5 stars
,
·
2 days ago
,
·
Stayed one night","Excellent experience! Rick was very responsive and easy to work with. We just needed a place to stay overnight to break up a longer drive, but it was so nice we almost wished we were staying longer. It was clean and very comfortable."
Grace,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed a few nights",This Flat was amazing. Clean quiet and convenient to everything nearby!
Jennifer,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",We only stayed for 1 night but it was so nice! The place was beautiful and very comfortable! We would definitely stay again!
Samantha,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids","The apartment was beautiful, very clean, and in a great location for our stay in Utica. Rick was responsive and very accommodating. I highly recommend! Bonus perks, the restaurant downstairs has great food and wine."
Joe,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",Absolutely beautiful place to stay!
Kimberly,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed a few nights","Beautiful space, gorgeous windows! Very clean and looks exactly as a photos! The bed was super comfortable and All of the space was immaculately clean. The building and neighborhood felt very safe. Coffee shops and nice restaurants within walking distance. I have nothing but good things to say about this space and the communication with the host."
Megan,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","Great place - stylish, spacious and super comfortable!"
Phillip,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Excellent, thanks for everything!"
Shaun,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",What a beautiful loft. Would definitely stay there again. Go Comets!
Ashlley,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Very Clean, Beautiful place, and walking distance from train station. we loved it"
Chris,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Great place, great hosts! We had an amazing stay and would definitely return."
Jennifer,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",absolutely beautiful.i felt like I was in Manhattan...I just love this place.
Stacey,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Super hip loft style apartment with old warehouse charm and modern amenities. Crisp, clean and comfortable! Would definitely stay in this A+ location again!!"
Kristine,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","We LOVED our stay here! Kevin and Mary were so helpful and accommodating. The apartment felt like home (but better). Everything was beautiful and super clean. The beds were cozy, the bathrooms were clean with really nice towels, and the kitchen was stocked with everything we needed for cooking. We will definitely stay here again the next time we are in Utica."
Ray,"Rating, 4 stars
,
·
August 2023
,
·
Stayed a few nights","The apartment was just as described with a very responsive host. A beautiful apartment. My only issue, as a light sleeper, was that people/dogs in other apartments could be heard. This only happened a couple of times in our 3 day stay and did not continue into the night. This is an issue with the building and not something within control of the host."
Phillip,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Excellent apt, thanks a lot"
Javier,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Place was as described. My family and I enjoyed our stay, loved the location. Will definitely book again if available. Go Blackhawks!!"
Ianna,"Rating, 5 stars
,
·
6 days ago
,
·
Group trip","Robby was an excellent host, always responded and his property met the expectations of everyone. There was lots of space to host dinners and DnD sessions and the yard was amazing to have picnics and light saber battles. I highly recommend this property if you are ever in Utica."
Susan,"Rating, 5 stars
,
·
3 weeks ago
,
·
Group trip","Stayed for Utica University graduation
Convenient to campus and graduation location
Our big family (6) had fun"
Sheralyn,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed with kids",Robby was excellent to work with! We had an amazing time at this place. Came into town for our grandson 1st birthday and baby dedication. It was perfect!! Thank you for excellent communication! The house was outstanding!! Overall very pleased!!
